free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
118.0,186.0,2048.0,1980.0,1629409735589
118.0,186.0,2048.0,1980.0,1629409735590
118.0,186.0,2048.0,1980.0,1629409735590
118.0,186.0,2048.0,1980.0,1629409735590
118.0,186.0,2048.0,1980.0,1629409735590
118.0,186.0,2048.0,1980.0,1629409735590
118.0,186.0,2048.0,1980.0,1629409735590
118.0,186.0,2048.0,1980.0,1629409735591
118.0,186.0,2048.0,1980.0,1629409735591
118.0,186.0,2048.0,1980.0,1629409735591
118.0,186.0,2048.0,1980.0,1629409735591
118.0,186.0,2048.0,1980.0,1629409735591
118.0,186.0,2048.0,1980.0,1629409735591
118.0,186.0,2048.0,1980.0,1629409735591
118.0,186.0,2048.0,1980.0,1629409735592
118.0,186.0,2048.0,1980.0,1629409735592
118.0,186.0,2048.0,1980.0,1629409735592
118.0,186.0,2048.0,1980.0,1629409735592
118.0,186.0,2048.0,1980.0,1629409735592
118.0,186.0,2048.0,1980.0,1629409735592
118.0,186.0,2048.0,1980.0,1629409735593
118.0,186.0,2048.0,1980.0,1629409735593
118.0,186.0,2048.0,1980.0,1629409735593
118.0,186.0,2048.0,1980.0,1629409735593
118.0,186.0,2048.0,1980.0,1629409735593
118.0,186.0,2048.0,1980.0,1629409735593
118.0,186.0,2048.0,1980.0,1629409735594
118.0,186.0,2048.0,1980.0,1629409735594
118.0,186.0,2048.0,1980.0,1629409735594
118.0,186.0,2048.0,1980.0,1629409735595
118.0,186.0,2048.0,1980.0,1629409735595
118.0,186.0,2048.0,1980.0,1629409735597
118.0,186.0,2048.0,1980.0,1629409735598
118.0,186.0,2048.0,1980.0,1629409735600
117.0,186.0,2048.0,1979.0,1629409735601
117.0,186.0,2048.0,1979.0,1629409735601
117.0,186.0,2048.0,1979.0,1629409735601
117.0,186.0,2048.0,1979.0,1629409735602
117.0,186.0,2048.0,1979.0,1629409735602
117.0,186.0,2048.0,1979.0,1629409735602
117.0,186.0,2048.0,1979.0,1629409735602
117.0,186.0,2048.0,1979.0,1629409735602
117.0,186.0,2048.0,1979.0,1629409735602
117.0,186.0,2048.0,1979.0,1629409735612
117.0,186.0,2048.0,1979.0,1629409735615
117.0,186.0,2048.0,1979.0,1629409735616
117.0,186.0,2048.0,1979.0,1629409735616
117.0,186.0,2048.0,1979.0,1629409735616
117.0,186.0,2048.0,1979.0,1629409735616
117.0,186.0,2048.0,1979.0,1629409735619
117.0,186.0,2048.0,1979.0,1629409735645
117.0,186.0,2048.0,1979.0,1629409735650
117.0,186.0,2048.0,1979.0,1629409735650
117.0,186.0,2048.0,1979.0,1629409735650
117.0,186.0,2048.0,1979.0,1629409735651
117.0,186.0,2048.0,1979.0,1629409735651
117.0,186.0,2048.0,1979.0,1629409735660
117.0,186.0,2048.0,1979.0,1629409735675
117.0,186.0,2048.0,1979.0,1629409735675
117.0,186.0,2048.0,1979.0,1629409735675
117.0,186.0,2048.0,1979.0,1629409735675
117.0,186.0,2048.0,1979.0,1629409735676
117.0,186.0,2048.0,1979.0,1629409735677
117.0,186.0,2048.0,1979.0,1629409735677
117.0,186.0,2048.0,1979.0,1629409735677
117.0,186.0,2048.0,1979.0,1629409735677
117.0,186.0,2048.0,1979.0,1629409735678
117.0,186.0,2048.0,1979.0,1629409735678
117.0,186.0,2048.0,1979.0,1629409735678
117.0,186.0,2048.0,1979.0,1629409735678
117.0,186.0,2048.0,1979.0,1629409735678
117.0,186.0,2048.0,1979.0,1629409735678
117.0,186.0,2048.0,1979.0,1629409735679
116.0,186.0,2048.0,1978.0,1629409735679
116.0,186.0,2048.0,1978.0,1629409735679
116.0,186.0,2048.0,1978.0,1629409735679
116.0,186.0,2048.0,1978.0,1629409735680
116.0,186.0,2048.0,1978.0,1629409735680
116.0,186.0,2048.0,1978.0,1629409735680
116.0,186.0,2048.0,1978.0,1629409735680
116.0,186.0,2048.0,1978.0,1629409735680
116.0,186.0,2048.0,1978.0,1629409735681
116.0,186.0,2048.0,1978.0,1629409735681
116.0,186.0,2048.0,1978.0,1629409735681
116.0,186.0,2048.0,1978.0,1629409735681
116.0,186.0,2048.0,1978.0,1629409735681
116.0,186.0,2048.0,1978.0,1629409735681
116.0,186.0,2048.0,1978.0,1629409735682
116.0,186.0,2048.0,1978.0,1629409735682
116.0,186.0,2048.0,1978.0,1629409735682
116.0,186.0,2048.0,1978.0,1629409735682
116.0,186.0,2048.0,1978.0,1629409735682
116.0,186.0,2048.0,1978.0,1629409735683
116.0,186.0,2048.0,1978.0,1629409735683
116.0,186.0,2048.0,1978.0,1629409735683
116.0,186.0,2048.0,1978.0,1629409735683
116.0,186.0,2048.0,1978.0,1629409735684
116.0,186.0,2048.0,1978.0,1629409735684
116.0,186.0,2048.0,1978.0,1629409735703
116.0,186.0,2048.0,1978.0,1629409735704
116.0,186.0,2048.0,1978.0,1629409735704
116.0,186.0,2048.0,1978.0,1629409735704
116.0,186.0,2048.0,1978.0,1629409735704
116.0,186.0,2048.0,1978.0,1629409735704
116.0,186.0,2048.0,1978.0,1629409735704
116.0,186.0,2048.0,1978.0,1629409735705
116.0,186.0,2048.0,1978.0,1629409735705
116.0,186.0,2048.0,1978.0,1629409735705
116.0,186.0,2048.0,1978.0,1629409735705
116.0,186.0,2048.0,1978.0,1629409735705
116.0,186.0,2048.0,1978.0,1629409735706
115.0,186.0,2048.0,1977.0,1629409735706
115.0,186.0,2048.0,1977.0,1629409735706
115.0,186.0,2048.0,1977.0,1629409735707
115.0,186.0,2048.0,1977.0,1629409735707
115.0,186.0,2048.0,1977.0,1629409735709
115.0,186.0,2048.0,1977.0,1629409735709
115.0,186.0,2048.0,1977.0,1629409735709
115.0,186.0,2048.0,1977.0,1629409735709
115.0,186.0,2048.0,1977.0,1629409735710
115.0,186.0,2048.0,1977.0,1629409735710
115.0,186.0,2048.0,1977.0,1629409735710
115.0,186.0,2048.0,1977.0,1629409735710
115.0,186.0,2048.0,1977.0,1629409735710
115.0,186.0,2048.0,1977.0,1629409735711
115.0,186.0,2048.0,1977.0,1629409735711
115.0,186.0,2048.0,1977.0,1629409735711
115.0,186.0,2048.0,1977.0,1629409735712
115.0,186.0,2048.0,1977.0,1629409735712
115.0,186.0,2048.0,1977.0,1629409735712
115.0,186.0,2048.0,1977.0,1629409735712
115.0,186.0,2048.0,1977.0,1629409735712
115.0,186.0,2048.0,1977.0,1629409735713
115.0,186.0,2048.0,1977.0,1629409735713
115.0,186.0,2048.0,1977.0,1629409735713
115.0,186.0,2048.0,1977.0,1629409735713
115.0,186.0,2048.0,1977.0,1629409735714
115.0,186.0,2048.0,1977.0,1629409735714
115.0,186.0,2048.0,1977.0,1629409735714
115.0,186.0,2048.0,1977.0,1629409735715
115.0,186.0,2048.0,1977.0,1629409735715
115.0,186.0,2048.0,1977.0,1629409735715
115.0,186.0,2048.0,1977.0,1629409735715
115.0,186.0,2048.0,1977.0,1629409735715
115.0,186.0,2048.0,1977.0,1629409735716
115.0,186.0,2048.0,1977.0,1629409735731
115.0,186.0,2048.0,1977.0,1629409735731
115.0,186.0,2048.0,1977.0,1629409735731
115.0,186.0,2048.0,1977.0,1629409735731
115.0,186.0,2048.0,1977.0,1629409735732
114.0,186.0,2048.0,1976.0,1629409735732
114.0,186.0,2048.0,1976.0,1629409735732
114.0,186.0,2048.0,1976.0,1629409735732
114.0,186.0,2048.0,1976.0,1629409735732
114.0,186.0,2048.0,1976.0,1629409735733
114.0,186.0,2048.0,1976.0,1629409735733
114.0,186.0,2048.0,1976.0,1629409735733
114.0,186.0,2048.0,1976.0,1629409735733
114.0,186.0,2048.0,1976.0,1629409735733
114.0,186.0,2048.0,1976.0,1629409735734
114.0,186.0,2048.0,1976.0,1629409735734
114.0,186.0,2048.0,1976.0,1629409735734
114.0,186.0,2048.0,1976.0,1629409735734
114.0,186.0,2048.0,1976.0,1629409735735
114.0,186.0,2048.0,1976.0,1629409735735
114.0,186.0,2048.0,1976.0,1629409735735
114.0,186.0,2048.0,1976.0,1629409735738
114.0,186.0,2048.0,1976.0,1629409735739
114.0,186.0,2048.0,1976.0,1629409735739
114.0,186.0,2048.0,1976.0,1629409735739
114.0,186.0,2048.0,1976.0,1629409735739
114.0,186.0,2048.0,1976.0,1629409735740
114.0,186.0,2048.0,1976.0,1629409735740
114.0,186.0,2048.0,1976.0,1629409735740
114.0,186.0,2048.0,1976.0,1629409735740
114.0,186.0,2048.0,1976.0,1629409735740
114.0,186.0,2048.0,1976.0,1629409735740
114.0,186.0,2048.0,1976.0,1629409735740
114.0,186.0,2048.0,1976.0,1629409735741
114.0,186.0,2048.0,1976.0,1629409735741
114.0,186.0,2048.0,1976.0,1629409735741
114.0,186.0,2048.0,1976.0,1629409735741
114.0,186.0,2048.0,1976.0,1629409735742
114.0,186.0,2048.0,1976.0,1629409735742
114.0,186.0,2048.0,1976.0,1629409735742
114.0,186.0,2048.0,1976.0,1629409735743
114.0,186.0,2048.0,1976.0,1629409735743
114.0,186.0,2048.0,1976.0,1629409735743
114.0,186.0,2048.0,1976.0,1629409735743
113.0,186.0,2048.0,1975.0,1629409735744
113.0,186.0,2048.0,1975.0,1629409735744
113.0,186.0,2048.0,1975.0,1629409735744
113.0,186.0,2048.0,1975.0,1629409735744
113.0,186.0,2048.0,1975.0,1629409735744
113.0,186.0,2048.0,1975.0,1629409735744
113.0,186.0,2048.0,1975.0,1629409735745
113.0,186.0,2048.0,1975.0,1629409735745
113.0,186.0,2048.0,1975.0,1629409735745
113.0,186.0,2048.0,1975.0,1629409735745
113.0,186.0,2048.0,1975.0,1629409735745
113.0,186.0,2048.0,1975.0,1629409735745
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735746
113.0,186.0,2048.0,1975.0,1629409735747
113.0,186.0,2048.0,1975.0,1629409735747
113.0,186.0,2048.0,1975.0,1629409735747
113.0,186.0,2048.0,1975.0,1629409735747
113.0,186.0,2048.0,1975.0,1629409735747
113.0,186.0,2048.0,1975.0,1629409735748
113.0,186.0,2048.0,1975.0,1629409735748
113.0,186.0,2048.0,1975.0,1629409735748
113.0,186.0,2048.0,1975.0,1629409735748
113.0,186.0,2048.0,1975.0,1629409735748
113.0,186.0,2048.0,1975.0,1629409735749
113.0,186.0,2048.0,1975.0,1629409735749
113.0,186.0,2048.0,1975.0,1629409735749
113.0,186.0,2048.0,1975.0,1629409735749
113.0,186.0,2048.0,1975.0,1629409735749
113.0,186.0,2048.0,1975.0,1629409735749
113.0,186.0,2048.0,1975.0,1629409735749
113.0,186.0,2048.0,1975.0,1629409735750
113.0,186.0,2048.0,1975.0,1629409735750
112.0,186.0,2048.0,1974.0,1629409735750
112.0,186.0,2048.0,1974.0,1629409735750
112.0,186.0,2048.0,1974.0,1629409735750
112.0,186.0,2048.0,1974.0,1629409735750
112.0,186.0,2048.0,1974.0,1629409735750
112.0,186.0,2048.0,1974.0,1629409735751
112.0,186.0,2048.0,1974.0,1629409735751
112.0,186.0,2048.0,1974.0,1629409735751
112.0,186.0,2048.0,1974.0,1629409735751
112.0,186.0,2048.0,1974.0,1629409735751
112.0,186.0,2048.0,1974.0,1629409735751
112.0,186.0,2048.0,1974.0,1629409735751
112.0,186.0,2048.0,1974.0,1629409735752
112.0,186.0,2048.0,1974.0,1629409735752
112.0,186.0,2048.0,1974.0,1629409735752
112.0,186.0,2048.0,1974.0,1629409735752
112.0,186.0,2048.0,1974.0,1629409735752
112.0,186.0,2048.0,1974.0,1629409735752
112.0,186.0,2048.0,1974.0,1629409735752
112.0,186.0,2048.0,1974.0,1629409735753
112.0,186.0,2048.0,1974.0,1629409735753
112.0,186.0,2048.0,1974.0,1629409735753
112.0,186.0,2048.0,1974.0,1629409735753
112.0,186.0,2048.0,1974.0,1629409735753
112.0,186.0,2048.0,1974.0,1629409735753
112.0,186.0,2048.0,1974.0,1629409735754
112.0,186.0,2048.0,1974.0,1629409735754
112.0,186.0,2048.0,1974.0,1629409735754
112.0,186.0,2048.0,1974.0,1629409735755
112.0,186.0,2048.0,1974.0,1629409735755
112.0,186.0,2048.0,1974.0,1629409735755
112.0,186.0,2048.0,1974.0,1629409735755
112.0,186.0,2048.0,1974.0,1629409735755
112.0,186.0,2048.0,1974.0,1629409735755
112.0,186.0,2048.0,1974.0,1629409735755
112.0,186.0,2048.0,1974.0,1629409735756
112.0,186.0,2048.0,1974.0,1629409735756
112.0,186.0,2048.0,1974.0,1629409735756
111.0,186.0,2048.0,1973.0,1629409735756
111.0,186.0,2048.0,1973.0,1629409735756
111.0,186.0,2048.0,1973.0,1629409735756
111.0,186.0,2048.0,1973.0,1629409735756
111.0,186.0,2048.0,1973.0,1629409735757
111.0,186.0,2048.0,1973.0,1629409735757
111.0,186.0,2048.0,1973.0,1629409735757
111.0,186.0,2048.0,1973.0,1629409735757
111.0,186.0,2048.0,1973.0,1629409735757
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735758
111.0,186.0,2048.0,1973.0,1629409735759
111.0,186.0,2048.0,1973.0,1629409735759
111.0,186.0,2048.0,1973.0,1629409735759
111.0,186.0,2048.0,1973.0,1629409735759
111.0,186.0,2048.0,1973.0,1629409735759
111.0,186.0,2048.0,1973.0,1629409735759
111.0,186.0,2048.0,1973.0,1629409735759
111.0,186.0,2048.0,1973.0,1629409735760
111.0,186.0,2048.0,1973.0,1629409735760
111.0,186.0,2048.0,1973.0,1629409735760
111.0,186.0,2048.0,1973.0,1629409735760
111.0,186.0,2048.0,1973.0,1629409735760
111.0,186.0,2048.0,1973.0,1629409735760
111.0,186.0,2048.0,1973.0,1629409735761
111.0,186.0,2048.0,1973.0,1629409735762
111.0,186.0,2048.0,1973.0,1629409735762
111.0,186.0,2048.0,1973.0,1629409735762
111.0,186.0,2048.0,1973.0,1629409735762
111.0,186.0,2048.0,1973.0,1629409735762
111.0,186.0,2048.0,1973.0,1629409735763
111.0,186.0,2048.0,1973.0,1629409735763
111.0,186.0,2048.0,1973.0,1629409735763
110.0,186.0,2048.0,1972.0,1629409735763
110.0,186.0,2048.0,1972.0,1629409735764
110.0,186.0,2048.0,1972.0,1629409735764
110.0,186.0,2048.0,1972.0,1629409735764
110.0,186.0,2048.0,1972.0,1629409735764
110.0,186.0,2048.0,1972.0,1629409735765
110.0,186.0,2048.0,1972.0,1629409735765
110.0,186.0,2048.0,1972.0,1629409735766
110.0,186.0,2048.0,1972.0,1629409735766
110.0,186.0,2048.0,1972.0,1629409735766
110.0,186.0,2048.0,1972.0,1629409735767
110.0,186.0,2048.0,1972.0,1629409735767
110.0,186.0,2048.0,1972.0,1629409735768
110.0,186.0,2048.0,1972.0,1629409735768
110.0,186.0,2048.0,1972.0,1629409735768
110.0,186.0,2048.0,1972.0,1629409735768
110.0,186.0,2048.0,1972.0,1629409735768
110.0,186.0,2048.0,1972.0,1629409735768
110.0,186.0,2048.0,1972.0,1629409735769
110.0,186.0,2048.0,1972.0,1629409735769
110.0,186.0,2048.0,1972.0,1629409735769
110.0,186.0,2048.0,1972.0,1629409735769
110.0,186.0,2048.0,1972.0,1629409735770
110.0,186.0,2048.0,1972.0,1629409735770
110.0,186.0,2048.0,1972.0,1629409735770
110.0,186.0,2048.0,1972.0,1629409735770
110.0,186.0,2048.0,1972.0,1629409735771
110.0,186.0,2048.0,1972.0,1629409735771
110.0,186.0,2048.0,1972.0,1629409735771
110.0,186.0,2048.0,1972.0,1629409735771
110.0,186.0,2048.0,1972.0,1629409735772
110.0,186.0,2048.0,1972.0,1629409735772
110.0,186.0,2048.0,1972.0,1629409735772
110.0,186.0,2048.0,1972.0,1629409735772
110.0,186.0,2048.0,1972.0,1629409735772
110.0,186.0,2048.0,1972.0,1629409735773
110.0,186.0,2048.0,1972.0,1629409735773
110.0,186.0,2048.0,1972.0,1629409735773
110.0,186.0,2048.0,1972.0,1629409735773
109.0,186.0,2048.0,1971.0,1629409735773
109.0,186.0,2048.0,1971.0,1629409735773
109.0,186.0,2048.0,1971.0,1629409735774
109.0,186.0,2048.0,1971.0,1629409735774
109.0,186.0,2048.0,1971.0,1629409735774
109.0,186.0,2048.0,1971.0,1629409735774
109.0,186.0,2048.0,1971.0,1629409735775
109.0,186.0,2048.0,1971.0,1629409735775
109.0,186.0,2048.0,1971.0,1629409735775
109.0,186.0,2048.0,1971.0,1629409735775
109.0,186.0,2048.0,1971.0,1629409735775
109.0,186.0,2048.0,1971.0,1629409735776
109.0,186.0,2048.0,1971.0,1629409735776
109.0,186.0,2048.0,1971.0,1629409735777
109.0,186.0,2048.0,1971.0,1629409735777
109.0,186.0,2048.0,1971.0,1629409735777
109.0,186.0,2048.0,1971.0,1629409735777
109.0,186.0,2048.0,1971.0,1629409735778
109.0,186.0,2048.0,1971.0,1629409735778
109.0,186.0,2048.0,1971.0,1629409735778
109.0,186.0,2048.0,1971.0,1629409735778
109.0,186.0,2048.0,1971.0,1629409735778
109.0,186.0,2048.0,1971.0,1629409735778
109.0,186.0,2048.0,1971.0,1629409735779
109.0,186.0,2048.0,1971.0,1629409735779
109.0,186.0,2048.0,1971.0,1629409735779
109.0,186.0,2048.0,1971.0,1629409735779
109.0,186.0,2048.0,1971.0,1629409735779
109.0,186.0,2048.0,1971.0,1629409735779
109.0,186.0,2048.0,1971.0,1629409735780
109.0,186.0,2048.0,1971.0,1629409735780
109.0,186.0,2048.0,1971.0,1629409735780
109.0,186.0,2048.0,1971.0,1629409735780
109.0,186.0,2048.0,1971.0,1629409735780
109.0,186.0,2048.0,1971.0,1629409735780
109.0,186.0,2048.0,1971.0,1629409735781
109.0,186.0,2048.0,1971.0,1629409735781
109.0,186.0,2048.0,1971.0,1629409735781
108.0,186.0,2048.0,1970.0,1629409735781
108.0,186.0,2048.0,1970.0,1629409735781
108.0,186.0,2048.0,1970.0,1629409735781
108.0,186.0,2048.0,1970.0,1629409735781
108.0,186.0,2048.0,1970.0,1629409735782
108.0,186.0,2048.0,1970.0,1629409735782
108.0,186.0,2048.0,1970.0,1629409735782
108.0,186.0,2048.0,1970.0,1629409735782
108.0,186.0,2048.0,1970.0,1629409735782
108.0,186.0,2048.0,1970.0,1629409735782
108.0,186.0,2048.0,1970.0,1629409735782
108.0,186.0,2048.0,1970.0,1629409735783
108.0,186.0,2048.0,1970.0,1629409735783
108.0,186.0,2048.0,1970.0,1629409735783
108.0,186.0,2048.0,1970.0,1629409735783
108.0,186.0,2048.0,1970.0,1629409735783
108.0,186.0,2048.0,1970.0,1629409735783
108.0,186.0,2048.0,1970.0,1629409735783
108.0,186.0,2048.0,1970.0,1629409735784
108.0,186.0,2048.0,1970.0,1629409735784
108.0,186.0,2048.0,1970.0,1629409735784
108.0,186.0,2048.0,1970.0,1629409735784
108.0,186.0,2048.0,1970.0,1629409735784
108.0,186.0,2048.0,1970.0,1629409735784
108.0,186.0,2048.0,1970.0,1629409735784
108.0,186.0,2048.0,1970.0,1629409735785
108.0,186.0,2048.0,1970.0,1629409735785
108.0,186.0,2048.0,1970.0,1629409735785
108.0,186.0,2048.0,1970.0,1629409735785
108.0,186.0,2048.0,1970.0,1629409735785
108.0,186.0,2048.0,1970.0,1629409735785
108.0,186.0,2048.0,1970.0,1629409735785
108.0,186.0,2048.0,1970.0,1629409735786
108.0,186.0,2048.0,1970.0,1629409735786
108.0,186.0,2048.0,1970.0,1629409735786
108.0,186.0,2048.0,1970.0,1629409735786
108.0,186.0,2048.0,1970.0,1629409735786
108.0,186.0,2048.0,1970.0,1629409735787
108.0,186.0,2048.0,1970.0,1629409735787
107.0,186.0,2048.0,1969.0,1629409735787
107.0,186.0,2048.0,1969.0,1629409735788
107.0,186.0,2048.0,1969.0,1629409735788
107.0,186.0,2048.0,1969.0,1629409735788
107.0,186.0,2048.0,1969.0,1629409735788
107.0,186.0,2048.0,1969.0,1629409735788
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735789
107.0,186.0,2048.0,1969.0,1629409735790
107.0,186.0,2048.0,1969.0,1629409735790
107.0,186.0,2048.0,1969.0,1629409735790
107.0,186.0,2048.0,1969.0,1629409735790
107.0,186.0,2048.0,1969.0,1629409735790
107.0,186.0,2048.0,1969.0,1629409735790
107.0,186.0,2048.0,1969.0,1629409735790
107.0,186.0,2048.0,1969.0,1629409735791
107.0,186.0,2048.0,1969.0,1629409735791
107.0,186.0,2048.0,1969.0,1629409735791
107.0,186.0,2048.0,1969.0,1629409735791
107.0,186.0,2048.0,1969.0,1629409735791
107.0,186.0,2048.0,1969.0,1629409735791
107.0,186.0,2048.0,1969.0,1629409735791
107.0,186.0,2048.0,1969.0,1629409735792
107.0,186.0,2048.0,1969.0,1629409735792
107.0,186.0,2048.0,1969.0,1629409735792
107.0,186.0,2048.0,1969.0,1629409735792
107.0,186.0,2048.0,1969.0,1629409735792
107.0,186.0,2048.0,1969.0,1629409735792
107.0,186.0,2048.0,1969.0,1629409735792
107.0,186.0,2048.0,1969.0,1629409735793
107.0,186.0,2048.0,1969.0,1629409735793
107.0,186.0,2048.0,1969.0,1629409735793
107.0,186.0,2048.0,1969.0,1629409735793
106.0,186.0,2048.0,1968.0,1629409735793
106.0,186.0,2048.0,1968.0,1629409735793
106.0,186.0,2048.0,1968.0,1629409735793
106.0,186.0,2048.0,1968.0,1629409735794
106.0,186.0,2048.0,1968.0,1629409735794
106.0,186.0,2048.0,1968.0,1629409735794
106.0,186.0,2048.0,1968.0,1629409735794
106.0,186.0,2048.0,1968.0,1629409735794
106.0,186.0,2048.0,1968.0,1629409735794
106.0,186.0,2048.0,1968.0,1629409735794
106.0,186.0,2048.0,1968.0,1629409735795
106.0,186.0,2048.0,1968.0,1629409735795
106.0,186.0,2048.0,1968.0,1629409735795
106.0,186.0,2048.0,1968.0,1629409735795
106.0,186.0,2048.0,1968.0,1629409735795
106.0,186.0,2048.0,1968.0,1629409735795
106.0,186.0,2048.0,1968.0,1629409735795
106.0,186.0,2048.0,1968.0,1629409735796
106.0,186.0,2048.0,1968.0,1629409735796
106.0,186.0,2048.0,1968.0,1629409735796
106.0,186.0,2048.0,1968.0,1629409735796
106.0,186.0,2048.0,1968.0,1629409735796
106.0,186.0,2048.0,1968.0,1629409735796
106.0,186.0,2048.0,1968.0,1629409735797
106.0,186.0,2048.0,1968.0,1629409735797
106.0,186.0,2048.0,1968.0,1629409735797
106.0,186.0,2048.0,1968.0,1629409735797
106.0,186.0,2048.0,1968.0,1629409735797
106.0,186.0,2048.0,1968.0,1629409735797
106.0,186.0,2048.0,1968.0,1629409735798
106.0,186.0,2048.0,1968.0,1629409735798
106.0,186.0,2048.0,1968.0,1629409735798
106.0,186.0,2048.0,1968.0,1629409735799
106.0,186.0,2048.0,1968.0,1629409735799
106.0,186.0,2048.0,1968.0,1629409735799
106.0,186.0,2048.0,1968.0,1629409735799
106.0,186.0,2048.0,1968.0,1629409735803
106.0,186.0,2048.0,1968.0,1629409735804
106.0,186.0,2048.0,1968.0,1629409735804
105.0,186.0,2048.0,1967.0,1629409735804
105.0,186.0,2048.0,1967.0,1629409735805
105.0,186.0,2048.0,1967.0,1629409735805
105.0,186.0,2048.0,1967.0,1629409735805
105.0,186.0,2048.0,1967.0,1629409735805
105.0,186.0,2048.0,1967.0,1629409735805
105.0,186.0,2048.0,1967.0,1629409735806
105.0,186.0,2048.0,1967.0,1629409735806
105.0,186.0,2048.0,1967.0,1629409735806
105.0,186.0,2048.0,1967.0,1629409735806
105.0,186.0,2048.0,1967.0,1629409735806
105.0,186.0,2048.0,1967.0,1629409735807
105.0,186.0,2048.0,1967.0,1629409735807
105.0,186.0,2048.0,1967.0,1629409735807
105.0,186.0,2048.0,1967.0,1629409735807
105.0,186.0,2048.0,1967.0,1629409735808
105.0,186.0,2048.0,1967.0,1629409735808
105.0,186.0,2048.0,1967.0,1629409735808
105.0,186.0,2048.0,1967.0,1629409735808
105.0,186.0,2048.0,1967.0,1629409735808
105.0,186.0,2048.0,1967.0,1629409735809
105.0,186.0,2048.0,1967.0,1629409735809
105.0,186.0,2048.0,1967.0,1629409735809
105.0,186.0,2048.0,1967.0,1629409735809
105.0,186.0,2048.0,1967.0,1629409735810
105.0,186.0,2048.0,1967.0,1629409735810
105.0,186.0,2048.0,1967.0,1629409735810
105.0,186.0,2048.0,1967.0,1629409735811
105.0,186.0,2048.0,1967.0,1629409735811
105.0,186.0,2048.0,1967.0,1629409735816
105.0,186.0,2048.0,1967.0,1629409735816
105.0,186.0,2048.0,1967.0,1629409735816
105.0,186.0,2048.0,1967.0,1629409735816
105.0,186.0,2048.0,1967.0,1629409735816
105.0,186.0,2048.0,1967.0,1629409735816
105.0,186.0,2048.0,1967.0,1629409735817
105.0,186.0,2048.0,1967.0,1629409735817
105.0,186.0,2048.0,1967.0,1629409735817
105.0,186.0,2048.0,1967.0,1629409735817
104.0,186.0,2048.0,1966.0,1629409735817
104.0,186.0,2048.0,1966.0,1629409735817
104.0,186.0,2048.0,1966.0,1629409735818
104.0,186.0,2048.0,1966.0,1629409735818
104.0,186.0,2048.0,1966.0,1629409735818
104.0,186.0,2048.0,1966.0,1629409735818
104.0,186.0,2048.0,1966.0,1629409735819
104.0,186.0,2048.0,1966.0,1629409735819
104.0,186.0,2048.0,1966.0,1629409735819
104.0,186.0,2048.0,1966.0,1629409735819
104.0,186.0,2048.0,1966.0,1629409735820
104.0,186.0,2048.0,1966.0,1629409735820
104.0,186.0,2048.0,1966.0,1629409735820
104.0,186.0,2048.0,1966.0,1629409735821
104.0,186.0,2048.0,1966.0,1629409735821
104.0,186.0,2048.0,1966.0,1629409735821
104.0,186.0,2048.0,1966.0,1629409735821
104.0,186.0,2048.0,1966.0,1629409735822
104.0,186.0,2048.0,1966.0,1629409735822
104.0,186.0,2048.0,1966.0,1629409735822
104.0,186.0,2048.0,1966.0,1629409735822
104.0,186.0,2048.0,1966.0,1629409735822
104.0,186.0,2048.0,1966.0,1629409735822
104.0,186.0,2048.0,1966.0,1629409735823
104.0,186.0,2048.0,1966.0,1629409735823
104.0,186.0,2048.0,1966.0,1629409735823
104.0,186.0,2048.0,1966.0,1629409735823
104.0,186.0,2048.0,1966.0,1629409735823
104.0,186.0,2048.0,1966.0,1629409735823
104.0,186.0,2048.0,1966.0,1629409735824
104.0,186.0,2048.0,1966.0,1629409735824
104.0,186.0,2048.0,1966.0,1629409735824
104.0,186.0,2048.0,1966.0,1629409735824
104.0,186.0,2048.0,1966.0,1629409735825
104.0,186.0,2048.0,1966.0,1629409735825
104.0,186.0,2048.0,1966.0,1629409735825
104.0,186.0,2048.0,1966.0,1629409735825
104.0,186.0,2048.0,1966.0,1629409735825
103.0,186.0,2048.0,1965.0,1629409735825
103.0,186.0,2048.0,1965.0,1629409735825
103.0,186.0,2048.0,1965.0,1629409735826
103.0,186.0,2048.0,1965.0,1629409735826
103.0,186.0,2048.0,1965.0,1629409735826
