free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
99.0,155.0,2048.0,1992.0,1629409365349
99.0,155.0,2048.0,1992.0,1629409365349
99.0,155.0,2048.0,1992.0,1629409365349
99.0,155.0,2048.0,1992.0,1629409365350
99.0,155.0,2048.0,1992.0,1629409365350
98.0,155.0,2048.0,1991.0,1629409365350
98.0,155.0,2048.0,1991.0,1629409365350
98.0,155.0,2048.0,1991.0,1629409365350
98.0,155.0,2048.0,1991.0,1629409365350
98.0,155.0,2048.0,1991.0,1629409365350
98.0,155.0,2048.0,1991.0,1629409365351
98.0,155.0,2048.0,1991.0,1629409365351
98.0,155.0,2048.0,1991.0,1629409365351
98.0,155.0,2048.0,1991.0,1629409365351
98.0,155.0,2048.0,1991.0,1629409365351
98.0,155.0,2048.0,1991.0,1629409365351
98.0,155.0,2048.0,1991.0,1629409365351
98.0,155.0,2048.0,1991.0,1629409365352
98.0,155.0,2048.0,1991.0,1629409365352
98.0,155.0,2048.0,1991.0,1629409365352
98.0,155.0,2048.0,1991.0,1629409365352
98.0,155.0,2048.0,1991.0,1629409365353
98.0,155.0,2048.0,1991.0,1629409365353
98.0,155.0,2048.0,1991.0,1629409365353
98.0,155.0,2048.0,1991.0,1629409365353
98.0,155.0,2048.0,1991.0,1629409365353
98.0,155.0,2048.0,1991.0,1629409365353
98.0,155.0,2048.0,1991.0,1629409365354
98.0,155.0,2048.0,1991.0,1629409365354
98.0,155.0,2048.0,1991.0,1629409365354
98.0,155.0,2048.0,1991.0,1629409365354
98.0,155.0,2048.0,1991.0,1629409365354
98.0,155.0,2048.0,1991.0,1629409365354
98.0,155.0,2048.0,1991.0,1629409365354
98.0,155.0,2048.0,1991.0,1629409365355
98.0,155.0,2048.0,1991.0,1629409365355
98.0,155.0,2048.0,1991.0,1629409365355
98.0,155.0,2048.0,1991.0,1629409365355
98.0,155.0,2048.0,1991.0,1629409365355
98.0,155.0,2048.0,1991.0,1629409365355
98.0,155.0,2048.0,1991.0,1629409365356
98.0,155.0,2048.0,1991.0,1629409365356
98.0,155.0,2048.0,1991.0,1629409365356
97.0,155.0,2048.0,1990.0,1629409365356
97.0,155.0,2048.0,1990.0,1629409365356
97.0,155.0,2048.0,1990.0,1629409365356
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365357
97.0,155.0,2048.0,1990.0,1629409365358
97.0,155.0,2048.0,1990.0,1629409365358
97.0,155.0,2048.0,1990.0,1629409365358
97.0,155.0,2048.0,1990.0,1629409365358
97.0,155.0,2048.0,1990.0,1629409365358
97.0,155.0,2048.0,1990.0,1629409365358
97.0,155.0,2048.0,1990.0,1629409365358
97.0,155.0,2048.0,1990.0,1629409365359
97.0,155.0,2048.0,1990.0,1629409365359
97.0,155.0,2048.0,1990.0,1629409365359
97.0,155.0,2048.0,1990.0,1629409365359
97.0,155.0,2048.0,1990.0,1629409365359
97.0,155.0,2048.0,1990.0,1629409365360
97.0,155.0,2048.0,1990.0,1629409365360
97.0,155.0,2048.0,1990.0,1629409365360
97.0,155.0,2048.0,1990.0,1629409365361
97.0,155.0,2048.0,1990.0,1629409365361
97.0,155.0,2048.0,1990.0,1629409365361
97.0,155.0,2048.0,1990.0,1629409365361
97.0,155.0,2048.0,1990.0,1629409365362
97.0,155.0,2048.0,1990.0,1629409365362
97.0,155.0,2048.0,1990.0,1629409365362
97.0,155.0,2048.0,1990.0,1629409365364
97.0,155.0,2048.0,1990.0,1629409365365
97.0,155.0,2048.0,1990.0,1629409365365
97.0,155.0,2048.0,1990.0,1629409365366
97.0,155.0,2048.0,1990.0,1629409365366
97.0,155.0,2048.0,1990.0,1629409365366
97.0,155.0,2048.0,1990.0,1629409365366
96.0,155.0,2048.0,1989.0,1629409365367
96.0,155.0,2048.0,1989.0,1629409365367
96.0,155.0,2048.0,1989.0,1629409365367
96.0,155.0,2048.0,1989.0,1629409365367
96.0,155.0,2048.0,1989.0,1629409365367
96.0,155.0,2048.0,1989.0,1629409365367
96.0,155.0,2048.0,1989.0,1629409365368
96.0,155.0,2048.0,1989.0,1629409365368
96.0,155.0,2048.0,1989.0,1629409365368
96.0,155.0,2048.0,1989.0,1629409365368
96.0,155.0,2048.0,1989.0,1629409365368
96.0,155.0,2048.0,1989.0,1629409365368
96.0,155.0,2048.0,1989.0,1629409365368
96.0,155.0,2048.0,1989.0,1629409365369
96.0,155.0,2048.0,1989.0,1629409365369
96.0,155.0,2048.0,1989.0,1629409365370
96.0,155.0,2048.0,1989.0,1629409365370
96.0,155.0,2048.0,1989.0,1629409365370
96.0,155.0,2048.0,1989.0,1629409365370
96.0,155.0,2048.0,1989.0,1629409365370
96.0,155.0,2048.0,1989.0,1629409365370
96.0,155.0,2048.0,1989.0,1629409365371
96.0,155.0,2048.0,1989.0,1629409365371
96.0,155.0,2048.0,1989.0,1629409365371
96.0,155.0,2048.0,1989.0,1629409365371
96.0,155.0,2048.0,1989.0,1629409365371
96.0,155.0,2048.0,1989.0,1629409365371
96.0,155.0,2048.0,1989.0,1629409365372
96.0,155.0,2048.0,1989.0,1629409365372
96.0,155.0,2048.0,1989.0,1629409365372
96.0,155.0,2048.0,1989.0,1629409365374
96.0,155.0,2048.0,1989.0,1629409365380
96.0,155.0,2048.0,1989.0,1629409365381
96.0,155.0,2048.0,1989.0,1629409365381
96.0,155.0,2048.0,1989.0,1629409365381
96.0,155.0,2048.0,1989.0,1629409365381
96.0,155.0,2048.0,1989.0,1629409365384
96.0,155.0,2048.0,1989.0,1629409365384
95.0,155.0,2048.0,1988.0,1629409365384
95.0,155.0,2048.0,1988.0,1629409365385
95.0,155.0,2048.0,1988.0,1629409365385
95.0,155.0,2048.0,1988.0,1629409365385
95.0,155.0,2048.0,1988.0,1629409365386
95.0,155.0,2048.0,1988.0,1629409365387
95.0,155.0,2048.0,1988.0,1629409365387
95.0,155.0,2048.0,1988.0,1629409365387
95.0,155.0,2048.0,1988.0,1629409365387
95.0,155.0,2048.0,1988.0,1629409365387
95.0,155.0,2048.0,1988.0,1629409365387
95.0,155.0,2048.0,1988.0,1629409365388
95.0,155.0,2048.0,1988.0,1629409365388
95.0,155.0,2048.0,1988.0,1629409365388
95.0,155.0,2048.0,1988.0,1629409365388
95.0,155.0,2048.0,1988.0,1629409365388
95.0,155.0,2048.0,1988.0,1629409365388
95.0,155.0,2048.0,1988.0,1629409365389
95.0,155.0,2048.0,1988.0,1629409365389
95.0,155.0,2048.0,1988.0,1629409365389
95.0,155.0,2048.0,1988.0,1629409365389
95.0,155.0,2048.0,1988.0,1629409365389
95.0,155.0,2048.0,1988.0,1629409365389
95.0,155.0,2048.0,1988.0,1629409365390
95.0,155.0,2048.0,1988.0,1629409365390
95.0,155.0,2048.0,1988.0,1629409365390
95.0,155.0,2048.0,1988.0,1629409365390
95.0,155.0,2048.0,1988.0,1629409365390
95.0,155.0,2048.0,1988.0,1629409365390
95.0,155.0,2048.0,1988.0,1629409365390
95.0,155.0,2048.0,1988.0,1629409365391
95.0,155.0,2048.0,1988.0,1629409365392
95.0,155.0,2048.0,1988.0,1629409365392
95.0,155.0,2048.0,1988.0,1629409365392
95.0,155.0,2048.0,1988.0,1629409365393
95.0,155.0,2048.0,1988.0,1629409365393
95.0,155.0,2048.0,1988.0,1629409365393
95.0,155.0,2048.0,1988.0,1629409365393
95.0,155.0,2048.0,1988.0,1629409365393
94.0,155.0,2048.0,1987.0,1629409365394
94.0,155.0,2048.0,1987.0,1629409365394
94.0,155.0,2048.0,1987.0,1629409365394
94.0,155.0,2048.0,1987.0,1629409365394
94.0,155.0,2048.0,1987.0,1629409365395
94.0,155.0,2048.0,1987.0,1629409365396
94.0,155.0,2048.0,1987.0,1629409365396
94.0,155.0,2048.0,1987.0,1629409365396
94.0,155.0,2048.0,1987.0,1629409365396
94.0,155.0,2048.0,1987.0,1629409365397
94.0,155.0,2048.0,1987.0,1629409365397
94.0,155.0,2048.0,1987.0,1629409365397
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365398
94.0,155.0,2048.0,1987.0,1629409365399
94.0,155.0,2048.0,1987.0,1629409365399
94.0,155.0,2048.0,1987.0,1629409365399
94.0,155.0,2048.0,1987.0,1629409365399
94.0,155.0,2048.0,1987.0,1629409365399
94.0,155.0,2048.0,1987.0,1629409365399
94.0,155.0,2048.0,1987.0,1629409365399
94.0,155.0,2048.0,1987.0,1629409365400
94.0,155.0,2048.0,1987.0,1629409365400
94.0,155.0,2048.0,1987.0,1629409365400
94.0,155.0,2048.0,1987.0,1629409365400
94.0,155.0,2048.0,1987.0,1629409365400
94.0,155.0,2048.0,1987.0,1629409365400
94.0,155.0,2048.0,1987.0,1629409365401
94.0,155.0,2048.0,1987.0,1629409365401
94.0,155.0,2048.0,1987.0,1629409365401
94.0,155.0,2048.0,1987.0,1629409365401
94.0,155.0,2048.0,1987.0,1629409365401
93.0,155.0,2048.0,1986.0,1629409365402
93.0,155.0,2048.0,1986.0,1629409365402
93.0,155.0,2048.0,1986.0,1629409365402
93.0,155.0,2048.0,1986.0,1629409365402
93.0,155.0,2048.0,1986.0,1629409365402
93.0,155.0,2048.0,1986.0,1629409365402
93.0,155.0,2048.0,1986.0,1629409365403
93.0,155.0,2048.0,1986.0,1629409365403
93.0,155.0,2048.0,1986.0,1629409365403
93.0,155.0,2048.0,1986.0,1629409365403
93.0,155.0,2048.0,1986.0,1629409365403
93.0,155.0,2048.0,1986.0,1629409365404
93.0,155.0,2048.0,1986.0,1629409365404
93.0,155.0,2048.0,1986.0,1629409365405
93.0,155.0,2048.0,1986.0,1629409365405
93.0,155.0,2048.0,1986.0,1629409365405
93.0,155.0,2048.0,1986.0,1629409365405
93.0,155.0,2048.0,1986.0,1629409365406
93.0,155.0,2048.0,1986.0,1629409365407
93.0,155.0,2048.0,1986.0,1629409365410
93.0,155.0,2048.0,1986.0,1629409365411
93.0,155.0,2048.0,1986.0,1629409365411
93.0,155.0,2048.0,1986.0,1629409365411
93.0,155.0,2048.0,1986.0,1629409365413
93.0,155.0,2048.0,1986.0,1629409365414
93.0,155.0,2048.0,1986.0,1629409365414
93.0,155.0,2048.0,1986.0,1629409365414
93.0,155.0,2048.0,1986.0,1629409365414
93.0,155.0,2048.0,1986.0,1629409365415
93.0,155.0,2048.0,1986.0,1629409365415
93.0,155.0,2048.0,1986.0,1629409365415
93.0,155.0,2048.0,1986.0,1629409365415
93.0,155.0,2048.0,1986.0,1629409365415
93.0,155.0,2048.0,1986.0,1629409365416
93.0,155.0,2048.0,1986.0,1629409365416
93.0,155.0,2048.0,1986.0,1629409365416
93.0,155.0,2048.0,1986.0,1629409365416
93.0,155.0,2048.0,1986.0,1629409365417
93.0,155.0,2048.0,1986.0,1629409365417
93.0,155.0,2048.0,1986.0,1629409365417
92.0,155.0,2048.0,1985.0,1629409365417
92.0,155.0,2048.0,1985.0,1629409365417
92.0,155.0,2048.0,1985.0,1629409365417
92.0,155.0,2048.0,1985.0,1629409365417
92.0,155.0,2048.0,1985.0,1629409365418
92.0,155.0,2048.0,1985.0,1629409365418
92.0,155.0,2048.0,1985.0,1629409365418
92.0,155.0,2048.0,1985.0,1629409365418
92.0,155.0,2048.0,1985.0,1629409365419
92.0,155.0,2048.0,1985.0,1629409365420
92.0,155.0,2048.0,1985.0,1629409365420
92.0,155.0,2048.0,1985.0,1629409365420
92.0,155.0,2048.0,1985.0,1629409365421
92.0,155.0,2048.0,1985.0,1629409365421
92.0,155.0,2048.0,1985.0,1629409365421
92.0,155.0,2048.0,1985.0,1629409365421
92.0,155.0,2048.0,1985.0,1629409365422
92.0,155.0,2048.0,1985.0,1629409365422
92.0,155.0,2048.0,1985.0,1629409365423
92.0,155.0,2048.0,1985.0,1629409365423
92.0,155.0,2048.0,1985.0,1629409365423
92.0,155.0,2048.0,1985.0,1629409365423
92.0,155.0,2048.0,1985.0,1629409365424
92.0,155.0,2048.0,1985.0,1629409365424
92.0,155.0,2048.0,1985.0,1629409365424
92.0,155.0,2048.0,1985.0,1629409365425
92.0,155.0,2048.0,1985.0,1629409365426
92.0,155.0,2048.0,1985.0,1629409365427
92.0,155.0,2048.0,1985.0,1629409365428
92.0,155.0,2048.0,1985.0,1629409365428
92.0,155.0,2048.0,1985.0,1629409365428
92.0,155.0,2048.0,1985.0,1629409365430
92.0,155.0,2048.0,1985.0,1629409365430
92.0,155.0,2048.0,1985.0,1629409365430
92.0,155.0,2048.0,1985.0,1629409365431
92.0,155.0,2048.0,1985.0,1629409365431
92.0,155.0,2048.0,1985.0,1629409365431
92.0,155.0,2048.0,1985.0,1629409365431
91.0,155.0,2048.0,1984.0,1629409365432
91.0,155.0,2048.0,1984.0,1629409365432
91.0,155.0,2048.0,1984.0,1629409365432
91.0,155.0,2048.0,1984.0,1629409365432
91.0,155.0,2048.0,1984.0,1629409365432
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365433
91.0,155.0,2048.0,1984.0,1629409365434
91.0,155.0,2048.0,1984.0,1629409365434
91.0,155.0,2048.0,1984.0,1629409365434
91.0,155.0,2048.0,1984.0,1629409365434
91.0,155.0,2048.0,1984.0,1629409365435
91.0,155.0,2048.0,1984.0,1629409365435
91.0,155.0,2048.0,1984.0,1629409365435
91.0,155.0,2048.0,1984.0,1629409365435
91.0,155.0,2048.0,1984.0,1629409365435
91.0,155.0,2048.0,1984.0,1629409365436
91.0,155.0,2048.0,1984.0,1629409365436
91.0,155.0,2048.0,1984.0,1629409365436
91.0,155.0,2048.0,1984.0,1629409365436
91.0,155.0,2048.0,1984.0,1629409365436
91.0,155.0,2048.0,1984.0,1629409365436
91.0,155.0,2048.0,1984.0,1629409365436
91.0,155.0,2048.0,1984.0,1629409365437
91.0,155.0,2048.0,1984.0,1629409365437
91.0,155.0,2048.0,1984.0,1629409365437
91.0,155.0,2048.0,1984.0,1629409365437
91.0,155.0,2048.0,1984.0,1629409365437
91.0,155.0,2048.0,1984.0,1629409365437
91.0,155.0,2048.0,1984.0,1629409365437
91.0,155.0,2048.0,1984.0,1629409365438
91.0,155.0,2048.0,1984.0,1629409365438
91.0,155.0,2048.0,1984.0,1629409365438
90.0,155.0,2048.0,1983.0,1629409365438
90.0,155.0,2048.0,1983.0,1629409365438
90.0,155.0,2048.0,1983.0,1629409365438
90.0,155.0,2048.0,1983.0,1629409365438
90.0,155.0,2048.0,1983.0,1629409365439
90.0,155.0,2048.0,1983.0,1629409365439
90.0,155.0,2048.0,1983.0,1629409365439
90.0,155.0,2048.0,1983.0,1629409365439
90.0,155.0,2048.0,1983.0,1629409365439
90.0,155.0,2048.0,1983.0,1629409365439
90.0,155.0,2048.0,1983.0,1629409365439
90.0,155.0,2048.0,1983.0,1629409365440
90.0,155.0,2048.0,1983.0,1629409365440
90.0,155.0,2048.0,1983.0,1629409365440
90.0,155.0,2048.0,1983.0,1629409365440
90.0,155.0,2048.0,1983.0,1629409365440
90.0,155.0,2048.0,1983.0,1629409365440
90.0,155.0,2048.0,1983.0,1629409365440
90.0,155.0,2048.0,1983.0,1629409365441
90.0,155.0,2048.0,1983.0,1629409365441
90.0,155.0,2048.0,1983.0,1629409365441
90.0,155.0,2048.0,1983.0,1629409365441
90.0,155.0,2048.0,1983.0,1629409365442
90.0,155.0,2048.0,1983.0,1629409365442
90.0,155.0,2048.0,1983.0,1629409365444
90.0,155.0,2048.0,1983.0,1629409365445
90.0,155.0,2048.0,1983.0,1629409365445
90.0,155.0,2048.0,1983.0,1629409365445
90.0,155.0,2048.0,1983.0,1629409365448
90.0,155.0,2048.0,1983.0,1629409365448
90.0,155.0,2048.0,1983.0,1629409365452
90.0,155.0,2048.0,1983.0,1629409365455
90.0,155.0,2048.0,1983.0,1629409365456
90.0,155.0,2048.0,1983.0,1629409365456
90.0,155.0,2048.0,1983.0,1629409365456
90.0,155.0,2048.0,1983.0,1629409365456
90.0,155.0,2048.0,1983.0,1629409365456
90.0,155.0,2048.0,1983.0,1629409365456
89.0,155.0,2048.0,1982.0,1629409365456
89.0,155.0,2048.0,1982.0,1629409365457
89.0,155.0,2048.0,1982.0,1629409365457
89.0,155.0,2048.0,1982.0,1629409365457
89.0,155.0,2048.0,1982.0,1629409365457
89.0,155.0,2048.0,1982.0,1629409365457
89.0,155.0,2048.0,1982.0,1629409365457
89.0,155.0,2048.0,1982.0,1629409365458
89.0,155.0,2048.0,1982.0,1629409365458
89.0,155.0,2048.0,1982.0,1629409365462
89.0,155.0,2048.0,1982.0,1629409365462
89.0,155.0,2048.0,1982.0,1629409365464
89.0,155.0,2048.0,1982.0,1629409365464
89.0,155.0,2048.0,1982.0,1629409365465
89.0,155.0,2048.0,1982.0,1629409365465
89.0,155.0,2048.0,1982.0,1629409365469
89.0,155.0,2048.0,1982.0,1629409365469
89.0,155.0,2048.0,1982.0,1629409365469
89.0,155.0,2048.0,1982.0,1629409365470
89.0,155.0,2048.0,1982.0,1629409365470
89.0,155.0,2048.0,1982.0,1629409365470
89.0,155.0,2048.0,1982.0,1629409365476
89.0,155.0,2048.0,1982.0,1629409365476
89.0,155.0,2048.0,1982.0,1629409365477
89.0,155.0,2048.0,1982.0,1629409365478
89.0,155.0,2048.0,1982.0,1629409365478
89.0,155.0,2048.0,1982.0,1629409365478
89.0,155.0,2048.0,1982.0,1629409365478
89.0,155.0,2048.0,1982.0,1629409365479
89.0,155.0,2048.0,1982.0,1629409365479
89.0,155.0,2048.0,1982.0,1629409365479
89.0,155.0,2048.0,1982.0,1629409365480
89.0,155.0,2048.0,1982.0,1629409365480
89.0,155.0,2048.0,1982.0,1629409365480
89.0,155.0,2048.0,1982.0,1629409365480
89.0,155.0,2048.0,1982.0,1629409365480
89.0,155.0,2048.0,1982.0,1629409365480
89.0,155.0,2048.0,1982.0,1629409365480
89.0,155.0,2048.0,1982.0,1629409365481
89.0,155.0,2048.0,1982.0,1629409365481
88.0,155.0,2048.0,1981.0,1629409365481
88.0,155.0,2048.0,1981.0,1629409365481
88.0,155.0,2048.0,1981.0,1629409365485
88.0,155.0,2048.0,1981.0,1629409365485
88.0,155.0,2048.0,1981.0,1629409365485
88.0,155.0,2048.0,1981.0,1629409365485
88.0,155.0,2048.0,1981.0,1629409365486
88.0,155.0,2048.0,1981.0,1629409365486
88.0,155.0,2048.0,1981.0,1629409365486
88.0,155.0,2048.0,1981.0,1629409365487
88.0,155.0,2048.0,1981.0,1629409365487
88.0,155.0,2048.0,1981.0,1629409365487
88.0,155.0,2048.0,1981.0,1629409365487
88.0,155.0,2048.0,1981.0,1629409365488
88.0,155.0,2048.0,1981.0,1629409365488
88.0,155.0,2048.0,1981.0,1629409365488
88.0,155.0,2048.0,1981.0,1629409365488
88.0,155.0,2048.0,1981.0,1629409365489
88.0,155.0,2048.0,1981.0,1629409365490
88.0,155.0,2048.0,1981.0,1629409365490
88.0,155.0,2048.0,1981.0,1629409365490
88.0,155.0,2048.0,1981.0,1629409365490
88.0,155.0,2048.0,1981.0,1629409365490
88.0,155.0,2048.0,1981.0,1629409365491
88.0,155.0,2048.0,1981.0,1629409365492
88.0,155.0,2048.0,1981.0,1629409365492
88.0,155.0,2048.0,1981.0,1629409365492
88.0,155.0,2048.0,1981.0,1629409365493
88.0,155.0,2048.0,1981.0,1629409365493
88.0,155.0,2048.0,1981.0,1629409365493
88.0,155.0,2048.0,1981.0,1629409365493
88.0,155.0,2048.0,1981.0,1629409365493
88.0,155.0,2048.0,1981.0,1629409365494
88.0,155.0,2048.0,1981.0,1629409365494
88.0,155.0,2048.0,1981.0,1629409365494
88.0,155.0,2048.0,1981.0,1629409365494
88.0,155.0,2048.0,1981.0,1629409365494
88.0,155.0,2048.0,1981.0,1629409365494
87.0,155.0,2048.0,1980.0,1629409365494
87.0,155.0,2048.0,1980.0,1629409365495
87.0,155.0,2048.0,1980.0,1629409365495
87.0,155.0,2048.0,1980.0,1629409365495
87.0,155.0,2048.0,1980.0,1629409365495
87.0,155.0,2048.0,1980.0,1629409365496
87.0,155.0,2048.0,1980.0,1629409365496
87.0,155.0,2048.0,1980.0,1629409365496
87.0,155.0,2048.0,1980.0,1629409365496
87.0,155.0,2048.0,1980.0,1629409365496
87.0,155.0,2048.0,1980.0,1629409365497
87.0,155.0,2048.0,1980.0,1629409365497
87.0,155.0,2048.0,1980.0,1629409365497
87.0,155.0,2048.0,1980.0,1629409365498
87.0,155.0,2048.0,1980.0,1629409365498
87.0,155.0,2048.0,1980.0,1629409365498
87.0,155.0,2048.0,1980.0,1629409365499
87.0,155.0,2048.0,1980.0,1629409365500
87.0,155.0,2048.0,1980.0,1629409365500
87.0,155.0,2048.0,1980.0,1629409365500
87.0,155.0,2048.0,1980.0,1629409365500
87.0,155.0,2048.0,1980.0,1629409365501
87.0,155.0,2048.0,1980.0,1629409365501
87.0,155.0,2048.0,1980.0,1629409365501
87.0,155.0,2048.0,1980.0,1629409365501
87.0,155.0,2048.0,1980.0,1629409365501
87.0,155.0,2048.0,1980.0,1629409365501
87.0,155.0,2048.0,1980.0,1629409365502
87.0,155.0,2048.0,1980.0,1629409365502
87.0,155.0,2048.0,1980.0,1629409365502
87.0,155.0,2048.0,1980.0,1629409365502
87.0,155.0,2048.0,1980.0,1629409365502
87.0,155.0,2048.0,1980.0,1629409365502
87.0,155.0,2048.0,1980.0,1629409365503
87.0,155.0,2048.0,1980.0,1629409365503
87.0,155.0,2048.0,1980.0,1629409365503
87.0,155.0,2048.0,1980.0,1629409365503
87.0,155.0,2048.0,1980.0,1629409365503
87.0,155.0,2048.0,1980.0,1629409365503
86.0,155.0,2048.0,1979.0,1629409365504
86.0,155.0,2048.0,1979.0,1629409365505
86.0,155.0,2048.0,1979.0,1629409365505
86.0,155.0,2048.0,1979.0,1629409365506
86.0,155.0,2048.0,1979.0,1629409365506
86.0,155.0,2048.0,1979.0,1629409365507
86.0,155.0,2048.0,1979.0,1629409365507
86.0,155.0,2048.0,1979.0,1629409365507
86.0,155.0,2048.0,1979.0,1629409365508
86.0,155.0,2048.0,1979.0,1629409365508
86.0,155.0,2048.0,1979.0,1629409365509
86.0,155.0,2048.0,1979.0,1629409365516
86.0,155.0,2048.0,1979.0,1629409365517
86.0,155.0,2048.0,1979.0,1629409365517
86.0,155.0,2048.0,1979.0,1629409365517
86.0,155.0,2048.0,1979.0,1629409365517
86.0,155.0,2048.0,1979.0,1629409365518
86.0,155.0,2048.0,1979.0,1629409365518
86.0,155.0,2048.0,1979.0,1629409365518
86.0,155.0,2048.0,1979.0,1629409365518
86.0,155.0,2048.0,1979.0,1629409365519
86.0,155.0,2048.0,1979.0,1629409365519
86.0,155.0,2048.0,1979.0,1629409365519
86.0,155.0,2048.0,1979.0,1629409365519
86.0,155.0,2048.0,1979.0,1629409365520
86.0,155.0,2048.0,1979.0,1629409365520
86.0,155.0,2048.0,1979.0,1629409365520
86.0,155.0,2048.0,1979.0,1629409365520
86.0,155.0,2048.0,1979.0,1629409365520
86.0,155.0,2048.0,1979.0,1629409365520
86.0,155.0,2048.0,1979.0,1629409365520
86.0,155.0,2048.0,1979.0,1629409365521
86.0,155.0,2048.0,1979.0,1629409365521
86.0,155.0,2048.0,1979.0,1629409365521
86.0,155.0,2048.0,1979.0,1629409365521
86.0,155.0,2048.0,1979.0,1629409365521
86.0,155.0,2048.0,1979.0,1629409365522
86.0,155.0,2048.0,1979.0,1629409365522
85.0,155.0,2048.0,1978.0,1629409365522
85.0,155.0,2048.0,1978.0,1629409365523
85.0,155.0,2048.0,1978.0,1629409365523
85.0,155.0,2048.0,1978.0,1629409365523
85.0,155.0,2048.0,1978.0,1629409365523
85.0,155.0,2048.0,1978.0,1629409365523
85.0,155.0,2048.0,1978.0,1629409365523
85.0,155.0,2048.0,1978.0,1629409365525
85.0,155.0,2048.0,1978.0,1629409365525
85.0,155.0,2048.0,1978.0,1629409365526
85.0,155.0,2048.0,1978.0,1629409365526
85.0,155.0,2048.0,1978.0,1629409365527
85.0,155.0,2048.0,1978.0,1629409365527
85.0,155.0,2048.0,1978.0,1629409365528
85.0,155.0,2048.0,1978.0,1629409365530
85.0,155.0,2048.0,1978.0,1629409365530
85.0,155.0,2048.0,1978.0,1629409365530
85.0,155.0,2048.0,1978.0,1629409365531
85.0,155.0,2048.0,1978.0,1629409365531
85.0,155.0,2048.0,1978.0,1629409365531
85.0,155.0,2048.0,1978.0,1629409365531
85.0,155.0,2048.0,1978.0,1629409365532
85.0,155.0,2048.0,1978.0,1629409365532
85.0,155.0,2048.0,1978.0,1629409365532
85.0,155.0,2048.0,1978.0,1629409365533
85.0,155.0,2048.0,1978.0,1629409365534
85.0,155.0,2048.0,1978.0,1629409365534
85.0,155.0,2048.0,1978.0,1629409365534
85.0,155.0,2048.0,1978.0,1629409365534
85.0,155.0,2048.0,1978.0,1629409365534
85.0,155.0,2048.0,1978.0,1629409365535
85.0,155.0,2048.0,1978.0,1629409365535
85.0,155.0,2048.0,1978.0,1629409365535
85.0,155.0,2048.0,1978.0,1629409365535
85.0,155.0,2048.0,1978.0,1629409365535
85.0,155.0,2048.0,1978.0,1629409365536
85.0,155.0,2048.0,1978.0,1629409365536
85.0,155.0,2048.0,1978.0,1629409365536
85.0,155.0,2048.0,1978.0,1629409365536
85.0,155.0,2048.0,1978.0,1629409365536
84.0,155.0,2048.0,1977.0,1629409365537
84.0,155.0,2048.0,1977.0,1629409365537
84.0,155.0,2048.0,1977.0,1629409365537
84.0,155.0,2048.0,1977.0,1629409365537
84.0,155.0,2048.0,1977.0,1629409365537
84.0,155.0,2048.0,1977.0,1629409365537
84.0,155.0,2048.0,1977.0,1629409365538
84.0,155.0,2048.0,1977.0,1629409365538
84.0,155.0,2048.0,1977.0,1629409365538
84.0,155.0,2048.0,1977.0,1629409365538
84.0,155.0,2048.0,1977.0,1629409365539
84.0,155.0,2048.0,1977.0,1629409365539
84.0,155.0,2048.0,1977.0,1629409365540
84.0,155.0,2048.0,1977.0,1629409365540
84.0,155.0,2048.0,1977.0,1629409365540
84.0,155.0,2048.0,1977.0,1629409365540
84.0,155.0,2048.0,1977.0,1629409365540
84.0,155.0,2048.0,1977.0,1629409365541
84.0,155.0,2048.0,1977.0,1629409365541
84.0,155.0,2048.0,1977.0,1629409365541
84.0,155.0,2048.0,1977.0,1629409365541
84.0,155.0,2048.0,1977.0,1629409365544
84.0,155.0,2048.0,1977.0,1629409365545
84.0,155.0,2048.0,1977.0,1629409365545
84.0,155.0,2048.0,1977.0,1629409365545
84.0,155.0,2048.0,1977.0,1629409365547
84.0,155.0,2048.0,1977.0,1629409365548
84.0,155.0,2048.0,1977.0,1629409365548
84.0,155.0,2048.0,1977.0,1629409365548
84.0,155.0,2048.0,1977.0,1629409365548
84.0,155.0,2048.0,1977.0,1629409365549
84.0,155.0,2048.0,1977.0,1629409365549
84.0,155.0,2048.0,1977.0,1629409365549
