free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
58.0,186.0,2048.0,1920.0,1629409374966
58.0,186.0,2048.0,1920.0,1629409374967
58.0,186.0,2048.0,1920.0,1629409374967
58.0,186.0,2048.0,1920.0,1629409374967
58.0,186.0,2048.0,1920.0,1629409374967
58.0,186.0,2048.0,1920.0,1629409374967
58.0,186.0,2048.0,1920.0,1629409374967
58.0,186.0,2048.0,1920.0,1629409374968
58.0,186.0,2048.0,1920.0,1629409374968
58.0,186.0,2048.0,1920.0,1629409374968
58.0,186.0,2048.0,1920.0,1629409374968
58.0,186.0,2048.0,1920.0,1629409374968
58.0,186.0,2048.0,1920.0,1629409374969
58.0,186.0,2048.0,1920.0,1629409374969
58.0,186.0,2048.0,1920.0,1629409374969
58.0,186.0,2048.0,1920.0,1629409374969
58.0,186.0,2048.0,1920.0,1629409374969
58.0,186.0,2048.0,1920.0,1629409374970
58.0,186.0,2048.0,1920.0,1629409374970
58.0,186.0,2048.0,1920.0,1629409374970
58.0,186.0,2048.0,1920.0,1629409374971
58.0,186.0,2048.0,1920.0,1629409374971
58.0,186.0,2048.0,1920.0,1629409374971
58.0,186.0,2048.0,1920.0,1629409374971
58.0,186.0,2048.0,1920.0,1629409374971
58.0,186.0,2048.0,1920.0,1629409374972
58.0,186.0,2048.0,1920.0,1629409374972
58.0,186.0,2048.0,1920.0,1629409374972
58.0,186.0,2048.0,1920.0,1629409374972
58.0,186.0,2048.0,1920.0,1629409374972
58.0,186.0,2048.0,1920.0,1629409374972
58.0,186.0,2048.0,1920.0,1629409374972
58.0,186.0,2048.0,1920.0,1629409374973
58.0,186.0,2048.0,1920.0,1629409374973
57.0,186.0,2048.0,1919.0,1629409374973
57.0,186.0,2048.0,1919.0,1629409374973
57.0,186.0,2048.0,1919.0,1629409374973
57.0,186.0,2048.0,1919.0,1629409374973
57.0,186.0,2048.0,1919.0,1629409374973
57.0,186.0,2048.0,1919.0,1629409374974
57.0,186.0,2048.0,1919.0,1629409374974
57.0,186.0,2048.0,1919.0,1629409374975
57.0,186.0,2048.0,1919.0,1629409374976
57.0,186.0,2048.0,1919.0,1629409374976
57.0,186.0,2048.0,1919.0,1629409374976
57.0,186.0,2048.0,1919.0,1629409374976
57.0,186.0,2048.0,1919.0,1629409374977
57.0,186.0,2048.0,1919.0,1629409374977
57.0,186.0,2048.0,1919.0,1629409374977
57.0,186.0,2048.0,1919.0,1629409374977
57.0,186.0,2048.0,1919.0,1629409374977
57.0,186.0,2048.0,1919.0,1629409374978
57.0,186.0,2048.0,1919.0,1629409374978
57.0,186.0,2048.0,1919.0,1629409374978
57.0,186.0,2048.0,1919.0,1629409374978
57.0,186.0,2048.0,1919.0,1629409374980
57.0,186.0,2048.0,1919.0,1629409374980
57.0,186.0,2048.0,1919.0,1629409374980
57.0,186.0,2048.0,1919.0,1629409374981
57.0,186.0,2048.0,1919.0,1629409374982
57.0,186.0,2048.0,1919.0,1629409374983
57.0,186.0,2048.0,1919.0,1629409374983
57.0,186.0,2048.0,1919.0,1629409374983
57.0,186.0,2048.0,1919.0,1629409374983
57.0,186.0,2048.0,1919.0,1629409374983
57.0,186.0,2048.0,1919.0,1629409374984
57.0,186.0,2048.0,1919.0,1629409374984
57.0,186.0,2048.0,1919.0,1629409374984
57.0,186.0,2048.0,1919.0,1629409374984
57.0,186.0,2048.0,1919.0,1629409374984
57.0,186.0,2048.0,1919.0,1629409374984
57.0,186.0,2048.0,1919.0,1629409374985
56.0,186.0,2048.0,1918.0,1629409374985
56.0,186.0,2048.0,1918.0,1629409374985
56.0,186.0,2048.0,1918.0,1629409374985
56.0,186.0,2048.0,1918.0,1629409374986
56.0,186.0,2048.0,1918.0,1629409374987
56.0,186.0,2048.0,1918.0,1629409374987
56.0,186.0,2048.0,1918.0,1629409374987
56.0,186.0,2048.0,1918.0,1629409374988
56.0,186.0,2048.0,1918.0,1629409374988
56.0,186.0,2048.0,1918.0,1629409374988
56.0,186.0,2048.0,1918.0,1629409374989
56.0,186.0,2048.0,1918.0,1629409374989
56.0,186.0,2048.0,1918.0,1629409374989
56.0,186.0,2048.0,1918.0,1629409374990
56.0,186.0,2048.0,1918.0,1629409374990
56.0,186.0,2048.0,1918.0,1629409374990
56.0,186.0,2048.0,1918.0,1629409374990
56.0,186.0,2048.0,1918.0,1629409374990
56.0,186.0,2048.0,1918.0,1629409374991
56.0,186.0,2048.0,1918.0,1629409374991
56.0,186.0,2048.0,1918.0,1629409374992
56.0,186.0,2048.0,1918.0,1629409374992
56.0,186.0,2048.0,1918.0,1629409374993
56.0,186.0,2048.0,1918.0,1629409374993
56.0,186.0,2048.0,1918.0,1629409374994
56.0,186.0,2048.0,1918.0,1629409374994
56.0,186.0,2048.0,1918.0,1629409374994
56.0,186.0,2048.0,1918.0,1629409374994
56.0,186.0,2048.0,1918.0,1629409374995
56.0,186.0,2048.0,1918.0,1629409374995
56.0,186.0,2048.0,1918.0,1629409374996
56.0,186.0,2048.0,1918.0,1629409374996
56.0,186.0,2048.0,1918.0,1629409374997
56.0,186.0,2048.0,1918.0,1629409374997
56.0,186.0,2048.0,1918.0,1629409374997
56.0,186.0,2048.0,1918.0,1629409374998
56.0,186.0,2048.0,1918.0,1629409374998
56.0,186.0,2048.0,1918.0,1629409374998
56.0,186.0,2048.0,1918.0,1629409374998
55.0,186.0,2048.0,1917.0,1629409374998
55.0,186.0,2048.0,1917.0,1629409374999
55.0,186.0,2048.0,1917.0,1629409375001
55.0,186.0,2048.0,1917.0,1629409375001
55.0,186.0,2048.0,1917.0,1629409375002
55.0,186.0,2048.0,1917.0,1629409375002
55.0,186.0,2048.0,1917.0,1629409375002
55.0,186.0,2048.0,1917.0,1629409375002
55.0,186.0,2048.0,1917.0,1629409375005
55.0,186.0,2048.0,1917.0,1629409375005
55.0,186.0,2048.0,1917.0,1629409375005
55.0,186.0,2048.0,1917.0,1629409375007
55.0,186.0,2048.0,1917.0,1629409375008
55.0,186.0,2048.0,1917.0,1629409375008
55.0,186.0,2048.0,1917.0,1629409375008
55.0,186.0,2048.0,1917.0,1629409375009
55.0,186.0,2048.0,1917.0,1629409375009
55.0,186.0,2048.0,1917.0,1629409375010
55.0,186.0,2048.0,1917.0,1629409375010
55.0,186.0,2048.0,1917.0,1629409375010
55.0,186.0,2048.0,1917.0,1629409375010
55.0,186.0,2048.0,1917.0,1629409375010
55.0,186.0,2048.0,1917.0,1629409375011
55.0,186.0,2048.0,1917.0,1629409375011
55.0,186.0,2048.0,1917.0,1629409375011
55.0,186.0,2048.0,1917.0,1629409375011
55.0,186.0,2048.0,1917.0,1629409375012
55.0,186.0,2048.0,1917.0,1629409375012
55.0,186.0,2048.0,1917.0,1629409375012
55.0,186.0,2048.0,1917.0,1629409375014
55.0,186.0,2048.0,1917.0,1629409375014
55.0,186.0,2048.0,1917.0,1629409375027
55.0,186.0,2048.0,1917.0,1629409375028
55.0,186.0,2048.0,1917.0,1629409375028
55.0,186.0,2048.0,1917.0,1629409375028
55.0,186.0,2048.0,1917.0,1629409375028
55.0,186.0,2048.0,1917.0,1629409375029
55.0,186.0,2048.0,1917.0,1629409375029
54.0,186.0,2048.0,1916.0,1629409375031
54.0,186.0,2048.0,1916.0,1629409375031
54.0,186.0,2048.0,1916.0,1629409375032
54.0,186.0,2048.0,1916.0,1629409375032
54.0,186.0,2048.0,1916.0,1629409375032
54.0,186.0,2048.0,1916.0,1629409375033
54.0,186.0,2048.0,1916.0,1629409375034
54.0,186.0,2048.0,1916.0,1629409375034
54.0,186.0,2048.0,1916.0,1629409375034
54.0,186.0,2048.0,1916.0,1629409375035
54.0,186.0,2048.0,1916.0,1629409375035
54.0,186.0,2048.0,1916.0,1629409375036
54.0,186.0,2048.0,1916.0,1629409375036
54.0,186.0,2048.0,1916.0,1629409375037
54.0,186.0,2048.0,1916.0,1629409375037
54.0,186.0,2048.0,1916.0,1629409375038
54.0,186.0,2048.0,1916.0,1629409375055
54.0,186.0,2048.0,1916.0,1629409375056
54.0,186.0,2048.0,1916.0,1629409375056
54.0,186.0,2048.0,1916.0,1629409375056
54.0,186.0,2048.0,1916.0,1629409375056
54.0,186.0,2048.0,1916.0,1629409375056
54.0,186.0,2048.0,1916.0,1629409375056
54.0,186.0,2048.0,1916.0,1629409375057
54.0,186.0,2048.0,1916.0,1629409375058
54.0,186.0,2048.0,1916.0,1629409375058
54.0,186.0,2048.0,1916.0,1629409375058
54.0,186.0,2048.0,1916.0,1629409375058
54.0,186.0,2048.0,1916.0,1629409375059
54.0,186.0,2048.0,1916.0,1629409375060
54.0,186.0,2048.0,1916.0,1629409375060
54.0,186.0,2048.0,1916.0,1629409375060
54.0,186.0,2048.0,1916.0,1629409375061
54.0,186.0,2048.0,1916.0,1629409375061
54.0,186.0,2048.0,1916.0,1629409375061
54.0,186.0,2048.0,1916.0,1629409375061
54.0,186.0,2048.0,1916.0,1629409375061
54.0,186.0,2048.0,1916.0,1629409375062
54.0,186.0,2048.0,1916.0,1629409375062
54.0,186.0,2048.0,1916.0,1629409375063
53.0,186.0,2048.0,1915.0,1629409375063
53.0,186.0,2048.0,1915.0,1629409375063
53.0,186.0,2048.0,1915.0,1629409375064
53.0,186.0,2048.0,1915.0,1629409375064
53.0,186.0,2048.0,1915.0,1629409375064
53.0,186.0,2048.0,1915.0,1629409375064
53.0,186.0,2048.0,1915.0,1629409375064
53.0,186.0,2048.0,1915.0,1629409375064
53.0,186.0,2048.0,1915.0,1629409375065
53.0,186.0,2048.0,1915.0,1629409375065
53.0,186.0,2048.0,1915.0,1629409375065
53.0,186.0,2048.0,1915.0,1629409375065
53.0,186.0,2048.0,1915.0,1629409375065
53.0,186.0,2048.0,1915.0,1629409375066
53.0,186.0,2048.0,1915.0,1629409375066
53.0,186.0,2048.0,1915.0,1629409375066
53.0,186.0,2048.0,1915.0,1629409375066
53.0,186.0,2048.0,1915.0,1629409375067
53.0,186.0,2048.0,1915.0,1629409375067
53.0,186.0,2048.0,1915.0,1629409375067
53.0,186.0,2048.0,1915.0,1629409375067
53.0,186.0,2048.0,1915.0,1629409375068
53.0,186.0,2048.0,1915.0,1629409375068
53.0,186.0,2048.0,1915.0,1629409375069
53.0,186.0,2048.0,1915.0,1629409375069
53.0,186.0,2048.0,1915.0,1629409375070
53.0,186.0,2048.0,1915.0,1629409375070
53.0,186.0,2048.0,1915.0,1629409375070
53.0,186.0,2048.0,1915.0,1629409375071
53.0,186.0,2048.0,1915.0,1629409375071
53.0,186.0,2048.0,1915.0,1629409375071
53.0,186.0,2048.0,1915.0,1629409375072
53.0,186.0,2048.0,1915.0,1629409375072
53.0,186.0,2048.0,1915.0,1629409375072
53.0,186.0,2048.0,1915.0,1629409375072
53.0,186.0,2048.0,1915.0,1629409375072
53.0,186.0,2048.0,1915.0,1629409375072
53.0,186.0,2048.0,1915.0,1629409375073
52.0,186.0,2048.0,1914.0,1629409375073
52.0,186.0,2048.0,1914.0,1629409375073
52.0,186.0,2048.0,1914.0,1629409375073
52.0,186.0,2048.0,1914.0,1629409375073
52.0,186.0,2048.0,1914.0,1629409375073
52.0,186.0,2048.0,1914.0,1629409375074
52.0,186.0,2048.0,1914.0,1629409375074
52.0,186.0,2048.0,1914.0,1629409375074
52.0,186.0,2048.0,1914.0,1629409375074
52.0,186.0,2048.0,1914.0,1629409375074
52.0,186.0,2048.0,1914.0,1629409375075
52.0,186.0,2048.0,1914.0,1629409375076
52.0,186.0,2048.0,1914.0,1629409375076
52.0,186.0,2048.0,1914.0,1629409375077
52.0,186.0,2048.0,1914.0,1629409375077
52.0,186.0,2048.0,1914.0,1629409375077
52.0,186.0,2048.0,1914.0,1629409375077
52.0,186.0,2048.0,1914.0,1629409375077
52.0,186.0,2048.0,1914.0,1629409375078
52.0,186.0,2048.0,1914.0,1629409375078
52.0,186.0,2048.0,1914.0,1629409375078
52.0,186.0,2048.0,1914.0,1629409375078
52.0,186.0,2048.0,1914.0,1629409375078
52.0,186.0,2048.0,1914.0,1629409375078
52.0,186.0,2048.0,1914.0,1629409375079
52.0,186.0,2048.0,1914.0,1629409375079
52.0,186.0,2048.0,1914.0,1629409375079
52.0,186.0,2048.0,1914.0,1629409375079
52.0,186.0,2048.0,1914.0,1629409375079
52.0,186.0,2048.0,1914.0,1629409375079
52.0,186.0,2048.0,1914.0,1629409375080
52.0,186.0,2048.0,1914.0,1629409375080
52.0,186.0,2048.0,1914.0,1629409375080
52.0,186.0,2048.0,1914.0,1629409375080
52.0,186.0,2048.0,1914.0,1629409375080
52.0,186.0,2048.0,1914.0,1629409375080
52.0,186.0,2048.0,1914.0,1629409375081
52.0,186.0,2048.0,1914.0,1629409375081
51.0,186.0,2048.0,1913.0,1629409375082
51.0,186.0,2048.0,1913.0,1629409375082
51.0,186.0,2048.0,1913.0,1629409375082
51.0,186.0,2048.0,1913.0,1629409375082
51.0,186.0,2048.0,1913.0,1629409375082
51.0,186.0,2048.0,1913.0,1629409375083
51.0,186.0,2048.0,1913.0,1629409375083
51.0,186.0,2048.0,1913.0,1629409375083
51.0,186.0,2048.0,1913.0,1629409375083
51.0,186.0,2048.0,1913.0,1629409375083
51.0,186.0,2048.0,1913.0,1629409375083
51.0,186.0,2048.0,1913.0,1629409375083
51.0,186.0,2048.0,1913.0,1629409375084
51.0,186.0,2048.0,1913.0,1629409375084
51.0,186.0,2048.0,1913.0,1629409375084
51.0,186.0,2048.0,1913.0,1629409375084
51.0,186.0,2048.0,1913.0,1629409375085
51.0,186.0,2048.0,1913.0,1629409375085
51.0,186.0,2048.0,1913.0,1629409375086
51.0,186.0,2048.0,1913.0,1629409375086
51.0,186.0,2048.0,1913.0,1629409375086
51.0,186.0,2048.0,1913.0,1629409375086
51.0,186.0,2048.0,1913.0,1629409375087
51.0,186.0,2048.0,1913.0,1629409375087
51.0,186.0,2048.0,1913.0,1629409375087
51.0,186.0,2048.0,1913.0,1629409375087
51.0,186.0,2048.0,1913.0,1629409375087
51.0,186.0,2048.0,1913.0,1629409375088
51.0,186.0,2048.0,1913.0,1629409375088
51.0,186.0,2048.0,1913.0,1629409375088
51.0,186.0,2048.0,1913.0,1629409375088
51.0,186.0,2048.0,1913.0,1629409375089
51.0,186.0,2048.0,1913.0,1629409375089
51.0,186.0,2048.0,1913.0,1629409375089
51.0,186.0,2048.0,1913.0,1629409375089
51.0,186.0,2048.0,1913.0,1629409375089
51.0,186.0,2048.0,1913.0,1629409375090
51.0,186.0,2048.0,1913.0,1629409375090
51.0,186.0,2048.0,1913.0,1629409375091
51.0,186.0,2048.0,1913.0,1629409375091
50.0,186.0,2048.0,1912.0,1629409375092
50.0,186.0,2048.0,1912.0,1629409375092
50.0,186.0,2048.0,1912.0,1629409375093
50.0,186.0,2048.0,1912.0,1629409375093
50.0,186.0,2048.0,1912.0,1629409375093
50.0,186.0,2048.0,1912.0,1629409375093
50.0,186.0,2048.0,1912.0,1629409375093
50.0,186.0,2048.0,1912.0,1629409375094
50.0,186.0,2048.0,1912.0,1629409375094
50.0,186.0,2048.0,1912.0,1629409375094
50.0,186.0,2048.0,1912.0,1629409375094
50.0,186.0,2048.0,1912.0,1629409375094
50.0,186.0,2048.0,1912.0,1629409375095
50.0,186.0,2048.0,1912.0,1629409375095
50.0,186.0,2048.0,1912.0,1629409375095
50.0,186.0,2048.0,1912.0,1629409375095
50.0,186.0,2048.0,1912.0,1629409375096
50.0,186.0,2048.0,1912.0,1629409375096
50.0,186.0,2048.0,1912.0,1629409375096
50.0,186.0,2048.0,1912.0,1629409375096
50.0,186.0,2048.0,1912.0,1629409375096
50.0,186.0,2048.0,1912.0,1629409375096
50.0,186.0,2048.0,1912.0,1629409375097
50.0,186.0,2048.0,1912.0,1629409375097
50.0,186.0,2048.0,1912.0,1629409375098
50.0,186.0,2048.0,1912.0,1629409375098
50.0,186.0,2048.0,1912.0,1629409375098
50.0,186.0,2048.0,1912.0,1629409375098
50.0,186.0,2048.0,1912.0,1629409375098
50.0,186.0,2048.0,1912.0,1629409375098
50.0,186.0,2048.0,1912.0,1629409375099
50.0,186.0,2048.0,1912.0,1629409375099
50.0,186.0,2048.0,1912.0,1629409375099
50.0,186.0,2048.0,1912.0,1629409375099
50.0,186.0,2048.0,1912.0,1629409375099
50.0,186.0,2048.0,1912.0,1629409375099
50.0,186.0,2048.0,1912.0,1629409375099
50.0,186.0,2048.0,1912.0,1629409375100
49.0,186.0,2048.0,1911.0,1629409375100
49.0,186.0,2048.0,1911.0,1629409375100
49.0,186.0,2048.0,1911.0,1629409375100
49.0,186.0,2048.0,1911.0,1629409375100
49.0,186.0,2048.0,1911.0,1629409375100
49.0,186.0,2048.0,1911.0,1629409375100
49.0,186.0,2048.0,1911.0,1629409375101
49.0,186.0,2048.0,1911.0,1629409375101
49.0,186.0,2048.0,1911.0,1629409375101
49.0,186.0,2048.0,1911.0,1629409375101
49.0,186.0,2048.0,1911.0,1629409375101
49.0,186.0,2048.0,1911.0,1629409375101
49.0,186.0,2048.0,1911.0,1629409375101
49.0,186.0,2048.0,1911.0,1629409375102
49.0,186.0,2048.0,1911.0,1629409375102
49.0,186.0,2048.0,1911.0,1629409375102
49.0,186.0,2048.0,1911.0,1629409375102
49.0,186.0,2048.0,1911.0,1629409375102
49.0,186.0,2048.0,1911.0,1629409375102
49.0,186.0,2048.0,1911.0,1629409375103
49.0,186.0,2048.0,1911.0,1629409375103
49.0,186.0,2048.0,1911.0,1629409375103
49.0,186.0,2048.0,1911.0,1629409375103
49.0,186.0,2048.0,1911.0,1629409375104
49.0,186.0,2048.0,1911.0,1629409375104
49.0,186.0,2048.0,1911.0,1629409375104
49.0,186.0,2048.0,1911.0,1629409375104
49.0,186.0,2048.0,1911.0,1629409375104
49.0,186.0,2048.0,1911.0,1629409375104
49.0,186.0,2048.0,1911.0,1629409375104
49.0,186.0,2048.0,1911.0,1629409375105
49.0,186.0,2048.0,1911.0,1629409375105
49.0,186.0,2048.0,1911.0,1629409375105
49.0,186.0,2048.0,1911.0,1629409375105
49.0,186.0,2048.0,1911.0,1629409375105
49.0,186.0,2048.0,1911.0,1629409375105
49.0,186.0,2048.0,1911.0,1629409375106
49.0,186.0,2048.0,1911.0,1629409375106
49.0,186.0,2048.0,1911.0,1629409375106
48.0,186.0,2048.0,1910.0,1629409375106
48.0,186.0,2048.0,1910.0,1629409375106
48.0,186.0,2048.0,1910.0,1629409375107
48.0,186.0,2048.0,1910.0,1629409375107
48.0,186.0,2048.0,1910.0,1629409375107
48.0,186.0,2048.0,1910.0,1629409375107
48.0,186.0,2048.0,1910.0,1629409375108
48.0,186.0,2048.0,1910.0,1629409375108
48.0,186.0,2048.0,1910.0,1629409375108
48.0,186.0,2048.0,1910.0,1629409375108
48.0,186.0,2048.0,1910.0,1629409375109
48.0,186.0,2048.0,1910.0,1629409375116
48.0,186.0,2048.0,1910.0,1629409375117
48.0,186.0,2048.0,1910.0,1629409375117
48.0,186.0,2048.0,1910.0,1629409375117
48.0,186.0,2048.0,1910.0,1629409375117
48.0,186.0,2048.0,1910.0,1629409375118
48.0,186.0,2048.0,1910.0,1629409375118
48.0,186.0,2048.0,1910.0,1629409375118
48.0,186.0,2048.0,1910.0,1629409375118
48.0,186.0,2048.0,1910.0,1629409375119
48.0,186.0,2048.0,1910.0,1629409375119
48.0,186.0,2048.0,1910.0,1629409375119
48.0,186.0,2048.0,1910.0,1629409375120
48.0,186.0,2048.0,1910.0,1629409375120
48.0,186.0,2048.0,1910.0,1629409375120
48.0,186.0,2048.0,1910.0,1629409375120
48.0,186.0,2048.0,1910.0,1629409375120
48.0,186.0,2048.0,1910.0,1629409375121
48.0,186.0,2048.0,1910.0,1629409375121
48.0,186.0,2048.0,1910.0,1629409375121
48.0,186.0,2048.0,1910.0,1629409375121
48.0,186.0,2048.0,1910.0,1629409375121
48.0,186.0,2048.0,1910.0,1629409375121
48.0,186.0,2048.0,1910.0,1629409375122
48.0,186.0,2048.0,1910.0,1629409375122
48.0,186.0,2048.0,1910.0,1629409375122
48.0,186.0,2048.0,1910.0,1629409375122
47.0,186.0,2048.0,1909.0,1629409375122
47.0,186.0,2048.0,1909.0,1629409375123
47.0,186.0,2048.0,1909.0,1629409375123
47.0,186.0,2048.0,1909.0,1629409375123
47.0,186.0,2048.0,1909.0,1629409375123
47.0,186.0,2048.0,1909.0,1629409375123
47.0,186.0,2048.0,1909.0,1629409375123
47.0,186.0,2048.0,1909.0,1629409375124
47.0,186.0,2048.0,1909.0,1629409375124
47.0,186.0,2048.0,1909.0,1629409375124
47.0,186.0,2048.0,1909.0,1629409375124
47.0,186.0,2048.0,1909.0,1629409375124
47.0,186.0,2048.0,1909.0,1629409375125
47.0,186.0,2048.0,1909.0,1629409375125
47.0,186.0,2048.0,1909.0,1629409375126
47.0,186.0,2048.0,1909.0,1629409375126
47.0,186.0,2048.0,1909.0,1629409375126
47.0,186.0,2048.0,1909.0,1629409375126
47.0,186.0,2048.0,1909.0,1629409375127
47.0,186.0,2048.0,1909.0,1629409375127
47.0,186.0,2048.0,1909.0,1629409375127
47.0,186.0,2048.0,1909.0,1629409375127
47.0,186.0,2048.0,1909.0,1629409375127
47.0,186.0,2048.0,1909.0,1629409375127
47.0,186.0,2048.0,1909.0,1629409375128
47.0,186.0,2048.0,1909.0,1629409375128
47.0,186.0,2048.0,1909.0,1629409375128
47.0,186.0,2048.0,1909.0,1629409375128
47.0,186.0,2048.0,1909.0,1629409375128
47.0,186.0,2048.0,1909.0,1629409375128
47.0,186.0,2048.0,1909.0,1629409375128
47.0,186.0,2048.0,1909.0,1629409375129
47.0,186.0,2048.0,1909.0,1629409375129
47.0,186.0,2048.0,1909.0,1629409375129
47.0,186.0,2048.0,1909.0,1629409375129
47.0,186.0,2048.0,1909.0,1629409375129
47.0,186.0,2048.0,1909.0,1629409375129
47.0,186.0,2048.0,1909.0,1629409375130
47.0,186.0,2048.0,1909.0,1629409375130
47.0,186.0,2048.0,1909.0,1629409375130
46.0,186.0,2048.0,1908.0,1629409375131
46.0,186.0,2048.0,1908.0,1629409375131
46.0,186.0,2048.0,1908.0,1629409375131
46.0,186.0,2048.0,1908.0,1629409375131
46.0,186.0,2048.0,1908.0,1629409375131
46.0,186.0,2048.0,1908.0,1629409375132
46.0,186.0,2048.0,1908.0,1629409375132
46.0,186.0,2048.0,1908.0,1629409375132
46.0,186.0,2048.0,1908.0,1629409375132
46.0,186.0,2048.0,1908.0,1629409375133
46.0,186.0,2048.0,1908.0,1629409375133
46.0,186.0,2048.0,1908.0,1629409375133
46.0,186.0,2048.0,1908.0,1629409375133
46.0,186.0,2048.0,1908.0,1629409375133
46.0,186.0,2048.0,1908.0,1629409375134
46.0,186.0,2048.0,1908.0,1629409375134
46.0,186.0,2048.0,1908.0,1629409375134
46.0,186.0,2048.0,1908.0,1629409375134
46.0,186.0,2048.0,1908.0,1629409375135
46.0,186.0,2048.0,1908.0,1629409375135
46.0,186.0,2048.0,1908.0,1629409375135
46.0,186.0,2048.0,1908.0,1629409375135
46.0,186.0,2048.0,1908.0,1629409375135
46.0,186.0,2048.0,1908.0,1629409375135
46.0,186.0,2048.0,1908.0,1629409375136
46.0,186.0,2048.0,1908.0,1629409375136
46.0,186.0,2048.0,1908.0,1629409375136
46.0,186.0,2048.0,1908.0,1629409375137
46.0,186.0,2048.0,1908.0,1629409375137
46.0,186.0,2048.0,1908.0,1629409375137
46.0,186.0,2048.0,1908.0,1629409375138
46.0,186.0,2048.0,1908.0,1629409375138
46.0,186.0,2048.0,1908.0,1629409375138
46.0,186.0,2048.0,1908.0,1629409375139
46.0,186.0,2048.0,1908.0,1629409375139
46.0,186.0,2048.0,1908.0,1629409375139
46.0,186.0,2048.0,1908.0,1629409375140
46.0,186.0,2048.0,1908.0,1629409375140
45.0,186.0,2048.0,1907.0,1629409375140
45.0,186.0,2048.0,1907.0,1629409375141
45.0,186.0,2048.0,1907.0,1629409375141
45.0,186.0,2048.0,1907.0,1629409375141
45.0,186.0,2048.0,1907.0,1629409375142
45.0,186.0,2048.0,1907.0,1629409375142
45.0,186.0,2048.0,1907.0,1629409375143
45.0,186.0,2048.0,1907.0,1629409375143
45.0,186.0,2048.0,1907.0,1629409375143
45.0,186.0,2048.0,1907.0,1629409375143
45.0,186.0,2048.0,1907.0,1629409375144
45.0,186.0,2048.0,1907.0,1629409375144
45.0,186.0,2048.0,1907.0,1629409375144
45.0,186.0,2048.0,1907.0,1629409375144
45.0,186.0,2048.0,1907.0,1629409375144
45.0,186.0,2048.0,1907.0,1629409375144
45.0,186.0,2048.0,1907.0,1629409375145
45.0,186.0,2048.0,1907.0,1629409375145
45.0,186.0,2048.0,1907.0,1629409375145
45.0,186.0,2048.0,1907.0,1629409375145
45.0,186.0,2048.0,1907.0,1629409375145
45.0,186.0,2048.0,1907.0,1629409375146
45.0,186.0,2048.0,1907.0,1629409375146
45.0,186.0,2048.0,1907.0,1629409375146
45.0,186.0,2048.0,1907.0,1629409375146
45.0,186.0,2048.0,1907.0,1629409375147
45.0,186.0,2048.0,1907.0,1629409375147
45.0,186.0,2048.0,1907.0,1629409375147
45.0,186.0,2048.0,1907.0,1629409375147
45.0,186.0,2048.0,1907.0,1629409375147
45.0,186.0,2048.0,1907.0,1629409375148
45.0,186.0,2048.0,1907.0,1629409375148
45.0,186.0,2048.0,1907.0,1629409375148
45.0,186.0,2048.0,1907.0,1629409375149
45.0,186.0,2048.0,1907.0,1629409375149
45.0,186.0,2048.0,1907.0,1629409375149
45.0,186.0,2048.0,1907.0,1629409375149
45.0,186.0,2048.0,1907.0,1629409375150
45.0,186.0,2048.0,1907.0,1629409375150
44.0,186.0,2048.0,1906.0,1629409375150
44.0,186.0,2048.0,1906.0,1629409375150
44.0,186.0,2048.0,1906.0,1629409375150
44.0,186.0,2048.0,1906.0,1629409375150
44.0,186.0,2048.0,1906.0,1629409375151
44.0,186.0,2048.0,1906.0,1629409375151
44.0,186.0,2048.0,1906.0,1629409375151
44.0,186.0,2048.0,1906.0,1629409375151
44.0,186.0,2048.0,1906.0,1629409375151
44.0,186.0,2048.0,1906.0,1629409375151
44.0,186.0,2048.0,1906.0,1629409375152
44.0,186.0,2048.0,1906.0,1629409375152
44.0,186.0,2048.0,1906.0,1629409375152
44.0,186.0,2048.0,1906.0,1629409375152
44.0,186.0,2048.0,1906.0,1629409375152
44.0,186.0,2048.0,1906.0,1629409375152
44.0,186.0,2048.0,1906.0,1629409375153
44.0,186.0,2048.0,1906.0,1629409375153
44.0,186.0,2048.0,1906.0,1629409375153
44.0,186.0,2048.0,1906.0,1629409375153
44.0,186.0,2048.0,1906.0,1629409375153
44.0,186.0,2048.0,1906.0,1629409375153
44.0,186.0,2048.0,1906.0,1629409375154
44.0,186.0,2048.0,1906.0,1629409375154
44.0,186.0,2048.0,1906.0,1629409375154
44.0,186.0,2048.0,1906.0,1629409375154
44.0,186.0,2048.0,1906.0,1629409375154
44.0,186.0,2048.0,1906.0,1629409375154
44.0,186.0,2048.0,1906.0,1629409375154
44.0,186.0,2048.0,1906.0,1629409375155
44.0,186.0,2048.0,1906.0,1629409375155
44.0,186.0,2048.0,1906.0,1629409375155
44.0,186.0,2048.0,1906.0,1629409375155
44.0,186.0,2048.0,1906.0,1629409375155
44.0,186.0,2048.0,1906.0,1629409375156
44.0,186.0,2048.0,1906.0,1629409375156
44.0,186.0,2048.0,1906.0,1629409375156
44.0,186.0,2048.0,1906.0,1629409375157
43.0,186.0,2048.0,1905.0,1629409375157
43.0,186.0,2048.0,1905.0,1629409375157
43.0,186.0,2048.0,1905.0,1629409375157
43.0,186.0,2048.0,1905.0,1629409375157
43.0,186.0,2048.0,1905.0,1629409375158
43.0,186.0,2048.0,1905.0,1629409375158
