free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
87.0,186.0,2048.0,1949.0,1629409725346
87.0,186.0,2048.0,1949.0,1629409725346
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725347
87.0,186.0,2048.0,1949.0,1629409725348
87.0,186.0,2048.0,1949.0,1629409725348
87.0,186.0,2048.0,1949.0,1629409725348
87.0,186.0,2048.0,1949.0,1629409725348
87.0,186.0,2048.0,1949.0,1629409725348
87.0,186.0,2048.0,1949.0,1629409725348
87.0,186.0,2048.0,1949.0,1629409725348
87.0,186.0,2048.0,1949.0,1629409725349
87.0,186.0,2048.0,1949.0,1629409725349
87.0,186.0,2048.0,1949.0,1629409725349
87.0,186.0,2048.0,1949.0,1629409725349
87.0,186.0,2048.0,1949.0,1629409725349
87.0,186.0,2048.0,1949.0,1629409725349
87.0,186.0,2048.0,1949.0,1629409725349
87.0,186.0,2048.0,1949.0,1629409725350
87.0,186.0,2048.0,1949.0,1629409725350
87.0,186.0,2048.0,1949.0,1629409725350
87.0,186.0,2048.0,1949.0,1629409725350
87.0,186.0,2048.0,1949.0,1629409725350
87.0,186.0,2048.0,1949.0,1629409725350
87.0,186.0,2048.0,1949.0,1629409725351
87.0,186.0,2048.0,1949.0,1629409725351
87.0,186.0,2048.0,1949.0,1629409725351
87.0,186.0,2048.0,1949.0,1629409725351
86.0,186.0,2048.0,1948.0,1629409725351
86.0,186.0,2048.0,1948.0,1629409725351
86.0,186.0,2048.0,1948.0,1629409725351
86.0,186.0,2048.0,1948.0,1629409725352
86.0,186.0,2048.0,1948.0,1629409725352
86.0,186.0,2048.0,1948.0,1629409725352
86.0,186.0,2048.0,1948.0,1629409725352
86.0,186.0,2048.0,1948.0,1629409725353
86.0,186.0,2048.0,1948.0,1629409725353
86.0,186.0,2048.0,1948.0,1629409725353
86.0,186.0,2048.0,1948.0,1629409725353
86.0,186.0,2048.0,1948.0,1629409725353
86.0,186.0,2048.0,1948.0,1629409725354
86.0,186.0,2048.0,1948.0,1629409725354
86.0,186.0,2048.0,1948.0,1629409725354
86.0,186.0,2048.0,1948.0,1629409725354
86.0,186.0,2048.0,1948.0,1629409725354
86.0,186.0,2048.0,1948.0,1629409725354
86.0,186.0,2048.0,1948.0,1629409725354
86.0,186.0,2048.0,1948.0,1629409725355
86.0,186.0,2048.0,1948.0,1629409725355
86.0,186.0,2048.0,1948.0,1629409725355
86.0,186.0,2048.0,1948.0,1629409725355
86.0,186.0,2048.0,1948.0,1629409725355
86.0,186.0,2048.0,1948.0,1629409725355
86.0,186.0,2048.0,1948.0,1629409725355
86.0,186.0,2048.0,1948.0,1629409725356
86.0,186.0,2048.0,1948.0,1629409725356
86.0,186.0,2048.0,1948.0,1629409725356
86.0,186.0,2048.0,1948.0,1629409725356
86.0,186.0,2048.0,1948.0,1629409725356
86.0,186.0,2048.0,1948.0,1629409725356
86.0,186.0,2048.0,1948.0,1629409725356
86.0,186.0,2048.0,1948.0,1629409725357
86.0,186.0,2048.0,1948.0,1629409725357
86.0,186.0,2048.0,1948.0,1629409725357
86.0,186.0,2048.0,1948.0,1629409725357
86.0,186.0,2048.0,1948.0,1629409725357
86.0,186.0,2048.0,1948.0,1629409725357
85.0,186.0,2048.0,1947.0,1629409725358
85.0,186.0,2048.0,1947.0,1629409725358
85.0,186.0,2048.0,1947.0,1629409725358
85.0,186.0,2048.0,1947.0,1629409725359
85.0,186.0,2048.0,1947.0,1629409725359
85.0,186.0,2048.0,1947.0,1629409725359
85.0,186.0,2048.0,1947.0,1629409725359
85.0,186.0,2048.0,1947.0,1629409725359
85.0,186.0,2048.0,1947.0,1629409725359
85.0,186.0,2048.0,1947.0,1629409725359
85.0,186.0,2048.0,1947.0,1629409725360
85.0,186.0,2048.0,1947.0,1629409725360
85.0,186.0,2048.0,1947.0,1629409725360
85.0,186.0,2048.0,1947.0,1629409725360
85.0,186.0,2048.0,1947.0,1629409725360
85.0,186.0,2048.0,1947.0,1629409725360
85.0,186.0,2048.0,1947.0,1629409725361
85.0,186.0,2048.0,1947.0,1629409725361
85.0,186.0,2048.0,1947.0,1629409725361
85.0,186.0,2048.0,1947.0,1629409725361
85.0,186.0,2048.0,1947.0,1629409725361
85.0,186.0,2048.0,1947.0,1629409725361
85.0,186.0,2048.0,1947.0,1629409725362
85.0,186.0,2048.0,1947.0,1629409725362
85.0,186.0,2048.0,1947.0,1629409725362
85.0,186.0,2048.0,1947.0,1629409725362
85.0,186.0,2048.0,1947.0,1629409725362
85.0,186.0,2048.0,1947.0,1629409725363
85.0,186.0,2048.0,1947.0,1629409725363
85.0,186.0,2048.0,1947.0,1629409725363
85.0,186.0,2048.0,1947.0,1629409725363
85.0,186.0,2048.0,1947.0,1629409725363
85.0,186.0,2048.0,1947.0,1629409725364
85.0,186.0,2048.0,1947.0,1629409725364
85.0,186.0,2048.0,1947.0,1629409725364
85.0,186.0,2048.0,1947.0,1629409725365
85.0,186.0,2048.0,1947.0,1629409725365
85.0,186.0,2048.0,1947.0,1629409725365
84.0,186.0,2048.0,1946.0,1629409725365
84.0,186.0,2048.0,1946.0,1629409725365
84.0,186.0,2048.0,1946.0,1629409725365
84.0,186.0,2048.0,1946.0,1629409725365
84.0,186.0,2048.0,1946.0,1629409725366
84.0,186.0,2048.0,1946.0,1629409725366
84.0,186.0,2048.0,1946.0,1629409725366
84.0,186.0,2048.0,1946.0,1629409725366
84.0,186.0,2048.0,1946.0,1629409725366
84.0,186.0,2048.0,1946.0,1629409725366
84.0,186.0,2048.0,1946.0,1629409725367
84.0,186.0,2048.0,1946.0,1629409725367
84.0,186.0,2048.0,1946.0,1629409725367
84.0,186.0,2048.0,1946.0,1629409725367
84.0,186.0,2048.0,1946.0,1629409725367
84.0,186.0,2048.0,1946.0,1629409725367
84.0,186.0,2048.0,1946.0,1629409725368
84.0,186.0,2048.0,1946.0,1629409725368
84.0,186.0,2048.0,1946.0,1629409725368
84.0,186.0,2048.0,1946.0,1629409725368
84.0,186.0,2048.0,1946.0,1629409725368
84.0,186.0,2048.0,1946.0,1629409725369
84.0,186.0,2048.0,1946.0,1629409725369
84.0,186.0,2048.0,1946.0,1629409725369
84.0,186.0,2048.0,1946.0,1629409725372
84.0,186.0,2048.0,1946.0,1629409725372
84.0,186.0,2048.0,1946.0,1629409725372
84.0,186.0,2048.0,1946.0,1629409725373
84.0,186.0,2048.0,1946.0,1629409725373
84.0,186.0,2048.0,1946.0,1629409725373
84.0,186.0,2048.0,1946.0,1629409725373
84.0,186.0,2048.0,1946.0,1629409725373
84.0,186.0,2048.0,1946.0,1629409725373
84.0,186.0,2048.0,1946.0,1629409725374
84.0,186.0,2048.0,1946.0,1629409725374
84.0,186.0,2048.0,1946.0,1629409725374
84.0,186.0,2048.0,1946.0,1629409725374
84.0,186.0,2048.0,1946.0,1629409725375
84.0,186.0,2048.0,1946.0,1629409725376
83.0,186.0,2048.0,1945.0,1629409725377
83.0,186.0,2048.0,1945.0,1629409725377
83.0,186.0,2048.0,1945.0,1629409725378
83.0,186.0,2048.0,1945.0,1629409725378
83.0,186.0,2048.0,1945.0,1629409725378
83.0,186.0,2048.0,1945.0,1629409725378
83.0,186.0,2048.0,1945.0,1629409725378
83.0,186.0,2048.0,1945.0,1629409725379
83.0,186.0,2048.0,1945.0,1629409725379
83.0,186.0,2048.0,1945.0,1629409725379
83.0,186.0,2048.0,1945.0,1629409725379
83.0,186.0,2048.0,1945.0,1629409725379
83.0,186.0,2048.0,1945.0,1629409725380
83.0,186.0,2048.0,1945.0,1629409725380
83.0,186.0,2048.0,1945.0,1629409725380
83.0,186.0,2048.0,1945.0,1629409725380
83.0,186.0,2048.0,1945.0,1629409725380
83.0,186.0,2048.0,1945.0,1629409725380
83.0,186.0,2048.0,1945.0,1629409725380
83.0,186.0,2048.0,1945.0,1629409725381
83.0,186.0,2048.0,1945.0,1629409725381
83.0,186.0,2048.0,1945.0,1629409725381
83.0,186.0,2048.0,1945.0,1629409725381
83.0,186.0,2048.0,1945.0,1629409725381
83.0,186.0,2048.0,1945.0,1629409725381
83.0,186.0,2048.0,1945.0,1629409725382
83.0,186.0,2048.0,1945.0,1629409725382
83.0,186.0,2048.0,1945.0,1629409725382
83.0,186.0,2048.0,1945.0,1629409725382
83.0,186.0,2048.0,1945.0,1629409725382
83.0,186.0,2048.0,1945.0,1629409725382
83.0,186.0,2048.0,1945.0,1629409725382
83.0,186.0,2048.0,1945.0,1629409725383
83.0,186.0,2048.0,1945.0,1629409725383
83.0,186.0,2048.0,1945.0,1629409725383
83.0,186.0,2048.0,1945.0,1629409725383
83.0,186.0,2048.0,1945.0,1629409725383
83.0,186.0,2048.0,1945.0,1629409725384
83.0,186.0,2048.0,1945.0,1629409725384
82.0,186.0,2048.0,1944.0,1629409725384
82.0,186.0,2048.0,1944.0,1629409725384
82.0,186.0,2048.0,1944.0,1629409725385
82.0,186.0,2048.0,1944.0,1629409725385
82.0,186.0,2048.0,1944.0,1629409725385
82.0,186.0,2048.0,1944.0,1629409725386
82.0,186.0,2048.0,1944.0,1629409725387
82.0,186.0,2048.0,1944.0,1629409725387
82.0,186.0,2048.0,1944.0,1629409725388
82.0,186.0,2048.0,1944.0,1629409725389
82.0,186.0,2048.0,1944.0,1629409725389
82.0,186.0,2048.0,1944.0,1629409725389
82.0,186.0,2048.0,1944.0,1629409725389
82.0,186.0,2048.0,1944.0,1629409725389
82.0,186.0,2048.0,1944.0,1629409725390
82.0,186.0,2048.0,1944.0,1629409725390
82.0,186.0,2048.0,1944.0,1629409725390
82.0,186.0,2048.0,1944.0,1629409725390
82.0,186.0,2048.0,1944.0,1629409725391
82.0,186.0,2048.0,1944.0,1629409725391
82.0,186.0,2048.0,1944.0,1629409725391
82.0,186.0,2048.0,1944.0,1629409725392
82.0,186.0,2048.0,1944.0,1629409725392
82.0,186.0,2048.0,1944.0,1629409725392
82.0,186.0,2048.0,1944.0,1629409725393
82.0,186.0,2048.0,1944.0,1629409725393
82.0,186.0,2048.0,1944.0,1629409725393
82.0,186.0,2048.0,1944.0,1629409725393
82.0,186.0,2048.0,1944.0,1629409725393
82.0,186.0,2048.0,1944.0,1629409725393
82.0,186.0,2048.0,1944.0,1629409725394
82.0,186.0,2048.0,1944.0,1629409725394
82.0,186.0,2048.0,1944.0,1629409725394
82.0,186.0,2048.0,1944.0,1629409725394
82.0,186.0,2048.0,1944.0,1629409725394
82.0,186.0,2048.0,1944.0,1629409725395
82.0,186.0,2048.0,1944.0,1629409725395
82.0,186.0,2048.0,1944.0,1629409725395
81.0,186.0,2048.0,1943.0,1629409725395
81.0,186.0,2048.0,1943.0,1629409725395
81.0,186.0,2048.0,1943.0,1629409725395
81.0,186.0,2048.0,1943.0,1629409725395
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725396
81.0,186.0,2048.0,1943.0,1629409725397
81.0,186.0,2048.0,1943.0,1629409725397
81.0,186.0,2048.0,1943.0,1629409725397
81.0,186.0,2048.0,1943.0,1629409725398
81.0,186.0,2048.0,1943.0,1629409725398
81.0,186.0,2048.0,1943.0,1629409725398
81.0,186.0,2048.0,1943.0,1629409725398
81.0,186.0,2048.0,1943.0,1629409725398
81.0,186.0,2048.0,1943.0,1629409725398
81.0,186.0,2048.0,1943.0,1629409725398
81.0,186.0,2048.0,1943.0,1629409725399
81.0,186.0,2048.0,1943.0,1629409725399
81.0,186.0,2048.0,1943.0,1629409725399
81.0,186.0,2048.0,1943.0,1629409725400
81.0,186.0,2048.0,1943.0,1629409725400
81.0,186.0,2048.0,1943.0,1629409725400
81.0,186.0,2048.0,1943.0,1629409725400
81.0,186.0,2048.0,1943.0,1629409725400
81.0,186.0,2048.0,1943.0,1629409725400
81.0,186.0,2048.0,1943.0,1629409725401
81.0,186.0,2048.0,1943.0,1629409725401
81.0,186.0,2048.0,1943.0,1629409725401
81.0,186.0,2048.0,1943.0,1629409725401
81.0,186.0,2048.0,1943.0,1629409725401
81.0,186.0,2048.0,1943.0,1629409725401
81.0,186.0,2048.0,1943.0,1629409725402
81.0,186.0,2048.0,1943.0,1629409725402
80.0,186.0,2048.0,1942.0,1629409725402
80.0,186.0,2048.0,1942.0,1629409725402
80.0,186.0,2048.0,1942.0,1629409725402
80.0,186.0,2048.0,1942.0,1629409725403
80.0,186.0,2048.0,1942.0,1629409725403
80.0,186.0,2048.0,1942.0,1629409725403
80.0,186.0,2048.0,1942.0,1629409725403
80.0,186.0,2048.0,1942.0,1629409725403
80.0,186.0,2048.0,1942.0,1629409725403
80.0,186.0,2048.0,1942.0,1629409725404
80.0,186.0,2048.0,1942.0,1629409725404
80.0,186.0,2048.0,1942.0,1629409725404
80.0,186.0,2048.0,1942.0,1629409725404
80.0,186.0,2048.0,1942.0,1629409725404
80.0,186.0,2048.0,1942.0,1629409725404
80.0,186.0,2048.0,1942.0,1629409725405
80.0,186.0,2048.0,1942.0,1629409725405
80.0,186.0,2048.0,1942.0,1629409725405
80.0,186.0,2048.0,1942.0,1629409725405
80.0,186.0,2048.0,1942.0,1629409725405
80.0,186.0,2048.0,1942.0,1629409725406
80.0,186.0,2048.0,1942.0,1629409725406
80.0,186.0,2048.0,1942.0,1629409725406
80.0,186.0,2048.0,1942.0,1629409725406
80.0,186.0,2048.0,1942.0,1629409725406
80.0,186.0,2048.0,1942.0,1629409725407
80.0,186.0,2048.0,1942.0,1629409725408
80.0,186.0,2048.0,1942.0,1629409725408
80.0,186.0,2048.0,1942.0,1629409725409
80.0,186.0,2048.0,1942.0,1629409725409
80.0,186.0,2048.0,1942.0,1629409725409
80.0,186.0,2048.0,1942.0,1629409725409
80.0,186.0,2048.0,1942.0,1629409725409
80.0,186.0,2048.0,1942.0,1629409725409
80.0,186.0,2048.0,1942.0,1629409725410
80.0,186.0,2048.0,1942.0,1629409725410
80.0,186.0,2048.0,1942.0,1629409725410
80.0,186.0,2048.0,1942.0,1629409725410
80.0,186.0,2048.0,1942.0,1629409725411
79.0,186.0,2048.0,1941.0,1629409725411
79.0,186.0,2048.0,1941.0,1629409725411
79.0,186.0,2048.0,1941.0,1629409725412
79.0,186.0,2048.0,1941.0,1629409725412
79.0,186.0,2048.0,1941.0,1629409725412
79.0,186.0,2048.0,1941.0,1629409725412
79.0,186.0,2048.0,1941.0,1629409725412
79.0,186.0,2048.0,1941.0,1629409725412
79.0,186.0,2048.0,1941.0,1629409725412
79.0,186.0,2048.0,1941.0,1629409725413
79.0,186.0,2048.0,1941.0,1629409725413
79.0,186.0,2048.0,1941.0,1629409725413
79.0,186.0,2048.0,1941.0,1629409725413
79.0,186.0,2048.0,1941.0,1629409725414
79.0,186.0,2048.0,1941.0,1629409725414
79.0,186.0,2048.0,1941.0,1629409725414
79.0,186.0,2048.0,1941.0,1629409725414
79.0,186.0,2048.0,1941.0,1629409725414
79.0,186.0,2048.0,1941.0,1629409725414
79.0,186.0,2048.0,1941.0,1629409725415
79.0,186.0,2048.0,1941.0,1629409725415
79.0,186.0,2048.0,1941.0,1629409725416
79.0,186.0,2048.0,1941.0,1629409725416
79.0,186.0,2048.0,1941.0,1629409725416
79.0,186.0,2048.0,1941.0,1629409725416
79.0,186.0,2048.0,1941.0,1629409725416
79.0,186.0,2048.0,1941.0,1629409725417
79.0,186.0,2048.0,1941.0,1629409725417
79.0,186.0,2048.0,1941.0,1629409725417
79.0,186.0,2048.0,1941.0,1629409725417
79.0,186.0,2048.0,1941.0,1629409725417
79.0,186.0,2048.0,1941.0,1629409725417
79.0,186.0,2048.0,1941.0,1629409725417
79.0,186.0,2048.0,1941.0,1629409725418
79.0,186.0,2048.0,1941.0,1629409725418
79.0,186.0,2048.0,1941.0,1629409725418
79.0,186.0,2048.0,1941.0,1629409725418
79.0,186.0,2048.0,1941.0,1629409725418
78.0,186.0,2048.0,1940.0,1629409725418
78.0,186.0,2048.0,1940.0,1629409725419
78.0,186.0,2048.0,1940.0,1629409725419
78.0,186.0,2048.0,1940.0,1629409725419
78.0,186.0,2048.0,1940.0,1629409725419
78.0,186.0,2048.0,1940.0,1629409725420
78.0,186.0,2048.0,1940.0,1629409725420
78.0,186.0,2048.0,1940.0,1629409725420
78.0,186.0,2048.0,1940.0,1629409725420
78.0,186.0,2048.0,1940.0,1629409725420
78.0,186.0,2048.0,1940.0,1629409725420
78.0,186.0,2048.0,1940.0,1629409725421
78.0,186.0,2048.0,1940.0,1629409725421
78.0,186.0,2048.0,1940.0,1629409725421
78.0,186.0,2048.0,1940.0,1629409725421
78.0,186.0,2048.0,1940.0,1629409725421
78.0,186.0,2048.0,1940.0,1629409725421
78.0,186.0,2048.0,1940.0,1629409725422
78.0,186.0,2048.0,1940.0,1629409725422
78.0,186.0,2048.0,1940.0,1629409725422
78.0,186.0,2048.0,1940.0,1629409725422
78.0,186.0,2048.0,1940.0,1629409725422
78.0,186.0,2048.0,1940.0,1629409725422
78.0,186.0,2048.0,1940.0,1629409725423
78.0,186.0,2048.0,1940.0,1629409725423
78.0,186.0,2048.0,1940.0,1629409725423
78.0,186.0,2048.0,1940.0,1629409725423
78.0,186.0,2048.0,1940.0,1629409725423
78.0,186.0,2048.0,1940.0,1629409725424
78.0,186.0,2048.0,1940.0,1629409725424
78.0,186.0,2048.0,1940.0,1629409725424
78.0,186.0,2048.0,1940.0,1629409725424
78.0,186.0,2048.0,1940.0,1629409725424
78.0,186.0,2048.0,1940.0,1629409725424
78.0,186.0,2048.0,1940.0,1629409725425
78.0,186.0,2048.0,1940.0,1629409725425
78.0,186.0,2048.0,1940.0,1629409725425
78.0,186.0,2048.0,1940.0,1629409725425
78.0,186.0,2048.0,1940.0,1629409725425
77.0,186.0,2048.0,1939.0,1629409725425
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725426
77.0,186.0,2048.0,1939.0,1629409725427
77.0,186.0,2048.0,1939.0,1629409725427
77.0,186.0,2048.0,1939.0,1629409725427
77.0,186.0,2048.0,1939.0,1629409725427
77.0,186.0,2048.0,1939.0,1629409725427
77.0,186.0,2048.0,1939.0,1629409725427
77.0,186.0,2048.0,1939.0,1629409725428
77.0,186.0,2048.0,1939.0,1629409725428
77.0,186.0,2048.0,1939.0,1629409725428
77.0,186.0,2048.0,1939.0,1629409725428
77.0,186.0,2048.0,1939.0,1629409725428
77.0,186.0,2048.0,1939.0,1629409725428
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725429
77.0,186.0,2048.0,1939.0,1629409725430
77.0,186.0,2048.0,1939.0,1629409725430
77.0,186.0,2048.0,1939.0,1629409725430
77.0,186.0,2048.0,1939.0,1629409725430
77.0,186.0,2048.0,1939.0,1629409725433
77.0,186.0,2048.0,1939.0,1629409725433
77.0,186.0,2048.0,1939.0,1629409725434
77.0,186.0,2048.0,1939.0,1629409725434
77.0,186.0,2048.0,1939.0,1629409725434
76.0,186.0,2048.0,1938.0,1629409725434
76.0,186.0,2048.0,1938.0,1629409725434
76.0,186.0,2048.0,1938.0,1629409725434
76.0,186.0,2048.0,1938.0,1629409725435
76.0,186.0,2048.0,1938.0,1629409725435
76.0,186.0,2048.0,1938.0,1629409725435
76.0,186.0,2048.0,1938.0,1629409725435
76.0,186.0,2048.0,1938.0,1629409725435
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725436
76.0,186.0,2048.0,1938.0,1629409725437
76.0,186.0,2048.0,1938.0,1629409725437
76.0,186.0,2048.0,1938.0,1629409725437
76.0,186.0,2048.0,1938.0,1629409725437
76.0,186.0,2048.0,1938.0,1629409725437
76.0,186.0,2048.0,1938.0,1629409725437
76.0,186.0,2048.0,1938.0,1629409725437
76.0,186.0,2048.0,1938.0,1629409725438
76.0,186.0,2048.0,1938.0,1629409725438
76.0,186.0,2048.0,1938.0,1629409725438
76.0,186.0,2048.0,1938.0,1629409725438
76.0,186.0,2048.0,1938.0,1629409725438
76.0,186.0,2048.0,1938.0,1629409725438
76.0,186.0,2048.0,1938.0,1629409725438
76.0,186.0,2048.0,1938.0,1629409725439
76.0,186.0,2048.0,1938.0,1629409725439
76.0,186.0,2048.0,1938.0,1629409725440
76.0,186.0,2048.0,1938.0,1629409725440
76.0,186.0,2048.0,1938.0,1629409725441
76.0,186.0,2048.0,1938.0,1629409725441
76.0,186.0,2048.0,1938.0,1629409725441
76.0,186.0,2048.0,1938.0,1629409725442
75.0,186.0,2048.0,1937.0,1629409725442
75.0,186.0,2048.0,1937.0,1629409725442
75.0,186.0,2048.0,1937.0,1629409725442
75.0,186.0,2048.0,1937.0,1629409725443
75.0,186.0,2048.0,1937.0,1629409725443
75.0,186.0,2048.0,1937.0,1629409725443
75.0,186.0,2048.0,1937.0,1629409725443
75.0,186.0,2048.0,1937.0,1629409725443
75.0,186.0,2048.0,1937.0,1629409725444
75.0,186.0,2048.0,1937.0,1629409725444
75.0,186.0,2048.0,1937.0,1629409725444
75.0,186.0,2048.0,1937.0,1629409725445
75.0,186.0,2048.0,1937.0,1629409725445
75.0,186.0,2048.0,1937.0,1629409725445
75.0,186.0,2048.0,1937.0,1629409725445
75.0,186.0,2048.0,1937.0,1629409725445
75.0,186.0,2048.0,1937.0,1629409725446
75.0,186.0,2048.0,1937.0,1629409725446
75.0,186.0,2048.0,1937.0,1629409725446
75.0,186.0,2048.0,1937.0,1629409725446
75.0,186.0,2048.0,1937.0,1629409725446
75.0,186.0,2048.0,1937.0,1629409725446
75.0,186.0,2048.0,1937.0,1629409725447
75.0,186.0,2048.0,1937.0,1629409725448
75.0,186.0,2048.0,1937.0,1629409725448
75.0,186.0,2048.0,1937.0,1629409725448
75.0,186.0,2048.0,1937.0,1629409725448
75.0,186.0,2048.0,1937.0,1629409725449
75.0,186.0,2048.0,1937.0,1629409725449
75.0,186.0,2048.0,1937.0,1629409725449
75.0,186.0,2048.0,1937.0,1629409725449
75.0,186.0,2048.0,1937.0,1629409725449
75.0,186.0,2048.0,1937.0,1629409725449
75.0,186.0,2048.0,1937.0,1629409725449
75.0,186.0,2048.0,1937.0,1629409725450
75.0,186.0,2048.0,1937.0,1629409725450
75.0,186.0,2048.0,1937.0,1629409725450
75.0,186.0,2048.0,1937.0,1629409725450
75.0,186.0,2048.0,1937.0,1629409725450
74.0,186.0,2048.0,1936.0,1629409725450
74.0,186.0,2048.0,1936.0,1629409725450
74.0,186.0,2048.0,1936.0,1629409725451
74.0,186.0,2048.0,1936.0,1629409725451
74.0,186.0,2048.0,1936.0,1629409725451
74.0,186.0,2048.0,1936.0,1629409725451
74.0,186.0,2048.0,1936.0,1629409725451
74.0,186.0,2048.0,1936.0,1629409725451
74.0,186.0,2048.0,1936.0,1629409725451
74.0,186.0,2048.0,1936.0,1629409725452
74.0,186.0,2048.0,1936.0,1629409725452
74.0,186.0,2048.0,1936.0,1629409725452
74.0,186.0,2048.0,1936.0,1629409725452
74.0,186.0,2048.0,1936.0,1629409725452
74.0,186.0,2048.0,1936.0,1629409725452
74.0,186.0,2048.0,1936.0,1629409725452
74.0,186.0,2048.0,1936.0,1629409725453
74.0,186.0,2048.0,1936.0,1629409725453
74.0,186.0,2048.0,1936.0,1629409725453
74.0,186.0,2048.0,1936.0,1629409725453
74.0,186.0,2048.0,1936.0,1629409725454
74.0,186.0,2048.0,1936.0,1629409725454
74.0,186.0,2048.0,1936.0,1629409725454
74.0,186.0,2048.0,1936.0,1629409725454
74.0,186.0,2048.0,1936.0,1629409725454
74.0,186.0,2048.0,1936.0,1629409725454
74.0,186.0,2048.0,1936.0,1629409725455
74.0,186.0,2048.0,1936.0,1629409725455
74.0,186.0,2048.0,1936.0,1629409725455
74.0,186.0,2048.0,1936.0,1629409725455
74.0,186.0,2048.0,1936.0,1629409725455
74.0,186.0,2048.0,1936.0,1629409725456
74.0,186.0,2048.0,1936.0,1629409725456
74.0,186.0,2048.0,1936.0,1629409725457
74.0,186.0,2048.0,1936.0,1629409725457
74.0,186.0,2048.0,1936.0,1629409725457
74.0,186.0,2048.0,1936.0,1629409725457
74.0,186.0,2048.0,1936.0,1629409725457
74.0,186.0,2048.0,1936.0,1629409725457
73.0,186.0,2048.0,1935.0,1629409725457
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725458
73.0,186.0,2048.0,1935.0,1629409725459
73.0,186.0,2048.0,1935.0,1629409725459
73.0,186.0,2048.0,1935.0,1629409725459
73.0,186.0,2048.0,1935.0,1629409725459
73.0,186.0,2048.0,1935.0,1629409725459
73.0,186.0,2048.0,1935.0,1629409725459
73.0,186.0,2048.0,1935.0,1629409725459
73.0,186.0,2048.0,1935.0,1629409725460
73.0,186.0,2048.0,1935.0,1629409725460
73.0,186.0,2048.0,1935.0,1629409725460
73.0,186.0,2048.0,1935.0,1629409725460
73.0,186.0,2048.0,1935.0,1629409725460
73.0,186.0,2048.0,1935.0,1629409725460
73.0,186.0,2048.0,1935.0,1629409725461
73.0,186.0,2048.0,1935.0,1629409725461
73.0,186.0,2048.0,1935.0,1629409725461
73.0,186.0,2048.0,1935.0,1629409725461
73.0,186.0,2048.0,1935.0,1629409725461
73.0,186.0,2048.0,1935.0,1629409725462
73.0,186.0,2048.0,1935.0,1629409725462
73.0,186.0,2048.0,1935.0,1629409725462
73.0,186.0,2048.0,1935.0,1629409725462
73.0,186.0,2048.0,1935.0,1629409725462
73.0,186.0,2048.0,1935.0,1629409725462
73.0,186.0,2048.0,1935.0,1629409725463
73.0,186.0,2048.0,1935.0,1629409725464
73.0,186.0,2048.0,1935.0,1629409725464
73.0,186.0,2048.0,1935.0,1629409725464
73.0,186.0,2048.0,1935.0,1629409725464
72.0,186.0,2048.0,1934.0,1629409725465
72.0,186.0,2048.0,1934.0,1629409725465
72.0,186.0,2048.0,1934.0,1629409725465
72.0,186.0,2048.0,1934.0,1629409725465
72.0,186.0,2048.0,1934.0,1629409725465
72.0,186.0,2048.0,1934.0,1629409725465
