free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
37.0,128.0,2048.0,1957.0,1629409351086
37.0,128.0,2048.0,1957.0,1629409351087
37.0,128.0,2048.0,1957.0,1629409351087
37.0,128.0,2048.0,1957.0,1629409351087
37.0,128.0,2048.0,1957.0,1629409351087
37.0,128.0,2048.0,1957.0,1629409351089
37.0,128.0,2048.0,1957.0,1629409351089
37.0,128.0,2048.0,1957.0,1629409351089
37.0,128.0,2048.0,1957.0,1629409351091
37.0,128.0,2048.0,1957.0,1629409351091
37.0,128.0,2048.0,1957.0,1629409351091
37.0,128.0,2048.0,1957.0,1629409351092
37.0,128.0,2048.0,1957.0,1629409351092
37.0,128.0,2048.0,1957.0,1629409351092
37.0,128.0,2048.0,1957.0,1629409351092
37.0,128.0,2048.0,1957.0,1629409351092
37.0,128.0,2048.0,1957.0,1629409351092
36.0,128.0,2048.0,1956.0,1629409351093
36.0,128.0,2048.0,1956.0,1629409351093
36.0,128.0,2048.0,1956.0,1629409351093
36.0,128.0,2048.0,1956.0,1629409351093
36.0,128.0,2048.0,1956.0,1629409351093
36.0,128.0,2048.0,1956.0,1629409351093
36.0,128.0,2048.0,1956.0,1629409351094
36.0,128.0,2048.0,1956.0,1629409351094
36.0,128.0,2048.0,1956.0,1629409351094
36.0,128.0,2048.0,1956.0,1629409351094
36.0,128.0,2048.0,1956.0,1629409351094
36.0,128.0,2048.0,1956.0,1629409351094
36.0,128.0,2048.0,1956.0,1629409351095
36.0,128.0,2048.0,1956.0,1629409351098
36.0,128.0,2048.0,1956.0,1629409351099
36.0,128.0,2048.0,1956.0,1629409351099
36.0,128.0,2048.0,1956.0,1629409351099
36.0,128.0,2048.0,1956.0,1629409351100
36.0,128.0,2048.0,1956.0,1629409351102
36.0,128.0,2048.0,1956.0,1629409351102
36.0,128.0,2048.0,1956.0,1629409351102
36.0,128.0,2048.0,1956.0,1629409351102
36.0,128.0,2048.0,1956.0,1629409351102
36.0,128.0,2048.0,1956.0,1629409351103
36.0,128.0,2048.0,1956.0,1629409351103
36.0,128.0,2048.0,1956.0,1629409351103
36.0,128.0,2048.0,1956.0,1629409351103
36.0,128.0,2048.0,1956.0,1629409351103
36.0,128.0,2048.0,1956.0,1629409351104
36.0,128.0,2048.0,1956.0,1629409351104
36.0,128.0,2048.0,1956.0,1629409351104
36.0,128.0,2048.0,1956.0,1629409351104
36.0,128.0,2048.0,1956.0,1629409351105
36.0,128.0,2048.0,1956.0,1629409351105
36.0,128.0,2048.0,1956.0,1629409351105
36.0,128.0,2048.0,1956.0,1629409351105
36.0,128.0,2048.0,1956.0,1629409351105
36.0,128.0,2048.0,1956.0,1629409351106
35.0,128.0,2048.0,1955.0,1629409351106
35.0,128.0,2048.0,1955.0,1629409351107
35.0,128.0,2048.0,1955.0,1629409351107
35.0,128.0,2048.0,1955.0,1629409351107
35.0,128.0,2048.0,1955.0,1629409351107
35.0,128.0,2048.0,1955.0,1629409351108
35.0,128.0,2048.0,1955.0,1629409351108
35.0,128.0,2048.0,1955.0,1629409351108
35.0,128.0,2048.0,1955.0,1629409351109
35.0,128.0,2048.0,1955.0,1629409351109
35.0,128.0,2048.0,1955.0,1629409351109
35.0,128.0,2048.0,1955.0,1629409351109
35.0,128.0,2048.0,1955.0,1629409351110
35.0,128.0,2048.0,1955.0,1629409351110
35.0,128.0,2048.0,1955.0,1629409351110
35.0,128.0,2048.0,1955.0,1629409351110
35.0,128.0,2048.0,1955.0,1629409351111
35.0,128.0,2048.0,1955.0,1629409351111
35.0,128.0,2048.0,1955.0,1629409351111
35.0,128.0,2048.0,1955.0,1629409351112
35.0,128.0,2048.0,1955.0,1629409351116
35.0,128.0,2048.0,1955.0,1629409351116
35.0,128.0,2048.0,1955.0,1629409351116
35.0,128.0,2048.0,1955.0,1629409351116
35.0,128.0,2048.0,1955.0,1629409351117
35.0,128.0,2048.0,1955.0,1629409351117
35.0,128.0,2048.0,1955.0,1629409351117
35.0,128.0,2048.0,1955.0,1629409351117
35.0,128.0,2048.0,1955.0,1629409351117
35.0,128.0,2048.0,1955.0,1629409351118
35.0,128.0,2048.0,1955.0,1629409351118
35.0,128.0,2048.0,1955.0,1629409351120
35.0,128.0,2048.0,1955.0,1629409351120
35.0,128.0,2048.0,1955.0,1629409351120
35.0,128.0,2048.0,1955.0,1629409351121
35.0,128.0,2048.0,1955.0,1629409351122
35.0,128.0,2048.0,1955.0,1629409351122
35.0,128.0,2048.0,1955.0,1629409351123
35.0,128.0,2048.0,1955.0,1629409351126
34.0,128.0,2048.0,1954.0,1629409351127
34.0,128.0,2048.0,1954.0,1629409351128
34.0,128.0,2048.0,1954.0,1629409351128
34.0,128.0,2048.0,1954.0,1629409351129
34.0,128.0,2048.0,1954.0,1629409351130
34.0,128.0,2048.0,1954.0,1629409351130
34.0,128.0,2048.0,1954.0,1629409351131
34.0,128.0,2048.0,1954.0,1629409351131
34.0,128.0,2048.0,1954.0,1629409351132
34.0,128.0,2048.0,1954.0,1629409351132
34.0,128.0,2048.0,1954.0,1629409351132
34.0,128.0,2048.0,1954.0,1629409351133
34.0,128.0,2048.0,1954.0,1629409351133
34.0,128.0,2048.0,1954.0,1629409351133
34.0,128.0,2048.0,1954.0,1629409351133
34.0,128.0,2048.0,1954.0,1629409351134
34.0,128.0,2048.0,1954.0,1629409351134
34.0,128.0,2048.0,1954.0,1629409351135
34.0,128.0,2048.0,1954.0,1629409351135
34.0,128.0,2048.0,1954.0,1629409351135
34.0,128.0,2048.0,1954.0,1629409351135
34.0,128.0,2048.0,1954.0,1629409351136
34.0,128.0,2048.0,1954.0,1629409351136
34.0,128.0,2048.0,1954.0,1629409351136
34.0,128.0,2048.0,1954.0,1629409351136
34.0,128.0,2048.0,1954.0,1629409351136
34.0,128.0,2048.0,1954.0,1629409351136
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351137
34.0,128.0,2048.0,1954.0,1629409351138
34.0,128.0,2048.0,1954.0,1629409351138
34.0,128.0,2048.0,1954.0,1629409351138
33.0,128.0,2048.0,1953.0,1629409351138
33.0,128.0,2048.0,1953.0,1629409351138
33.0,128.0,2048.0,1953.0,1629409351138
33.0,128.0,2048.0,1953.0,1629409351139
33.0,128.0,2048.0,1953.0,1629409351139
33.0,128.0,2048.0,1953.0,1629409351139
33.0,128.0,2048.0,1953.0,1629409351139
33.0,128.0,2048.0,1953.0,1629409351139
33.0,128.0,2048.0,1953.0,1629409351140
33.0,128.0,2048.0,1953.0,1629409351140
33.0,128.0,2048.0,1953.0,1629409351140
33.0,128.0,2048.0,1953.0,1629409351140
33.0,128.0,2048.0,1953.0,1629409351140
33.0,128.0,2048.0,1953.0,1629409351140
33.0,128.0,2048.0,1953.0,1629409351140
33.0,128.0,2048.0,1953.0,1629409351141
33.0,128.0,2048.0,1953.0,1629409351141
33.0,128.0,2048.0,1953.0,1629409351141
33.0,128.0,2048.0,1953.0,1629409351141
33.0,128.0,2048.0,1953.0,1629409351141
33.0,128.0,2048.0,1953.0,1629409351142
33.0,128.0,2048.0,1953.0,1629409351142
33.0,128.0,2048.0,1953.0,1629409351142
33.0,128.0,2048.0,1953.0,1629409351142
33.0,128.0,2048.0,1953.0,1629409351142
33.0,128.0,2048.0,1953.0,1629409351142
33.0,128.0,2048.0,1953.0,1629409351142
33.0,128.0,2048.0,1953.0,1629409351143
33.0,128.0,2048.0,1953.0,1629409351143
33.0,128.0,2048.0,1953.0,1629409351143
33.0,128.0,2048.0,1953.0,1629409351143
33.0,128.0,2048.0,1953.0,1629409351143
33.0,128.0,2048.0,1953.0,1629409351143
33.0,128.0,2048.0,1953.0,1629409351143
33.0,128.0,2048.0,1953.0,1629409351144
33.0,128.0,2048.0,1953.0,1629409351144
33.0,128.0,2048.0,1953.0,1629409351144
33.0,128.0,2048.0,1953.0,1629409351144
33.0,128.0,2048.0,1953.0,1629409351144
32.0,128.0,2048.0,1952.0,1629409351144
32.0,128.0,2048.0,1952.0,1629409351144
32.0,128.0,2048.0,1952.0,1629409351145
32.0,128.0,2048.0,1952.0,1629409351145
32.0,128.0,2048.0,1952.0,1629409351146
32.0,128.0,2048.0,1952.0,1629409351146
32.0,128.0,2048.0,1952.0,1629409351146
32.0,128.0,2048.0,1952.0,1629409351146
32.0,128.0,2048.0,1952.0,1629409351147
32.0,128.0,2048.0,1952.0,1629409351147
32.0,128.0,2048.0,1952.0,1629409351147
32.0,128.0,2048.0,1952.0,1629409351148
32.0,128.0,2048.0,1952.0,1629409351148
32.0,128.0,2048.0,1952.0,1629409351149
32.0,128.0,2048.0,1952.0,1629409351158
32.0,128.0,2048.0,1952.0,1629409351158
32.0,128.0,2048.0,1952.0,1629409351159
32.0,128.0,2048.0,1952.0,1629409351159
32.0,128.0,2048.0,1952.0,1629409351159
32.0,128.0,2048.0,1952.0,1629409351160
32.0,128.0,2048.0,1952.0,1629409351160
32.0,128.0,2048.0,1952.0,1629409351161
32.0,128.0,2048.0,1952.0,1629409351161
32.0,128.0,2048.0,1952.0,1629409351162
32.0,128.0,2048.0,1952.0,1629409351162
32.0,128.0,2048.0,1952.0,1629409351163
32.0,128.0,2048.0,1952.0,1629409351164
32.0,128.0,2048.0,1952.0,1629409351164
32.0,128.0,2048.0,1952.0,1629409351165
32.0,128.0,2048.0,1952.0,1629409351165
32.0,128.0,2048.0,1952.0,1629409351165
32.0,128.0,2048.0,1952.0,1629409351165
32.0,128.0,2048.0,1952.0,1629409351166
32.0,128.0,2048.0,1952.0,1629409351166
32.0,128.0,2048.0,1952.0,1629409351166
32.0,128.0,2048.0,1952.0,1629409351166
31.0,128.0,2048.0,1951.0,1629409351166
31.0,128.0,2048.0,1951.0,1629409351167
31.0,128.0,2048.0,1951.0,1629409351167
31.0,128.0,2048.0,1951.0,1629409351167
31.0,128.0,2048.0,1951.0,1629409351167
31.0,128.0,2048.0,1951.0,1629409351168
31.0,128.0,2048.0,1951.0,1629409351168
31.0,128.0,2048.0,1951.0,1629409351168
31.0,128.0,2048.0,1951.0,1629409351168
31.0,128.0,2048.0,1951.0,1629409351169
31.0,128.0,2048.0,1951.0,1629409351169
31.0,128.0,2048.0,1951.0,1629409351169
31.0,128.0,2048.0,1951.0,1629409351169
31.0,128.0,2048.0,1951.0,1629409351169
31.0,128.0,2048.0,1951.0,1629409351169
31.0,128.0,2048.0,1951.0,1629409351170
31.0,128.0,2048.0,1951.0,1629409351170
31.0,128.0,2048.0,1951.0,1629409351170
31.0,128.0,2048.0,1951.0,1629409351170
31.0,128.0,2048.0,1951.0,1629409351170
31.0,128.0,2048.0,1951.0,1629409351170
31.0,128.0,2048.0,1951.0,1629409351170
31.0,128.0,2048.0,1951.0,1629409351171
31.0,128.0,2048.0,1951.0,1629409351171
31.0,128.0,2048.0,1951.0,1629409351171
31.0,128.0,2048.0,1951.0,1629409351171
31.0,128.0,2048.0,1951.0,1629409351171
31.0,128.0,2048.0,1951.0,1629409351171
31.0,128.0,2048.0,1951.0,1629409351172
31.0,128.0,2048.0,1951.0,1629409351172
31.0,128.0,2048.0,1951.0,1629409351172
31.0,128.0,2048.0,1951.0,1629409351172
31.0,128.0,2048.0,1951.0,1629409351172
31.0,128.0,2048.0,1951.0,1629409351172
31.0,128.0,2048.0,1951.0,1629409351172
31.0,128.0,2048.0,1951.0,1629409351173
31.0,128.0,2048.0,1951.0,1629409351173
31.0,128.0,2048.0,1951.0,1629409351173
31.0,128.0,2048.0,1951.0,1629409351173
30.0,128.0,2048.0,1950.0,1629409351173
30.0,128.0,2048.0,1950.0,1629409351174
30.0,128.0,2048.0,1950.0,1629409351175
30.0,128.0,2048.0,1950.0,1629409351175
30.0,128.0,2048.0,1950.0,1629409351175
30.0,128.0,2048.0,1950.0,1629409351175
30.0,128.0,2048.0,1950.0,1629409351176
30.0,128.0,2048.0,1950.0,1629409351176
30.0,128.0,2048.0,1950.0,1629409351177
30.0,128.0,2048.0,1950.0,1629409351178
30.0,128.0,2048.0,1950.0,1629409351178
30.0,128.0,2048.0,1950.0,1629409351178
30.0,128.0,2048.0,1950.0,1629409351179
30.0,128.0,2048.0,1950.0,1629409351180
30.0,128.0,2048.0,1950.0,1629409351180
30.0,128.0,2048.0,1950.0,1629409351180
30.0,128.0,2048.0,1950.0,1629409351180
30.0,128.0,2048.0,1950.0,1629409351180
30.0,128.0,2048.0,1950.0,1629409351180
30.0,128.0,2048.0,1950.0,1629409351181
30.0,128.0,2048.0,1950.0,1629409351181
30.0,128.0,2048.0,1950.0,1629409351181
30.0,128.0,2048.0,1950.0,1629409351181
30.0,128.0,2048.0,1950.0,1629409351181
30.0,128.0,2048.0,1950.0,1629409351182
30.0,128.0,2048.0,1950.0,1629409351182
30.0,128.0,2048.0,1950.0,1629409351182
30.0,128.0,2048.0,1950.0,1629409351182
30.0,128.0,2048.0,1950.0,1629409351182
30.0,128.0,2048.0,1950.0,1629409351183
30.0,128.0,2048.0,1950.0,1629409351183
30.0,128.0,2048.0,1950.0,1629409351183
30.0,128.0,2048.0,1950.0,1629409351183
30.0,128.0,2048.0,1950.0,1629409351184
30.0,128.0,2048.0,1950.0,1629409351184
30.0,128.0,2048.0,1950.0,1629409351184
30.0,128.0,2048.0,1950.0,1629409351184
30.0,128.0,2048.0,1950.0,1629409351185
29.0,128.0,2048.0,1949.0,1629409351185
29.0,128.0,2048.0,1949.0,1629409351185
29.0,128.0,2048.0,1949.0,1629409351185
29.0,128.0,2048.0,1949.0,1629409351185
29.0,128.0,2048.0,1949.0,1629409351186
29.0,128.0,2048.0,1949.0,1629409351186
29.0,128.0,2048.0,1949.0,1629409351186
29.0,128.0,2048.0,1949.0,1629409351186
29.0,128.0,2048.0,1949.0,1629409351186
29.0,128.0,2048.0,1949.0,1629409351187
29.0,128.0,2048.0,1949.0,1629409351187
29.0,128.0,2048.0,1949.0,1629409351187
29.0,128.0,2048.0,1949.0,1629409351187
29.0,128.0,2048.0,1949.0,1629409351188
29.0,128.0,2048.0,1949.0,1629409351188
29.0,128.0,2048.0,1949.0,1629409351188
29.0,128.0,2048.0,1949.0,1629409351188
29.0,128.0,2048.0,1949.0,1629409351189
29.0,128.0,2048.0,1949.0,1629409351189
29.0,128.0,2048.0,1949.0,1629409351190
29.0,128.0,2048.0,1949.0,1629409351190
29.0,128.0,2048.0,1949.0,1629409351190
29.0,128.0,2048.0,1949.0,1629409351191
29.0,128.0,2048.0,1949.0,1629409351191
29.0,128.0,2048.0,1949.0,1629409351191
29.0,128.0,2048.0,1949.0,1629409351191
29.0,128.0,2048.0,1949.0,1629409351191
29.0,128.0,2048.0,1949.0,1629409351192
29.0,128.0,2048.0,1949.0,1629409351192
29.0,128.0,2048.0,1949.0,1629409351192
29.0,128.0,2048.0,1949.0,1629409351192
29.0,128.0,2048.0,1949.0,1629409351192
29.0,128.0,2048.0,1949.0,1629409351193
29.0,128.0,2048.0,1949.0,1629409351193
29.0,128.0,2048.0,1949.0,1629409351193
29.0,128.0,2048.0,1949.0,1629409351193
29.0,128.0,2048.0,1949.0,1629409351193
29.0,128.0,2048.0,1949.0,1629409351194
28.0,128.0,2048.0,1948.0,1629409351194
28.0,128.0,2048.0,1948.0,1629409351194
28.0,128.0,2048.0,1948.0,1629409351194
28.0,128.0,2048.0,1948.0,1629409351194
28.0,128.0,2048.0,1948.0,1629409351195
28.0,128.0,2048.0,1948.0,1629409351195
28.0,128.0,2048.0,1948.0,1629409351197
28.0,128.0,2048.0,1948.0,1629409351197
28.0,128.0,2048.0,1948.0,1629409351197
28.0,128.0,2048.0,1948.0,1629409351202
28.0,128.0,2048.0,1948.0,1629409351202
28.0,128.0,2048.0,1948.0,1629409351202
28.0,128.0,2048.0,1948.0,1629409351203
28.0,128.0,2048.0,1948.0,1629409351203
28.0,128.0,2048.0,1948.0,1629409351203
28.0,128.0,2048.0,1948.0,1629409351203
28.0,128.0,2048.0,1948.0,1629409351204
28.0,128.0,2048.0,1948.0,1629409351204
28.0,128.0,2048.0,1948.0,1629409351204
28.0,128.0,2048.0,1948.0,1629409351204
28.0,128.0,2048.0,1948.0,1629409351205
28.0,128.0,2048.0,1948.0,1629409351205
28.0,128.0,2048.0,1948.0,1629409351206
28.0,128.0,2048.0,1948.0,1629409351206
28.0,128.0,2048.0,1948.0,1629409351206
28.0,128.0,2048.0,1948.0,1629409351206
28.0,128.0,2048.0,1948.0,1629409351207
28.0,128.0,2048.0,1948.0,1629409351207
28.0,128.0,2048.0,1948.0,1629409351207
28.0,128.0,2048.0,1948.0,1629409351207
28.0,128.0,2048.0,1948.0,1629409351208
28.0,128.0,2048.0,1948.0,1629409351208
28.0,128.0,2048.0,1948.0,1629409351209
28.0,128.0,2048.0,1948.0,1629409351209
28.0,128.0,2048.0,1948.0,1629409351209
28.0,128.0,2048.0,1948.0,1629409351210
28.0,128.0,2048.0,1948.0,1629409351210
28.0,128.0,2048.0,1948.0,1629409351210
27.0,128.0,2048.0,1947.0,1629409351210
27.0,128.0,2048.0,1947.0,1629409351211
27.0,128.0,2048.0,1947.0,1629409351211
27.0,128.0,2048.0,1947.0,1629409351211
27.0,128.0,2048.0,1947.0,1629409351211
27.0,128.0,2048.0,1947.0,1629409351212
27.0,128.0,2048.0,1947.0,1629409351214
27.0,128.0,2048.0,1947.0,1629409351215
27.0,128.0,2048.0,1947.0,1629409351215
27.0,128.0,2048.0,1947.0,1629409351216
27.0,128.0,2048.0,1947.0,1629409351222
27.0,128.0,2048.0,1947.0,1629409351223
27.0,128.0,2048.0,1947.0,1629409351226
27.0,128.0,2048.0,1947.0,1629409351227
27.0,128.0,2048.0,1947.0,1629409351227
27.0,128.0,2048.0,1947.0,1629409351227
27.0,128.0,2048.0,1947.0,1629409351227
27.0,128.0,2048.0,1947.0,1629409351227
27.0,128.0,2048.0,1947.0,1629409351228
27.0,128.0,2048.0,1947.0,1629409351228
27.0,128.0,2048.0,1947.0,1629409351228
27.0,128.0,2048.0,1947.0,1629409351228
27.0,128.0,2048.0,1947.0,1629409351228
27.0,128.0,2048.0,1947.0,1629409351228
27.0,128.0,2048.0,1947.0,1629409351229
27.0,128.0,2048.0,1947.0,1629409351229
27.0,128.0,2048.0,1947.0,1629409351229
27.0,128.0,2048.0,1947.0,1629409351230
27.0,128.0,2048.0,1947.0,1629409351230
27.0,128.0,2048.0,1947.0,1629409351230
27.0,128.0,2048.0,1947.0,1629409351230
27.0,128.0,2048.0,1947.0,1629409351230
27.0,128.0,2048.0,1947.0,1629409351231
27.0,128.0,2048.0,1947.0,1629409351231
27.0,128.0,2048.0,1947.0,1629409351232
27.0,128.0,2048.0,1947.0,1629409351232
27.0,128.0,2048.0,1947.0,1629409351232
27.0,128.0,2048.0,1947.0,1629409351233
27.0,128.0,2048.0,1947.0,1629409351233
26.0,128.0,2048.0,1946.0,1629409351233
26.0,128.0,2048.0,1946.0,1629409351233
26.0,128.0,2048.0,1946.0,1629409351233
26.0,128.0,2048.0,1946.0,1629409351233
26.0,128.0,2048.0,1946.0,1629409351233
26.0,128.0,2048.0,1946.0,1629409351234
26.0,128.0,2048.0,1946.0,1629409351234
26.0,128.0,2048.0,1946.0,1629409351234
26.0,128.0,2048.0,1946.0,1629409351235
26.0,128.0,2048.0,1946.0,1629409351235
26.0,128.0,2048.0,1946.0,1629409351235
26.0,128.0,2048.0,1946.0,1629409351235
26.0,128.0,2048.0,1946.0,1629409351235
26.0,128.0,2048.0,1946.0,1629409351235
26.0,128.0,2048.0,1946.0,1629409351236
26.0,128.0,2048.0,1946.0,1629409351236
26.0,128.0,2048.0,1946.0,1629409351236
26.0,128.0,2048.0,1946.0,1629409351236
26.0,128.0,2048.0,1946.0,1629409351236
26.0,128.0,2048.0,1946.0,1629409351236
26.0,128.0,2048.0,1946.0,1629409351237
26.0,128.0,2048.0,1946.0,1629409351237
26.0,128.0,2048.0,1946.0,1629409351237
26.0,128.0,2048.0,1946.0,1629409351237
26.0,128.0,2048.0,1946.0,1629409351237
26.0,128.0,2048.0,1946.0,1629409351237
26.0,128.0,2048.0,1946.0,1629409351237
26.0,128.0,2048.0,1946.0,1629409351242
26.0,128.0,2048.0,1946.0,1629409351243
26.0,128.0,2048.0,1946.0,1629409351244
26.0,128.0,2048.0,1946.0,1629409351244
26.0,128.0,2048.0,1946.0,1629409351245
26.0,128.0,2048.0,1946.0,1629409351245
26.0,128.0,2048.0,1946.0,1629409351246
26.0,128.0,2048.0,1946.0,1629409351246
26.0,128.0,2048.0,1946.0,1629409351246
26.0,128.0,2048.0,1946.0,1629409351247
26.0,128.0,2048.0,1946.0,1629409351247
26.0,128.0,2048.0,1946.0,1629409351247
25.0,128.0,2048.0,1945.0,1629409351247
25.0,128.0,2048.0,1945.0,1629409351247
25.0,128.0,2048.0,1945.0,1629409351248
25.0,128.0,2048.0,1945.0,1629409351248
25.0,128.0,2048.0,1945.0,1629409351248
25.0,128.0,2048.0,1945.0,1629409351248
25.0,128.0,2048.0,1945.0,1629409351248
25.0,128.0,2048.0,1945.0,1629409351248
25.0,128.0,2048.0,1945.0,1629409351249
25.0,128.0,2048.0,1945.0,1629409351249
25.0,128.0,2048.0,1945.0,1629409351249
25.0,128.0,2048.0,1945.0,1629409351249
25.0,128.0,2048.0,1945.0,1629409351249
25.0,128.0,2048.0,1945.0,1629409351249
25.0,128.0,2048.0,1945.0,1629409351249
25.0,128.0,2048.0,1945.0,1629409351250
25.0,128.0,2048.0,1945.0,1629409351250
25.0,128.0,2048.0,1945.0,1629409351250
25.0,128.0,2048.0,1945.0,1629409351250
25.0,128.0,2048.0,1945.0,1629409351250
25.0,128.0,2048.0,1945.0,1629409351250
25.0,128.0,2048.0,1945.0,1629409351251
25.0,128.0,2048.0,1945.0,1629409351251
25.0,128.0,2048.0,1945.0,1629409351251
25.0,128.0,2048.0,1945.0,1629409351252
25.0,128.0,2048.0,1945.0,1629409351252
25.0,128.0,2048.0,1945.0,1629409351252
25.0,128.0,2048.0,1945.0,1629409351253
25.0,128.0,2048.0,1945.0,1629409351254
25.0,128.0,2048.0,1945.0,1629409351254
25.0,128.0,2048.0,1945.0,1629409351254
25.0,128.0,2048.0,1945.0,1629409351255
25.0,128.0,2048.0,1945.0,1629409351255
25.0,128.0,2048.0,1945.0,1629409351255
25.0,128.0,2048.0,1945.0,1629409351255
25.0,128.0,2048.0,1945.0,1629409351256
25.0,128.0,2048.0,1945.0,1629409351256
25.0,128.0,2048.0,1945.0,1629409351256
24.0,128.0,2048.0,1944.0,1629409351257
24.0,128.0,2048.0,1944.0,1629409351257
24.0,128.0,2048.0,1944.0,1629409351257
24.0,128.0,2048.0,1944.0,1629409351257
24.0,128.0,2048.0,1944.0,1629409351257
24.0,128.0,2048.0,1944.0,1629409351258
24.0,128.0,2048.0,1944.0,1629409351258
24.0,128.0,2048.0,1944.0,1629409351258
24.0,128.0,2048.0,1944.0,1629409351258
24.0,128.0,2048.0,1944.0,1629409351258
24.0,128.0,2048.0,1944.0,1629409351258
24.0,128.0,2048.0,1944.0,1629409351258
24.0,128.0,2048.0,1944.0,1629409351259
24.0,128.0,2048.0,1944.0,1629409351259
24.0,128.0,2048.0,1944.0,1629409351259
24.0,128.0,2048.0,1944.0,1629409351259
24.0,128.0,2048.0,1944.0,1629409351259
24.0,128.0,2048.0,1944.0,1629409351259
24.0,128.0,2048.0,1944.0,1629409351259
24.0,128.0,2048.0,1944.0,1629409351260
24.0,128.0,2048.0,1944.0,1629409351260
24.0,128.0,2048.0,1944.0,1629409351260
24.0,128.0,2048.0,1944.0,1629409351260
24.0,128.0,2048.0,1944.0,1629409351260
24.0,128.0,2048.0,1944.0,1629409351260
24.0,128.0,2048.0,1944.0,1629409351260
24.0,128.0,2048.0,1944.0,1629409351261
24.0,128.0,2048.0,1944.0,1629409351261
24.0,128.0,2048.0,1944.0,1629409351261
24.0,128.0,2048.0,1944.0,1629409351261
24.0,128.0,2048.0,1944.0,1629409351261
24.0,128.0,2048.0,1944.0,1629409351261
24.0,128.0,2048.0,1944.0,1629409351261
24.0,128.0,2048.0,1944.0,1629409351262
24.0,128.0,2048.0,1944.0,1629409351262
24.0,128.0,2048.0,1944.0,1629409351262
24.0,128.0,2048.0,1944.0,1629409351262
24.0,128.0,2048.0,1944.0,1629409351262
24.0,128.0,2048.0,1944.0,1629409351263
23.0,128.0,2048.0,1943.0,1629409351263
23.0,128.0,2048.0,1943.0,1629409351263
23.0,128.0,2048.0,1943.0,1629409351263
23.0,128.0,2048.0,1943.0,1629409351263
23.0,128.0,2048.0,1943.0,1629409351263
23.0,128.0,2048.0,1943.0,1629409351263
23.0,128.0,2048.0,1943.0,1629409351264
23.0,128.0,2048.0,1943.0,1629409351264
23.0,128.0,2048.0,1943.0,1629409351264
23.0,128.0,2048.0,1943.0,1629409351264
23.0,128.0,2048.0,1943.0,1629409351264
23.0,128.0,2048.0,1943.0,1629409351264
23.0,128.0,2048.0,1943.0,1629409351264
23.0,128.0,2048.0,1943.0,1629409351265
23.0,128.0,2048.0,1943.0,1629409351265
23.0,128.0,2048.0,1943.0,1629409351265
23.0,128.0,2048.0,1943.0,1629409351265
23.0,128.0,2048.0,1943.0,1629409351265
23.0,128.0,2048.0,1943.0,1629409351265
23.0,128.0,2048.0,1943.0,1629409351265
23.0,128.0,2048.0,1943.0,1629409351266
23.0,128.0,2048.0,1943.0,1629409351266
23.0,128.0,2048.0,1943.0,1629409351266
23.0,128.0,2048.0,1943.0,1629409351266
23.0,128.0,2048.0,1943.0,1629409351266
23.0,128.0,2048.0,1943.0,1629409351266
23.0,128.0,2048.0,1943.0,1629409351267
23.0,128.0,2048.0,1943.0,1629409351267
23.0,128.0,2048.0,1943.0,1629409351267
23.0,128.0,2048.0,1943.0,1629409351267
23.0,128.0,2048.0,1943.0,1629409351268
23.0,128.0,2048.0,1943.0,1629409351268
23.0,128.0,2048.0,1943.0,1629409351268
23.0,128.0,2048.0,1943.0,1629409351268
23.0,128.0,2048.0,1943.0,1629409351268
23.0,128.0,2048.0,1943.0,1629409351269
23.0,128.0,2048.0,1943.0,1629409351269
22.0,128.0,2048.0,1942.0,1629409351269
22.0,128.0,2048.0,1942.0,1629409351269
22.0,128.0,2048.0,1942.0,1629409351269
22.0,128.0,2048.0,1942.0,1629409351269
22.0,128.0,2048.0,1942.0,1629409351269
22.0,128.0,2048.0,1942.0,1629409351270
22.0,128.0,2048.0,1942.0,1629409351270
22.0,128.0,2048.0,1942.0,1629409351270
22.0,128.0,2048.0,1942.0,1629409351270
22.0,128.0,2048.0,1942.0,1629409351270
22.0,128.0,2048.0,1942.0,1629409351270
22.0,128.0,2048.0,1942.0,1629409351270
22.0,128.0,2048.0,1942.0,1629409351271
22.0,128.0,2048.0,1942.0,1629409351271
22.0,128.0,2048.0,1942.0,1629409351271
22.0,128.0,2048.0,1942.0,1629409351271
22.0,128.0,2048.0,1942.0,1629409351271
22.0,128.0,2048.0,1942.0,1629409351271
22.0,128.0,2048.0,1942.0,1629409351271
22.0,128.0,2048.0,1942.0,1629409351272
22.0,128.0,2048.0,1942.0,1629409351272
22.0,128.0,2048.0,1942.0,1629409351272
22.0,128.0,2048.0,1942.0,1629409351272
22.0,128.0,2048.0,1942.0,1629409351272
22.0,128.0,2048.0,1942.0,1629409351272
22.0,128.0,2048.0,1942.0,1629409351272
22.0,128.0,2048.0,1942.0,1629409351273
22.0,128.0,2048.0,1942.0,1629409351273
22.0,128.0,2048.0,1942.0,1629409351273
