free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
91.0,155.0,2048.0,1984.0,1629409358240
91.0,155.0,2048.0,1984.0,1629409358241
91.0,155.0,2048.0,1984.0,1629409358241
91.0,155.0,2048.0,1984.0,1629409358241
91.0,155.0,2048.0,1984.0,1629409358241
91.0,155.0,2048.0,1984.0,1629409358241
91.0,155.0,2048.0,1984.0,1629409358242
91.0,155.0,2048.0,1984.0,1629409358242
91.0,155.0,2048.0,1984.0,1629409358242
91.0,155.0,2048.0,1984.0,1629409358242
91.0,155.0,2048.0,1984.0,1629409358242
91.0,155.0,2048.0,1984.0,1629409358243
91.0,155.0,2048.0,1984.0,1629409358243
91.0,155.0,2048.0,1984.0,1629409358243
91.0,155.0,2048.0,1984.0,1629409358244
91.0,155.0,2048.0,1984.0,1629409358244
91.0,155.0,2048.0,1984.0,1629409358244
91.0,155.0,2048.0,1984.0,1629409358244
91.0,155.0,2048.0,1984.0,1629409358244
91.0,155.0,2048.0,1984.0,1629409358245
91.0,155.0,2048.0,1984.0,1629409358245
91.0,155.0,2048.0,1984.0,1629409358245
91.0,155.0,2048.0,1984.0,1629409358245
91.0,155.0,2048.0,1984.0,1629409358245
91.0,155.0,2048.0,1984.0,1629409358245
91.0,155.0,2048.0,1984.0,1629409358246
91.0,155.0,2048.0,1984.0,1629409358246
91.0,155.0,2048.0,1984.0,1629409358246
91.0,155.0,2048.0,1984.0,1629409358246
91.0,155.0,2048.0,1984.0,1629409358246
91.0,155.0,2048.0,1984.0,1629409358246
91.0,155.0,2048.0,1984.0,1629409358247
91.0,155.0,2048.0,1984.0,1629409358247
91.0,155.0,2048.0,1984.0,1629409358247
91.0,155.0,2048.0,1984.0,1629409358247
90.0,155.0,2048.0,1983.0,1629409358247
90.0,155.0,2048.0,1983.0,1629409358247
90.0,155.0,2048.0,1983.0,1629409358248
90.0,155.0,2048.0,1983.0,1629409358248
90.0,155.0,2048.0,1983.0,1629409358248
90.0,155.0,2048.0,1983.0,1629409358248
90.0,155.0,2048.0,1983.0,1629409358248
90.0,155.0,2048.0,1983.0,1629409358248
90.0,155.0,2048.0,1983.0,1629409358248
90.0,155.0,2048.0,1983.0,1629409358249
90.0,155.0,2048.0,1983.0,1629409358249
90.0,155.0,2048.0,1983.0,1629409358249
90.0,155.0,2048.0,1983.0,1629409358249
90.0,155.0,2048.0,1983.0,1629409358249
90.0,155.0,2048.0,1983.0,1629409358249
90.0,155.0,2048.0,1983.0,1629409358249
90.0,155.0,2048.0,1983.0,1629409358250
90.0,155.0,2048.0,1983.0,1629409358250
90.0,155.0,2048.0,1983.0,1629409358250
90.0,155.0,2048.0,1983.0,1629409358250
90.0,155.0,2048.0,1983.0,1629409358250
90.0,155.0,2048.0,1983.0,1629409358250
90.0,155.0,2048.0,1983.0,1629409358250
90.0,155.0,2048.0,1983.0,1629409358251
90.0,155.0,2048.0,1983.0,1629409358251
90.0,155.0,2048.0,1983.0,1629409358251
90.0,155.0,2048.0,1983.0,1629409358251
90.0,155.0,2048.0,1983.0,1629409358251
90.0,155.0,2048.0,1983.0,1629409358251
90.0,155.0,2048.0,1983.0,1629409358251
90.0,155.0,2048.0,1983.0,1629409358252
90.0,155.0,2048.0,1983.0,1629409358252
90.0,155.0,2048.0,1983.0,1629409358252
90.0,155.0,2048.0,1983.0,1629409358252
90.0,155.0,2048.0,1983.0,1629409358252
90.0,155.0,2048.0,1983.0,1629409358252
90.0,155.0,2048.0,1983.0,1629409358252
90.0,155.0,2048.0,1983.0,1629409358253
90.0,155.0,2048.0,1983.0,1629409358253
89.0,155.0,2048.0,1982.0,1629409358253
89.0,155.0,2048.0,1982.0,1629409358253
89.0,155.0,2048.0,1982.0,1629409358253
89.0,155.0,2048.0,1982.0,1629409358253
89.0,155.0,2048.0,1982.0,1629409358253
89.0,155.0,2048.0,1982.0,1629409358254
89.0,155.0,2048.0,1982.0,1629409358254
89.0,155.0,2048.0,1982.0,1629409358254
89.0,155.0,2048.0,1982.0,1629409358254
89.0,155.0,2048.0,1982.0,1629409358255
89.0,155.0,2048.0,1982.0,1629409358255
89.0,155.0,2048.0,1982.0,1629409358255
89.0,155.0,2048.0,1982.0,1629409358255
89.0,155.0,2048.0,1982.0,1629409358255
89.0,155.0,2048.0,1982.0,1629409358255
89.0,155.0,2048.0,1982.0,1629409358256
89.0,155.0,2048.0,1982.0,1629409358256
89.0,155.0,2048.0,1982.0,1629409358256
89.0,155.0,2048.0,1982.0,1629409358256
89.0,155.0,2048.0,1982.0,1629409358256
89.0,155.0,2048.0,1982.0,1629409358256
89.0,155.0,2048.0,1982.0,1629409358257
89.0,155.0,2048.0,1982.0,1629409358257
89.0,155.0,2048.0,1982.0,1629409358257
89.0,155.0,2048.0,1982.0,1629409358257
89.0,155.0,2048.0,1982.0,1629409358257
89.0,155.0,2048.0,1982.0,1629409358257
89.0,155.0,2048.0,1982.0,1629409358258
89.0,155.0,2048.0,1982.0,1629409358258
89.0,155.0,2048.0,1982.0,1629409358258
89.0,155.0,2048.0,1982.0,1629409358258
89.0,155.0,2048.0,1982.0,1629409358259
89.0,155.0,2048.0,1982.0,1629409358259
89.0,155.0,2048.0,1982.0,1629409358259
89.0,155.0,2048.0,1982.0,1629409358259
89.0,155.0,2048.0,1982.0,1629409358260
89.0,155.0,2048.0,1982.0,1629409358260
88.0,155.0,2048.0,1981.0,1629409358260
88.0,155.0,2048.0,1981.0,1629409358260
88.0,155.0,2048.0,1981.0,1629409358260
88.0,155.0,2048.0,1981.0,1629409358260
88.0,155.0,2048.0,1981.0,1629409358260
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358261
88.0,155.0,2048.0,1981.0,1629409358262
88.0,155.0,2048.0,1981.0,1629409358262
88.0,155.0,2048.0,1981.0,1629409358262
88.0,155.0,2048.0,1981.0,1629409358262
88.0,155.0,2048.0,1981.0,1629409358262
88.0,155.0,2048.0,1981.0,1629409358262
88.0,155.0,2048.0,1981.0,1629409358263
88.0,155.0,2048.0,1981.0,1629409358263
88.0,155.0,2048.0,1981.0,1629409358263
88.0,155.0,2048.0,1981.0,1629409358263
88.0,155.0,2048.0,1981.0,1629409358263
88.0,155.0,2048.0,1981.0,1629409358263
88.0,155.0,2048.0,1981.0,1629409358263
88.0,155.0,2048.0,1981.0,1629409358264
88.0,155.0,2048.0,1981.0,1629409358264
88.0,155.0,2048.0,1981.0,1629409358264
88.0,155.0,2048.0,1981.0,1629409358264
88.0,155.0,2048.0,1981.0,1629409358264
88.0,155.0,2048.0,1981.0,1629409358264
88.0,155.0,2048.0,1981.0,1629409358264
88.0,155.0,2048.0,1981.0,1629409358265
88.0,155.0,2048.0,1981.0,1629409358265
88.0,155.0,2048.0,1981.0,1629409358265
88.0,155.0,2048.0,1981.0,1629409358265
88.0,155.0,2048.0,1981.0,1629409358265
88.0,155.0,2048.0,1981.0,1629409358266
87.0,155.0,2048.0,1980.0,1629409358266
87.0,155.0,2048.0,1980.0,1629409358266
87.0,155.0,2048.0,1980.0,1629409358267
87.0,155.0,2048.0,1980.0,1629409358267
87.0,155.0,2048.0,1980.0,1629409358267
87.0,155.0,2048.0,1980.0,1629409358267
87.0,155.0,2048.0,1980.0,1629409358267
87.0,155.0,2048.0,1980.0,1629409358267
87.0,155.0,2048.0,1980.0,1629409358267
87.0,155.0,2048.0,1980.0,1629409358268
87.0,155.0,2048.0,1980.0,1629409358268
87.0,155.0,2048.0,1980.0,1629409358268
87.0,155.0,2048.0,1980.0,1629409358268
87.0,155.0,2048.0,1980.0,1629409358268
87.0,155.0,2048.0,1980.0,1629409358268
87.0,155.0,2048.0,1980.0,1629409358268
87.0,155.0,2048.0,1980.0,1629409358269
87.0,155.0,2048.0,1980.0,1629409358269
87.0,155.0,2048.0,1980.0,1629409358269
87.0,155.0,2048.0,1980.0,1629409358269
87.0,155.0,2048.0,1980.0,1629409358269
87.0,155.0,2048.0,1980.0,1629409358269
87.0,155.0,2048.0,1980.0,1629409358269
87.0,155.0,2048.0,1980.0,1629409358270
87.0,155.0,2048.0,1980.0,1629409358270
87.0,155.0,2048.0,1980.0,1629409358270
87.0,155.0,2048.0,1980.0,1629409358270
87.0,155.0,2048.0,1980.0,1629409358271
87.0,155.0,2048.0,1980.0,1629409358271
87.0,155.0,2048.0,1980.0,1629409358272
87.0,155.0,2048.0,1980.0,1629409358272
87.0,155.0,2048.0,1980.0,1629409358273
87.0,155.0,2048.0,1980.0,1629409358273
87.0,155.0,2048.0,1980.0,1629409358273
87.0,155.0,2048.0,1980.0,1629409358273
87.0,155.0,2048.0,1980.0,1629409358273
87.0,155.0,2048.0,1980.0,1629409358274
87.0,155.0,2048.0,1980.0,1629409358274
86.0,155.0,2048.0,1979.0,1629409358274
86.0,155.0,2048.0,1979.0,1629409358274
86.0,155.0,2048.0,1979.0,1629409358274
86.0,155.0,2048.0,1979.0,1629409358275
86.0,155.0,2048.0,1979.0,1629409358275
86.0,155.0,2048.0,1979.0,1629409358275
86.0,155.0,2048.0,1979.0,1629409358275
86.0,155.0,2048.0,1979.0,1629409358275
86.0,155.0,2048.0,1979.0,1629409358275
86.0,155.0,2048.0,1979.0,1629409358276
86.0,155.0,2048.0,1979.0,1629409358276
86.0,155.0,2048.0,1979.0,1629409358276
86.0,155.0,2048.0,1979.0,1629409358276
86.0,155.0,2048.0,1979.0,1629409358276
86.0,155.0,2048.0,1979.0,1629409358276
86.0,155.0,2048.0,1979.0,1629409358277
86.0,155.0,2048.0,1979.0,1629409358277
86.0,155.0,2048.0,1979.0,1629409358277
86.0,155.0,2048.0,1979.0,1629409358277
86.0,155.0,2048.0,1979.0,1629409358278
86.0,155.0,2048.0,1979.0,1629409358278
86.0,155.0,2048.0,1979.0,1629409358278
86.0,155.0,2048.0,1979.0,1629409358278
86.0,155.0,2048.0,1979.0,1629409358278
86.0,155.0,2048.0,1979.0,1629409358281
86.0,155.0,2048.0,1979.0,1629409358281
86.0,155.0,2048.0,1979.0,1629409358281
86.0,155.0,2048.0,1979.0,1629409358282
86.0,155.0,2048.0,1979.0,1629409358282
86.0,155.0,2048.0,1979.0,1629409358282
86.0,155.0,2048.0,1979.0,1629409358282
86.0,155.0,2048.0,1979.0,1629409358282
86.0,155.0,2048.0,1979.0,1629409358282
86.0,155.0,2048.0,1979.0,1629409358282
86.0,155.0,2048.0,1979.0,1629409358283
86.0,155.0,2048.0,1979.0,1629409358283
86.0,155.0,2048.0,1979.0,1629409358283
86.0,155.0,2048.0,1979.0,1629409358283
85.0,155.0,2048.0,1978.0,1629409358283
85.0,155.0,2048.0,1978.0,1629409358283
85.0,155.0,2048.0,1978.0,1629409358284
85.0,155.0,2048.0,1978.0,1629409358284
85.0,155.0,2048.0,1978.0,1629409358284
85.0,155.0,2048.0,1978.0,1629409358284
85.0,155.0,2048.0,1978.0,1629409358284
85.0,155.0,2048.0,1978.0,1629409358284
85.0,155.0,2048.0,1978.0,1629409358284
85.0,155.0,2048.0,1978.0,1629409358285
85.0,155.0,2048.0,1978.0,1629409358285
85.0,155.0,2048.0,1978.0,1629409358285
85.0,155.0,2048.0,1978.0,1629409358285
85.0,155.0,2048.0,1978.0,1629409358285
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358286
85.0,155.0,2048.0,1978.0,1629409358287
85.0,155.0,2048.0,1978.0,1629409358287
85.0,155.0,2048.0,1978.0,1629409358287
85.0,155.0,2048.0,1978.0,1629409358287
85.0,155.0,2048.0,1978.0,1629409358287
85.0,155.0,2048.0,1978.0,1629409358287
85.0,155.0,2048.0,1978.0,1629409358287
85.0,155.0,2048.0,1978.0,1629409358288
85.0,155.0,2048.0,1978.0,1629409358288
85.0,155.0,2048.0,1978.0,1629409358288
85.0,155.0,2048.0,1978.0,1629409358288
85.0,155.0,2048.0,1978.0,1629409358289
85.0,155.0,2048.0,1978.0,1629409358289
85.0,155.0,2048.0,1978.0,1629409358289
85.0,155.0,2048.0,1978.0,1629409358289
85.0,155.0,2048.0,1978.0,1629409358289
84.0,155.0,2048.0,1977.0,1629409358289
84.0,155.0,2048.0,1977.0,1629409358290
84.0,155.0,2048.0,1977.0,1629409358290
84.0,155.0,2048.0,1977.0,1629409358290
84.0,155.0,2048.0,1977.0,1629409358290
84.0,155.0,2048.0,1977.0,1629409358290
84.0,155.0,2048.0,1977.0,1629409358290
84.0,155.0,2048.0,1977.0,1629409358290
84.0,155.0,2048.0,1977.0,1629409358291
84.0,155.0,2048.0,1977.0,1629409358291
84.0,155.0,2048.0,1977.0,1629409358291
84.0,155.0,2048.0,1977.0,1629409358291
84.0,155.0,2048.0,1977.0,1629409358291
84.0,155.0,2048.0,1977.0,1629409358292
84.0,155.0,2048.0,1977.0,1629409358292
84.0,155.0,2048.0,1977.0,1629409358292
84.0,155.0,2048.0,1977.0,1629409358292
84.0,155.0,2048.0,1977.0,1629409358292
84.0,155.0,2048.0,1977.0,1629409358292
84.0,155.0,2048.0,1977.0,1629409358292
84.0,155.0,2048.0,1977.0,1629409358293
84.0,155.0,2048.0,1977.0,1629409358293
84.0,155.0,2048.0,1977.0,1629409358293
84.0,155.0,2048.0,1977.0,1629409358293
84.0,155.0,2048.0,1977.0,1629409358293
84.0,155.0,2048.0,1977.0,1629409358293
84.0,155.0,2048.0,1977.0,1629409358293
84.0,155.0,2048.0,1977.0,1629409358294
84.0,155.0,2048.0,1977.0,1629409358294
84.0,155.0,2048.0,1977.0,1629409358294
84.0,155.0,2048.0,1977.0,1629409358294
84.0,155.0,2048.0,1977.0,1629409358294
84.0,155.0,2048.0,1977.0,1629409358294
84.0,155.0,2048.0,1977.0,1629409358294
84.0,155.0,2048.0,1977.0,1629409358295
84.0,155.0,2048.0,1977.0,1629409358295
84.0,155.0,2048.0,1977.0,1629409358295
83.0,155.0,2048.0,1976.0,1629409358295
83.0,155.0,2048.0,1976.0,1629409358295
83.0,155.0,2048.0,1976.0,1629409358295
83.0,155.0,2048.0,1976.0,1629409358295
83.0,155.0,2048.0,1976.0,1629409358296
83.0,155.0,2048.0,1976.0,1629409358296
83.0,155.0,2048.0,1976.0,1629409358296
83.0,155.0,2048.0,1976.0,1629409358296
83.0,155.0,2048.0,1976.0,1629409358296
83.0,155.0,2048.0,1976.0,1629409358296
83.0,155.0,2048.0,1976.0,1629409358297
83.0,155.0,2048.0,1976.0,1629409358297
83.0,155.0,2048.0,1976.0,1629409358297
83.0,155.0,2048.0,1976.0,1629409358297
83.0,155.0,2048.0,1976.0,1629409358297
83.0,155.0,2048.0,1976.0,1629409358297
83.0,155.0,2048.0,1976.0,1629409358297
83.0,155.0,2048.0,1976.0,1629409358298
83.0,155.0,2048.0,1976.0,1629409358298
83.0,155.0,2048.0,1976.0,1629409358298
83.0,155.0,2048.0,1976.0,1629409358298
83.0,155.0,2048.0,1976.0,1629409358298
83.0,155.0,2048.0,1976.0,1629409358298
83.0,155.0,2048.0,1976.0,1629409358299
83.0,155.0,2048.0,1976.0,1629409358299
83.0,155.0,2048.0,1976.0,1629409358299
83.0,155.0,2048.0,1976.0,1629409358299
83.0,155.0,2048.0,1976.0,1629409358300
83.0,155.0,2048.0,1976.0,1629409358300
83.0,155.0,2048.0,1976.0,1629409358300
83.0,155.0,2048.0,1976.0,1629409358300
83.0,155.0,2048.0,1976.0,1629409358300
83.0,155.0,2048.0,1976.0,1629409358301
83.0,155.0,2048.0,1976.0,1629409358301
83.0,155.0,2048.0,1976.0,1629409358301
83.0,155.0,2048.0,1976.0,1629409358301
83.0,155.0,2048.0,1976.0,1629409358301
83.0,155.0,2048.0,1976.0,1629409358301
83.0,155.0,2048.0,1976.0,1629409358301
82.0,155.0,2048.0,1975.0,1629409358302
82.0,155.0,2048.0,1975.0,1629409358302
82.0,155.0,2048.0,1975.0,1629409358302
82.0,155.0,2048.0,1975.0,1629409358302
82.0,155.0,2048.0,1975.0,1629409358302
82.0,155.0,2048.0,1975.0,1629409358303
82.0,155.0,2048.0,1975.0,1629409358303
82.0,155.0,2048.0,1975.0,1629409358303
82.0,155.0,2048.0,1975.0,1629409358303
82.0,155.0,2048.0,1975.0,1629409358303
82.0,155.0,2048.0,1975.0,1629409358303
82.0,155.0,2048.0,1975.0,1629409358304
82.0,155.0,2048.0,1975.0,1629409358304
82.0,155.0,2048.0,1975.0,1629409358304
82.0,155.0,2048.0,1975.0,1629409358304
82.0,155.0,2048.0,1975.0,1629409358304
82.0,155.0,2048.0,1975.0,1629409358304
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358305
82.0,155.0,2048.0,1975.0,1629409358306
82.0,155.0,2048.0,1975.0,1629409358306
82.0,155.0,2048.0,1975.0,1629409358306
82.0,155.0,2048.0,1975.0,1629409358306
82.0,155.0,2048.0,1975.0,1629409358306
82.0,155.0,2048.0,1975.0,1629409358306
82.0,155.0,2048.0,1975.0,1629409358307
82.0,155.0,2048.0,1975.0,1629409358307
82.0,155.0,2048.0,1975.0,1629409358307
82.0,155.0,2048.0,1975.0,1629409358307
82.0,155.0,2048.0,1975.0,1629409358307
82.0,155.0,2048.0,1975.0,1629409358308
82.0,155.0,2048.0,1975.0,1629409358308
81.0,155.0,2048.0,1974.0,1629409358308
81.0,155.0,2048.0,1974.0,1629409358308
81.0,155.0,2048.0,1974.0,1629409358308
81.0,155.0,2048.0,1974.0,1629409358308
81.0,155.0,2048.0,1974.0,1629409358309
81.0,155.0,2048.0,1974.0,1629409358309
81.0,155.0,2048.0,1974.0,1629409358309
81.0,155.0,2048.0,1974.0,1629409358309
81.0,155.0,2048.0,1974.0,1629409358309
81.0,155.0,2048.0,1974.0,1629409358309
81.0,155.0,2048.0,1974.0,1629409358309
81.0,155.0,2048.0,1974.0,1629409358310
81.0,155.0,2048.0,1974.0,1629409358310
81.0,155.0,2048.0,1974.0,1629409358310
81.0,155.0,2048.0,1974.0,1629409358310
81.0,155.0,2048.0,1974.0,1629409358311
81.0,155.0,2048.0,1974.0,1629409358311
81.0,155.0,2048.0,1974.0,1629409358311
81.0,155.0,2048.0,1974.0,1629409358311
81.0,155.0,2048.0,1974.0,1629409358311
81.0,155.0,2048.0,1974.0,1629409358311
81.0,155.0,2048.0,1974.0,1629409358312
81.0,155.0,2048.0,1974.0,1629409358312
81.0,155.0,2048.0,1974.0,1629409358312
81.0,155.0,2048.0,1974.0,1629409358312
81.0,155.0,2048.0,1974.0,1629409358313
81.0,155.0,2048.0,1974.0,1629409358313
81.0,155.0,2048.0,1974.0,1629409358313
81.0,155.0,2048.0,1974.0,1629409358313
81.0,155.0,2048.0,1974.0,1629409358314
81.0,155.0,2048.0,1974.0,1629409358314
81.0,155.0,2048.0,1974.0,1629409358314
81.0,155.0,2048.0,1974.0,1629409358314
81.0,155.0,2048.0,1974.0,1629409358315
81.0,155.0,2048.0,1974.0,1629409358315
81.0,155.0,2048.0,1974.0,1629409358315
81.0,155.0,2048.0,1974.0,1629409358315
81.0,155.0,2048.0,1974.0,1629409358315
80.0,155.0,2048.0,1973.0,1629409358316
80.0,155.0,2048.0,1973.0,1629409358316
80.0,155.0,2048.0,1973.0,1629409358316
80.0,155.0,2048.0,1973.0,1629409358316
80.0,155.0,2048.0,1973.0,1629409358316
80.0,155.0,2048.0,1973.0,1629409358317
80.0,155.0,2048.0,1973.0,1629409358317
80.0,155.0,2048.0,1973.0,1629409358317
80.0,155.0,2048.0,1973.0,1629409358317
80.0,155.0,2048.0,1973.0,1629409358317
80.0,155.0,2048.0,1973.0,1629409358318
80.0,155.0,2048.0,1973.0,1629409358318
80.0,155.0,2048.0,1973.0,1629409358318
80.0,155.0,2048.0,1973.0,1629409358318
80.0,155.0,2048.0,1973.0,1629409358318
80.0,155.0,2048.0,1973.0,1629409358319
80.0,155.0,2048.0,1973.0,1629409358319
80.0,155.0,2048.0,1973.0,1629409358319
80.0,155.0,2048.0,1973.0,1629409358319
80.0,155.0,2048.0,1973.0,1629409358320
80.0,155.0,2048.0,1973.0,1629409358320
80.0,155.0,2048.0,1973.0,1629409358320
80.0,155.0,2048.0,1973.0,1629409358320
80.0,155.0,2048.0,1973.0,1629409358320
80.0,155.0,2048.0,1973.0,1629409358320
80.0,155.0,2048.0,1973.0,1629409358321
80.0,155.0,2048.0,1973.0,1629409358321
80.0,155.0,2048.0,1973.0,1629409358322
80.0,155.0,2048.0,1973.0,1629409358322
80.0,155.0,2048.0,1973.0,1629409358323
80.0,155.0,2048.0,1973.0,1629409358324
80.0,155.0,2048.0,1973.0,1629409358325
80.0,155.0,2048.0,1973.0,1629409358325
80.0,155.0,2048.0,1973.0,1629409358347
80.0,155.0,2048.0,1973.0,1629409358357
80.0,155.0,2048.0,1973.0,1629409358358
80.0,155.0,2048.0,1973.0,1629409358372
80.0,155.0,2048.0,1973.0,1629409358378
79.0,155.0,2048.0,1972.0,1629409358389
79.0,155.0,2048.0,1972.0,1629409358401
79.0,155.0,2048.0,1972.0,1629409358401
79.0,155.0,2048.0,1972.0,1629409358401
79.0,155.0,2048.0,1972.0,1629409358402
79.0,155.0,2048.0,1972.0,1629409358413
79.0,155.0,2048.0,1972.0,1629409358414
79.0,155.0,2048.0,1972.0,1629409358421
79.0,155.0,2048.0,1972.0,1629409358421
79.0,155.0,2048.0,1972.0,1629409358421
79.0,155.0,2048.0,1972.0,1629409358421
79.0,155.0,2048.0,1972.0,1629409358421
79.0,155.0,2048.0,1972.0,1629409358422
79.0,155.0,2048.0,1972.0,1629409358422
79.0,155.0,2048.0,1972.0,1629409358423
79.0,155.0,2048.0,1972.0,1629409358423
79.0,155.0,2048.0,1972.0,1629409358431
79.0,155.0,2048.0,1972.0,1629409358431
79.0,155.0,2048.0,1972.0,1629409358432
79.0,155.0,2048.0,1972.0,1629409358432
79.0,155.0,2048.0,1972.0,1629409358432
79.0,155.0,2048.0,1972.0,1629409358433
79.0,155.0,2048.0,1972.0,1629409358433
79.0,155.0,2048.0,1972.0,1629409358433
79.0,155.0,2048.0,1972.0,1629409358433
79.0,155.0,2048.0,1972.0,1629409358433
79.0,155.0,2048.0,1972.0,1629409358434
79.0,155.0,2048.0,1972.0,1629409358434
79.0,155.0,2048.0,1972.0,1629409358434
79.0,155.0,2048.0,1972.0,1629409358434
79.0,155.0,2048.0,1972.0,1629409358434
79.0,155.0,2048.0,1972.0,1629409358435
79.0,155.0,2048.0,1972.0,1629409358435
78.0,155.0,2048.0,1971.0,1629409358436
78.0,155.0,2048.0,1971.0,1629409358436
78.0,155.0,2048.0,1971.0,1629409358436
78.0,155.0,2048.0,1971.0,1629409358436
78.0,155.0,2048.0,1971.0,1629409358437
78.0,155.0,2048.0,1971.0,1629409358437
78.0,155.0,2048.0,1971.0,1629409358437
78.0,155.0,2048.0,1971.0,1629409358437
78.0,155.0,2048.0,1971.0,1629409358437
78.0,155.0,2048.0,1971.0,1629409358438
78.0,155.0,2048.0,1971.0,1629409358438
78.0,155.0,2048.0,1971.0,1629409358439
78.0,155.0,2048.0,1971.0,1629409358439
78.0,155.0,2048.0,1971.0,1629409358439
78.0,155.0,2048.0,1971.0,1629409358439
78.0,155.0,2048.0,1971.0,1629409358439
78.0,155.0,2048.0,1971.0,1629409358440
78.0,155.0,2048.0,1971.0,1629409358440
78.0,155.0,2048.0,1971.0,1629409358440
78.0,155.0,2048.0,1971.0,1629409358441
78.0,155.0,2048.0,1971.0,1629409358441
78.0,155.0,2048.0,1971.0,1629409358442
78.0,155.0,2048.0,1971.0,1629409358442
78.0,155.0,2048.0,1971.0,1629409358444
78.0,155.0,2048.0,1971.0,1629409358444
78.0,155.0,2048.0,1971.0,1629409358445
78.0,155.0,2048.0,1971.0,1629409358445
78.0,155.0,2048.0,1971.0,1629409358445
78.0,155.0,2048.0,1971.0,1629409358446
78.0,155.0,2048.0,1971.0,1629409358447
78.0,155.0,2048.0,1971.0,1629409358447
78.0,155.0,2048.0,1971.0,1629409358447
78.0,155.0,2048.0,1971.0,1629409358448
78.0,155.0,2048.0,1971.0,1629409358474
78.0,155.0,2048.0,1971.0,1629409358485
78.0,155.0,2048.0,1971.0,1629409358485
78.0,155.0,2048.0,1971.0,1629409358485
78.0,155.0,2048.0,1971.0,1629409358485
78.0,155.0,2048.0,1971.0,1629409358485
78.0,155.0,2048.0,1971.0,1629409358486
78.0,155.0,2048.0,1971.0,1629409358486
78.0,155.0,2048.0,1971.0,1629409358486
78.0,155.0,2048.0,1971.0,1629409358486
77.0,155.0,2048.0,1970.0,1629409358486
77.0,155.0,2048.0,1970.0,1629409358487
77.0,155.0,2048.0,1970.0,1629409358487
77.0,155.0,2048.0,1970.0,1629409358487
77.0,155.0,2048.0,1970.0,1629409358487
77.0,155.0,2048.0,1970.0,1629409358487
77.0,155.0,2048.0,1970.0,1629409358487
77.0,155.0,2048.0,1970.0,1629409358487
77.0,155.0,2048.0,1970.0,1629409358488
77.0,155.0,2048.0,1970.0,1629409358488
77.0,155.0,2048.0,1970.0,1629409358488
77.0,155.0,2048.0,1970.0,1629409358488
77.0,155.0,2048.0,1970.0,1629409358488
77.0,155.0,2048.0,1970.0,1629409358489
77.0,155.0,2048.0,1970.0,1629409358489
77.0,155.0,2048.0,1970.0,1629409358489
77.0,155.0,2048.0,1970.0,1629409358489
77.0,155.0,2048.0,1970.0,1629409358489
77.0,155.0,2048.0,1970.0,1629409358491
77.0,155.0,2048.0,1970.0,1629409358491
77.0,155.0,2048.0,1970.0,1629409358491
77.0,155.0,2048.0,1970.0,1629409358491
77.0,155.0,2048.0,1970.0,1629409358491
77.0,155.0,2048.0,1970.0,1629409358491
77.0,155.0,2048.0,1970.0,1629409358492
77.0,155.0,2048.0,1970.0,1629409358492
77.0,155.0,2048.0,1970.0,1629409358492
77.0,155.0,2048.0,1970.0,1629409358492
77.0,155.0,2048.0,1970.0,1629409358492
77.0,155.0,2048.0,1970.0,1629409358492
77.0,155.0,2048.0,1970.0,1629409358493
77.0,155.0,2048.0,1970.0,1629409358493
77.0,155.0,2048.0,1970.0,1629409358493
77.0,155.0,2048.0,1970.0,1629409358493
77.0,155.0,2048.0,1970.0,1629409358493
77.0,155.0,2048.0,1970.0,1629409358493
77.0,155.0,2048.0,1970.0,1629409358493
77.0,155.0,2048.0,1970.0,1629409358494
76.0,155.0,2048.0,1969.0,1629409358494
76.0,155.0,2048.0,1969.0,1629409358494
76.0,155.0,2048.0,1969.0,1629409358494
76.0,155.0,2048.0,1969.0,1629409358494
76.0,155.0,2048.0,1969.0,1629409358494
76.0,155.0,2048.0,1969.0,1629409358494
76.0,155.0,2048.0,1969.0,1629409358495
76.0,155.0,2048.0,1969.0,1629409358495
76.0,155.0,2048.0,1969.0,1629409358495
76.0,155.0,2048.0,1969.0,1629409358495
76.0,155.0,2048.0,1969.0,1629409358495
76.0,155.0,2048.0,1969.0,1629409358496
76.0,155.0,2048.0,1969.0,1629409358497
