free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
32.0,186.0,2048.0,1894.0,1629409400616
32.0,186.0,2048.0,1894.0,1629409400616
32.0,186.0,2048.0,1894.0,1629409400616
32.0,186.0,2048.0,1894.0,1629409400616
32.0,186.0,2048.0,1894.0,1629409400617
32.0,186.0,2048.0,1894.0,1629409400617
32.0,186.0,2048.0,1894.0,1629409400617
32.0,186.0,2048.0,1894.0,1629409400617
32.0,186.0,2048.0,1894.0,1629409400617
32.0,186.0,2048.0,1894.0,1629409400617
32.0,186.0,2048.0,1894.0,1629409400618
32.0,186.0,2048.0,1894.0,1629409400618
32.0,186.0,2048.0,1894.0,1629409400618
32.0,186.0,2048.0,1894.0,1629409400618
32.0,186.0,2048.0,1894.0,1629409400618
32.0,186.0,2048.0,1894.0,1629409400618
32.0,186.0,2048.0,1894.0,1629409400619
31.0,186.0,2048.0,1893.0,1629409400619
31.0,186.0,2048.0,1893.0,1629409400619
31.0,186.0,2048.0,1893.0,1629409400619
31.0,186.0,2048.0,1893.0,1629409400619
31.0,186.0,2048.0,1893.0,1629409400619
31.0,186.0,2048.0,1893.0,1629409400620
31.0,186.0,2048.0,1893.0,1629409400620
31.0,186.0,2048.0,1893.0,1629409400620
31.0,186.0,2048.0,1893.0,1629409400620
31.0,186.0,2048.0,1893.0,1629409400620
31.0,186.0,2048.0,1893.0,1629409400621
31.0,186.0,2048.0,1893.0,1629409400621
31.0,186.0,2048.0,1893.0,1629409400621
31.0,186.0,2048.0,1893.0,1629409400621
31.0,186.0,2048.0,1893.0,1629409400621
31.0,186.0,2048.0,1893.0,1629409400622
31.0,186.0,2048.0,1893.0,1629409400622
31.0,186.0,2048.0,1893.0,1629409400622
31.0,186.0,2048.0,1893.0,1629409400633
134.0,186.0,2048.0,1996.0,1629409400633
134.0,186.0,2048.0,1996.0,1629409400633
134.0,186.0,2048.0,1996.0,1629409400633
134.0,186.0,2048.0,1996.0,1629409400633
134.0,186.0,2048.0,1996.0,1629409400634
134.0,186.0,2048.0,1996.0,1629409400634
134.0,186.0,2048.0,1996.0,1629409400634
134.0,186.0,2048.0,1996.0,1629409400634
134.0,186.0,2048.0,1996.0,1629409400634
134.0,186.0,2048.0,1996.0,1629409400634
134.0,186.0,2048.0,1996.0,1629409400634
134.0,186.0,2048.0,1996.0,1629409400635
134.0,186.0,2048.0,1996.0,1629409400635
134.0,186.0,2048.0,1996.0,1629409400635
134.0,186.0,2048.0,1996.0,1629409400635
134.0,186.0,2048.0,1996.0,1629409400636
134.0,186.0,2048.0,1996.0,1629409400636
134.0,186.0,2048.0,1996.0,1629409400636
134.0,186.0,2048.0,1996.0,1629409400636
134.0,186.0,2048.0,1996.0,1629409400636
134.0,186.0,2048.0,1996.0,1629409400636
134.0,186.0,2048.0,1996.0,1629409400636
134.0,186.0,2048.0,1996.0,1629409400637
134.0,186.0,2048.0,1996.0,1629409400637
134.0,186.0,2048.0,1996.0,1629409400637
134.0,186.0,2048.0,1996.0,1629409400637
134.0,186.0,2048.0,1996.0,1629409400637
134.0,186.0,2048.0,1996.0,1629409400637
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400638
134.0,186.0,2048.0,1996.0,1629409400655
133.0,186.0,2048.0,1995.0,1629409400655
133.0,186.0,2048.0,1995.0,1629409400673
133.0,186.0,2048.0,1995.0,1629409400674
133.0,186.0,2048.0,1995.0,1629409400674
133.0,186.0,2048.0,1995.0,1629409400674
133.0,186.0,2048.0,1995.0,1629409400675
133.0,186.0,2048.0,1995.0,1629409400675
133.0,186.0,2048.0,1995.0,1629409400675
133.0,186.0,2048.0,1995.0,1629409400676
133.0,186.0,2048.0,1995.0,1629409400676
133.0,186.0,2048.0,1995.0,1629409400677
133.0,186.0,2048.0,1995.0,1629409400677
133.0,186.0,2048.0,1995.0,1629409400678
133.0,186.0,2048.0,1995.0,1629409400678
133.0,186.0,2048.0,1995.0,1629409400678
133.0,186.0,2048.0,1995.0,1629409400679
133.0,186.0,2048.0,1995.0,1629409400680
133.0,186.0,2048.0,1995.0,1629409400680
133.0,186.0,2048.0,1995.0,1629409400680
133.0,186.0,2048.0,1995.0,1629409400680
133.0,186.0,2048.0,1995.0,1629409400681
133.0,186.0,2048.0,1995.0,1629409400681
133.0,186.0,2048.0,1995.0,1629409400682
133.0,186.0,2048.0,1995.0,1629409400682
133.0,186.0,2048.0,1995.0,1629409400682
133.0,186.0,2048.0,1995.0,1629409400683
133.0,186.0,2048.0,1995.0,1629409400683
133.0,186.0,2048.0,1995.0,1629409400683
133.0,186.0,2048.0,1995.0,1629409400683
133.0,186.0,2048.0,1995.0,1629409400684
133.0,186.0,2048.0,1995.0,1629409400684
133.0,186.0,2048.0,1995.0,1629409400684
133.0,186.0,2048.0,1995.0,1629409400684
133.0,186.0,2048.0,1995.0,1629409400685
133.0,186.0,2048.0,1995.0,1629409400685
133.0,186.0,2048.0,1995.0,1629409400685
133.0,186.0,2048.0,1995.0,1629409400685
133.0,186.0,2048.0,1995.0,1629409400685
132.0,186.0,2048.0,1994.0,1629409400686
132.0,186.0,2048.0,1994.0,1629409400686
132.0,186.0,2048.0,1994.0,1629409400686
132.0,186.0,2048.0,1994.0,1629409400686
132.0,186.0,2048.0,1994.0,1629409400686
132.0,186.0,2048.0,1994.0,1629409400686
132.0,186.0,2048.0,1994.0,1629409400687
132.0,186.0,2048.0,1994.0,1629409400687
132.0,186.0,2048.0,1994.0,1629409400687
132.0,186.0,2048.0,1994.0,1629409400687
132.0,186.0,2048.0,1994.0,1629409400687
132.0,186.0,2048.0,1994.0,1629409400688
132.0,186.0,2048.0,1994.0,1629409400688
132.0,186.0,2048.0,1994.0,1629409400688
132.0,186.0,2048.0,1994.0,1629409400688
132.0,186.0,2048.0,1994.0,1629409400688
132.0,186.0,2048.0,1994.0,1629409400688
132.0,186.0,2048.0,1994.0,1629409400689
132.0,186.0,2048.0,1994.0,1629409400689
132.0,186.0,2048.0,1994.0,1629409400689
132.0,186.0,2048.0,1994.0,1629409400689
132.0,186.0,2048.0,1994.0,1629409400689
132.0,186.0,2048.0,1994.0,1629409400690
132.0,186.0,2048.0,1994.0,1629409400690
132.0,186.0,2048.0,1994.0,1629409400690
132.0,186.0,2048.0,1994.0,1629409400690
132.0,186.0,2048.0,1994.0,1629409400690
132.0,186.0,2048.0,1994.0,1629409400691
132.0,186.0,2048.0,1994.0,1629409400691
132.0,186.0,2048.0,1994.0,1629409400691
132.0,186.0,2048.0,1994.0,1629409400691
132.0,186.0,2048.0,1994.0,1629409400691
132.0,186.0,2048.0,1994.0,1629409400691
132.0,186.0,2048.0,1994.0,1629409400692
132.0,186.0,2048.0,1994.0,1629409400692
132.0,186.0,2048.0,1994.0,1629409400692
132.0,186.0,2048.0,1994.0,1629409400692
131.0,186.0,2048.0,1993.0,1629409400692
131.0,186.0,2048.0,1993.0,1629409400693
131.0,186.0,2048.0,1993.0,1629409400693
131.0,186.0,2048.0,1993.0,1629409400693
131.0,186.0,2048.0,1993.0,1629409400693
131.0,186.0,2048.0,1993.0,1629409400693
131.0,186.0,2048.0,1993.0,1629409400693
131.0,186.0,2048.0,1993.0,1629409400694
131.0,186.0,2048.0,1993.0,1629409400694
131.0,186.0,2048.0,1993.0,1629409400694
131.0,186.0,2048.0,1993.0,1629409400694
131.0,186.0,2048.0,1993.0,1629409400694
131.0,186.0,2048.0,1993.0,1629409400694
131.0,186.0,2048.0,1993.0,1629409400695
131.0,186.0,2048.0,1993.0,1629409400695
131.0,186.0,2048.0,1993.0,1629409400696
131.0,186.0,2048.0,1993.0,1629409400696
131.0,186.0,2048.0,1993.0,1629409400696
131.0,186.0,2048.0,1993.0,1629409400697
131.0,186.0,2048.0,1993.0,1629409400714
131.0,186.0,2048.0,1993.0,1629409400715
131.0,186.0,2048.0,1993.0,1629409400715
131.0,186.0,2048.0,1993.0,1629409400715
131.0,186.0,2048.0,1993.0,1629409400716
131.0,186.0,2048.0,1993.0,1629409400716
131.0,186.0,2048.0,1993.0,1629409400717
131.0,186.0,2048.0,1993.0,1629409400717
131.0,186.0,2048.0,1993.0,1629409400717
131.0,186.0,2048.0,1993.0,1629409400717
131.0,186.0,2048.0,1993.0,1629409400718
131.0,186.0,2048.0,1993.0,1629409400718
131.0,186.0,2048.0,1993.0,1629409400718
131.0,186.0,2048.0,1993.0,1629409400718
131.0,186.0,2048.0,1993.0,1629409400718
131.0,186.0,2048.0,1993.0,1629409400719
130.0,186.0,2048.0,1992.0,1629409400719
130.0,186.0,2048.0,1992.0,1629409400719
130.0,186.0,2048.0,1992.0,1629409400719
130.0,186.0,2048.0,1992.0,1629409400720
130.0,186.0,2048.0,1992.0,1629409400720
130.0,186.0,2048.0,1992.0,1629409400720
130.0,186.0,2048.0,1992.0,1629409400721
130.0,186.0,2048.0,1992.0,1629409400728
130.0,186.0,2048.0,1992.0,1629409400728
130.0,186.0,2048.0,1992.0,1629409400729
130.0,186.0,2048.0,1992.0,1629409400729
130.0,186.0,2048.0,1992.0,1629409400729
130.0,186.0,2048.0,1992.0,1629409400729
130.0,186.0,2048.0,1992.0,1629409400730
130.0,186.0,2048.0,1992.0,1629409400730
130.0,186.0,2048.0,1992.0,1629409400730
130.0,186.0,2048.0,1992.0,1629409400730
130.0,186.0,2048.0,1992.0,1629409400731
130.0,186.0,2048.0,1992.0,1629409400731
130.0,186.0,2048.0,1992.0,1629409400731
130.0,186.0,2048.0,1992.0,1629409400731
130.0,186.0,2048.0,1992.0,1629409400731
130.0,186.0,2048.0,1992.0,1629409400731
130.0,186.0,2048.0,1992.0,1629409400731
130.0,186.0,2048.0,1992.0,1629409400732
130.0,186.0,2048.0,1992.0,1629409400732
130.0,186.0,2048.0,1992.0,1629409400732
130.0,186.0,2048.0,1992.0,1629409400732
130.0,186.0,2048.0,1992.0,1629409400732
130.0,186.0,2048.0,1992.0,1629409400733
130.0,186.0,2048.0,1992.0,1629409400733
130.0,186.0,2048.0,1992.0,1629409400733
130.0,186.0,2048.0,1992.0,1629409400733
130.0,186.0,2048.0,1992.0,1629409400733
130.0,186.0,2048.0,1992.0,1629409400733
130.0,186.0,2048.0,1992.0,1629409400734
129.0,186.0,2048.0,1991.0,1629409400734
129.0,186.0,2048.0,1991.0,1629409400734
129.0,186.0,2048.0,1991.0,1629409400734
129.0,186.0,2048.0,1991.0,1629409400734
129.0,186.0,2048.0,1991.0,1629409400734
129.0,186.0,2048.0,1991.0,1629409400735
129.0,186.0,2048.0,1991.0,1629409400735
129.0,186.0,2048.0,1991.0,1629409400735
129.0,186.0,2048.0,1991.0,1629409400735
129.0,186.0,2048.0,1991.0,1629409400735
129.0,186.0,2048.0,1991.0,1629409400736
129.0,186.0,2048.0,1991.0,1629409400736
129.0,186.0,2048.0,1991.0,1629409400736
129.0,186.0,2048.0,1991.0,1629409400736
129.0,186.0,2048.0,1991.0,1629409400736
129.0,186.0,2048.0,1991.0,1629409400736
129.0,186.0,2048.0,1991.0,1629409400736
129.0,186.0,2048.0,1991.0,1629409400737
129.0,186.0,2048.0,1991.0,1629409400737
129.0,186.0,2048.0,1991.0,1629409400737
129.0,186.0,2048.0,1991.0,1629409400737
129.0,186.0,2048.0,1991.0,1629409400737
129.0,186.0,2048.0,1991.0,1629409400737
129.0,186.0,2048.0,1991.0,1629409400738
129.0,186.0,2048.0,1991.0,1629409400738
129.0,186.0,2048.0,1991.0,1629409400738
129.0,186.0,2048.0,1991.0,1629409400738
129.0,186.0,2048.0,1991.0,1629409400738
129.0,186.0,2048.0,1991.0,1629409400738
129.0,186.0,2048.0,1991.0,1629409400739
129.0,186.0,2048.0,1991.0,1629409400739
129.0,186.0,2048.0,1991.0,1629409400739
129.0,186.0,2048.0,1991.0,1629409400739
129.0,186.0,2048.0,1991.0,1629409400740
129.0,186.0,2048.0,1991.0,1629409400741
129.0,186.0,2048.0,1991.0,1629409400741
129.0,186.0,2048.0,1991.0,1629409400741
129.0,186.0,2048.0,1991.0,1629409400741
128.0,186.0,2048.0,1990.0,1629409400742
128.0,186.0,2048.0,1990.0,1629409400742
128.0,186.0,2048.0,1990.0,1629409400742
128.0,186.0,2048.0,1990.0,1629409400743
128.0,186.0,2048.0,1990.0,1629409400743
128.0,186.0,2048.0,1990.0,1629409400743
128.0,186.0,2048.0,1990.0,1629409400743
128.0,186.0,2048.0,1990.0,1629409400743
128.0,186.0,2048.0,1990.0,1629409400743
128.0,186.0,2048.0,1990.0,1629409400744
128.0,186.0,2048.0,1990.0,1629409400744
128.0,186.0,2048.0,1990.0,1629409400744
128.0,186.0,2048.0,1990.0,1629409400744
128.0,186.0,2048.0,1990.0,1629409400744
128.0,186.0,2048.0,1990.0,1629409400744
128.0,186.0,2048.0,1990.0,1629409400744
128.0,186.0,2048.0,1990.0,1629409400745
128.0,186.0,2048.0,1990.0,1629409400745
128.0,186.0,2048.0,1990.0,1629409400745
128.0,186.0,2048.0,1990.0,1629409400745
128.0,186.0,2048.0,1990.0,1629409400745
128.0,186.0,2048.0,1990.0,1629409400745
128.0,186.0,2048.0,1990.0,1629409400746
128.0,186.0,2048.0,1990.0,1629409400746
128.0,186.0,2048.0,1990.0,1629409400746
128.0,186.0,2048.0,1990.0,1629409400746
128.0,186.0,2048.0,1990.0,1629409400746
128.0,186.0,2048.0,1990.0,1629409400746
128.0,186.0,2048.0,1990.0,1629409400747
128.0,186.0,2048.0,1990.0,1629409400747
128.0,186.0,2048.0,1990.0,1629409400747
128.0,186.0,2048.0,1990.0,1629409400747
128.0,186.0,2048.0,1990.0,1629409400747
128.0,186.0,2048.0,1990.0,1629409400747
128.0,186.0,2048.0,1990.0,1629409400748
128.0,186.0,2048.0,1990.0,1629409400748
128.0,186.0,2048.0,1990.0,1629409400748
127.0,186.0,2048.0,1989.0,1629409400748
127.0,186.0,2048.0,1989.0,1629409400748
127.0,186.0,2048.0,1989.0,1629409400749
127.0,186.0,2048.0,1989.0,1629409400749
127.0,186.0,2048.0,1989.0,1629409400749
127.0,186.0,2048.0,1989.0,1629409400749
127.0,186.0,2048.0,1989.0,1629409400749
127.0,186.0,2048.0,1989.0,1629409400749
127.0,186.0,2048.0,1989.0,1629409400750
127.0,186.0,2048.0,1989.0,1629409400750
127.0,186.0,2048.0,1989.0,1629409400750
127.0,186.0,2048.0,1989.0,1629409400750
127.0,186.0,2048.0,1989.0,1629409400750
127.0,186.0,2048.0,1989.0,1629409400751
127.0,186.0,2048.0,1989.0,1629409400751
127.0,186.0,2048.0,1989.0,1629409400751
127.0,186.0,2048.0,1989.0,1629409400752
127.0,186.0,2048.0,1989.0,1629409400752
127.0,186.0,2048.0,1989.0,1629409400752
127.0,186.0,2048.0,1989.0,1629409400752
127.0,186.0,2048.0,1989.0,1629409400753
127.0,186.0,2048.0,1989.0,1629409400753
127.0,186.0,2048.0,1989.0,1629409400753
127.0,186.0,2048.0,1989.0,1629409400753
127.0,186.0,2048.0,1989.0,1629409400754
127.0,186.0,2048.0,1989.0,1629409400754
127.0,186.0,2048.0,1989.0,1629409400754
127.0,186.0,2048.0,1989.0,1629409400754
127.0,186.0,2048.0,1989.0,1629409400754
127.0,186.0,2048.0,1989.0,1629409400755
127.0,186.0,2048.0,1989.0,1629409400755
127.0,186.0,2048.0,1989.0,1629409400755
127.0,186.0,2048.0,1989.0,1629409400755
127.0,186.0,2048.0,1989.0,1629409400755
127.0,186.0,2048.0,1989.0,1629409400755
127.0,186.0,2048.0,1989.0,1629409400756
127.0,186.0,2048.0,1989.0,1629409400756
126.0,186.0,2048.0,1988.0,1629409400756
126.0,186.0,2048.0,1988.0,1629409400756
126.0,186.0,2048.0,1988.0,1629409400757
126.0,186.0,2048.0,1988.0,1629409400757
126.0,186.0,2048.0,1988.0,1629409400757
126.0,186.0,2048.0,1988.0,1629409400757
126.0,186.0,2048.0,1988.0,1629409400758
126.0,186.0,2048.0,1988.0,1629409400758
126.0,186.0,2048.0,1988.0,1629409400758
126.0,186.0,2048.0,1988.0,1629409400758
126.0,186.0,2048.0,1988.0,1629409400759
126.0,186.0,2048.0,1988.0,1629409400759
126.0,186.0,2048.0,1988.0,1629409400759
126.0,186.0,2048.0,1988.0,1629409400759
126.0,186.0,2048.0,1988.0,1629409400759
126.0,186.0,2048.0,1988.0,1629409400759
126.0,186.0,2048.0,1988.0,1629409400760
126.0,186.0,2048.0,1988.0,1629409400760
126.0,186.0,2048.0,1988.0,1629409400760
126.0,186.0,2048.0,1988.0,1629409400760
126.0,186.0,2048.0,1988.0,1629409400760
126.0,186.0,2048.0,1988.0,1629409400760
126.0,186.0,2048.0,1988.0,1629409400761
126.0,186.0,2048.0,1988.0,1629409400761
126.0,186.0,2048.0,1988.0,1629409400761
126.0,186.0,2048.0,1988.0,1629409400761
126.0,186.0,2048.0,1988.0,1629409400761
126.0,186.0,2048.0,1988.0,1629409400761
126.0,186.0,2048.0,1988.0,1629409400761
126.0,186.0,2048.0,1988.0,1629409400762
126.0,186.0,2048.0,1988.0,1629409400762
126.0,186.0,2048.0,1988.0,1629409400762
126.0,186.0,2048.0,1988.0,1629409400762
126.0,186.0,2048.0,1988.0,1629409400762
126.0,186.0,2048.0,1988.0,1629409400763
126.0,186.0,2048.0,1988.0,1629409400763
126.0,186.0,2048.0,1988.0,1629409400763
126.0,186.0,2048.0,1988.0,1629409400763
125.0,186.0,2048.0,1987.0,1629409400763
125.0,186.0,2048.0,1987.0,1629409400764
125.0,186.0,2048.0,1987.0,1629409400764
125.0,186.0,2048.0,1987.0,1629409400764
125.0,186.0,2048.0,1987.0,1629409400764
125.0,186.0,2048.0,1987.0,1629409400764
125.0,186.0,2048.0,1987.0,1629409400764
125.0,186.0,2048.0,1987.0,1629409400764
125.0,186.0,2048.0,1987.0,1629409400765
125.0,186.0,2048.0,1987.0,1629409400765
125.0,186.0,2048.0,1987.0,1629409400765
125.0,186.0,2048.0,1987.0,1629409400765
125.0,186.0,2048.0,1987.0,1629409400765
125.0,186.0,2048.0,1987.0,1629409400765
125.0,186.0,2048.0,1987.0,1629409400765
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400766
125.0,186.0,2048.0,1987.0,1629409400767
125.0,186.0,2048.0,1987.0,1629409400767
125.0,186.0,2048.0,1987.0,1629409400767
125.0,186.0,2048.0,1987.0,1629409400767
125.0,186.0,2048.0,1987.0,1629409400767
125.0,186.0,2048.0,1987.0,1629409400767
125.0,186.0,2048.0,1987.0,1629409400767
125.0,186.0,2048.0,1987.0,1629409400768
125.0,186.0,2048.0,1987.0,1629409400768
125.0,186.0,2048.0,1987.0,1629409400768
125.0,186.0,2048.0,1987.0,1629409400768
125.0,186.0,2048.0,1987.0,1629409400768
125.0,186.0,2048.0,1987.0,1629409400768
125.0,186.0,2048.0,1987.0,1629409400768
125.0,186.0,2048.0,1987.0,1629409400769
124.0,186.0,2048.0,1986.0,1629409400769
124.0,186.0,2048.0,1986.0,1629409400769
124.0,186.0,2048.0,1986.0,1629409400769
124.0,186.0,2048.0,1986.0,1629409400770
124.0,186.0,2048.0,1986.0,1629409400770
124.0,186.0,2048.0,1986.0,1629409400770
124.0,186.0,2048.0,1986.0,1629409400770
124.0,186.0,2048.0,1986.0,1629409400770
124.0,186.0,2048.0,1986.0,1629409400770
124.0,186.0,2048.0,1986.0,1629409400771
124.0,186.0,2048.0,1986.0,1629409400771
124.0,186.0,2048.0,1986.0,1629409400771
124.0,186.0,2048.0,1986.0,1629409400771
124.0,186.0,2048.0,1986.0,1629409400771
124.0,186.0,2048.0,1986.0,1629409400771
124.0,186.0,2048.0,1986.0,1629409400771
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400772
124.0,186.0,2048.0,1986.0,1629409400773
124.0,186.0,2048.0,1986.0,1629409400773
124.0,186.0,2048.0,1986.0,1629409400773
124.0,186.0,2048.0,1986.0,1629409400773
124.0,186.0,2048.0,1986.0,1629409400773
124.0,186.0,2048.0,1986.0,1629409400773
124.0,186.0,2048.0,1986.0,1629409400773
124.0,186.0,2048.0,1986.0,1629409400774
124.0,186.0,2048.0,1986.0,1629409400774
124.0,186.0,2048.0,1986.0,1629409400774
124.0,186.0,2048.0,1986.0,1629409400774
124.0,186.0,2048.0,1986.0,1629409400774
124.0,186.0,2048.0,1986.0,1629409400775
124.0,186.0,2048.0,1986.0,1629409400775
123.0,186.0,2048.0,1985.0,1629409400775
123.0,186.0,2048.0,1985.0,1629409400775
123.0,186.0,2048.0,1985.0,1629409400775
123.0,186.0,2048.0,1985.0,1629409400776
123.0,186.0,2048.0,1985.0,1629409400776
123.0,186.0,2048.0,1985.0,1629409400776
123.0,186.0,2048.0,1985.0,1629409400777
123.0,186.0,2048.0,1985.0,1629409400778
123.0,186.0,2048.0,1985.0,1629409400778
123.0,186.0,2048.0,1985.0,1629409400778
123.0,186.0,2048.0,1985.0,1629409400778
123.0,186.0,2048.0,1985.0,1629409400778
123.0,186.0,2048.0,1985.0,1629409400778
123.0,186.0,2048.0,1985.0,1629409400779
123.0,186.0,2048.0,1985.0,1629409400779
123.0,186.0,2048.0,1985.0,1629409400779
123.0,186.0,2048.0,1985.0,1629409400779
123.0,186.0,2048.0,1985.0,1629409400779
123.0,186.0,2048.0,1985.0,1629409400779
123.0,186.0,2048.0,1985.0,1629409400780
123.0,186.0,2048.0,1985.0,1629409400780
123.0,186.0,2048.0,1985.0,1629409400780
123.0,186.0,2048.0,1985.0,1629409400780
123.0,186.0,2048.0,1985.0,1629409400781
123.0,186.0,2048.0,1985.0,1629409400781
123.0,186.0,2048.0,1985.0,1629409400781
123.0,186.0,2048.0,1985.0,1629409400781
123.0,186.0,2048.0,1985.0,1629409400781
123.0,186.0,2048.0,1985.0,1629409400781
123.0,186.0,2048.0,1985.0,1629409400781
123.0,186.0,2048.0,1985.0,1629409400782
123.0,186.0,2048.0,1985.0,1629409400782
123.0,186.0,2048.0,1985.0,1629409400782
123.0,186.0,2048.0,1985.0,1629409400782
123.0,186.0,2048.0,1985.0,1629409400782
123.0,186.0,2048.0,1985.0,1629409400782
123.0,186.0,2048.0,1985.0,1629409400782
123.0,186.0,2048.0,1985.0,1629409400783
122.0,186.0,2048.0,1984.0,1629409400783
122.0,186.0,2048.0,1984.0,1629409400783
122.0,186.0,2048.0,1984.0,1629409400783
122.0,186.0,2048.0,1984.0,1629409400783
122.0,186.0,2048.0,1984.0,1629409400783
122.0,186.0,2048.0,1984.0,1629409400783
122.0,186.0,2048.0,1984.0,1629409400784
122.0,186.0,2048.0,1984.0,1629409400784
122.0,186.0,2048.0,1984.0,1629409400784
122.0,186.0,2048.0,1984.0,1629409400784
122.0,186.0,2048.0,1984.0,1629409400784
122.0,186.0,2048.0,1984.0,1629409400784
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400785
122.0,186.0,2048.0,1984.0,1629409400786
122.0,186.0,2048.0,1984.0,1629409400786
122.0,186.0,2048.0,1984.0,1629409400786
122.0,186.0,2048.0,1984.0,1629409400786
122.0,186.0,2048.0,1984.0,1629409400786
122.0,186.0,2048.0,1984.0,1629409400786
122.0,186.0,2048.0,1984.0,1629409400786
122.0,186.0,2048.0,1984.0,1629409400787
122.0,186.0,2048.0,1984.0,1629409400787
122.0,186.0,2048.0,1984.0,1629409400787
122.0,186.0,2048.0,1984.0,1629409400787
122.0,186.0,2048.0,1984.0,1629409400787
122.0,186.0,2048.0,1984.0,1629409400787
122.0,186.0,2048.0,1984.0,1629409400787
122.0,186.0,2048.0,1984.0,1629409400788
122.0,186.0,2048.0,1984.0,1629409400788
122.0,186.0,2048.0,1984.0,1629409400788
122.0,186.0,2048.0,1984.0,1629409400788
121.0,186.0,2048.0,1983.0,1629409400788
121.0,186.0,2048.0,1983.0,1629409400788
121.0,186.0,2048.0,1983.0,1629409400788
121.0,186.0,2048.0,1983.0,1629409400789
121.0,186.0,2048.0,1983.0,1629409400789
121.0,186.0,2048.0,1983.0,1629409400789
121.0,186.0,2048.0,1983.0,1629409400789
121.0,186.0,2048.0,1983.0,1629409400789
121.0,186.0,2048.0,1983.0,1629409400789
121.0,186.0,2048.0,1983.0,1629409400789
121.0,186.0,2048.0,1983.0,1629409400790
121.0,186.0,2048.0,1983.0,1629409400790
121.0,186.0,2048.0,1983.0,1629409400790
121.0,186.0,2048.0,1983.0,1629409400790
121.0,186.0,2048.0,1983.0,1629409400790
121.0,186.0,2048.0,1983.0,1629409400790
121.0,186.0,2048.0,1983.0,1629409400790
121.0,186.0,2048.0,1983.0,1629409400791
121.0,186.0,2048.0,1983.0,1629409400791
121.0,186.0,2048.0,1983.0,1629409400791
121.0,186.0,2048.0,1983.0,1629409400791
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400792
121.0,186.0,2048.0,1983.0,1629409400793
121.0,186.0,2048.0,1983.0,1629409400793
121.0,186.0,2048.0,1983.0,1629409400793
121.0,186.0,2048.0,1983.0,1629409400793
121.0,186.0,2048.0,1983.0,1629409400793
121.0,186.0,2048.0,1983.0,1629409400793
121.0,186.0,2048.0,1983.0,1629409400793
121.0,186.0,2048.0,1983.0,1629409400794
121.0,186.0,2048.0,1983.0,1629409400794
120.0,186.0,2048.0,1982.0,1629409400794
120.0,186.0,2048.0,1982.0,1629409400794
120.0,186.0,2048.0,1982.0,1629409400794
120.0,186.0,2048.0,1982.0,1629409400794
120.0,186.0,2048.0,1982.0,1629409400795
120.0,186.0,2048.0,1982.0,1629409400795
120.0,186.0,2048.0,1982.0,1629409400795
120.0,186.0,2048.0,1982.0,1629409400795
120.0,186.0,2048.0,1982.0,1629409400795
120.0,186.0,2048.0,1982.0,1629409400795
120.0,186.0,2048.0,1982.0,1629409400796
120.0,186.0,2048.0,1982.0,1629409400796
120.0,186.0,2048.0,1982.0,1629409400796
120.0,186.0,2048.0,1982.0,1629409400796
120.0,186.0,2048.0,1982.0,1629409400796
120.0,186.0,2048.0,1982.0,1629409400797
120.0,186.0,2048.0,1982.0,1629409400797
120.0,186.0,2048.0,1982.0,1629409400797
120.0,186.0,2048.0,1982.0,1629409400797
120.0,186.0,2048.0,1982.0,1629409400797
120.0,186.0,2048.0,1982.0,1629409400798
120.0,186.0,2048.0,1982.0,1629409400798
