free_memory,allocated_memory,max_memory,total_memory,milliseconds
68866.0,131072.0,2097152.0,2034946.0,1629295285279
68866.0,131072.0,2097152.0,2034946.0,1629295285279
68866.0,131072.0,2097152.0,2034946.0,1629295285279
68866.0,131072.0,2097152.0,2034946.0,1629295285280
68866.0,131072.0,2097152.0,2034946.0,1629295285280
68356.0,131072.0,2097152.0,2034436.0,1629295285280
68356.0,131072.0,2097152.0,2034436.0,1629295285280
68356.0,131072.0,2097152.0,2034436.0,1629295285280
68356.0,131072.0,2097152.0,2034436.0,1629295285280
68356.0,131072.0,2097152.0,2034436.0,1629295285280
68356.0,131072.0,2097152.0,2034436.0,1629295285281
68356.0,131072.0,2097152.0,2034436.0,1629295285281
68356.0,131072.0,2097152.0,2034436.0,1629295285281
68356.0,131072.0,2097152.0,2034436.0,1629295285281
68356.0,131072.0,2097152.0,2034436.0,1629295285281
68356.0,131072.0,2097152.0,2034436.0,1629295285281
68356.0,131072.0,2097152.0,2034436.0,1629295285281
68356.0,131072.0,2097152.0,2034436.0,1629295285282
68356.0,131072.0,2097152.0,2034436.0,1629295285282
68356.0,131072.0,2097152.0,2034436.0,1629295285282
68356.0,131072.0,2097152.0,2034436.0,1629295285282
68356.0,131072.0,2097152.0,2034436.0,1629295285282
68356.0,131072.0,2097152.0,2034436.0,1629295285282
68356.0,131072.0,2097152.0,2034436.0,1629295285283
68340.0,131072.0,2097152.0,2034420.0,1629295285283
67828.0,131072.0,2097152.0,2033908.0,1629295285283
67828.0,131072.0,2097152.0,2033908.0,1629295285283
67828.0,131072.0,2097152.0,2033908.0,1629295285283
67828.0,131072.0,2097152.0,2033908.0,1629295285283
67828.0,131072.0,2097152.0,2033908.0,1629295285283
67828.0,131072.0,2097152.0,2033908.0,1629295285284
67828.0,131072.0,2097152.0,2033908.0,1629295285284
67828.0,131072.0,2097152.0,2033908.0,1629295285284
67828.0,131072.0,2097152.0,2033908.0,1629295285284
67828.0,131072.0,2097152.0,2033908.0,1629295285284
67828.0,131072.0,2097152.0,2033908.0,1629295285284
67828.0,131072.0,2097152.0,2033908.0,1629295285284
67828.0,131072.0,2097152.0,2033908.0,1629295285285
67828.0,131072.0,2097152.0,2033908.0,1629295285285
67828.0,131072.0,2097152.0,2033908.0,1629295285285
67828.0,131072.0,2097152.0,2033908.0,1629295285285
67828.0,131072.0,2097152.0,2033908.0,1629295285285
67828.0,131072.0,2097152.0,2033908.0,1629295285285
67828.0,131072.0,2097152.0,2033908.0,1629295285285
67812.0,131072.0,2097152.0,2033892.0,1629295285286
67332.0,131072.0,2097152.0,2033412.0,1629295285286
67332.0,131072.0,2097152.0,2033412.0,1629295285286
67332.0,131072.0,2097152.0,2033412.0,1629295285286
67332.0,131072.0,2097152.0,2033412.0,1629295285286
67332.0,131072.0,2097152.0,2033412.0,1629295285286
67332.0,131072.0,2097152.0,2033412.0,1629295285286
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285287
67332.0,131072.0,2097152.0,2033412.0,1629295285288
67332.0,131072.0,2097152.0,2033412.0,1629295285288
67332.0,131072.0,2097152.0,2033412.0,1629295285288
67332.0,131072.0,2097152.0,2033412.0,1629295285288
67316.0,131072.0,2097152.0,2033396.0,1629295285289
66804.0,131072.0,2097152.0,2032884.0,1629295285289
66804.0,131072.0,2097152.0,2032884.0,1629295285289
66804.0,131072.0,2097152.0,2032884.0,1629295285289
66804.0,131072.0,2097152.0,2032884.0,1629295285289
66804.0,131072.0,2097152.0,2032884.0,1629295285290
66804.0,131072.0,2097152.0,2032884.0,1629295285290
66804.0,131072.0,2097152.0,2032884.0,1629295285290
66804.0,131072.0,2097152.0,2032884.0,1629295285290
66804.0,131072.0,2097152.0,2032884.0,1629295285290
66804.0,131072.0,2097152.0,2032884.0,1629295285290
66804.0,131072.0,2097152.0,2032884.0,1629295285290
66804.0,131072.0,2097152.0,2032884.0,1629295285291
66804.0,131072.0,2097152.0,2032884.0,1629295285291
66804.0,131072.0,2097152.0,2032884.0,1629295285291
66804.0,131072.0,2097152.0,2032884.0,1629295285291
66804.0,131072.0,2097152.0,2032884.0,1629295285291
66804.0,131072.0,2097152.0,2032884.0,1629295285291
66804.0,131072.0,2097152.0,2032884.0,1629295285292
66804.0,131072.0,2097152.0,2032884.0,1629295285292
66308.0,131072.0,2097152.0,2032388.0,1629295285292
66308.0,131072.0,2097152.0,2032388.0,1629295285292
66308.0,131072.0,2097152.0,2032388.0,1629295285292
66308.0,131072.0,2097152.0,2032388.0,1629295285292
66308.0,131072.0,2097152.0,2032388.0,1629295285292
66308.0,131072.0,2097152.0,2032388.0,1629295285292
66308.0,131072.0,2097152.0,2032388.0,1629295285293
66308.0,131072.0,2097152.0,2032388.0,1629295285293
66308.0,131072.0,2097152.0,2032388.0,1629295285293
66308.0,131072.0,2097152.0,2032388.0,1629295285293
66308.0,131072.0,2097152.0,2032388.0,1629295285293
66308.0,131072.0,2097152.0,2032388.0,1629295285293
66308.0,131072.0,2097152.0,2032388.0,1629295285294
66308.0,131072.0,2097152.0,2032388.0,1629295285294
66308.0,131072.0,2097152.0,2032388.0,1629295285294
66308.0,131072.0,2097152.0,2032388.0,1629295285294
66308.0,131072.0,2097152.0,2032388.0,1629295285294
66308.0,131072.0,2097152.0,2032388.0,1629295285294
66308.0,131072.0,2097152.0,2032388.0,1629295285294
65788.0,131072.0,2097152.0,2031868.0,1629295285295
65788.0,131072.0,2097152.0,2031868.0,1629295285295
65788.0,131072.0,2097152.0,2031868.0,1629295285295
65788.0,131072.0,2097152.0,2031868.0,1629295285295
65788.0,131072.0,2097152.0,2031868.0,1629295285295
65788.0,131072.0,2097152.0,2031868.0,1629295285295
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285296
65788.0,131072.0,2097152.0,2031868.0,1629295285297
65788.0,131072.0,2097152.0,2031868.0,1629295285297
65788.0,131072.0,2097152.0,2031868.0,1629295285297
65788.0,131072.0,2097152.0,2031868.0,1629295285297
65788.0,131072.0,2097152.0,2031868.0,1629295285297
65772.0,131072.0,2097152.0,2031852.0,1629295285297
65284.0,131072.0,2097152.0,2031364.0,1629295285297
65284.0,131072.0,2097152.0,2031364.0,1629295285298
65284.0,131072.0,2097152.0,2031364.0,1629295285298
65284.0,131072.0,2097152.0,2031364.0,1629295285298
65284.0,131072.0,2097152.0,2031364.0,1629295285298
65284.0,131072.0,2097152.0,2031364.0,1629295285298
65284.0,131072.0,2097152.0,2031364.0,1629295285298
65284.0,131072.0,2097152.0,2031364.0,1629295285298
65284.0,131072.0,2097152.0,2031364.0,1629295285299
65284.0,131072.0,2097152.0,2031364.0,1629295285299
65284.0,131072.0,2097152.0,2031364.0,1629295285299
65284.0,131072.0,2097152.0,2031364.0,1629295285299
65284.0,131072.0,2097152.0,2031364.0,1629295285299
65284.0,131072.0,2097152.0,2031364.0,1629295285299
65284.0,131072.0,2097152.0,2031364.0,1629295285300
65284.0,131072.0,2097152.0,2031364.0,1629295285300
65284.0,131072.0,2097152.0,2031364.0,1629295285300
65284.0,131072.0,2097152.0,2031364.0,1629295285300
65282.0,131072.0,2097152.0,2031362.0,1629295285300
64770.0,131072.0,2097152.0,2030850.0,1629295285301
64770.0,131072.0,2097152.0,2030850.0,1629295285301
64770.0,131072.0,2097152.0,2030850.0,1629295285301
64770.0,131072.0,2097152.0,2030850.0,1629295285301
64770.0,131072.0,2097152.0,2030850.0,1629295285301
64770.0,131072.0,2097152.0,2030850.0,1629295285301
64770.0,131072.0,2097152.0,2030850.0,1629295285302
64770.0,131072.0,2097152.0,2030850.0,1629295285302
64770.0,131072.0,2097152.0,2030850.0,1629295285302
64770.0,131072.0,2097152.0,2030850.0,1629295285302
64770.0,131072.0,2097152.0,2030850.0,1629295285302
64770.0,131072.0,2097152.0,2030850.0,1629295285302
64770.0,131072.0,2097152.0,2030850.0,1629295285302
64770.0,131072.0,2097152.0,2030850.0,1629295285303
64770.0,131072.0,2097152.0,2030850.0,1629295285303
64770.0,131072.0,2097152.0,2030850.0,1629295285303
64770.0,131072.0,2097152.0,2030850.0,1629295285303
64770.0,131072.0,2097152.0,2030850.0,1629295285303
64770.0,131072.0,2097152.0,2030850.0,1629295285303
64260.0,131072.0,2097152.0,2030340.0,1629295285303
64260.0,131072.0,2097152.0,2030340.0,1629295285304
64260.0,131072.0,2097152.0,2030340.0,1629295285304
64260.0,131072.0,2097152.0,2030340.0,1629295285304
64260.0,131072.0,2097152.0,2030340.0,1629295285304
64260.0,131072.0,2097152.0,2030340.0,1629295285304
64260.0,131072.0,2097152.0,2030340.0,1629295285304
64260.0,131072.0,2097152.0,2030340.0,1629295285305
64260.0,131072.0,2097152.0,2030340.0,1629295285305
64260.0,131072.0,2097152.0,2030340.0,1629295285305
64260.0,131072.0,2097152.0,2030340.0,1629295285305
64260.0,131072.0,2097152.0,2030340.0,1629295285305
64260.0,131072.0,2097152.0,2030340.0,1629295285305
64260.0,131072.0,2097152.0,2030340.0,1629295285305
64260.0,131072.0,2097152.0,2030340.0,1629295285306
64260.0,131072.0,2097152.0,2030340.0,1629295285306
64260.0,131072.0,2097152.0,2030340.0,1629295285306
64260.0,131072.0,2097152.0,2030340.0,1629295285306
64260.0,131072.0,2097152.0,2030340.0,1629295285306
64244.0,131072.0,2097152.0,2030324.0,1629295285306
63732.0,131072.0,2097152.0,2029812.0,1629295285306
63732.0,131072.0,2097152.0,2029812.0,1629295285307
63732.0,131072.0,2097152.0,2029812.0,1629295285307
63732.0,131072.0,2097152.0,2029812.0,1629295285307
63732.0,131072.0,2097152.0,2029812.0,1629295285307
63732.0,131072.0,2097152.0,2029812.0,1629295285307
63732.0,131072.0,2097152.0,2029812.0,1629295285307
63732.0,131072.0,2097152.0,2029812.0,1629295285308
63732.0,131072.0,2097152.0,2029812.0,1629295285308
63732.0,131072.0,2097152.0,2029812.0,1629295285308
63732.0,131072.0,2097152.0,2029812.0,1629295285308
63732.0,131072.0,2097152.0,2029812.0,1629295285308
63732.0,131072.0,2097152.0,2029812.0,1629295285308
63732.0,131072.0,2097152.0,2029812.0,1629295285308
