free_memory,allocated_memory,max_memory,total_memory,milliseconds
91904.0,131072.0,2097152.0,2057984.0,1629295285964
91904.0,131072.0,2097152.0,2057984.0,1629295285964
91888.0,131072.0,2097152.0,2057968.0,1629295285965
91376.0,131072.0,2097152.0,2057456.0,1629295285965
91376.0,131072.0,2097152.0,2057456.0,1629295285965
91376.0,131072.0,2097152.0,2057456.0,1629295285965
91376.0,131072.0,2097152.0,2057456.0,1629295285965
91376.0,131072.0,2097152.0,2057456.0,1629295285965
91376.0,131072.0,2097152.0,2057456.0,1629295285965
91376.0,131072.0,2097152.0,2057456.0,1629295285966
91376.0,131072.0,2097152.0,2057456.0,1629295285966
91376.0,131072.0,2097152.0,2057456.0,1629295285966
91376.0,131072.0,2097152.0,2057456.0,1629295285966
91376.0,131072.0,2097152.0,2057456.0,1629295285966
91376.0,131072.0,2097152.0,2057456.0,1629295285966
91376.0,131072.0,2097152.0,2057456.0,1629295285966
91376.0,131072.0,2097152.0,2057456.0,1629295285967
91376.0,131072.0,2097152.0,2057456.0,1629295285967
91376.0,131072.0,2097152.0,2057456.0,1629295285967
91376.0,131072.0,2097152.0,2057456.0,1629295285967
91376.0,131072.0,2097152.0,2057456.0,1629295285967
91376.0,131072.0,2097152.0,2057456.0,1629295285967
90880.0,131072.0,2097152.0,2056960.0,1629295285967
90880.0,131072.0,2097152.0,2056960.0,1629295285968
90880.0,131072.0,2097152.0,2056960.0,1629295285968
90880.0,131072.0,2097152.0,2056960.0,1629295285968
90880.0,131072.0,2097152.0,2056960.0,1629295285968
90880.0,131072.0,2097152.0,2056960.0,1629295285969
90880.0,131072.0,2097152.0,2056960.0,1629295285969
90880.0,131072.0,2097152.0,2056960.0,1629295285969
90880.0,131072.0,2097152.0,2056960.0,1629295285969
90880.0,131072.0,2097152.0,2056960.0,1629295285969
90880.0,131072.0,2097152.0,2056960.0,1629295285970
90880.0,131072.0,2097152.0,2056960.0,1629295285970
90880.0,131072.0,2097152.0,2056960.0,1629295285970
90880.0,131072.0,2097152.0,2056960.0,1629295285970
90880.0,131072.0,2097152.0,2056960.0,1629295285970
90880.0,131072.0,2097152.0,2056960.0,1629295285970
90880.0,131072.0,2097152.0,2056960.0,1629295285971
90880.0,131072.0,2097152.0,2056960.0,1629295285971
90880.0,131072.0,2097152.0,2056960.0,1629295285971
90360.0,131072.0,2097152.0,2056440.0,1629295285971
90360.0,131072.0,2097152.0,2056440.0,1629295285971
90360.0,131072.0,2097152.0,2056440.0,1629295285971
90360.0,131072.0,2097152.0,2056440.0,1629295285971
90360.0,131072.0,2097152.0,2056440.0,1629295285972
90360.0,131072.0,2097152.0,2056440.0,1629295285972
90360.0,131072.0,2097152.0,2056440.0,1629295285972
90360.0,131072.0,2097152.0,2056440.0,1629295285972
90360.0,131072.0,2097152.0,2056440.0,1629295285972
90360.0,131072.0,2097152.0,2056440.0,1629295285972
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285973
90360.0,131072.0,2097152.0,2056440.0,1629295285974
90344.0,131072.0,2097152.0,2056424.0,1629295285974
89856.0,131072.0,2097152.0,2055936.0,1629295285974
89856.0,131072.0,2097152.0,2055936.0,1629295285974
89856.0,131072.0,2097152.0,2055936.0,1629295285974
89856.0,131072.0,2097152.0,2055936.0,1629295285974
89856.0,131072.0,2097152.0,2055936.0,1629295285974
89856.0,131072.0,2097152.0,2055936.0,1629295285975
89856.0,131072.0,2097152.0,2055936.0,1629295285975
89856.0,131072.0,2097152.0,2055936.0,1629295285975
89856.0,131072.0,2097152.0,2055936.0,1629295285975
89856.0,131072.0,2097152.0,2055936.0,1629295285975
89856.0,131072.0,2097152.0,2055936.0,1629295285975
89856.0,131072.0,2097152.0,2055936.0,1629295285975
89856.0,131072.0,2097152.0,2055936.0,1629295285976
89856.0,131072.0,2097152.0,2055936.0,1629295285976
89856.0,131072.0,2097152.0,2055936.0,1629295285976
89856.0,131072.0,2097152.0,2055936.0,1629295285976
89856.0,131072.0,2097152.0,2055936.0,1629295285976
89856.0,131072.0,2097152.0,2055936.0,1629295285976
89854.0,131072.0,2097152.0,2055934.0,1629295285976
89342.0,131072.0,2097152.0,2055422.0,1629295285976
89342.0,131072.0,2097152.0,2055422.0,1629295285977
89342.0,131072.0,2097152.0,2055422.0,1629295285977
89342.0,131072.0,2097152.0,2055422.0,1629295285977
89342.0,131072.0,2097152.0,2055422.0,1629295285977
89342.0,131072.0,2097152.0,2055422.0,1629295285977
89342.0,131072.0,2097152.0,2055422.0,1629295285977
89342.0,131072.0,2097152.0,2055422.0,1629295285977
89342.0,131072.0,2097152.0,2055422.0,1629295285978
89342.0,131072.0,2097152.0,2055422.0,1629295285978
89342.0,131072.0,2097152.0,2055422.0,1629295285978
89342.0,131072.0,2097152.0,2055422.0,1629295285978
89342.0,131072.0,2097152.0,2055422.0,1629295285978
89342.0,131072.0,2097152.0,2055422.0,1629295285978
89342.0,131072.0,2097152.0,2055422.0,1629295285979
89342.0,131072.0,2097152.0,2055422.0,1629295285979
89342.0,131072.0,2097152.0,2055422.0,1629295285979
89342.0,131072.0,2097152.0,2055422.0,1629295285979
89342.0,131072.0,2097152.0,2055422.0,1629295285979
88832.0,131072.0,2097152.0,2054912.0,1629295285979
88832.0,131072.0,2097152.0,2054912.0,1629295285979
88832.0,131072.0,2097152.0,2054912.0,1629295285980
88832.0,131072.0,2097152.0,2054912.0,1629295285980
88832.0,131072.0,2097152.0,2054912.0,1629295285980
88832.0,131072.0,2097152.0,2054912.0,1629295285980
88832.0,131072.0,2097152.0,2054912.0,1629295285981
88832.0,131072.0,2097152.0,2054912.0,1629295285981
88832.0,131072.0,2097152.0,2054912.0,1629295285981
88832.0,131072.0,2097152.0,2054912.0,1629295285981
88832.0,131072.0,2097152.0,2054912.0,1629295285981
88832.0,131072.0,2097152.0,2054912.0,1629295285981
88832.0,131072.0,2097152.0,2054912.0,1629295285982
88832.0,131072.0,2097152.0,2054912.0,1629295285982
88832.0,131072.0,2097152.0,2054912.0,1629295285982
88832.0,131072.0,2097152.0,2054912.0,1629295285982
88832.0,131072.0,2097152.0,2054912.0,1629295285982
88832.0,131072.0,2097152.0,2054912.0,1629295285983
88832.0,131072.0,2097152.0,2054912.0,1629295285983
88816.0,131072.0,2097152.0,2054896.0,1629295285983
88304.0,131072.0,2097152.0,2054384.0,1629295285983
88304.0,131072.0,2097152.0,2054384.0,1629295285983
88304.0,131072.0,2097152.0,2054384.0,1629295285983
88304.0,131072.0,2097152.0,2054384.0,1629295285983
88304.0,131072.0,2097152.0,2054384.0,1629295285983
88304.0,131072.0,2097152.0,2054384.0,1629295285984
88304.0,131072.0,2097152.0,2054384.0,1629295285984
88304.0,131072.0,2097152.0,2054384.0,1629295285984
88304.0,131072.0,2097152.0,2054384.0,1629295285984
88304.0,131072.0,2097152.0,2054384.0,1629295285984
88304.0,131072.0,2097152.0,2054384.0,1629295285984
88304.0,131072.0,2097152.0,2054384.0,1629295285984
88304.0,131072.0,2097152.0,2054384.0,1629295285985
88304.0,131072.0,2097152.0,2054384.0,1629295285985
88304.0,131072.0,2097152.0,2054384.0,1629295285985
88304.0,131072.0,2097152.0,2054384.0,1629295285985
88304.0,131072.0,2097152.0,2054384.0,1629295285985
88304.0,131072.0,2097152.0,2054384.0,1629295285985
88304.0,131072.0,2097152.0,2054384.0,1629295285985
88288.0,131072.0,2097152.0,2054368.0,1629295285985
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285986
87808.0,131072.0,2097152.0,2053888.0,1629295285987
87808.0,131072.0,2097152.0,2053888.0,1629295285987
87808.0,131072.0,2097152.0,2053888.0,1629295285987
87808.0,131072.0,2097152.0,2053888.0,1629295285987
87808.0,131072.0,2097152.0,2053888.0,1629295285987
87808.0,131072.0,2097152.0,2053888.0,1629295285987
87808.0,131072.0,2097152.0,2053888.0,1629295285987
87808.0,131072.0,2097152.0,2053888.0,1629295285988
87808.0,131072.0,2097152.0,2053888.0,1629295285988
87808.0,131072.0,2097152.0,2053888.0,1629295285988
87792.0,131072.0,2097152.0,2053872.0,1629295285988
87280.0,131072.0,2097152.0,2053360.0,1629295285988
87280.0,131072.0,2097152.0,2053360.0,1629295285988
87280.0,131072.0,2097152.0,2053360.0,1629295285988
87280.0,131072.0,2097152.0,2053360.0,1629295285989
87280.0,131072.0,2097152.0,2053360.0,1629295285989
87280.0,131072.0,2097152.0,2053360.0,1629295285989
87280.0,131072.0,2097152.0,2053360.0,1629295285989
87280.0,131072.0,2097152.0,2053360.0,1629295285989
87280.0,131072.0,2097152.0,2053360.0,1629295285989
87280.0,131072.0,2097152.0,2053360.0,1629295285989
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285990
87280.0,131072.0,2097152.0,2053360.0,1629295285991
86784.0,131072.0,2097152.0,2052864.0,1629295285991
86784.0,131072.0,2097152.0,2052864.0,1629295285991
86784.0,131072.0,2097152.0,2052864.0,1629295285991
86784.0,131072.0,2097152.0,2052864.0,1629295285992
86784.0,131072.0,2097152.0,2052864.0,1629295285992
86784.0,131072.0,2097152.0,2052864.0,1629295285992
86784.0,131072.0,2097152.0,2052864.0,1629295285992
86784.0,131072.0,2097152.0,2052864.0,1629295285992
86784.0,131072.0,2097152.0,2052864.0,1629295285993
86784.0,131072.0,2097152.0,2052864.0,1629295285993
86784.0,131072.0,2097152.0,2052864.0,1629295285993
86784.0,131072.0,2097152.0,2052864.0,1629295285993
86784.0,131072.0,2097152.0,2052864.0,1629295285993
86784.0,131072.0,2097152.0,2052864.0,1629295285993
86784.0,131072.0,2097152.0,2052864.0,1629295285993
86784.0,131072.0,2097152.0,2052864.0,1629295285994
86784.0,131072.0,2097152.0,2052864.0,1629295285994
86784.0,131072.0,2097152.0,2052864.0,1629295285994
86784.0,131072.0,2097152.0,2052864.0,1629295285994
86264.0,131072.0,2097152.0,2052344.0,1629295285994
86264.0,131072.0,2097152.0,2052344.0,1629295285994
86264.0,131072.0,2097152.0,2052344.0,1629295285995
86264.0,131072.0,2097152.0,2052344.0,1629295285995
86264.0,131072.0,2097152.0,2052344.0,1629295285995
86264.0,131072.0,2097152.0,2052344.0,1629295285995
86264.0,131072.0,2097152.0,2052344.0,1629295285995
86264.0,131072.0,2097152.0,2052344.0,1629295285995
86264.0,131072.0,2097152.0,2052344.0,1629295285995
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285996
86264.0,131072.0,2097152.0,2052344.0,1629295285997
86264.0,131072.0,2097152.0,2052344.0,1629295285997
86248.0,131072.0,2097152.0,2052328.0,1629295285997
85760.0,131072.0,2097152.0,2051840.0,1629295285997
85760.0,131072.0,2097152.0,2051840.0,1629295285997
85760.0,131072.0,2097152.0,2051840.0,1629295285997
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285998
85760.0,131072.0,2097152.0,2051840.0,1629295285999
85760.0,131072.0,2097152.0,2051840.0,1629295285999
85760.0,131072.0,2097152.0,2051840.0,1629295285999
85760.0,131072.0,2097152.0,2051840.0,1629295285999
85760.0,131072.0,2097152.0,2051840.0,1629295285999
85760.0,131072.0,2097152.0,2051840.0,1629295285999
85760.0,131072.0,2097152.0,2051840.0,1629295286000
85758.0,131072.0,2097152.0,2051838.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286000
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286001
85246.0,131072.0,2097152.0,2051326.0,1629295286002
85246.0,131072.0,2097152.0,2051326.0,1629295286002
85246.0,131072.0,2097152.0,2051326.0,1629295286002
85246.0,131072.0,2097152.0,2051326.0,1629295286002
84736.0,131072.0,2097152.0,2050816.0,1629295286003
84736.0,131072.0,2097152.0,2050816.0,1629295286003
84736.0,131072.0,2097152.0,2050816.0,1629295286003
84736.0,131072.0,2097152.0,2050816.0,1629295286003
84736.0,131072.0,2097152.0,2050816.0,1629295286003
84736.0,131072.0,2097152.0,2050816.0,1629295286003
84736.0,131072.0,2097152.0,2050816.0,1629295286003
84736.0,131072.0,2097152.0,2050816.0,1629295286004
84736.0,131072.0,2097152.0,2050816.0,1629295286004
84736.0,131072.0,2097152.0,2050816.0,1629295286004
84736.0,131072.0,2097152.0,2050816.0,1629295286004
84736.0,131072.0,2097152.0,2050816.0,1629295286005
84736.0,131072.0,2097152.0,2050816.0,1629295286005
84736.0,131072.0,2097152.0,2050816.0,1629295286005
84736.0,131072.0,2097152.0,2050816.0,1629295286005
84736.0,131072.0,2097152.0,2050816.0,1629295286005
84736.0,131072.0,2097152.0,2050816.0,1629295286005
84736.0,131072.0,2097152.0,2050816.0,1629295286005
84736.0,131072.0,2097152.0,2050816.0,1629295286006
84720.0,131072.0,2097152.0,2050800.0,1629295286006
84208.0,131072.0,2097152.0,2050288.0,1629295286006
84208.0,131072.0,2097152.0,2050288.0,1629295286006
84208.0,131072.0,2097152.0,2050288.0,1629295286006
84208.0,131072.0,2097152.0,2050288.0,1629295286007
84208.0,131072.0,2097152.0,2050288.0,1629295286007
