allocated_memory_MB,total_memory_MB,milliseconds
62.0,922.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157098
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157099
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,921.0,1629822157100
62.0,920.0,1629822157100
62.0,920.0,1629822157100
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157101
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,920.0,1629822157102
62.0,919.0,1629822157102
62.0,919.0,1629822157102
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157103
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157104
62.0,919.0,1629822157105
62.0,919.0,1629822157105
62.0,919.0,1629822157105
62.0,919.0,1629822157105
62.0,919.0,1629822157105
62.0,919.0,1629822157105
62.0,919.0,1629822157105
62.0,919.0,1629822157105
62.0,918.0,1629822157105
62.0,918.0,1629822157105
62.0,918.0,1629822157115
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157116
62.0,918.0,1629822157117
62.0,918.0,1629822157117
62.0,918.0,1629822157117
62.0,918.0,1629822157117
62.0,918.0,1629822157117
62.0,918.0,1629822157123
62.0,918.0,1629822157124
62.0,918.0,1629822157124
62.0,918.0,1629822157125
62.0,918.0,1629822157125
62.0,918.0,1629822157125
62.0,918.0,1629822157125
62.0,918.0,1629822157125
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,918.0,1629822157126
62.0,917.0,1629822157126
62.0,917.0,1629822157126
62.0,917.0,1629822157126
62.0,917.0,1629822157126
62.0,917.0,1629822157126
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157127
62.0,917.0,1629822157128
62.0,917.0,1629822157128
62.0,917.0,1629822157128
62.0,917.0,1629822157128
62.0,917.0,1629822157128
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,917.0,1629822157129
62.0,916.0,1629822157132
62.0,916.0,1629822157132
62.0,916.0,1629822157132
62.0,916.0,1629822157132
62.0,916.0,1629822157132
62.0,916.0,1629822157132
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157133
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157134
62.0,916.0,1629822157136
62.0,916.0,1629822157136
62.0,916.0,1629822157136
62.0,916.0,1629822157136
62.0,915.0,1629822157137
62.0,915.0,1629822157137
62.0,915.0,1629822157137
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157139
62.0,915.0,1629822157140
62.0,915.0,1629822157140
62.0,915.0,1629822157140
62.0,915.0,1629822157140
62.0,915.0,1629822157140
62.0,915.0,1629822157140
62.0,915.0,1629822157141
62.0,915.0,1629822157141
62.0,915.0,1629822157142
62.0,915.0,1629822157142
62.0,915.0,1629822157142
62.0,915.0,1629822157142
62.0,915.0,1629822157142
62.0,915.0,1629822157142
62.0,915.0,1629822157143
62.0,915.0,1629822157143
62.0,915.0,1629822157143
62.0,915.0,1629822157143
62.0,915.0,1629822157143
62.0,915.0,1629822157143
62.0,915.0,1629822157143
62.0,914.0,1629822157143
62.0,914.0,1629822157143
62.0,914.0,1629822157143
62.0,914.0,1629822157143
62.0,914.0,1629822157144
62.0,914.0,1629822157144
62.0,914.0,1629822157144
62.0,914.0,1629822157144
62.0,914.0,1629822157145
62.0,914.0,1629822157145
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157146
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157147
62.0,914.0,1629822157148
62.0,914.0,1629822157148
62.0,914.0,1629822157148
62.0,914.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157148
62.0,913.0,1629822157149
62.0,913.0,1629822157149
62.0,913.0,1629822157149
62.0,913.0,1629822157149
62.0,913.0,1629822157149
62.0,913.0,1629822157149
62.0,913.0,1629822157149
62.0,913.0,1629822157149
62.0,913.0,1629822157160
62.0,913.0,1629822157160
62.0,913.0,1629822157161
62.0,913.0,1629822157163
62.0,913.0,1629822157163
62.0,913.0,1629822157163
62.0,913.0,1629822157163
62.0,913.0,1629822157163
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,913.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157164
62.0,912.0,1629822157165
62.0,912.0,1629822157167
62.0,912.0,1629822157167
62.0,912.0,1629822157167
62.0,912.0,1629822157167
62.0,912.0,1629822157167
62.0,912.0,1629822157167
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157169
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157170
62.0,912.0,1629822157171
62.0,912.0,1629822157171
62.0,912.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157171
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157172
62.0,911.0,1629822157173
62.0,911.0,1629822157173
62.0,911.0,1629822157173
62.0,911.0,1629822157173
62.0,911.0,1629822157181
62.0,911.0,1629822157181
62.0,911.0,1629822157181
62.0,911.0,1629822157181
62.0,911.0,1629822157181
62.0,911.0,1629822157181
62.0,910.0,1629822157181
62.0,910.0,1629822157181
62.0,910.0,1629822157181
62.0,910.0,1629822157181
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157182
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157183
62.0,910.0,1629822157184
62.0,910.0,1629822157184
62.0,910.0,1629822157194
62.0,910.0,1629822157194
62.0,910.0,1629822157194
62.0,910.0,1629822157196
62.0,910.0,1629822157196
62.0,910.0,1629822157196
62.0,910.0,1629822157196
62.0,910.0,1629822157196
62.0,910.0,1629822157196
62.0,909.0,1629822157196
62.0,909.0,1629822157199
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157200
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157201
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157202
62.0,909.0,1629822157203
62.0,909.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157203
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157204
62.0,908.0,1629822157205
62.0,908.0,1629822157205
62.0,908.0,1629822157205
62.0,908.0,1629822157205
62.0,908.0,1629822157205
62.0,908.0,1629822157205
62.0,908.0,1629822157205
62.0,908.0,1629822157217
62.0,908.0,1629822157219
62.0,908.0,1629822157219
62.0,908.0,1629822157219
62.0,908.0,1629822157219
62.0,908.0,1629822157219
62.0,908.0,1629822157220
62.0,907.0,1629822157220
62.0,907.0,1629822157220
62.0,907.0,1629822157220
62.0,907.0,1629822157220
62.0,907.0,1629822157220
62.0,907.0,1629822157220
62.0,907.0,1629822157220
62.0,907.0,1629822157221
62.0,907.0,1629822157229
62.0,907.0,1629822157229
62.0,907.0,1629822157230
62.0,907.0,1629822157230
62.0,907.0,1629822157230
62.0,907.0,1629822157230
62.0,907.0,1629822157230
62.0,907.0,1629822157230
62.0,907.0,1629822157230
62.0,907.0,1629822157230
62.0,907.0,1629822157238
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157239
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,942.0,1629822157240
62.0,941.0,1629822157240
62.0,941.0,1629822157240
62.0,941.0,1629822157243
62.0,941.0,1629822157244
62.0,941.0,1629822157244
62.0,941.0,1629822157244
62.0,941.0,1629822157245
62.0,941.0,1629822157245
62.0,941.0,1629822157245
62.0,941.0,1629822157245
62.0,941.0,1629822157245
62.0,941.0,1629822157245
62.0,941.0,1629822157246
62.0,941.0,1629822157247
62.0,941.0,1629822157247
62.0,941.0,1629822157247
62.0,941.0,1629822157247
62.0,941.0,1629822157247
62.0,941.0,1629822157247
62.0,941.0,1629822157247
62.0,941.0,1629822157248
62.0,941.0,1629822157249
62.0,941.0,1629822157249
62.0,941.0,1629822157249
62.0,941.0,1629822157249
62.0,941.0,1629822157251
62.0,941.0,1629822157251
62.0,941.0,1629822157251
62.0,941.0,1629822157251
62.0,941.0,1629822157251
62.0,941.0,1629822157251
62.0,941.0,1629822157256
62.0,941.0,1629822157264
62.0,941.0,1629822157264
62.0,941.0,1629822157264
62.0,941.0,1629822157264
62.0,940.0,1629822157264
62.0,940.0,1629822157264
62.0,940.0,1629822157264
62.0,940.0,1629822157264
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157265
62.0,940.0,1629822157270
62.0,940.0,1629822157270
62.0,940.0,1629822157270
62.0,940.0,1629822157270
62.0,940.0,1629822157270
62.0,940.0,1629822157270
62.0,940.0,1629822157270
62.0,940.0,1629822157271
62.0,940.0,1629822157271
62.0,940.0,1629822157271
62.0,940.0,1629822157271
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,940.0,1629822157272
62.0,939.0,1629822157272
62.0,939.0,1629822157272
62.0,939.0,1629822157272
62.0,939.0,1629822157272
62.0,939.0,1629822157272
62.0,939.0,1629822157272
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157273
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157278
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,939.0,1629822157282
62.0,938.0,1629822157282
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157283
62.0,938.0,1629822157285
62.0,938.0,1629822157285
62.0,938.0,1629822157286
62.0,938.0,1629822157286
62.0,938.0,1629822157290
62.0,938.0,1629822157290
62.0,938.0,1629822157290
62.0,938.0,1629822157290
62.0,938.0,1629822157290
62.0,938.0,1629822157290
62.0,938.0,1629822157290
62.0,938.0,1629822157290
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,938.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157291
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157292
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,937.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157293
62.0,936.0,1629822157294
62.0,936.0,1629822157294
62.0,936.0,1629822157299
62.0,936.0,1629822157304
62.0,936.0,1629822157305
62.0,936.0,1629822157305
62.0,936.0,1629822157305
62.0,936.0,1629822157305
62.0,936.0,1629822157313
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157314
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,936.0,1629822157316
62.0,935.0,1629822157316
62.0,935.0,1629822157316
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157317
62.0,935.0,1629822157320
62.0,935.0,1629822157320
62.0,935.0,1629822157320
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157321
62.0,935.0,1629822157325
62.0,935.0,1629822157325
62.0,935.0,1629822157326
62.0,935.0,1629822157326
62.0,935.0,1629822157326
62.0,935.0,1629822157326
62.0,935.0,1629822157327
62.0,935.0,1629822157327
62.0,934.0,1629822157327
62.0,934.0,1629822157327
62.0,934.0,1629822157327
62.0,934.0,1629822157327
62.0,934.0,1629822157327
62.0,934.0,1629822157327
62.0,934.0,1629822157328
62.0,934.0,1629822157329
62.0,934.0,1629822157329
62.0,934.0,1629822157329
62.0,934.0,1629822157329
62.0,934.0,1629822157329
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157330
62.0,934.0,1629822157331
62.0,934.0,1629822157331
62.0,934.0,1629822157331
62.0,934.0,1629822157331
62.0,934.0,1629822157331
62.0,934.0,1629822157331
62.0,934.0,1629822157331
62.0,934.0,1629822157331
62.0,933.0,1629822157331
62.0,933.0,1629822157331
62.0,933.0,1629822157331
62.0,933.0,1629822157331
62.0,933.0,1629822157331
62.0,933.0,1629822157334
62.0,933.0,1629822157335
62.0,933.0,1629822157343
62.0,933.0,1629822157343
62.0,933.0,1629822157343
62.0,933.0,1629822157343
62.0,933.0,1629822157343
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157344
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157345
62.0,933.0,1629822157349
62.0,933.0,1629822157349
62.0,933.0,1629822157349
62.0,932.0,1629822157349
62.0,932.0,1629822157349
62.0,932.0,1629822157349
62.0,932.0,1629822157349
62.0,932.0,1629822157349
62.0,932.0,1629822157349
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157350
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,932.0,1629822157351
62.0,931.0,1629822157351
62.0,931.0,1629822157351
62.0,931.0,1629822157351
62.0,931.0,1629822157351
62.0,931.0,1629822157351
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157355
62.0,931.0,1629822157356
62.0,931.0,1629822157356
62.0,931.0,1629822157356
62.0,931.0,1629822157356
62.0,931.0,1629822157356
62.0,931.0,1629822157356
62.0,931.0,1629822157356
62.0,931.0,1629822157356
62.0,931.0,1629822157359
62.0,931.0,1629822157359
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,931.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
62.0,930.0,1629822157360
