allocated_memory_MB,total_memory_MB,milliseconds
62.0,924.0,1629821819877
62.0,924.0,1629821819878
62.0,924.0,1629821819879
62.0,924.0,1629821819879
62.0,924.0,1629821819879
62.0,924.0,1629821819880
62.0,924.0,1629821819880
62.0,924.0,1629821819880
62.0,924.0,1629821819880
62.0,924.0,1629821819880
62.0,924.0,1629821819881
62.0,924.0,1629821819881
62.0,924.0,1629821819882
62.0,924.0,1629821819882
62.0,924.0,1629821819883
62.0,924.0,1629821819883
62.0,924.0,1629821819883
62.0,924.0,1629821819883
62.0,924.0,1629821819883
62.0,924.0,1629821819884
62.0,924.0,1629821819884
62.0,924.0,1629821819884
62.0,924.0,1629821819884
62.0,924.0,1629821819884
62.0,924.0,1629821819885
62.0,924.0,1629821819886
62.0,924.0,1629821819886
62.0,923.0,1629821819887
62.0,923.0,1629821819887
62.0,923.0,1629821819887
62.0,923.0,1629821819887
62.0,923.0,1629821819887
62.0,923.0,1629821819887
62.0,923.0,1629821819887
62.0,923.0,1629821819888
62.0,923.0,1629821819888
62.0,923.0,1629821819888
62.0,923.0,1629821819889
62.0,923.0,1629821819890
62.0,923.0,1629821819890
62.0,923.0,1629821819890
62.0,923.0,1629821819890
62.0,923.0,1629821819890
62.0,923.0,1629821819890
62.0,923.0,1629821819890
62.0,923.0,1629821819891
62.0,923.0,1629821819892
62.0,923.0,1629821819893
62.0,923.0,1629821819893
62.0,923.0,1629821819893
62.0,923.0,1629821819893
62.0,923.0,1629821819894
62.0,923.0,1629821819894
62.0,923.0,1629821819894
62.0,923.0,1629821819895
62.0,923.0,1629821819896
62.0,923.0,1629821819896
62.0,923.0,1629821819897
62.0,923.0,1629821819897
62.0,923.0,1629821819898
62.0,923.0,1629821819898
62.0,923.0,1629821819898
62.0,923.0,1629821819899
62.0,923.0,1629821819900
62.0,923.0,1629821819901
62.0,923.0,1629821819901
62.0,922.0,1629821819902
62.0,922.0,1629821819902
62.0,922.0,1629821819902
62.0,922.0,1629821819902
62.0,922.0,1629821819902
62.0,922.0,1629821819903
62.0,922.0,1629821819904
62.0,922.0,1629821819905
62.0,922.0,1629821819905
62.0,922.0,1629821819905
62.0,922.0,1629821819905
62.0,922.0,1629821819906
62.0,922.0,1629821819907
62.0,922.0,1629821819908
62.0,922.0,1629821819909
62.0,922.0,1629821819910
62.0,922.0,1629821819911
62.0,922.0,1629821819911
62.0,922.0,1629821819911
62.0,922.0,1629821819912
62.0,922.0,1629821819912
62.0,922.0,1629821819913
62.0,922.0,1629821819914
62.0,922.0,1629821819914
62.0,922.0,1629821819915
62.0,922.0,1629821819915
62.0,922.0,1629821819917
62.0,922.0,1629821819917
62.0,922.0,1629821819917
62.0,922.0,1629821819917
62.0,922.0,1629821819918
62.0,922.0,1629821819918
62.0,922.0,1629821819919
62.0,922.0,1629821819919
62.0,922.0,1629821819920
62.0,922.0,1629821819920
62.0,922.0,1629821819922
62.0,922.0,1629821819922
62.0,922.0,1629821819923
62.0,922.0,1629821819923
62.0,921.0,1629821819924
62.0,921.0,1629821819925
62.0,921.0,1629821819925
62.0,921.0,1629821819925
62.0,921.0,1629821819926
62.0,921.0,1629821819926
62.0,921.0,1629821819927
62.0,921.0,1629821819928
62.0,921.0,1629821819929
62.0,921.0,1629821819929
62.0,921.0,1629821819930
62.0,921.0,1629821819931
62.0,921.0,1629821819932
62.0,921.0,1629821819932
62.0,921.0,1629821819933
62.0,921.0,1629821819933
62.0,921.0,1629821819933
62.0,921.0,1629821819934
62.0,921.0,1629821819935
62.0,921.0,1629821819936
62.0,921.0,1629821819937
62.0,921.0,1629821819938
62.0,921.0,1629821819938
62.0,921.0,1629821819939
62.0,921.0,1629821819939
62.0,921.0,1629821819940
62.0,921.0,1629821819941
62.0,921.0,1629821819941
62.0,921.0,1629821819942
62.0,921.0,1629821819942
62.0,921.0,1629821819943
62.0,921.0,1629821819944
62.0,921.0,1629821819945
62.0,921.0,1629821819945
62.0,921.0,1629821819945
62.0,921.0,1629821819945
62.0,921.0,1629821819946
62.0,921.0,1629821819947
62.0,921.0,1629821819947
62.0,920.0,1629821819948
62.0,920.0,1629821819948
62.0,920.0,1629821819948
62.0,920.0,1629821819948
62.0,920.0,1629821819948
62.0,920.0,1629821819949
62.0,920.0,1629821819949
62.0,920.0,1629821819950
62.0,920.0,1629821819951
62.0,920.0,1629821819952
62.0,920.0,1629821819953
62.0,920.0,1629821819954
62.0,920.0,1629821819954
62.0,920.0,1629821819955
62.0,920.0,1629821819955
62.0,920.0,1629821819956
62.0,920.0,1629821819956
62.0,920.0,1629821819957
62.0,920.0,1629821819958
62.0,920.0,1629821819959
62.0,920.0,1629821819959
62.0,920.0,1629821819959
62.0,920.0,1629821819959
62.0,920.0,1629821819959
62.0,920.0,1629821819959
62.0,920.0,1629821819960
62.0,920.0,1629821819960
62.0,920.0,1629821819960
62.0,920.0,1629821819960
62.0,920.0,1629821819961
62.0,920.0,1629821819961
62.0,920.0,1629821819962
62.0,920.0,1629821819963
62.0,920.0,1629821819963
62.0,920.0,1629821819963
62.0,920.0,1629821819963
62.0,920.0,1629821819963
62.0,920.0,1629821819963
62.0,920.0,1629821819964
62.0,919.0,1629821819964
62.0,919.0,1629821819964
62.0,919.0,1629821819965
62.0,919.0,1629821819967
62.0,919.0,1629821819967
62.0,919.0,1629821819968
62.0,919.0,1629821819969
62.0,919.0,1629821819970
62.0,919.0,1629821819971
62.0,919.0,1629821819972
62.0,919.0,1629821819973
62.0,919.0,1629821819973
62.0,919.0,1629821819974
62.0,919.0,1629821819974
62.0,919.0,1629821819974
62.0,919.0,1629821819975
62.0,919.0,1629821819977
62.0,919.0,1629821819978
62.0,919.0,1629821819979
62.0,919.0,1629821819979
62.0,919.0,1629821819980
62.0,919.0,1629821819980
62.0,919.0,1629821819981
62.0,919.0,1629821819982
62.0,919.0,1629821819983
62.0,919.0,1629821819984
62.0,919.0,1629821819985
62.0,919.0,1629821819986
62.0,919.0,1629821819987
62.0,919.0,1629821819988
62.0,919.0,1629821819989
62.0,919.0,1629821819990
62.0,919.0,1629821819990
62.0,919.0,1629821819990
62.0,919.0,1629821819990
62.0,919.0,1629821819990
62.0,919.0,1629821819990
62.0,919.0,1629821819990
62.0,919.0,1629821819991
62.0,919.0,1629821819993
62.0,918.0,1629821819994
62.0,918.0,1629821819995
62.0,918.0,1629821819995
62.0,918.0,1629821819995
62.0,918.0,1629821819995
62.0,918.0,1629821819996
62.0,918.0,1629821819996
62.0,918.0,1629821819997
62.0,918.0,1629821819997
62.0,918.0,1629821819998
62.0,918.0,1629821819998
62.0,918.0,1629821819999
62.0,918.0,1629821819999
62.0,918.0,1629821819999
62.0,918.0,1629821820000
62.0,918.0,1629821820000
62.0,918.0,1629821820000
62.0,918.0,1629821820001
62.0,918.0,1629821820001
62.0,918.0,1629821820001
62.0,918.0,1629821820002
62.0,918.0,1629821820003
62.0,918.0,1629821820003
62.0,918.0,1629821820003
62.0,918.0,1629821820003
62.0,918.0,1629821820003
62.0,918.0,1629821820004
62.0,918.0,1629821820004
62.0,918.0,1629821820005
62.0,918.0,1629821820006
62.0,918.0,1629821820007
62.0,918.0,1629821820008
62.0,918.0,1629821820008
62.0,918.0,1629821820009
62.0,918.0,1629821820009
62.0,918.0,1629821820009
62.0,918.0,1629821820011
62.0,918.0,1629821820012
62.0,918.0,1629821820013
62.0,917.0,1629821820013
62.0,917.0,1629821820014
62.0,917.0,1629821820014
62.0,917.0,1629821820014
62.0,917.0,1629821820014
62.0,917.0,1629821820015
62.0,917.0,1629821820015
62.0,917.0,1629821820016
62.0,917.0,1629821820017
62.0,917.0,1629821820017
62.0,917.0,1629821820017
62.0,917.0,1629821820017
62.0,917.0,1629821820018
62.0,917.0,1629821820018
62.0,917.0,1629821820018
62.0,917.0,1629821820018
62.0,917.0,1629821820019
62.0,917.0,1629821820020
62.0,917.0,1629821820021
62.0,917.0,1629821820022
62.0,917.0,1629821820022
62.0,917.0,1629821820023
62.0,917.0,1629821820023
62.0,917.0,1629821820024
62.0,917.0,1629821820024
62.0,917.0,1629821820024
62.0,917.0,1629821820024
62.0,917.0,1629821820026
62.0,917.0,1629821820027
62.0,917.0,1629821820028
62.0,917.0,1629821820028
62.0,917.0,1629821820028
62.0,917.0,1629821820028
62.0,917.0,1629821820029
62.0,917.0,1629821820029
62.0,917.0,1629821820030
62.0,917.0,1629821820030
62.0,917.0,1629821820031
62.0,917.0,1629821820031
62.0,916.0,1629821820032
62.0,916.0,1629821820032
62.0,916.0,1629821820033
62.0,916.0,1629821820034
62.0,916.0,1629821820035
62.0,916.0,1629821820036
62.0,916.0,1629821820037
62.0,916.0,1629821820037
62.0,916.0,1629821820038
62.0,916.0,1629821820038
62.0,916.0,1629821820039
62.0,916.0,1629821820040
62.0,916.0,1629821820041
62.0,916.0,1629821820043
62.0,916.0,1629821820044
62.0,916.0,1629821820044
62.0,916.0,1629821820045
62.0,916.0,1629821820045
62.0,916.0,1629821820045
62.0,916.0,1629821820045
62.0,916.0,1629821820045
62.0,916.0,1629821820046
62.0,916.0,1629821820046
62.0,916.0,1629821820047
62.0,916.0,1629821820048
62.0,916.0,1629821820048
62.0,916.0,1629821820048
62.0,916.0,1629821820048
62.0,916.0,1629821820050
62.0,916.0,1629821820051
62.0,916.0,1629821820052
62.0,916.0,1629821820052
62.0,916.0,1629821820053
62.0,916.0,1629821820053
62.0,916.0,1629821820053
62.0,916.0,1629821820053
62.0,916.0,1629821820053
62.0,916.0,1629821820054
62.0,916.0,1629821820055
62.0,916.0,1629821820056
62.0,915.0,1629821820057
62.0,915.0,1629821820057
62.0,915.0,1629821820058
62.0,915.0,1629821820058
62.0,915.0,1629821820058
62.0,915.0,1629821820058
62.0,915.0,1629821820060
62.0,915.0,1629821820061
62.0,915.0,1629821820061
62.0,915.0,1629821820062
62.0,915.0,1629821820062
62.0,915.0,1629821820062
62.0,915.0,1629821820062
62.0,915.0,1629821820063
62.0,915.0,1629821820063
62.0,915.0,1629821820064
62.0,915.0,1629821820065
62.0,915.0,1629821820065
62.0,915.0,1629821820065
62.0,915.0,1629821820065
62.0,915.0,1629821820066
62.0,915.0,1629821820066
62.0,915.0,1629821820067
62.0,915.0,1629821820068
62.0,915.0,1629821820069
62.0,915.0,1629821820069
62.0,915.0,1629821820069
62.0,915.0,1629821820070
62.0,915.0,1629821820070
62.0,915.0,1629821820070
62.0,915.0,1629821820070
62.0,915.0,1629821820070
62.0,915.0,1629821820071
62.0,915.0,1629821820072
62.0,915.0,1629821820073
62.0,915.0,1629821820074
62.0,915.0,1629821820075
62.0,915.0,1629821820076
62.0,915.0,1629821820077
62.0,914.0,1629821820077
62.0,914.0,1629821820077
62.0,914.0,1629821820077
62.0,914.0,1629821820078
62.0,914.0,1629821820078
62.0,914.0,1629821820078
62.0,914.0,1629821820079
62.0,914.0,1629821820080
62.0,914.0,1629821820081
62.0,914.0,1629821820081
62.0,914.0,1629821820083
62.0,914.0,1629821820083
62.0,914.0,1629821820084
62.0,914.0,1629821820084
62.0,914.0,1629821820085
62.0,914.0,1629821820085
62.0,914.0,1629821820085
62.0,914.0,1629821820085
62.0,914.0,1629821820086
62.0,914.0,1629821820086
62.0,914.0,1629821820086
62.0,914.0,1629821820086
62.0,914.0,1629821820086
62.0,914.0,1629821820086
62.0,914.0,1629821820087
62.0,914.0,1629821820087
62.0,914.0,1629821820089
62.0,914.0,1629821820090
62.0,914.0,1629821820091
62.0,914.0,1629821820092
62.0,914.0,1629821820093
62.0,914.0,1629821820094
62.0,914.0,1629821820094
62.0,914.0,1629821820094
62.0,914.0,1629821820095
62.0,914.0,1629821820095
62.0,914.0,1629821820095
62.0,914.0,1629821820096
62.0,914.0,1629821820097
62.0,913.0,1629821820097
62.0,913.0,1629821820097
62.0,913.0,1629821820097
62.0,913.0,1629821820097
62.0,913.0,1629821820097
62.0,913.0,1629821820097
62.0,913.0,1629821820098
62.0,913.0,1629821820099
62.0,913.0,1629821820100
62.0,913.0,1629821820101
62.0,913.0,1629821820102
62.0,913.0,1629821820103
62.0,913.0,1629821820103
62.0,913.0,1629821820104
62.0,913.0,1629821820105
62.0,913.0,1629821820105
62.0,913.0,1629821820105
62.0,913.0,1629821820105
62.0,913.0,1629821820105
62.0,913.0,1629821820106
62.0,913.0,1629821820107
62.0,913.0,1629821820108
62.0,913.0,1629821820109
62.0,913.0,1629821820110
62.0,913.0,1629821820111
62.0,913.0,1629821820113
62.0,913.0,1629821820113
62.0,913.0,1629821820114
62.0,913.0,1629821820114
62.0,913.0,1629821820114
62.0,913.0,1629821820114
62.0,913.0,1629821820115
62.0,913.0,1629821820115
62.0,913.0,1629821820117
62.0,913.0,1629821820118
62.0,913.0,1629821820118
62.0,913.0,1629821820118
62.0,913.0,1629821820119
62.0,913.0,1629821820119
62.0,913.0,1629821820119
62.0,912.0,1629821820119
62.0,912.0,1629821820119
62.0,912.0,1629821820119
62.0,912.0,1629821820120
62.0,912.0,1629821820120
62.0,912.0,1629821820120
62.0,912.0,1629821820121
62.0,912.0,1629821820122
62.0,912.0,1629821820123
62.0,912.0,1629821820124
62.0,912.0,1629821820125
62.0,912.0,1629821820125
62.0,912.0,1629821820126
62.0,912.0,1629821820126
62.0,912.0,1629821820127
62.0,912.0,1629821820128
62.0,912.0,1629821820129
62.0,912.0,1629821820129
62.0,912.0,1629821820130
62.0,912.0,1629821820130
62.0,912.0,1629821820131
62.0,912.0,1629821820131
62.0,912.0,1629821820131
62.0,912.0,1629821820131
62.0,912.0,1629821820132
62.0,912.0,1629821820133
62.0,912.0,1629821820134
62.0,912.0,1629821820135
62.0,912.0,1629821820136
62.0,912.0,1629821820136
62.0,912.0,1629821820137
62.0,912.0,1629821820137
62.0,912.0,1629821820138
62.0,912.0,1629821820139
62.0,912.0,1629821820140
62.0,912.0,1629821820141
62.0,912.0,1629821820142
62.0,912.0,1629821820143
62.0,912.0,1629821820144
62.0,911.0,1629821820144
62.0,911.0,1629821820144
62.0,911.0,1629821820144
62.0,911.0,1629821820145
62.0,911.0,1629821820145
62.0,911.0,1629821820146
62.0,911.0,1629821820146
62.0,911.0,1629821820146
62.0,911.0,1629821820146
62.0,911.0,1629821820146
62.0,911.0,1629821820147
62.0,911.0,1629821820147
62.0,911.0,1629821820148
62.0,911.0,1629821820149
62.0,911.0,1629821820151
62.0,911.0,1629821820152
62.0,911.0,1629821820153
62.0,911.0,1629821820154
62.0,911.0,1629821820155
62.0,911.0,1629821820155
62.0,911.0,1629821820155
62.0,911.0,1629821820155
62.0,911.0,1629821820156
62.0,911.0,1629821820157
62.0,911.0,1629821820158
62.0,911.0,1629821820160
62.0,911.0,1629821820160
62.0,911.0,1629821820161
62.0,911.0,1629821820161
62.0,911.0,1629821820161
62.0,911.0,1629821820161
62.0,911.0,1629821820161
62.0,911.0,1629821820162
62.0,911.0,1629821820162
62.0,911.0,1629821820163
62.0,911.0,1629821820164
62.0,911.0,1629821820165
62.0,911.0,1629821820165
62.0,911.0,1629821820165
62.0,910.0,1629821820165
62.0,910.0,1629821820165
62.0,910.0,1629821820166
62.0,910.0,1629821820166
62.0,910.0,1629821820167
62.0,910.0,1629821820167
62.0,910.0,1629821820168
62.0,910.0,1629821820169
62.0,910.0,1629821820170
62.0,910.0,1629821820170
62.0,910.0,1629821820170
62.0,910.0,1629821820171
62.0,910.0,1629821820171
62.0,910.0,1629821820171
62.0,910.0,1629821820172
62.0,910.0,1629821820172
62.0,910.0,1629821820173
62.0,910.0,1629821820174
62.0,910.0,1629821820175
62.0,910.0,1629821820176
62.0,910.0,1629821820176
62.0,910.0,1629821820177
62.0,910.0,1629821820177
62.0,910.0,1629821820178
62.0,910.0,1629821820179
62.0,910.0,1629821820179
62.0,910.0,1629821820180
62.0,910.0,1629821820181
62.0,910.0,1629821820182
62.0,910.0,1629821820182
62.0,910.0,1629821820183
62.0,910.0,1629821820183
62.0,910.0,1629821820184
62.0,910.0,1629821820184
62.0,910.0,1629821820185
62.0,910.0,1629821820186
62.0,910.0,1629821820193
62.0,910.0,1629821820194
62.0,910.0,1629821820195
62.0,910.0,1629821820196
62.0,909.0,1629821820197
62.0,909.0,1629821820197
62.0,909.0,1629821820197
62.0,909.0,1629821820197
62.0,909.0,1629821820198
62.0,909.0,1629821820199
62.0,909.0,1629821820201
62.0,909.0,1629821820201
62.0,909.0,1629821820202
62.0,909.0,1629821820202
62.0,909.0,1629821820203
62.0,909.0,1629821820203
62.0,909.0,1629821820204
62.0,909.0,1629821820204
62.0,909.0,1629821820204
62.0,909.0,1629821820206
62.0,909.0,1629821820207
62.0,909.0,1629821820208
62.0,909.0,1629821820209
62.0,909.0,1629821820211
62.0,909.0,1629821820212
62.0,909.0,1629821820213
62.0,909.0,1629821820214
62.0,909.0,1629821820214
62.0,909.0,1629821820215
62.0,909.0,1629821820217
62.0,909.0,1629821820218
62.0,909.0,1629821820218
62.0,909.0,1629821820219
62.0,909.0,1629821820219
62.0,909.0,1629821820219
62.0,909.0,1629821820220
62.0,909.0,1629821820221
62.0,909.0,1629821820222
62.0,909.0,1629821820223
62.0,909.0,1629821820223
62.0,909.0,1629821820224
62.0,909.0,1629821820224
62.0,909.0,1629821820225
62.0,908.0,1629821820226
62.0,908.0,1629821820226
62.0,908.0,1629821820227
62.0,908.0,1629821820228
62.0,908.0,1629821820228
62.0,908.0,1629821820229
62.0,908.0,1629821820230
62.0,908.0,1629821820230
62.0,908.0,1629821820230
62.0,908.0,1629821820230
62.0,908.0,1629821820231
62.0,908.0,1629821820231
62.0,908.0,1629821820231
62.0,908.0,1629821820231
62.0,908.0,1629821820231
62.0,908.0,1629821820233
62.0,908.0,1629821820234
62.0,908.0,1629821820235
62.0,908.0,1629821820236
62.0,908.0,1629821820237
62.0,908.0,1629821820237
62.0,908.0,1629821820238
62.0,908.0,1629821820238
62.0,908.0,1629821820238
62.0,908.0,1629821820239
62.0,908.0,1629821820239
62.0,908.0,1629821820239
62.0,908.0,1629821820240
62.0,908.0,1629821820240
62.0,908.0,1629821820241
62.0,908.0,1629821820242
62.0,908.0,1629821820243
62.0,908.0,1629821820244
62.0,908.0,1629821820245
62.0,908.0,1629821820246
62.0,908.0,1629821820246
62.0,908.0,1629821820247
62.0,908.0,1629821820248
62.0,908.0,1629821820248
62.0,907.0,1629821820249
62.0,907.0,1629821820250
62.0,907.0,1629821820250
62.0,907.0,1629821820251
62.0,907.0,1629821820253
62.0,907.0,1629821820253
62.0,907.0,1629821820253
62.0,907.0,1629821820253
62.0,907.0,1629821820254
62.0,907.0,1629821820254
62.0,907.0,1629821820255
62.0,907.0,1629821820256
62.0,907.0,1629821820256
62.0,907.0,1629821820258
62.0,907.0,1629821820259
62.0,907.0,1629821820260
62.0,907.0,1629821820261
62.0,907.0,1629821820261
62.0,907.0,1629821820263
62.0,942.0,1629821820264
62.0,942.0,1629821820264
62.0,942.0,1629821820264
62.0,942.0,1629821820264
62.0,942.0,1629821820264
62.0,942.0,1629821820264
62.0,942.0,1629821820265
62.0,942.0,1629821820265
62.0,942.0,1629821820266
62.0,942.0,1629821820266
62.0,942.0,1629821820267
62.0,942.0,1629821820267
62.0,942.0,1629821820268
62.0,942.0,1629821820268
62.0,942.0,1629821820269
62.0,942.0,1629821820269
62.0,942.0,1629821820270
62.0,942.0,1629821820271
62.0,942.0,1629821820272
62.0,942.0,1629821820274
62.0,942.0,1629821820274
62.0,941.0,1629821820275
62.0,941.0,1629821820275
62.0,941.0,1629821820276
62.0,941.0,1629821820276
62.0,941.0,1629821820276
62.0,941.0,1629821820276
62.0,941.0,1629821820277
62.0,941.0,1629821820278
62.0,941.0,1629821820279
62.0,941.0,1629821820279
62.0,941.0,1629821820280
62.0,941.0,1629821820280
62.0,941.0,1629821820281
62.0,941.0,1629821820281
62.0,941.0,1629821820281
62.0,941.0,1629821820281
62.0,941.0,1629821820282
62.0,941.0,1629821820284
62.0,941.0,1629821820285
62.0,941.0,1629821820286
62.0,941.0,1629821820286
62.0,941.0,1629821820287
62.0,941.0,1629821820287
62.0,941.0,1629821820288
62.0,941.0,1629821820288
62.0,941.0,1629821820289
62.0,941.0,1629821820290
62.0,941.0,1629821820292
62.0,941.0,1629821820292
62.0,941.0,1629821820292
62.0,941.0,1629821820293
62.0,941.0,1629821820293
62.0,941.0,1629821820293
62.0,941.0,1629821820294
62.0,941.0,1629821820294
62.0,941.0,1629821820295
62.0,941.0,1629821820295
62.0,941.0,1629821820296
62.0,941.0,1629821820297
62.0,940.0,1629821820297
62.0,940.0,1629821820297
62.0,940.0,1629821820297
62.0,940.0,1629821820297
62.0,940.0,1629821820298
62.0,940.0,1629821820298
62.0,940.0,1629821820298
62.0,940.0,1629821820300
62.0,940.0,1629821820301
62.0,940.0,1629821820302
62.0,940.0,1629821820303
62.0,940.0,1629821820303
62.0,940.0,1629821820304
62.0,940.0,1629821820304
62.0,940.0,1629821820304
62.0,940.0,1629821820305
62.0,940.0,1629821820305
62.0,940.0,1629821820306
62.0,940.0,1629821820308
62.0,940.0,1629821820310
62.0,940.0,1629821820311
62.0,940.0,1629821820312
62.0,940.0,1629821820313
62.0,940.0,1629821820314
62.0,940.0,1629821820314
62.0,940.0,1629821820314
62.0,940.0,1629821820315
62.0,940.0,1629821820315
62.0,940.0,1629821820315
62.0,940.0,1629821820316
62.0,940.0,1629821820317
62.0,940.0,1629821820318
62.0,940.0,1629821820319
62.0,940.0,1629821820320
62.0,940.0,1629821820323
62.0,940.0,1629821820323
62.0,940.0,1629821820323
62.0,939.0,1629821820324
62.0,939.0,1629821820324
62.0,939.0,1629821820324
62.0,939.0,1629821820324
62.0,939.0,1629821820324
62.0,939.0,1629821820325
62.0,939.0,1629821820326
62.0,939.0,1629821820326
62.0,939.0,1629821820327
62.0,939.0,1629821820327
62.0,939.0,1629821820327
62.0,939.0,1629821820328
62.0,939.0,1629821820329
62.0,939.0,1629821820330
62.0,939.0,1629821820332
62.0,939.0,1629821820334
62.0,939.0,1629821820334
62.0,939.0,1629821820335
62.0,939.0,1629821820335
62.0,939.0,1629821820336
62.0,939.0,1629821820336
62.0,939.0,1629821820336
62.0,939.0,1629821820337
62.0,939.0,1629821820338
62.0,939.0,1629821820340
62.0,939.0,1629821820340
62.0,939.0,1629821820341
62.0,939.0,1629821820341
62.0,939.0,1629821820341
62.0,939.0,1629821820341
62.0,939.0,1629821820341
62.0,939.0,1629821820341
62.0,939.0,1629821820342
62.0,939.0,1629821820342
62.0,939.0,1629821820344
62.0,939.0,1629821820345
62.0,939.0,1629821820346
62.0,939.0,1629821820346
62.0,939.0,1629821820347
62.0,938.0,1629821820347
62.0,938.0,1629821820347
62.0,938.0,1629821820347
62.0,938.0,1629821820348
62.0,938.0,1629821820349
62.0,938.0,1629821820351
62.0,938.0,1629821820351
62.0,938.0,1629821820351
62.0,938.0,1629821820352
62.0,938.0,1629821820353
62.0,938.0,1629821820353
62.0,938.0,1629821820354
62.0,938.0,1629821820354
62.0,938.0,1629821820355
62.0,938.0,1629821820355
62.0,938.0,1629821820356
62.0,938.0,1629821820357
62.0,938.0,1629821820359
62.0,938.0,1629821820360
62.0,938.0,1629821820360
62.0,938.0,1629821820361
62.0,938.0,1629821820362
62.0,938.0,1629821820363
62.0,938.0,1629821820363
62.0,938.0,1629821820363
62.0,938.0,1629821820363
62.0,938.0,1629821820363
62.0,938.0,1629821820364
62.0,938.0,1629821820364
62.0,938.0,1629821820364
62.0,938.0,1629821820364
62.0,938.0,1629821820364
62.0,938.0,1629821820365
62.0,938.0,1629821820367
62.0,938.0,1629821820368
62.0,938.0,1629821820369
62.0,938.0,1629821820369
62.0,938.0,1629821820369
62.0,938.0,1629821820369
62.0,938.0,1629821820370
62.0,937.0,1629821820370
62.0,937.0,1629821820371
62.0,937.0,1629821820371
62.0,937.0,1629821820372
62.0,937.0,1629821820374
62.0,937.0,1629821820375
62.0,937.0,1629821820376
62.0,937.0,1629821820376
62.0,937.0,1629821820376
62.0,937.0,1629821820377
62.0,937.0,1629821820377
62.0,937.0,1629821820378
62.0,937.0,1629821820379
62.0,937.0,1629821820379
62.0,937.0,1629821820380
62.0,937.0,1629821820380
62.0,937.0,1629821820380
62.0,937.0,1629821820380
62.0,937.0,1629821820380
62.0,937.0,1629821820380
62.0,937.0,1629821820381
62.0,937.0,1629821820381
62.0,937.0,1629821820382
62.0,937.0,1629821820383
62.0,937.0,1629821820385
62.0,937.0,1629821820386
62.0,937.0,1629821820387
62.0,937.0,1629821820389
62.0,937.0,1629821820389
62.0,937.0,1629821820390
62.0,937.0,1629821820390
62.0,937.0,1629821820391
62.0,937.0,1629821820392
62.0,937.0,1629821820393
62.0,937.0,1629821820393
62.0,937.0,1629821820394
62.0,937.0,1629821820395
62.0,937.0,1629821820396
62.0,937.0,1629821820397
62.0,936.0,1629821820397
62.0,936.0,1629821820397
62.0,936.0,1629821820398
62.0,936.0,1629821820399
62.0,936.0,1629821820400
62.0,936.0,1629821820401
62.0,936.0,1629821820402
62.0,936.0,1629821820404
62.0,936.0,1629821820405
62.0,936.0,1629821820407
62.0,936.0,1629821820408
62.0,936.0,1629821820408
62.0,936.0,1629821820408
62.0,936.0,1629821820409
62.0,936.0,1629821820409
62.0,936.0,1629821820409
62.0,936.0,1629821820410
62.0,936.0,1629821820411
62.0,936.0,1629821820411
62.0,936.0,1629821820412
62.0,936.0,1629821820413
62.0,936.0,1629821820414
62.0,936.0,1629821820414
62.0,936.0,1629821820414
62.0,936.0,1629821820414
62.0,936.0,1629821820415
62.0,936.0,1629821820417
62.0,936.0,1629821820418
62.0,936.0,1629821820419
62.0,936.0,1629821820420
62.0,936.0,1629821820420
62.0,936.0,1629821820421
62.0,936.0,1629821820422
62.0,936.0,1629821820422
62.0,936.0,1629821820423
62.0,936.0,1629821820424
62.0,936.0,1629821820424
62.0,936.0,1629821820425
62.0,936.0,1629821820425
62.0,935.0,1629821820425
62.0,935.0,1629821820426
62.0,935.0,1629821820427
62.0,935.0,1629821820428
62.0,935.0,1629821820429
62.0,935.0,1629821820429
62.0,935.0,1629821820430
62.0,935.0,1629821820431
62.0,935.0,1629821820431
62.0,935.0,1629821820432
62.0,935.0,1629821820432
62.0,935.0,1629821820433
62.0,935.0,1629821820434
62.0,935.0,1629821820434
62.0,935.0,1629821820435
62.0,935.0,1629821820436
62.0,935.0,1629821820437
62.0,935.0,1629821820438
62.0,935.0,1629821820439
62.0,935.0,1629821820440
62.0,935.0,1629821820442
62.0,935.0,1629821820443
62.0,935.0,1629821820443
62.0,935.0,1629821820444
62.0,935.0,1629821820444
62.0,935.0,1629821820444
62.0,935.0,1629821820444
62.0,935.0,1629821820444
62.0,935.0,1629821820445
62.0,935.0,1629821820445
62.0,935.0,1629821820445
62.0,935.0,1629821820446
62.0,935.0,1629821820447
62.0,935.0,1629821820447
62.0,935.0,1629821820447
62.0,935.0,1629821820448
62.0,935.0,1629821820448
62.0,935.0,1629821820448
62.0,935.0,1629821820448
62.0,935.0,1629821820449
62.0,934.0,1629821820450
62.0,934.0,1629821820452
62.0,934.0,1629821820453
62.0,934.0,1629821820453
62.0,934.0,1629821820454
62.0,934.0,1629821820455
62.0,934.0,1629821820456
62.0,934.0,1629821820458
62.0,934.0,1629821820459
62.0,934.0,1629821820460
62.0,934.0,1629821820461
62.0,934.0,1629821820462
62.0,934.0,1629821820462
62.0,934.0,1629821820463
62.0,934.0,1629821820463
62.0,934.0,1629821820463
62.0,934.0,1629821820463
62.0,934.0,1629821820464
62.0,934.0,1629821820464
62.0,934.0,1629821820464
62.0,934.0,1629821820464
62.0,934.0,1629821820464
62.0,934.0,1629821820465
62.0,934.0,1629821820465
62.0,934.0,1629821820465
62.0,934.0,1629821820465
62.0,934.0,1629821820466
62.0,934.0,1629821820468
62.0,934.0,1629821820469
