free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
96.0,128.0,2048.0,2016.0,1629409341561
96.0,128.0,2048.0,2016.0,1629409341561
96.0,128.0,2048.0,2016.0,1629409341562
96.0,128.0,2048.0,2016.0,1629409341562
96.0,128.0,2048.0,2016.0,1629409341563
96.0,128.0,2048.0,2016.0,1629409341564
96.0,128.0,2048.0,2016.0,1629409341564
96.0,128.0,2048.0,2016.0,1629409341565
96.0,128.0,2048.0,2016.0,1629409341565
96.0,128.0,2048.0,2016.0,1629409341566
96.0,128.0,2048.0,2016.0,1629409341566
96.0,128.0,2048.0,2016.0,1629409341566
96.0,128.0,2048.0,2016.0,1629409341567
96.0,128.0,2048.0,2016.0,1629409341567
96.0,128.0,2048.0,2016.0,1629409341568
96.0,128.0,2048.0,2016.0,1629409341568
96.0,128.0,2048.0,2016.0,1629409341569
96.0,128.0,2048.0,2016.0,1629409341569
96.0,128.0,2048.0,2016.0,1629409341570
96.0,128.0,2048.0,2016.0,1629409341570
96.0,128.0,2048.0,2016.0,1629409341571
96.0,128.0,2048.0,2016.0,1629409341571
96.0,128.0,2048.0,2016.0,1629409341578
96.0,128.0,2048.0,2016.0,1629409341578
96.0,128.0,2048.0,2016.0,1629409341584
96.0,128.0,2048.0,2016.0,1629409341587
96.0,128.0,2048.0,2016.0,1629409341587
96.0,128.0,2048.0,2016.0,1629409341589
96.0,128.0,2048.0,2016.0,1629409341589
96.0,128.0,2048.0,2016.0,1629409341590
95.0,128.0,2048.0,2015.0,1629409341591
95.0,128.0,2048.0,2015.0,1629409341591
95.0,128.0,2048.0,2015.0,1629409341592
95.0,128.0,2048.0,2015.0,1629409341593
95.0,128.0,2048.0,2015.0,1629409341593
95.0,128.0,2048.0,2015.0,1629409341593
95.0,128.0,2048.0,2015.0,1629409341594
95.0,128.0,2048.0,2015.0,1629409341595
95.0,128.0,2048.0,2015.0,1629409341595
95.0,128.0,2048.0,2015.0,1629409341596
95.0,128.0,2048.0,2015.0,1629409341596
95.0,128.0,2048.0,2015.0,1629409341597
95.0,128.0,2048.0,2015.0,1629409341597
95.0,128.0,2048.0,2015.0,1629409341598
95.0,128.0,2048.0,2015.0,1629409341599
95.0,128.0,2048.0,2015.0,1629409341599
95.0,128.0,2048.0,2015.0,1629409341600
95.0,128.0,2048.0,2015.0,1629409341600
95.0,128.0,2048.0,2015.0,1629409341600
95.0,128.0,2048.0,2015.0,1629409341600
95.0,128.0,2048.0,2015.0,1629409341600
95.0,128.0,2048.0,2015.0,1629409341601
95.0,128.0,2048.0,2015.0,1629409341601
95.0,128.0,2048.0,2015.0,1629409341601
95.0,128.0,2048.0,2015.0,1629409341601
95.0,128.0,2048.0,2015.0,1629409341601
95.0,128.0,2048.0,2015.0,1629409341601
95.0,128.0,2048.0,2015.0,1629409341601
95.0,128.0,2048.0,2015.0,1629409341602
95.0,128.0,2048.0,2015.0,1629409341602
95.0,128.0,2048.0,2015.0,1629409341602
95.0,128.0,2048.0,2015.0,1629409341602
95.0,128.0,2048.0,2015.0,1629409341602
95.0,128.0,2048.0,2015.0,1629409341603
95.0,128.0,2048.0,2015.0,1629409341603
95.0,128.0,2048.0,2015.0,1629409341603
95.0,128.0,2048.0,2015.0,1629409341603
95.0,128.0,2048.0,2015.0,1629409341603
94.0,128.0,2048.0,2014.0,1629409341604
94.0,128.0,2048.0,2014.0,1629409341604
94.0,128.0,2048.0,2014.0,1629409341604
94.0,128.0,2048.0,2014.0,1629409341604
94.0,128.0,2048.0,2014.0,1629409341604
94.0,128.0,2048.0,2014.0,1629409341605
94.0,128.0,2048.0,2014.0,1629409341605
94.0,128.0,2048.0,2014.0,1629409341606
94.0,128.0,2048.0,2014.0,1629409341606
94.0,128.0,2048.0,2014.0,1629409341606
94.0,128.0,2048.0,2014.0,1629409341606
94.0,128.0,2048.0,2014.0,1629409341607
94.0,128.0,2048.0,2014.0,1629409341607
94.0,128.0,2048.0,2014.0,1629409341607
94.0,128.0,2048.0,2014.0,1629409341607
94.0,128.0,2048.0,2014.0,1629409341608
94.0,128.0,2048.0,2014.0,1629409341608
94.0,128.0,2048.0,2014.0,1629409341609
94.0,128.0,2048.0,2014.0,1629409341610
94.0,128.0,2048.0,2014.0,1629409341611
94.0,128.0,2048.0,2014.0,1629409341611
94.0,128.0,2048.0,2014.0,1629409341612
94.0,128.0,2048.0,2014.0,1629409341612
94.0,128.0,2048.0,2014.0,1629409341613
94.0,128.0,2048.0,2014.0,1629409341613
94.0,128.0,2048.0,2014.0,1629409341613
94.0,128.0,2048.0,2014.0,1629409341613
94.0,128.0,2048.0,2014.0,1629409341614
94.0,128.0,2048.0,2014.0,1629409341614
94.0,128.0,2048.0,2014.0,1629409341614
94.0,128.0,2048.0,2014.0,1629409341614
94.0,128.0,2048.0,2014.0,1629409341614
94.0,128.0,2048.0,2014.0,1629409341614
94.0,128.0,2048.0,2014.0,1629409341615
94.0,128.0,2048.0,2014.0,1629409341615
94.0,128.0,2048.0,2014.0,1629409341615
94.0,128.0,2048.0,2014.0,1629409341615
94.0,128.0,2048.0,2014.0,1629409341616
94.0,128.0,2048.0,2014.0,1629409341616
93.0,128.0,2048.0,2013.0,1629409341616
93.0,128.0,2048.0,2013.0,1629409341616
93.0,128.0,2048.0,2013.0,1629409341617
93.0,128.0,2048.0,2013.0,1629409341617
93.0,128.0,2048.0,2013.0,1629409341617
93.0,128.0,2048.0,2013.0,1629409341617
93.0,128.0,2048.0,2013.0,1629409341618
93.0,128.0,2048.0,2013.0,1629409341618
93.0,128.0,2048.0,2013.0,1629409341618
93.0,128.0,2048.0,2013.0,1629409341618
93.0,128.0,2048.0,2013.0,1629409341619
93.0,128.0,2048.0,2013.0,1629409341619
93.0,128.0,2048.0,2013.0,1629409341619
93.0,128.0,2048.0,2013.0,1629409341619
93.0,128.0,2048.0,2013.0,1629409341620
93.0,128.0,2048.0,2013.0,1629409341620
93.0,128.0,2048.0,2013.0,1629409341621
93.0,128.0,2048.0,2013.0,1629409341621
93.0,128.0,2048.0,2013.0,1629409341621
93.0,128.0,2048.0,2013.0,1629409341622
93.0,128.0,2048.0,2013.0,1629409341623
93.0,128.0,2048.0,2013.0,1629409341623
93.0,128.0,2048.0,2013.0,1629409341623
93.0,128.0,2048.0,2013.0,1629409341623
93.0,128.0,2048.0,2013.0,1629409341624
93.0,128.0,2048.0,2013.0,1629409341624
93.0,128.0,2048.0,2013.0,1629409341625
93.0,128.0,2048.0,2013.0,1629409341625
93.0,128.0,2048.0,2013.0,1629409341625
93.0,128.0,2048.0,2013.0,1629409341626
93.0,128.0,2048.0,2013.0,1629409341626
93.0,128.0,2048.0,2013.0,1629409341626
93.0,128.0,2048.0,2013.0,1629409341627
93.0,128.0,2048.0,2013.0,1629409341627
93.0,128.0,2048.0,2013.0,1629409341627
93.0,128.0,2048.0,2013.0,1629409341628
93.0,128.0,2048.0,2013.0,1629409341628
93.0,128.0,2048.0,2013.0,1629409341628
93.0,128.0,2048.0,2013.0,1629409341629
92.0,128.0,2048.0,2012.0,1629409341629
92.0,128.0,2048.0,2012.0,1629409341629
92.0,128.0,2048.0,2012.0,1629409341629
92.0,128.0,2048.0,2012.0,1629409341630
92.0,128.0,2048.0,2012.0,1629409341630
92.0,128.0,2048.0,2012.0,1629409341631
92.0,128.0,2048.0,2012.0,1629409341631
92.0,128.0,2048.0,2012.0,1629409341632
92.0,128.0,2048.0,2012.0,1629409341633
92.0,128.0,2048.0,2012.0,1629409341633
92.0,128.0,2048.0,2012.0,1629409341633
92.0,128.0,2048.0,2012.0,1629409341633
92.0,128.0,2048.0,2012.0,1629409341634
92.0,128.0,2048.0,2012.0,1629409341634
92.0,128.0,2048.0,2012.0,1629409341634
92.0,128.0,2048.0,2012.0,1629409341635
92.0,128.0,2048.0,2012.0,1629409341635
92.0,128.0,2048.0,2012.0,1629409341635
92.0,128.0,2048.0,2012.0,1629409341636
92.0,128.0,2048.0,2012.0,1629409341636
92.0,128.0,2048.0,2012.0,1629409341636
92.0,128.0,2048.0,2012.0,1629409341636
92.0,128.0,2048.0,2012.0,1629409341637
92.0,128.0,2048.0,2012.0,1629409341637
92.0,128.0,2048.0,2012.0,1629409341637
92.0,128.0,2048.0,2012.0,1629409341637
92.0,128.0,2048.0,2012.0,1629409341637
92.0,128.0,2048.0,2012.0,1629409341644
92.0,128.0,2048.0,2012.0,1629409341645
92.0,128.0,2048.0,2012.0,1629409341646
92.0,128.0,2048.0,2012.0,1629409341647
92.0,128.0,2048.0,2012.0,1629409341648
92.0,128.0,2048.0,2012.0,1629409341648
92.0,128.0,2048.0,2012.0,1629409341648
92.0,128.0,2048.0,2012.0,1629409341649
92.0,128.0,2048.0,2012.0,1629409341649
92.0,128.0,2048.0,2012.0,1629409341650
92.0,128.0,2048.0,2012.0,1629409341650
92.0,128.0,2048.0,2012.0,1629409341651
91.0,128.0,2048.0,2011.0,1629409341651
91.0,128.0,2048.0,2011.0,1629409341651
91.0,128.0,2048.0,2011.0,1629409341652
91.0,128.0,2048.0,2011.0,1629409341652
91.0,128.0,2048.0,2011.0,1629409341652
91.0,128.0,2048.0,2011.0,1629409341653
91.0,128.0,2048.0,2011.0,1629409341653
91.0,128.0,2048.0,2011.0,1629409341653
91.0,128.0,2048.0,2011.0,1629409341653
91.0,128.0,2048.0,2011.0,1629409341654
91.0,128.0,2048.0,2011.0,1629409341654
91.0,128.0,2048.0,2011.0,1629409341654
91.0,128.0,2048.0,2011.0,1629409341655
91.0,128.0,2048.0,2011.0,1629409341655
91.0,128.0,2048.0,2011.0,1629409341655
91.0,128.0,2048.0,2011.0,1629409341656
91.0,128.0,2048.0,2011.0,1629409341656
91.0,128.0,2048.0,2011.0,1629409341657
91.0,128.0,2048.0,2011.0,1629409341658
91.0,128.0,2048.0,2011.0,1629409341658
91.0,128.0,2048.0,2011.0,1629409341658
91.0,128.0,2048.0,2011.0,1629409341658
91.0,128.0,2048.0,2011.0,1629409341658
91.0,128.0,2048.0,2011.0,1629409341659
91.0,128.0,2048.0,2011.0,1629409341659
91.0,128.0,2048.0,2011.0,1629409341660
91.0,128.0,2048.0,2011.0,1629409341660
91.0,128.0,2048.0,2011.0,1629409341660
91.0,128.0,2048.0,2011.0,1629409341660
91.0,128.0,2048.0,2011.0,1629409341661
91.0,128.0,2048.0,2011.0,1629409341662
91.0,128.0,2048.0,2011.0,1629409341662
91.0,128.0,2048.0,2011.0,1629409341662
91.0,128.0,2048.0,2011.0,1629409341663
91.0,128.0,2048.0,2011.0,1629409341663
91.0,128.0,2048.0,2011.0,1629409341664
91.0,128.0,2048.0,2011.0,1629409341664
91.0,128.0,2048.0,2011.0,1629409341665
91.0,128.0,2048.0,2011.0,1629409341665
90.0,128.0,2048.0,2010.0,1629409341666
90.0,128.0,2048.0,2010.0,1629409341666
90.0,128.0,2048.0,2010.0,1629409341667
90.0,128.0,2048.0,2010.0,1629409341667
90.0,128.0,2048.0,2010.0,1629409341667
90.0,128.0,2048.0,2010.0,1629409341668
90.0,128.0,2048.0,2010.0,1629409341668
90.0,128.0,2048.0,2010.0,1629409341668
90.0,128.0,2048.0,2010.0,1629409341668
90.0,128.0,2048.0,2010.0,1629409341669
90.0,128.0,2048.0,2010.0,1629409341670
90.0,128.0,2048.0,2010.0,1629409341670
90.0,128.0,2048.0,2010.0,1629409341670
90.0,128.0,2048.0,2010.0,1629409341671
90.0,128.0,2048.0,2010.0,1629409341671
90.0,128.0,2048.0,2010.0,1629409341671
90.0,128.0,2048.0,2010.0,1629409341671
90.0,128.0,2048.0,2010.0,1629409341672
90.0,128.0,2048.0,2010.0,1629409341673
90.0,128.0,2048.0,2010.0,1629409341673
90.0,128.0,2048.0,2010.0,1629409341674
90.0,128.0,2048.0,2010.0,1629409341674
90.0,128.0,2048.0,2010.0,1629409341674
90.0,128.0,2048.0,2010.0,1629409341675
90.0,128.0,2048.0,2010.0,1629409341675
90.0,128.0,2048.0,2010.0,1629409341675
90.0,128.0,2048.0,2010.0,1629409341675
90.0,128.0,2048.0,2010.0,1629409341676
90.0,128.0,2048.0,2010.0,1629409341677
90.0,128.0,2048.0,2010.0,1629409341678
90.0,128.0,2048.0,2010.0,1629409341678
90.0,128.0,2048.0,2010.0,1629409341679
90.0,128.0,2048.0,2010.0,1629409341679
90.0,128.0,2048.0,2010.0,1629409341680
90.0,128.0,2048.0,2010.0,1629409341680
90.0,128.0,2048.0,2010.0,1629409341681
90.0,128.0,2048.0,2010.0,1629409341681
90.0,128.0,2048.0,2010.0,1629409341681
89.0,128.0,2048.0,2009.0,1629409341682
89.0,128.0,2048.0,2009.0,1629409341682
89.0,128.0,2048.0,2009.0,1629409341682
89.0,128.0,2048.0,2009.0,1629409341682
89.0,128.0,2048.0,2009.0,1629409341683
89.0,128.0,2048.0,2009.0,1629409341684
89.0,128.0,2048.0,2009.0,1629409341684
89.0,128.0,2048.0,2009.0,1629409341685
89.0,128.0,2048.0,2009.0,1629409341685
89.0,128.0,2048.0,2009.0,1629409341685
89.0,128.0,2048.0,2009.0,1629409341686
89.0,128.0,2048.0,2009.0,1629409341686
89.0,128.0,2048.0,2009.0,1629409341687
89.0,128.0,2048.0,2009.0,1629409341688
89.0,128.0,2048.0,2009.0,1629409341689
89.0,128.0,2048.0,2009.0,1629409341689
89.0,128.0,2048.0,2009.0,1629409341689
89.0,128.0,2048.0,2009.0,1629409341690
89.0,128.0,2048.0,2009.0,1629409341691
89.0,128.0,2048.0,2009.0,1629409341691
89.0,128.0,2048.0,2009.0,1629409341691
89.0,128.0,2048.0,2009.0,1629409341692
89.0,128.0,2048.0,2009.0,1629409341692
89.0,128.0,2048.0,2009.0,1629409341692
89.0,128.0,2048.0,2009.0,1629409341693
89.0,128.0,2048.0,2009.0,1629409341693
89.0,128.0,2048.0,2009.0,1629409341693
89.0,128.0,2048.0,2009.0,1629409341694
89.0,128.0,2048.0,2009.0,1629409341694
89.0,128.0,2048.0,2009.0,1629409341695
89.0,128.0,2048.0,2009.0,1629409341695
89.0,128.0,2048.0,2009.0,1629409341696
89.0,128.0,2048.0,2009.0,1629409341697
89.0,128.0,2048.0,2009.0,1629409341697
89.0,128.0,2048.0,2009.0,1629409341699
89.0,128.0,2048.0,2009.0,1629409341700
89.0,128.0,2048.0,2009.0,1629409341700
89.0,128.0,2048.0,2009.0,1629409341701
89.0,128.0,2048.0,2009.0,1629409341701
88.0,128.0,2048.0,2008.0,1629409341701
88.0,128.0,2048.0,2008.0,1629409341701
88.0,128.0,2048.0,2008.0,1629409341702
88.0,128.0,2048.0,2008.0,1629409341703
88.0,128.0,2048.0,2008.0,1629409341703
88.0,128.0,2048.0,2008.0,1629409341703
88.0,128.0,2048.0,2008.0,1629409341703
88.0,128.0,2048.0,2008.0,1629409341704
88.0,128.0,2048.0,2008.0,1629409341704
88.0,128.0,2048.0,2008.0,1629409341723
88.0,128.0,2048.0,2008.0,1629409341724
88.0,128.0,2048.0,2008.0,1629409341724
88.0,128.0,2048.0,2008.0,1629409341724
88.0,128.0,2048.0,2008.0,1629409341725
88.0,128.0,2048.0,2008.0,1629409341725
88.0,128.0,2048.0,2008.0,1629409341725
88.0,128.0,2048.0,2008.0,1629409341726
88.0,128.0,2048.0,2008.0,1629409341726
88.0,128.0,2048.0,2008.0,1629409341726
88.0,128.0,2048.0,2008.0,1629409341727
88.0,128.0,2048.0,2008.0,1629409341727
88.0,128.0,2048.0,2008.0,1629409341727
88.0,128.0,2048.0,2008.0,1629409341728
88.0,128.0,2048.0,2008.0,1629409341728
88.0,128.0,2048.0,2008.0,1629409341728
88.0,128.0,2048.0,2008.0,1629409341728
88.0,128.0,2048.0,2008.0,1629409341728
88.0,128.0,2048.0,2008.0,1629409341729
88.0,128.0,2048.0,2008.0,1629409341729
88.0,128.0,2048.0,2008.0,1629409341729
88.0,128.0,2048.0,2008.0,1629409341729
88.0,128.0,2048.0,2008.0,1629409341730
88.0,128.0,2048.0,2008.0,1629409341730
88.0,128.0,2048.0,2008.0,1629409341731
88.0,128.0,2048.0,2008.0,1629409341731
88.0,128.0,2048.0,2008.0,1629409341732
88.0,128.0,2048.0,2008.0,1629409341732
88.0,128.0,2048.0,2008.0,1629409341732
88.0,128.0,2048.0,2008.0,1629409341733
87.0,128.0,2048.0,2007.0,1629409341733
87.0,128.0,2048.0,2007.0,1629409341734
87.0,128.0,2048.0,2007.0,1629409341735
87.0,128.0,2048.0,2007.0,1629409341735
87.0,128.0,2048.0,2007.0,1629409341735
87.0,128.0,2048.0,2007.0,1629409341735
87.0,128.0,2048.0,2007.0,1629409341736
87.0,128.0,2048.0,2007.0,1629409341736
87.0,128.0,2048.0,2007.0,1629409341736
87.0,128.0,2048.0,2007.0,1629409341736
87.0,128.0,2048.0,2007.0,1629409341736
87.0,128.0,2048.0,2007.0,1629409341737
87.0,128.0,2048.0,2007.0,1629409341737
87.0,128.0,2048.0,2007.0,1629409341737
87.0,128.0,2048.0,2007.0,1629409341737
87.0,128.0,2048.0,2007.0,1629409341737
87.0,128.0,2048.0,2007.0,1629409341738
87.0,128.0,2048.0,2007.0,1629409341738
87.0,128.0,2048.0,2007.0,1629409341738
87.0,128.0,2048.0,2007.0,1629409341739
87.0,128.0,2048.0,2007.0,1629409341739
87.0,128.0,2048.0,2007.0,1629409341739
87.0,128.0,2048.0,2007.0,1629409341740
87.0,128.0,2048.0,2007.0,1629409341740
87.0,128.0,2048.0,2007.0,1629409341741
87.0,128.0,2048.0,2007.0,1629409341742
87.0,128.0,2048.0,2007.0,1629409341742
87.0,128.0,2048.0,2007.0,1629409341742
87.0,128.0,2048.0,2007.0,1629409341743
87.0,128.0,2048.0,2007.0,1629409341743
87.0,128.0,2048.0,2007.0,1629409341744
87.0,128.0,2048.0,2007.0,1629409341744
87.0,128.0,2048.0,2007.0,1629409341745
87.0,128.0,2048.0,2007.0,1629409341745
87.0,128.0,2048.0,2007.0,1629409341746
87.0,128.0,2048.0,2007.0,1629409341746
87.0,128.0,2048.0,2007.0,1629409341747
87.0,128.0,2048.0,2007.0,1629409341747
87.0,128.0,2048.0,2007.0,1629409341747
86.0,128.0,2048.0,2006.0,1629409341747
86.0,128.0,2048.0,2006.0,1629409341748
86.0,128.0,2048.0,2006.0,1629409341748
86.0,128.0,2048.0,2006.0,1629409341748
86.0,128.0,2048.0,2006.0,1629409341748
86.0,128.0,2048.0,2006.0,1629409341749
86.0,128.0,2048.0,2006.0,1629409341749
86.0,128.0,2048.0,2006.0,1629409341749
86.0,128.0,2048.0,2006.0,1629409341750
86.0,128.0,2048.0,2006.0,1629409341750
86.0,128.0,2048.0,2006.0,1629409341750
86.0,128.0,2048.0,2006.0,1629409341750
86.0,128.0,2048.0,2006.0,1629409341750
86.0,128.0,2048.0,2006.0,1629409341750
86.0,128.0,2048.0,2006.0,1629409341751
86.0,128.0,2048.0,2006.0,1629409341751
86.0,128.0,2048.0,2006.0,1629409341751
86.0,128.0,2048.0,2006.0,1629409341751
86.0,128.0,2048.0,2006.0,1629409341751
86.0,128.0,2048.0,2006.0,1629409341752
86.0,128.0,2048.0,2006.0,1629409341752
86.0,128.0,2048.0,2006.0,1629409341752
86.0,128.0,2048.0,2006.0,1629409341753
86.0,128.0,2048.0,2006.0,1629409341753
86.0,128.0,2048.0,2006.0,1629409341753
86.0,128.0,2048.0,2006.0,1629409341754
86.0,128.0,2048.0,2006.0,1629409341754
86.0,128.0,2048.0,2006.0,1629409341754
86.0,128.0,2048.0,2006.0,1629409341754
86.0,128.0,2048.0,2006.0,1629409341755
86.0,128.0,2048.0,2006.0,1629409341756
86.0,128.0,2048.0,2006.0,1629409341756
86.0,128.0,2048.0,2006.0,1629409341756
86.0,128.0,2048.0,2006.0,1629409341757
86.0,128.0,2048.0,2006.0,1629409341757
86.0,128.0,2048.0,2006.0,1629409341757
86.0,128.0,2048.0,2006.0,1629409341757
86.0,128.0,2048.0,2006.0,1629409341758
85.0,128.0,2048.0,2005.0,1629409341758
85.0,128.0,2048.0,2005.0,1629409341758
85.0,128.0,2048.0,2005.0,1629409341758
85.0,128.0,2048.0,2005.0,1629409341759
85.0,128.0,2048.0,2005.0,1629409341759
85.0,128.0,2048.0,2005.0,1629409341759
85.0,128.0,2048.0,2005.0,1629409341759
85.0,128.0,2048.0,2005.0,1629409341760
85.0,128.0,2048.0,2005.0,1629409341760
85.0,128.0,2048.0,2005.0,1629409341760
85.0,128.0,2048.0,2005.0,1629409341761
85.0,128.0,2048.0,2005.0,1629409341761
85.0,128.0,2048.0,2005.0,1629409341762
85.0,128.0,2048.0,2005.0,1629409341762
85.0,128.0,2048.0,2005.0,1629409341762
85.0,128.0,2048.0,2005.0,1629409341763
85.0,128.0,2048.0,2005.0,1629409341764
85.0,128.0,2048.0,2005.0,1629409341764
85.0,128.0,2048.0,2005.0,1629409341765
85.0,128.0,2048.0,2005.0,1629409341766
85.0,128.0,2048.0,2005.0,1629409341767
85.0,128.0,2048.0,2005.0,1629409341768
85.0,128.0,2048.0,2005.0,1629409341769
85.0,128.0,2048.0,2005.0,1629409341770
85.0,128.0,2048.0,2005.0,1629409341771
85.0,128.0,2048.0,2005.0,1629409341771
85.0,128.0,2048.0,2005.0,1629409341771
85.0,128.0,2048.0,2005.0,1629409341772
85.0,128.0,2048.0,2005.0,1629409341774
85.0,128.0,2048.0,2005.0,1629409341774
85.0,128.0,2048.0,2005.0,1629409341775
85.0,128.0,2048.0,2005.0,1629409341775
85.0,128.0,2048.0,2005.0,1629409341776
85.0,128.0,2048.0,2005.0,1629409341776
85.0,128.0,2048.0,2005.0,1629409341777
85.0,128.0,2048.0,2005.0,1629409341778
85.0,128.0,2048.0,2005.0,1629409341778
85.0,128.0,2048.0,2005.0,1629409341779
85.0,128.0,2048.0,2005.0,1629409341779
84.0,128.0,2048.0,2004.0,1629409341779
84.0,128.0,2048.0,2004.0,1629409341779
84.0,128.0,2048.0,2004.0,1629409341780
84.0,128.0,2048.0,2004.0,1629409341780
84.0,128.0,2048.0,2004.0,1629409341780
84.0,128.0,2048.0,2004.0,1629409341781
84.0,128.0,2048.0,2004.0,1629409341781
84.0,128.0,2048.0,2004.0,1629409341781
84.0,128.0,2048.0,2004.0,1629409341781
84.0,128.0,2048.0,2004.0,1629409341781
84.0,128.0,2048.0,2004.0,1629409341782
84.0,128.0,2048.0,2004.0,1629409341782
84.0,128.0,2048.0,2004.0,1629409341782
84.0,128.0,2048.0,2004.0,1629409341782
84.0,128.0,2048.0,2004.0,1629409341782
84.0,128.0,2048.0,2004.0,1629409341783
84.0,128.0,2048.0,2004.0,1629409341783
84.0,128.0,2048.0,2004.0,1629409341784
84.0,128.0,2048.0,2004.0,1629409341784
84.0,128.0,2048.0,2004.0,1629409341785
84.0,128.0,2048.0,2004.0,1629409341785
84.0,128.0,2048.0,2004.0,1629409341785
84.0,128.0,2048.0,2004.0,1629409341786
84.0,128.0,2048.0,2004.0,1629409341786
84.0,128.0,2048.0,2004.0,1629409341786
84.0,128.0,2048.0,2004.0,1629409341787
84.0,128.0,2048.0,2004.0,1629409341787
84.0,128.0,2048.0,2004.0,1629409341787
84.0,128.0,2048.0,2004.0,1629409341787
84.0,128.0,2048.0,2004.0,1629409341788
84.0,128.0,2048.0,2004.0,1629409341788
84.0,128.0,2048.0,2004.0,1629409341788
84.0,128.0,2048.0,2004.0,1629409341789
84.0,128.0,2048.0,2004.0,1629409341789
84.0,128.0,2048.0,2004.0,1629409341789
84.0,128.0,2048.0,2004.0,1629409341790
84.0,128.0,2048.0,2004.0,1629409341790
84.0,128.0,2048.0,2004.0,1629409341791
84.0,128.0,2048.0,2004.0,1629409341791
83.0,128.0,2048.0,2003.0,1629409341791
83.0,128.0,2048.0,2003.0,1629409341792
83.0,128.0,2048.0,2003.0,1629409341793
83.0,128.0,2048.0,2003.0,1629409341794
83.0,128.0,2048.0,2003.0,1629409341794
83.0,128.0,2048.0,2003.0,1629409341795
83.0,128.0,2048.0,2003.0,1629409341795
83.0,128.0,2048.0,2003.0,1629409341796
83.0,128.0,2048.0,2003.0,1629409341796
83.0,128.0,2048.0,2003.0,1629409341796
83.0,128.0,2048.0,2003.0,1629409341797
83.0,128.0,2048.0,2003.0,1629409341797
83.0,128.0,2048.0,2003.0,1629409341797
83.0,128.0,2048.0,2003.0,1629409341797
83.0,128.0,2048.0,2003.0,1629409341798
83.0,128.0,2048.0,2003.0,1629409341798
83.0,128.0,2048.0,2003.0,1629409341799
83.0,128.0,2048.0,2003.0,1629409341799
83.0,128.0,2048.0,2003.0,1629409341799
83.0,128.0,2048.0,2003.0,1629409341800
83.0,128.0,2048.0,2003.0,1629409341800
83.0,128.0,2048.0,2003.0,1629409341801
83.0,128.0,2048.0,2003.0,1629409341801
83.0,128.0,2048.0,2003.0,1629409341801
83.0,128.0,2048.0,2003.0,1629409341802
83.0,128.0,2048.0,2003.0,1629409341802
83.0,128.0,2048.0,2003.0,1629409341802
83.0,128.0,2048.0,2003.0,1629409341803
83.0,128.0,2048.0,2003.0,1629409341803
83.0,128.0,2048.0,2003.0,1629409341803
83.0,128.0,2048.0,2003.0,1629409341804
83.0,128.0,2048.0,2003.0,1629409341804
83.0,128.0,2048.0,2003.0,1629409341804
83.0,128.0,2048.0,2003.0,1629409341804
83.0,128.0,2048.0,2003.0,1629409341805
83.0,128.0,2048.0,2003.0,1629409341806
83.0,128.0,2048.0,2003.0,1629409341806
83.0,128.0,2048.0,2003.0,1629409341806
82.0,128.0,2048.0,2002.0,1629409341807
82.0,128.0,2048.0,2002.0,1629409341807
82.0,128.0,2048.0,2002.0,1629409341808
82.0,128.0,2048.0,2002.0,1629409341808
82.0,128.0,2048.0,2002.0,1629409341809
82.0,128.0,2048.0,2002.0,1629409341809
82.0,128.0,2048.0,2002.0,1629409341809
82.0,128.0,2048.0,2002.0,1629409341810
82.0,128.0,2048.0,2002.0,1629409341810
82.0,128.0,2048.0,2002.0,1629409341811
82.0,128.0,2048.0,2002.0,1629409341812
82.0,128.0,2048.0,2002.0,1629409341812
82.0,128.0,2048.0,2002.0,1629409341812
82.0,128.0,2048.0,2002.0,1629409341812
82.0,128.0,2048.0,2002.0,1629409341813
82.0,128.0,2048.0,2002.0,1629409341813
82.0,128.0,2048.0,2002.0,1629409341813
82.0,128.0,2048.0,2002.0,1629409341813
82.0,128.0,2048.0,2002.0,1629409341813
82.0,128.0,2048.0,2002.0,1629409341814
82.0,128.0,2048.0,2002.0,1629409341814
82.0,128.0,2048.0,2002.0,1629409341814
82.0,128.0,2048.0,2002.0,1629409341814
82.0,128.0,2048.0,2002.0,1629409341814
82.0,128.0,2048.0,2002.0,1629409341815
82.0,128.0,2048.0,2002.0,1629409341815
82.0,128.0,2048.0,2002.0,1629409341815
82.0,128.0,2048.0,2002.0,1629409341815
82.0,128.0,2048.0,2002.0,1629409341816
82.0,128.0,2048.0,2002.0,1629409341816
82.0,128.0,2048.0,2002.0,1629409341816
82.0,128.0,2048.0,2002.0,1629409341817
82.0,128.0,2048.0,2002.0,1629409341817
82.0,128.0,2048.0,2002.0,1629409341817
82.0,128.0,2048.0,2002.0,1629409341817
82.0,128.0,2048.0,2002.0,1629409341817
82.0,128.0,2048.0,2002.0,1629409341818
82.0,128.0,2048.0,2002.0,1629409341820
82.0,128.0,2048.0,2002.0,1629409341820
81.0,128.0,2048.0,2001.0,1629409341821
81.0,128.0,2048.0,2001.0,1629409341821
81.0,128.0,2048.0,2001.0,1629409341821
81.0,128.0,2048.0,2001.0,1629409341822
81.0,128.0,2048.0,2001.0,1629409341824
81.0,128.0,2048.0,2001.0,1629409341824
81.0,128.0,2048.0,2001.0,1629409341825
81.0,128.0,2048.0,2001.0,1629409341825
81.0,128.0,2048.0,2001.0,1629409341826
