allocated_memory_MB,total_memory_MB,milliseconds
62.0,925.0,1629822005961
62.0,925.0,1629822005962
62.0,924.0,1629822005963
62.0,924.0,1629822005966
62.0,924.0,1629822005968
62.0,924.0,1629822005968
62.0,924.0,1629822005969
62.0,924.0,1629822005969
62.0,924.0,1629822005969
62.0,924.0,1629822005970
62.0,924.0,1629822005970
62.0,924.0,1629822005971
62.0,924.0,1629822005971
62.0,924.0,1629822005972
62.0,924.0,1629822005972
62.0,924.0,1629822005972
62.0,924.0,1629822005972
62.0,924.0,1629822005972
62.0,924.0,1629822005972
62.0,924.0,1629822005972
62.0,924.0,1629822005973
62.0,924.0,1629822005973
62.0,924.0,1629822005973
62.0,924.0,1629822005973
62.0,924.0,1629822005973
62.0,924.0,1629822005973
62.0,924.0,1629822005973
62.0,924.0,1629822005974
62.0,924.0,1629822005974
62.0,924.0,1629822005974
62.0,924.0,1629822005974
62.0,924.0,1629822005974
62.0,924.0,1629822005975
62.0,924.0,1629822005975
62.0,924.0,1629822005975
62.0,924.0,1629822005976
62.0,924.0,1629822005976
62.0,924.0,1629822005976
62.0,924.0,1629822005976
62.0,924.0,1629822005977
62.0,924.0,1629822005977
62.0,923.0,1629822005977
62.0,923.0,1629822005979
62.0,923.0,1629822005979
62.0,923.0,1629822005980
62.0,923.0,1629822005980
62.0,923.0,1629822005981
62.0,923.0,1629822005981
62.0,923.0,1629822005981
62.0,923.0,1629822005982
62.0,923.0,1629822005982
62.0,923.0,1629822005982
62.0,923.0,1629822005983
62.0,923.0,1629822005984
62.0,923.0,1629822005985
62.0,923.0,1629822005986
62.0,923.0,1629822005986
62.0,923.0,1629822005987
62.0,923.0,1629822005988
62.0,923.0,1629822005989
62.0,923.0,1629822005990
62.0,923.0,1629822005992
62.0,923.0,1629822005993
62.0,923.0,1629822005994
62.0,923.0,1629822005995
62.0,923.0,1629822005995
62.0,923.0,1629822005996
62.0,923.0,1629822005996
62.0,923.0,1629822005997
62.0,923.0,1629822005998
62.0,923.0,1629822005999
62.0,923.0,1629822006000
62.0,923.0,1629822006001
62.0,923.0,1629822006002
62.0,923.0,1629822006002
62.0,923.0,1629822006003
62.0,923.0,1629822006004
62.0,923.0,1629822006004
62.0,923.0,1629822006005
62.0,923.0,1629822006005
62.0,922.0,1629822006006
62.0,922.0,1629822006006
62.0,922.0,1629822006007
62.0,922.0,1629822006008
62.0,922.0,1629822006009
62.0,922.0,1629822006009
62.0,922.0,1629822006010
62.0,922.0,1629822006011
62.0,922.0,1629822006012
62.0,922.0,1629822006012
62.0,922.0,1629822006013
62.0,922.0,1629822006014
62.0,922.0,1629822006014
62.0,922.0,1629822006015
62.0,922.0,1629822006015
62.0,922.0,1629822006015
62.0,922.0,1629822006015
62.0,922.0,1629822006015
62.0,922.0,1629822006015
62.0,922.0,1629822006015
62.0,922.0,1629822006015
62.0,922.0,1629822006016
62.0,922.0,1629822006016
62.0,922.0,1629822006017
62.0,922.0,1629822006017
62.0,922.0,1629822006017
62.0,922.0,1629822006018
62.0,922.0,1629822006018
62.0,922.0,1629822006019
62.0,922.0,1629822006019
62.0,922.0,1629822006020
62.0,922.0,1629822006020
62.0,922.0,1629822006021
62.0,922.0,1629822006022
62.0,922.0,1629822006022
62.0,922.0,1629822006023
62.0,922.0,1629822006024
62.0,922.0,1629822006025
62.0,922.0,1629822006025
62.0,922.0,1629822006026
62.0,921.0,1629822006027
62.0,921.0,1629822006028
62.0,921.0,1629822006028
62.0,921.0,1629822006029
62.0,921.0,1629822006029
62.0,921.0,1629822006030
62.0,921.0,1629822006031
62.0,921.0,1629822006031
62.0,921.0,1629822006033
62.0,921.0,1629822006033
62.0,921.0,1629822006034
62.0,921.0,1629822006035
62.0,921.0,1629822006036
62.0,921.0,1629822006037
62.0,921.0,1629822006037
62.0,921.0,1629822006038
62.0,921.0,1629822006038
62.0,921.0,1629822006040
62.0,921.0,1629822006042
62.0,921.0,1629822006042
62.0,921.0,1629822006043
62.0,921.0,1629822006044
62.0,921.0,1629822006046
62.0,921.0,1629822006048
62.0,921.0,1629822006049
62.0,921.0,1629822006050
62.0,921.0,1629822006050
62.0,921.0,1629822006051
62.0,921.0,1629822006052
62.0,921.0,1629822006053
62.0,921.0,1629822006054
62.0,921.0,1629822006055
62.0,921.0,1629822006055
62.0,921.0,1629822006055
62.0,921.0,1629822006056
62.0,921.0,1629822006056
62.0,921.0,1629822006057
62.0,921.0,1629822006057
62.0,921.0,1629822006057
62.0,920.0,1629822006058
62.0,920.0,1629822006059
62.0,920.0,1629822006059
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006060
62.0,920.0,1629822006061
62.0,920.0,1629822006061
62.0,920.0,1629822006061
62.0,920.0,1629822006061
62.0,920.0,1629822006061
62.0,920.0,1629822006062
62.0,920.0,1629822006063
62.0,920.0,1629822006063
62.0,920.0,1629822006064
62.0,920.0,1629822006064
62.0,920.0,1629822006065
62.0,920.0,1629822006065
62.0,920.0,1629822006066
62.0,920.0,1629822006066
62.0,920.0,1629822006067
62.0,920.0,1629822006067
62.0,920.0,1629822006068
62.0,920.0,1629822006070
62.0,920.0,1629822006070
62.0,920.0,1629822006071
62.0,920.0,1629822006072
62.0,920.0,1629822006072
62.0,920.0,1629822006073
62.0,920.0,1629822006073
62.0,920.0,1629822006074
62.0,920.0,1629822006074
62.0,920.0,1629822006074
62.0,919.0,1629822006075
62.0,919.0,1629822006075
62.0,919.0,1629822006077
62.0,919.0,1629822006077
62.0,919.0,1629822006078
62.0,919.0,1629822006078
62.0,919.0,1629822006079
62.0,919.0,1629822006079
62.0,919.0,1629822006080
62.0,919.0,1629822006080
62.0,919.0,1629822006080
62.0,919.0,1629822006082
62.0,919.0,1629822006083
62.0,919.0,1629822006083
62.0,919.0,1629822006084
62.0,919.0,1629822006084
62.0,919.0,1629822006084
62.0,919.0,1629822006085
62.0,919.0,1629822006086
62.0,919.0,1629822006086
62.0,919.0,1629822006087
62.0,919.0,1629822006087
62.0,919.0,1629822006088
62.0,919.0,1629822006088
62.0,919.0,1629822006090
62.0,919.0,1629822006091
62.0,919.0,1629822006093
62.0,919.0,1629822006098
62.0,919.0,1629822006099
62.0,919.0,1629822006100
62.0,919.0,1629822006100
62.0,919.0,1629822006101
62.0,919.0,1629822006103
62.0,919.0,1629822006103
62.0,919.0,1629822006104
62.0,919.0,1629822006105
62.0,919.0,1629822006113
62.0,919.0,1629822006115
62.0,919.0,1629822006116
62.0,919.0,1629822006118
62.0,918.0,1629822006119
62.0,918.0,1629822006120
62.0,918.0,1629822006121
62.0,918.0,1629822006131
62.0,918.0,1629822006131
62.0,918.0,1629822006133
62.0,918.0,1629822006134
62.0,918.0,1629822006135
62.0,918.0,1629822006135
62.0,918.0,1629822006135
62.0,918.0,1629822006135
62.0,918.0,1629822006135
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006136
62.0,918.0,1629822006146
62.0,918.0,1629822006150
62.0,918.0,1629822006150
62.0,918.0,1629822006151
62.0,918.0,1629822006152
62.0,918.0,1629822006155
62.0,918.0,1629822006156
62.0,918.0,1629822006156
62.0,918.0,1629822006157
62.0,918.0,1629822006158
62.0,918.0,1629822006159
62.0,918.0,1629822006160
62.0,918.0,1629822006161
62.0,917.0,1629822006165
62.0,917.0,1629822006166
62.0,917.0,1629822006167
62.0,917.0,1629822006167
62.0,917.0,1629822006167
62.0,917.0,1629822006168
62.0,917.0,1629822006168
62.0,917.0,1629822006168
62.0,917.0,1629822006168
62.0,917.0,1629822006168
62.0,917.0,1629822006169
62.0,917.0,1629822006169
62.0,917.0,1629822006169
62.0,917.0,1629822006170
62.0,917.0,1629822006170
62.0,917.0,1629822006170
62.0,917.0,1629822006170
62.0,917.0,1629822006170
62.0,917.0,1629822006170
62.0,917.0,1629822006171
62.0,917.0,1629822006171
62.0,917.0,1629822006172
62.0,917.0,1629822006172
62.0,917.0,1629822006173
62.0,917.0,1629822006173
62.0,917.0,1629822006174
62.0,917.0,1629822006174
62.0,917.0,1629822006175
62.0,917.0,1629822006175
62.0,917.0,1629822006176
62.0,917.0,1629822006177
62.0,917.0,1629822006177
62.0,917.0,1629822006178
62.0,917.0,1629822006179
62.0,917.0,1629822006179
62.0,917.0,1629822006182
62.0,917.0,1629822006183
62.0,917.0,1629822006185
62.0,917.0,1629822006186
62.0,916.0,1629822006188
62.0,916.0,1629822006188
62.0,916.0,1629822006192
62.0,916.0,1629822006193
62.0,916.0,1629822006194
62.0,916.0,1629822006195
62.0,916.0,1629822006197
62.0,916.0,1629822006199
62.0,916.0,1629822006200
62.0,916.0,1629822006201
62.0,916.0,1629822006205
62.0,916.0,1629822006205
62.0,916.0,1629822006206
62.0,916.0,1629822006206
62.0,916.0,1629822006207
62.0,916.0,1629822006207
62.0,916.0,1629822006208
62.0,916.0,1629822006208
62.0,916.0,1629822006209
62.0,916.0,1629822006210
62.0,916.0,1629822006210
62.0,916.0,1629822006211
62.0,916.0,1629822006212
62.0,916.0,1629822006213
62.0,916.0,1629822006215
62.0,916.0,1629822006217
62.0,916.0,1629822006217
62.0,916.0,1629822006217
62.0,916.0,1629822006217
62.0,916.0,1629822006217
62.0,916.0,1629822006217
62.0,916.0,1629822006218
62.0,916.0,1629822006218
62.0,916.0,1629822006218
62.0,916.0,1629822006218
62.0,916.0,1629822006218
62.0,916.0,1629822006219
62.0,916.0,1629822006219
62.0,916.0,1629822006219
62.0,916.0,1629822006219
62.0,915.0,1629822006219
62.0,915.0,1629822006220
62.0,915.0,1629822006221
62.0,915.0,1629822006222
62.0,915.0,1629822006223
62.0,915.0,1629822006224
62.0,915.0,1629822006225
62.0,915.0,1629822006226
62.0,915.0,1629822006227
62.0,915.0,1629822006228
62.0,915.0,1629822006228
62.0,915.0,1629822006229
62.0,915.0,1629822006230
62.0,915.0,1629822006231
62.0,915.0,1629822006232
62.0,915.0,1629822006232
62.0,915.0,1629822006232
62.0,915.0,1629822006233
62.0,915.0,1629822006233
62.0,915.0,1629822006236
62.0,915.0,1629822006237
62.0,915.0,1629822006238
62.0,915.0,1629822006239
62.0,915.0,1629822006240
62.0,915.0,1629822006242
62.0,915.0,1629822006245
62.0,915.0,1629822006245
62.0,915.0,1629822006247
62.0,915.0,1629822006248
62.0,915.0,1629822006249
62.0,915.0,1629822006250
62.0,915.0,1629822006250
62.0,915.0,1629822006251
62.0,915.0,1629822006252
62.0,915.0,1629822006252
62.0,915.0,1629822006253
62.0,915.0,1629822006253
62.0,915.0,1629822006253
62.0,915.0,1629822006254
62.0,914.0,1629822006255
62.0,914.0,1629822006255
62.0,914.0,1629822006256
62.0,914.0,1629822006257
62.0,914.0,1629822006257
62.0,914.0,1629822006258
62.0,914.0,1629822006259
62.0,914.0,1629822006261
62.0,914.0,1629822006262
62.0,914.0,1629822006263
62.0,914.0,1629822006265
62.0,914.0,1629822006267
62.0,914.0,1629822006268
62.0,914.0,1629822006268
62.0,914.0,1629822006270
62.0,914.0,1629822006271
62.0,914.0,1629822006272
62.0,914.0,1629822006273
62.0,914.0,1629822006274
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006275
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006276
62.0,914.0,1629822006278
62.0,914.0,1629822006279
62.0,913.0,1629822006280
62.0,913.0,1629822006281
62.0,913.0,1629822006282
62.0,913.0,1629822006283
62.0,913.0,1629822006284
62.0,913.0,1629822006285
62.0,913.0,1629822006285
62.0,913.0,1629822006286
62.0,913.0,1629822006287
62.0,913.0,1629822006287
62.0,913.0,1629822006288
62.0,913.0,1629822006289
62.0,913.0,1629822006290
62.0,913.0,1629822006292
62.0,913.0,1629822006294
62.0,913.0,1629822006295
62.0,913.0,1629822006295
62.0,913.0,1629822006297
62.0,913.0,1629822006299
62.0,913.0,1629822006300
62.0,913.0,1629822006301
62.0,913.0,1629822006302
62.0,913.0,1629822006303
62.0,913.0,1629822006304
62.0,913.0,1629822006304
62.0,913.0,1629822006305
62.0,913.0,1629822006306
62.0,913.0,1629822006307
62.0,913.0,1629822006308
62.0,913.0,1629822006309
62.0,913.0,1629822006310
62.0,913.0,1629822006312
62.0,913.0,1629822006312
62.0,913.0,1629822006313
62.0,913.0,1629822006314
62.0,913.0,1629822006315
62.0,913.0,1629822006316
62.0,913.0,1629822006317
62.0,913.0,1629822006317
62.0,913.0,1629822006318
62.0,912.0,1629822006320
62.0,912.0,1629822006320
62.0,912.0,1629822006321
62.0,912.0,1629822006322
62.0,912.0,1629822006323
62.0,912.0,1629822006324
62.0,912.0,1629822006324
62.0,912.0,1629822006325
62.0,912.0,1629822006325
62.0,912.0,1629822006326
62.0,912.0,1629822006327
62.0,912.0,1629822006328
62.0,912.0,1629822006328
62.0,912.0,1629822006329
62.0,912.0,1629822006331
62.0,912.0,1629822006332
62.0,912.0,1629822006332
62.0,912.0,1629822006332
62.0,912.0,1629822006332
62.0,912.0,1629822006333
62.0,912.0,1629822006333
62.0,912.0,1629822006333
62.0,912.0,1629822006335
62.0,912.0,1629822006336
62.0,912.0,1629822006341
62.0,912.0,1629822006341
62.0,912.0,1629822006342
62.0,912.0,1629822006342
62.0,912.0,1629822006342
62.0,912.0,1629822006342
62.0,912.0,1629822006343
62.0,912.0,1629822006343
62.0,912.0,1629822006343
62.0,912.0,1629822006343
62.0,912.0,1629822006343
62.0,912.0,1629822006343
62.0,912.0,1629822006343
62.0,912.0,1629822006344
62.0,912.0,1629822006352
62.0,911.0,1629822006353
62.0,911.0,1629822006354
62.0,911.0,1629822006356
62.0,911.0,1629822006357
62.0,911.0,1629822006357
62.0,911.0,1629822006367
62.0,911.0,1629822006368
62.0,911.0,1629822006368
62.0,911.0,1629822006369
62.0,911.0,1629822006369
62.0,911.0,1629822006370
62.0,911.0,1629822006378
62.0,911.0,1629822006379
62.0,911.0,1629822006380
62.0,911.0,1629822006381
62.0,911.0,1629822006382
62.0,911.0,1629822006383
62.0,911.0,1629822006389
62.0,911.0,1629822006391
62.0,911.0,1629822006392
62.0,911.0,1629822006394
62.0,911.0,1629822006396
62.0,911.0,1629822006397
62.0,911.0,1629822006397
62.0,911.0,1629822006398
62.0,911.0,1629822006399
62.0,911.0,1629822006399
62.0,911.0,1629822006400
62.0,911.0,1629822006404
62.0,911.0,1629822006406
62.0,911.0,1629822006407
62.0,911.0,1629822006410
62.0,911.0,1629822006411
62.0,911.0,1629822006413
62.0,911.0,1629822006414
62.0,911.0,1629822006415
62.0,911.0,1629822006419
62.0,911.0,1629822006420
62.0,911.0,1629822006421
62.0,910.0,1629822006421
62.0,910.0,1629822006422
62.0,910.0,1629822006423
62.0,910.0,1629822006423
62.0,910.0,1629822006424
62.0,910.0,1629822006425
62.0,910.0,1629822006425
62.0,910.0,1629822006430
62.0,910.0,1629822006431
62.0,910.0,1629822006432
62.0,910.0,1629822006433
62.0,910.0,1629822006434
62.0,910.0,1629822006440
62.0,910.0,1629822006441
62.0,910.0,1629822006442
62.0,910.0,1629822006444
62.0,910.0,1629822006446
62.0,910.0,1629822006447
62.0,910.0,1629822006448
62.0,910.0,1629822006449
62.0,910.0,1629822006450
62.0,910.0,1629822006453
62.0,910.0,1629822006454
62.0,910.0,1629822006458
62.0,910.0,1629822006459
62.0,910.0,1629822006460
62.0,910.0,1629822006461
62.0,910.0,1629822006462
62.0,910.0,1629822006464
62.0,910.0,1629822006465
62.0,910.0,1629822006466
62.0,910.0,1629822006470
62.0,910.0,1629822006471
62.0,910.0,1629822006475
62.0,910.0,1629822006475
62.0,910.0,1629822006475
62.0,910.0,1629822006476
62.0,910.0,1629822006476
62.0,910.0,1629822006476
62.0,910.0,1629822006476
62.0,909.0,1629822006476
62.0,909.0,1629822006477
62.0,909.0,1629822006477
62.0,909.0,1629822006478
62.0,909.0,1629822006479
62.0,909.0,1629822006479
62.0,909.0,1629822006479
62.0,909.0,1629822006479
62.0,909.0,1629822006480
62.0,909.0,1629822006480
62.0,909.0,1629822006481
62.0,909.0,1629822006482
62.0,909.0,1629822006483
62.0,909.0,1629822006484
62.0,909.0,1629822006486
62.0,909.0,1629822006487
62.0,909.0,1629822006488
62.0,909.0,1629822006498
62.0,909.0,1629822006499
62.0,909.0,1629822006500
62.0,909.0,1629822006501
62.0,909.0,1629822006501
62.0,909.0,1629822006502
62.0,909.0,1629822006503
62.0,909.0,1629822006506
62.0,909.0,1629822006521
62.0,909.0,1629822006524
62.0,909.0,1629822006526
62.0,909.0,1629822006527
62.0,909.0,1629822006528
62.0,909.0,1629822006529
62.0,909.0,1629822006530
62.0,909.0,1629822006535
62.0,909.0,1629822006536
62.0,909.0,1629822006536
62.0,909.0,1629822006537
62.0,909.0,1629822006540
62.0,909.0,1629822006545
62.0,909.0,1629822006547
62.0,908.0,1629822006548
62.0,908.0,1629822006549
62.0,908.0,1629822006549
62.0,908.0,1629822006551
62.0,908.0,1629822006557
62.0,908.0,1629822006558
62.0,908.0,1629822006559
62.0,908.0,1629822006560
62.0,908.0,1629822006560
62.0,908.0,1629822006561
62.0,908.0,1629822006562
62.0,908.0,1629822006563
62.0,908.0,1629822006564
62.0,908.0,1629822006564
62.0,908.0,1629822006565
62.0,908.0,1629822006565
62.0,908.0,1629822006566
62.0,908.0,1629822006567
62.0,908.0,1629822006568
62.0,908.0,1629822006569
62.0,908.0,1629822006570
62.0,908.0,1629822006571
62.0,908.0,1629822006573
62.0,908.0,1629822006576
62.0,908.0,1629822006578
62.0,908.0,1629822006579
62.0,908.0,1629822006580
62.0,908.0,1629822006581
62.0,908.0,1629822006582
62.0,908.0,1629822006583
62.0,908.0,1629822006584
62.0,908.0,1629822006585
62.0,908.0,1629822006585
62.0,908.0,1629822006586
62.0,908.0,1629822006588
62.0,908.0,1629822006593
62.0,908.0,1629822006594
62.0,908.0,1629822006595
62.0,908.0,1629822006596
62.0,907.0,1629822006596
62.0,907.0,1629822006599
62.0,907.0,1629822006599
62.0,907.0,1629822006600
62.0,907.0,1629822006600
62.0,907.0,1629822006600
62.0,907.0,1629822006600
62.0,907.0,1629822006600
62.0,907.0,1629822006600
62.0,907.0,1629822006600
62.0,907.0,1629822006600
62.0,907.0,1629822006601
62.0,907.0,1629822006601
62.0,907.0,1629822006601
62.0,907.0,1629822006601
62.0,907.0,1629822006601
62.0,907.0,1629822006601
62.0,907.0,1629822006601
62.0,907.0,1629822006603
62.0,942.0,1629822006603
62.0,942.0,1629822006604
62.0,942.0,1629822006604
62.0,942.0,1629822006604
62.0,942.0,1629822006604
62.0,942.0,1629822006604
62.0,942.0,1629822006606
62.0,942.0,1629822006609
62.0,942.0,1629822006611
62.0,942.0,1629822006611
62.0,942.0,1629822006612
62.0,942.0,1629822006612
62.0,942.0,1629822006612
62.0,942.0,1629822006613
62.0,942.0,1629822006613
62.0,942.0,1629822006614
62.0,942.0,1629822006616
62.0,942.0,1629822006618
62.0,942.0,1629822006620
62.0,942.0,1629822006620
62.0,942.0,1629822006621
62.0,941.0,1629822006622
62.0,941.0,1629822006623
62.0,941.0,1629822006630
62.0,941.0,1629822006632
62.0,941.0,1629822006633
62.0,941.0,1629822006636
62.0,941.0,1629822006637
62.0,941.0,1629822006637
62.0,941.0,1629822006638
62.0,941.0,1629822006639
62.0,941.0,1629822006640
62.0,941.0,1629822006641
62.0,941.0,1629822006641
62.0,941.0,1629822006643
62.0,941.0,1629822006644
62.0,941.0,1629822006645
62.0,941.0,1629822006646
62.0,941.0,1629822006648
62.0,941.0,1629822006664
62.0,941.0,1629822006665
62.0,941.0,1629822006667
62.0,941.0,1629822006668
62.0,941.0,1629822006668
62.0,941.0,1629822006669
62.0,941.0,1629822006669
62.0,941.0,1629822006670
62.0,941.0,1629822006670
62.0,941.0,1629822006671
62.0,941.0,1629822006672
62.0,941.0,1629822006672
62.0,941.0,1629822006674
62.0,941.0,1629822006675
62.0,941.0,1629822006676
62.0,941.0,1629822006677
62.0,941.0,1629822006679
62.0,941.0,1629822006681
62.0,941.0,1629822006701
62.0,941.0,1629822006709
62.0,941.0,1629822006711
62.0,940.0,1629822006712
62.0,940.0,1629822006714
62.0,940.0,1629822006715
62.0,940.0,1629822006715
62.0,940.0,1629822006716
62.0,940.0,1629822006723
62.0,940.0,1629822006724
62.0,940.0,1629822006725
62.0,940.0,1629822006726
62.0,940.0,1629822006727
62.0,940.0,1629822006728
62.0,940.0,1629822006729
62.0,940.0,1629822006730
62.0,940.0,1629822006730
62.0,940.0,1629822006732
62.0,940.0,1629822006733
62.0,940.0,1629822006734
62.0,940.0,1629822006735
62.0,940.0,1629822006736
62.0,940.0,1629822006737
62.0,940.0,1629822006738
62.0,940.0,1629822006739
62.0,940.0,1629822006740
62.0,940.0,1629822006742
62.0,940.0,1629822006742
62.0,940.0,1629822006743
62.0,940.0,1629822006744
62.0,940.0,1629822006746
62.0,940.0,1629822006747
62.0,940.0,1629822006749
62.0,940.0,1629822006750
62.0,940.0,1629822006752
62.0,940.0,1629822006753
62.0,940.0,1629822006754
62.0,940.0,1629822006756
62.0,940.0,1629822006757
62.0,940.0,1629822006758
62.0,939.0,1629822006759
62.0,939.0,1629822006760
62.0,939.0,1629822006761
62.0,939.0,1629822006762
62.0,939.0,1629822006763
62.0,939.0,1629822006766
62.0,939.0,1629822006767
62.0,939.0,1629822006768
62.0,939.0,1629822006769
62.0,939.0,1629822006770
62.0,939.0,1629822006771
62.0,939.0,1629822006772
62.0,939.0,1629822006773
62.0,939.0,1629822006774
62.0,939.0,1629822006775
62.0,939.0,1629822006776
62.0,939.0,1629822006778
62.0,939.0,1629822006779
62.0,939.0,1629822006789
62.0,939.0,1629822006791
62.0,939.0,1629822006794
62.0,939.0,1629822006796
62.0,939.0,1629822006797
62.0,939.0,1629822006799
62.0,939.0,1629822006800
62.0,939.0,1629822006801
62.0,939.0,1629822006803
62.0,939.0,1629822006804
62.0,939.0,1629822006805
62.0,939.0,1629822006807
62.0,939.0,1629822006808
62.0,939.0,1629822006811
62.0,939.0,1629822006812
62.0,939.0,1629822006813
62.0,939.0,1629822006815
62.0,939.0,1629822006819
62.0,939.0,1629822006820
62.0,939.0,1629822006823
62.0,939.0,1629822006824
62.0,938.0,1629822006825
62.0,938.0,1629822006826
62.0,938.0,1629822006827
62.0,938.0,1629822006829
62.0,938.0,1629822006830
62.0,938.0,1629822006831
62.0,938.0,1629822006832
62.0,938.0,1629822006833
62.0,938.0,1629822006834
62.0,938.0,1629822006835
62.0,938.0,1629822006835
62.0,938.0,1629822006836
62.0,938.0,1629822006837
62.0,938.0,1629822006837
62.0,938.0,1629822006838
62.0,938.0,1629822006839
62.0,938.0,1629822006840
62.0,938.0,1629822006841
62.0,938.0,1629822006842
62.0,938.0,1629822006843
62.0,938.0,1629822006844
62.0,938.0,1629822006845
62.0,938.0,1629822006846
62.0,938.0,1629822006847
62.0,938.0,1629822006848
62.0,938.0,1629822006851
62.0,938.0,1629822006853
62.0,938.0,1629822006855
62.0,938.0,1629822006857
62.0,938.0,1629822006858
62.0,938.0,1629822006859
62.0,938.0,1629822006860
62.0,938.0,1629822006861
62.0,938.0,1629822006862
62.0,938.0,1629822006863
62.0,938.0,1629822006864
62.0,938.0,1629822006865
62.0,938.0,1629822006865
62.0,938.0,1629822006866
62.0,938.0,1629822006867
62.0,937.0,1629822006868
62.0,937.0,1629822006869
62.0,937.0,1629822006869
62.0,937.0,1629822006871
62.0,937.0,1629822006871
62.0,937.0,1629822006872
62.0,937.0,1629822006873
62.0,937.0,1629822006874
62.0,937.0,1629822006875
62.0,937.0,1629822006876
62.0,937.0,1629822006877
62.0,937.0,1629822006877
62.0,937.0,1629822006879
62.0,937.0,1629822006880
62.0,937.0,1629822006880
62.0,937.0,1629822006882
62.0,937.0,1629822006884
62.0,937.0,1629822006885
62.0,937.0,1629822006886
62.0,937.0,1629822006887
62.0,937.0,1629822006889
62.0,937.0,1629822006890
62.0,937.0,1629822006891
62.0,937.0,1629822006892
62.0,937.0,1629822006894
62.0,937.0,1629822006895
62.0,937.0,1629822006895
62.0,937.0,1629822006896
62.0,937.0,1629822006898
62.0,937.0,1629822006899
62.0,937.0,1629822006900
62.0,937.0,1629822006902
62.0,937.0,1629822006903
62.0,937.0,1629822006904
62.0,937.0,1629822006905
62.0,937.0,1629822006905
62.0,937.0,1629822006906
62.0,937.0,1629822006907
62.0,937.0,1629822006908
62.0,936.0,1629822006909
62.0,936.0,1629822006910
62.0,936.0,1629822006911
62.0,936.0,1629822006912
62.0,936.0,1629822006913
62.0,936.0,1629822006914
62.0,936.0,1629822006915
62.0,936.0,1629822006915
62.0,936.0,1629822006916
62.0,936.0,1629822006916
62.0,936.0,1629822006916
62.0,936.0,1629822006916
62.0,936.0,1629822006916
62.0,936.0,1629822006916
62.0,936.0,1629822006917
62.0,936.0,1629822006918
62.0,936.0,1629822006919
62.0,936.0,1629822006920
62.0,936.0,1629822006920
62.0,936.0,1629822006921
62.0,936.0,1629822006921
62.0,936.0,1629822006921
62.0,936.0,1629822006921
62.0,936.0,1629822006922
62.0,936.0,1629822006922
62.0,936.0,1629822006922
62.0,936.0,1629822006922
62.0,936.0,1629822006922
62.0,936.0,1629822006922
62.0,936.0,1629822006923
62.0,936.0,1629822006923
62.0,936.0,1629822006923
62.0,936.0,1629822006923
62.0,936.0,1629822006923
62.0,936.0,1629822006923
62.0,936.0,1629822006923
62.0,936.0,1629822006926
62.0,936.0,1629822006926
62.0,936.0,1629822006927
62.0,935.0,1629822006929
62.0,935.0,1629822006930
62.0,935.0,1629822006931
62.0,935.0,1629822006932
62.0,935.0,1629822006932
62.0,935.0,1629822006933
62.0,935.0,1629822006934
62.0,935.0,1629822006935
62.0,935.0,1629822006936
62.0,935.0,1629822006936
62.0,935.0,1629822006937
62.0,935.0,1629822006938
62.0,935.0,1629822006939
62.0,935.0,1629822006940
62.0,935.0,1629822006942
62.0,935.0,1629822006943
62.0,935.0,1629822006944
62.0,935.0,1629822006945
62.0,935.0,1629822006946
62.0,935.0,1629822006946
62.0,935.0,1629822006948
62.0,935.0,1629822006949
62.0,935.0,1629822006949
62.0,935.0,1629822006950
62.0,935.0,1629822006951
62.0,935.0,1629822006951
62.0,935.0,1629822006952
62.0,935.0,1629822006952
62.0,935.0,1629822006953
62.0,935.0,1629822006953
62.0,935.0,1629822006953
62.0,935.0,1629822006954
62.0,935.0,1629822006955
62.0,935.0,1629822006956
62.0,935.0,1629822006956
62.0,935.0,1629822006958
62.0,935.0,1629822006960
62.0,935.0,1629822006961
62.0,935.0,1629822006961
62.0,935.0,1629822006962
62.0,934.0,1629822006963
62.0,934.0,1629822006963
62.0,934.0,1629822006964
62.0,934.0,1629822006964
62.0,934.0,1629822006965
62.0,934.0,1629822006966
62.0,934.0,1629822006967
62.0,934.0,1629822006967
62.0,934.0,1629822006968
62.0,934.0,1629822006969
62.0,934.0,1629822006969
62.0,934.0,1629822006970
62.0,934.0,1629822006971
62.0,934.0,1629822006972
62.0,934.0,1629822006972
