free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
74.0,128.0,2048.0,1994.0,1629409338864
74.0,128.0,2048.0,1994.0,1629409338865
74.0,128.0,2048.0,1994.0,1629409338865
74.0,128.0,2048.0,1994.0,1629409338865
74.0,128.0,2048.0,1994.0,1629409338866
74.0,128.0,2048.0,1994.0,1629409338867
74.0,128.0,2048.0,1994.0,1629409338868
74.0,128.0,2048.0,1994.0,1629409338868
74.0,128.0,2048.0,1994.0,1629409338868
74.0,128.0,2048.0,1994.0,1629409338868
74.0,128.0,2048.0,1994.0,1629409338869
74.0,128.0,2048.0,1994.0,1629409338869
73.0,128.0,2048.0,1993.0,1629409338869
73.0,128.0,2048.0,1993.0,1629409338869
73.0,128.0,2048.0,1993.0,1629409338870
73.0,128.0,2048.0,1993.0,1629409338870
73.0,128.0,2048.0,1993.0,1629409338871
73.0,128.0,2048.0,1993.0,1629409338871
73.0,128.0,2048.0,1993.0,1629409338871
73.0,128.0,2048.0,1993.0,1629409338872
73.0,128.0,2048.0,1993.0,1629409338872
73.0,128.0,2048.0,1993.0,1629409338873
73.0,128.0,2048.0,1993.0,1629409338873
73.0,128.0,2048.0,1993.0,1629409338873
73.0,128.0,2048.0,1993.0,1629409338874
73.0,128.0,2048.0,1993.0,1629409338874
73.0,128.0,2048.0,1993.0,1629409338875
73.0,128.0,2048.0,1993.0,1629409338875
73.0,128.0,2048.0,1993.0,1629409338876
73.0,128.0,2048.0,1993.0,1629409338876
73.0,128.0,2048.0,1993.0,1629409338876
73.0,128.0,2048.0,1993.0,1629409338876
73.0,128.0,2048.0,1993.0,1629409338877
73.0,128.0,2048.0,1993.0,1629409338877
73.0,128.0,2048.0,1993.0,1629409338877
73.0,128.0,2048.0,1993.0,1629409338878
73.0,128.0,2048.0,1993.0,1629409338878
73.0,128.0,2048.0,1993.0,1629409338878
73.0,128.0,2048.0,1993.0,1629409338878
73.0,128.0,2048.0,1993.0,1629409338879
73.0,128.0,2048.0,1993.0,1629409338879
73.0,128.0,2048.0,1993.0,1629409338880
73.0,128.0,2048.0,1993.0,1629409338880
73.0,128.0,2048.0,1993.0,1629409338881
73.0,128.0,2048.0,1993.0,1629409338881
73.0,128.0,2048.0,1993.0,1629409338882
73.0,128.0,2048.0,1993.0,1629409338882
73.0,128.0,2048.0,1993.0,1629409338882
73.0,128.0,2048.0,1993.0,1629409338882
73.0,128.0,2048.0,1993.0,1629409338883
72.0,128.0,2048.0,1992.0,1629409338883
72.0,128.0,2048.0,1992.0,1629409338883
72.0,128.0,2048.0,1992.0,1629409338883
72.0,128.0,2048.0,1992.0,1629409338884
72.0,128.0,2048.0,1992.0,1629409338884
72.0,128.0,2048.0,1992.0,1629409338884
72.0,128.0,2048.0,1992.0,1629409338884
72.0,128.0,2048.0,1992.0,1629409338885
72.0,128.0,2048.0,1992.0,1629409338885
72.0,128.0,2048.0,1992.0,1629409338885
72.0,128.0,2048.0,1992.0,1629409338887
72.0,128.0,2048.0,1992.0,1629409338888
72.0,128.0,2048.0,1992.0,1629409338890
72.0,128.0,2048.0,1992.0,1629409338891
72.0,128.0,2048.0,1992.0,1629409338892
72.0,128.0,2048.0,1992.0,1629409338892
72.0,128.0,2048.0,1992.0,1629409338892
72.0,128.0,2048.0,1992.0,1629409338892
72.0,128.0,2048.0,1992.0,1629409338893
72.0,128.0,2048.0,1992.0,1629409338893
72.0,128.0,2048.0,1992.0,1629409338894
72.0,128.0,2048.0,1992.0,1629409338894
72.0,128.0,2048.0,1992.0,1629409338895
72.0,128.0,2048.0,1992.0,1629409338895
72.0,128.0,2048.0,1992.0,1629409338895
72.0,128.0,2048.0,1992.0,1629409338895
72.0,128.0,2048.0,1992.0,1629409338895
72.0,128.0,2048.0,1992.0,1629409338896
72.0,128.0,2048.0,1992.0,1629409338896
72.0,128.0,2048.0,1992.0,1629409338896
72.0,128.0,2048.0,1992.0,1629409338897
72.0,128.0,2048.0,1992.0,1629409338897
72.0,128.0,2048.0,1992.0,1629409338897
72.0,128.0,2048.0,1992.0,1629409338897
72.0,128.0,2048.0,1992.0,1629409338898
72.0,128.0,2048.0,1992.0,1629409338898
72.0,128.0,2048.0,1992.0,1629409338898
72.0,128.0,2048.0,1992.0,1629409338898
72.0,128.0,2048.0,1992.0,1629409338898
71.0,128.0,2048.0,1991.0,1629409338898
71.0,128.0,2048.0,1991.0,1629409338899
71.0,128.0,2048.0,1991.0,1629409338899
71.0,128.0,2048.0,1991.0,1629409338900
71.0,128.0,2048.0,1991.0,1629409338900
71.0,128.0,2048.0,1991.0,1629409338901
71.0,128.0,2048.0,1991.0,1629409338902
71.0,128.0,2048.0,1991.0,1629409338903
71.0,128.0,2048.0,1991.0,1629409338903
71.0,128.0,2048.0,1991.0,1629409338904
71.0,128.0,2048.0,1991.0,1629409338904
71.0,128.0,2048.0,1991.0,1629409338906
71.0,128.0,2048.0,1991.0,1629409338907
71.0,128.0,2048.0,1991.0,1629409338908
71.0,128.0,2048.0,1991.0,1629409338908
71.0,128.0,2048.0,1991.0,1629409338908
71.0,128.0,2048.0,1991.0,1629409338908
71.0,128.0,2048.0,1991.0,1629409338908
71.0,128.0,2048.0,1991.0,1629409338909
71.0,128.0,2048.0,1991.0,1629409338910
71.0,128.0,2048.0,1991.0,1629409338910
71.0,128.0,2048.0,1991.0,1629409338911
71.0,128.0,2048.0,1991.0,1629409338913
71.0,128.0,2048.0,1991.0,1629409338921
71.0,128.0,2048.0,1991.0,1629409338921
71.0,128.0,2048.0,1991.0,1629409338923
71.0,128.0,2048.0,1991.0,1629409338924
71.0,128.0,2048.0,1991.0,1629409338924
71.0,128.0,2048.0,1991.0,1629409338925
71.0,128.0,2048.0,1991.0,1629409338925
71.0,128.0,2048.0,1991.0,1629409338927
71.0,128.0,2048.0,1991.0,1629409338927
71.0,128.0,2048.0,1991.0,1629409338928
71.0,128.0,2048.0,1991.0,1629409338928
71.0,128.0,2048.0,1991.0,1629409338929
71.0,128.0,2048.0,1991.0,1629409338929
71.0,128.0,2048.0,1991.0,1629409338929
71.0,128.0,2048.0,1991.0,1629409338929
71.0,128.0,2048.0,1991.0,1629409338930
70.0,128.0,2048.0,1990.0,1629409338930
70.0,128.0,2048.0,1990.0,1629409338930
70.0,128.0,2048.0,1990.0,1629409338930
70.0,128.0,2048.0,1990.0,1629409338931
70.0,128.0,2048.0,1990.0,1629409338931
70.0,128.0,2048.0,1990.0,1629409338931
70.0,128.0,2048.0,1990.0,1629409338931
70.0,128.0,2048.0,1990.0,1629409338932
70.0,128.0,2048.0,1990.0,1629409338932
70.0,128.0,2048.0,1990.0,1629409338932
70.0,128.0,2048.0,1990.0,1629409338933
70.0,128.0,2048.0,1990.0,1629409338933
70.0,128.0,2048.0,1990.0,1629409338934
70.0,128.0,2048.0,1990.0,1629409338934
70.0,128.0,2048.0,1990.0,1629409338934
70.0,128.0,2048.0,1990.0,1629409338935
70.0,128.0,2048.0,1990.0,1629409338935
70.0,128.0,2048.0,1990.0,1629409338936
70.0,128.0,2048.0,1990.0,1629409338937
70.0,128.0,2048.0,1990.0,1629409338937
70.0,128.0,2048.0,1990.0,1629409338937
70.0,128.0,2048.0,1990.0,1629409338938
70.0,128.0,2048.0,1990.0,1629409338939
70.0,128.0,2048.0,1990.0,1629409338939
70.0,128.0,2048.0,1990.0,1629409338939
70.0,128.0,2048.0,1990.0,1629409338940
70.0,128.0,2048.0,1990.0,1629409338940
70.0,128.0,2048.0,1990.0,1629409338940
70.0,128.0,2048.0,1990.0,1629409338940
70.0,128.0,2048.0,1990.0,1629409338940
70.0,128.0,2048.0,1990.0,1629409338940
70.0,128.0,2048.0,1990.0,1629409338940
70.0,128.0,2048.0,1990.0,1629409338941
70.0,128.0,2048.0,1990.0,1629409338941
70.0,128.0,2048.0,1990.0,1629409338941
70.0,128.0,2048.0,1990.0,1629409338941
70.0,128.0,2048.0,1990.0,1629409338942
70.0,128.0,2048.0,1990.0,1629409338942
70.0,128.0,2048.0,1990.0,1629409338942
69.0,128.0,2048.0,1989.0,1629409338942
69.0,128.0,2048.0,1989.0,1629409338943
69.0,128.0,2048.0,1989.0,1629409338943
69.0,128.0,2048.0,1989.0,1629409338943
69.0,128.0,2048.0,1989.0,1629409338944
69.0,128.0,2048.0,1989.0,1629409338944
69.0,128.0,2048.0,1989.0,1629409338944
69.0,128.0,2048.0,1989.0,1629409338944
69.0,128.0,2048.0,1989.0,1629409338945
69.0,128.0,2048.0,1989.0,1629409338945
69.0,128.0,2048.0,1989.0,1629409338945
69.0,128.0,2048.0,1989.0,1629409338946
69.0,128.0,2048.0,1989.0,1629409338947
69.0,128.0,2048.0,1989.0,1629409338947
69.0,128.0,2048.0,1989.0,1629409338948
69.0,128.0,2048.0,1989.0,1629409338949
69.0,128.0,2048.0,1989.0,1629409338951
69.0,128.0,2048.0,1989.0,1629409338954
69.0,128.0,2048.0,1989.0,1629409338961
69.0,128.0,2048.0,1989.0,1629409338963
69.0,128.0,2048.0,1989.0,1629409338964
69.0,128.0,2048.0,1989.0,1629409338964
69.0,128.0,2048.0,1989.0,1629409338966
69.0,128.0,2048.0,1989.0,1629409338967
69.0,128.0,2048.0,1989.0,1629409338968
69.0,128.0,2048.0,1989.0,1629409338969
69.0,128.0,2048.0,1989.0,1629409338970
69.0,128.0,2048.0,1989.0,1629409338971
69.0,128.0,2048.0,1989.0,1629409338971
69.0,128.0,2048.0,1989.0,1629409338971
69.0,128.0,2048.0,1989.0,1629409338972
69.0,128.0,2048.0,1989.0,1629409338972
69.0,128.0,2048.0,1989.0,1629409338973
69.0,128.0,2048.0,1989.0,1629409338973
69.0,128.0,2048.0,1989.0,1629409338973
69.0,128.0,2048.0,1989.0,1629409338974
69.0,128.0,2048.0,1989.0,1629409338974
69.0,128.0,2048.0,1989.0,1629409338974
68.0,128.0,2048.0,1988.0,1629409338975
68.0,128.0,2048.0,1988.0,1629409338976
68.0,128.0,2048.0,1988.0,1629409338976
68.0,128.0,2048.0,1988.0,1629409338977
68.0,128.0,2048.0,1988.0,1629409338977
68.0,128.0,2048.0,1988.0,1629409338978
68.0,128.0,2048.0,1988.0,1629409338979
68.0,128.0,2048.0,1988.0,1629409338980
68.0,128.0,2048.0,1988.0,1629409338980
68.0,128.0,2048.0,1988.0,1629409338981
68.0,128.0,2048.0,1988.0,1629409338981
68.0,128.0,2048.0,1988.0,1629409338982
68.0,128.0,2048.0,1988.0,1629409338982
68.0,128.0,2048.0,1988.0,1629409338983
68.0,128.0,2048.0,1988.0,1629409338983
68.0,128.0,2048.0,1988.0,1629409338983
68.0,128.0,2048.0,1988.0,1629409338984
68.0,128.0,2048.0,1988.0,1629409338984
68.0,128.0,2048.0,1988.0,1629409338984
68.0,128.0,2048.0,1988.0,1629409338984
68.0,128.0,2048.0,1988.0,1629409338984
68.0,128.0,2048.0,1988.0,1629409338985
68.0,128.0,2048.0,1988.0,1629409338985
68.0,128.0,2048.0,1988.0,1629409338986
68.0,128.0,2048.0,1988.0,1629409338986
68.0,128.0,2048.0,1988.0,1629409338986
68.0,128.0,2048.0,1988.0,1629409338987
68.0,128.0,2048.0,1988.0,1629409338987
68.0,128.0,2048.0,1988.0,1629409338987
68.0,128.0,2048.0,1988.0,1629409338988
68.0,128.0,2048.0,1988.0,1629409338988
68.0,128.0,2048.0,1988.0,1629409338988
68.0,128.0,2048.0,1988.0,1629409338988
68.0,128.0,2048.0,1988.0,1629409338989
68.0,128.0,2048.0,1988.0,1629409338990
68.0,128.0,2048.0,1988.0,1629409338991
68.0,128.0,2048.0,1988.0,1629409338992
68.0,128.0,2048.0,1988.0,1629409338993
68.0,128.0,2048.0,1988.0,1629409338993
67.0,128.0,2048.0,1987.0,1629409338994
67.0,128.0,2048.0,1987.0,1629409338994
67.0,128.0,2048.0,1987.0,1629409338995
67.0,128.0,2048.0,1987.0,1629409338996
67.0,128.0,2048.0,1987.0,1629409338996
67.0,128.0,2048.0,1987.0,1629409338997
67.0,128.0,2048.0,1987.0,1629409338997
67.0,128.0,2048.0,1987.0,1629409338997
67.0,128.0,2048.0,1987.0,1629409338997
67.0,128.0,2048.0,1987.0,1629409338998
67.0,128.0,2048.0,1987.0,1629409338998
67.0,128.0,2048.0,1987.0,1629409338998
67.0,128.0,2048.0,1987.0,1629409338999
67.0,128.0,2048.0,1987.0,1629409338999
67.0,128.0,2048.0,1987.0,1629409338999
67.0,128.0,2048.0,1987.0,1629409338999
67.0,128.0,2048.0,1987.0,1629409339000
67.0,128.0,2048.0,1987.0,1629409339000
67.0,128.0,2048.0,1987.0,1629409339000
67.0,128.0,2048.0,1987.0,1629409339001
67.0,128.0,2048.0,1987.0,1629409339001
67.0,128.0,2048.0,1987.0,1629409339002
67.0,128.0,2048.0,1987.0,1629409339002
67.0,128.0,2048.0,1987.0,1629409339002
67.0,128.0,2048.0,1987.0,1629409339002
67.0,128.0,2048.0,1987.0,1629409339003
67.0,128.0,2048.0,1987.0,1629409339004
67.0,128.0,2048.0,1987.0,1629409339004
67.0,128.0,2048.0,1987.0,1629409339004
67.0,128.0,2048.0,1987.0,1629409339005
67.0,128.0,2048.0,1987.0,1629409339005
67.0,128.0,2048.0,1987.0,1629409339006
67.0,128.0,2048.0,1987.0,1629409339007
67.0,128.0,2048.0,1987.0,1629409339008
67.0,128.0,2048.0,1987.0,1629409339010
67.0,128.0,2048.0,1987.0,1629409339011
67.0,128.0,2048.0,1987.0,1629409339011
67.0,128.0,2048.0,1987.0,1629409339011
67.0,128.0,2048.0,1987.0,1629409339011
66.0,128.0,2048.0,1986.0,1629409339011
66.0,128.0,2048.0,1986.0,1629409339012
66.0,128.0,2048.0,1986.0,1629409339012
66.0,128.0,2048.0,1986.0,1629409339013
66.0,128.0,2048.0,1986.0,1629409339018
66.0,128.0,2048.0,1986.0,1629409339018
66.0,128.0,2048.0,1986.0,1629409339019
66.0,128.0,2048.0,1986.0,1629409339020
66.0,128.0,2048.0,1986.0,1629409339020
66.0,128.0,2048.0,1986.0,1629409339021
66.0,128.0,2048.0,1986.0,1629409339022
66.0,128.0,2048.0,1986.0,1629409339022
66.0,128.0,2048.0,1986.0,1629409339023
66.0,128.0,2048.0,1986.0,1629409339024
66.0,128.0,2048.0,1986.0,1629409339025
66.0,128.0,2048.0,1986.0,1629409339025
66.0,128.0,2048.0,1986.0,1629409339026
66.0,128.0,2048.0,1986.0,1629409339026
66.0,128.0,2048.0,1986.0,1629409339027
66.0,128.0,2048.0,1986.0,1629409339028
66.0,128.0,2048.0,1986.0,1629409339030
66.0,128.0,2048.0,1986.0,1629409339030
66.0,128.0,2048.0,1986.0,1629409339031
66.0,128.0,2048.0,1986.0,1629409339031
66.0,128.0,2048.0,1986.0,1629409339031
66.0,128.0,2048.0,1986.0,1629409339031
66.0,128.0,2048.0,1986.0,1629409339031
66.0,128.0,2048.0,1986.0,1629409339032
66.0,128.0,2048.0,1986.0,1629409339032
66.0,128.0,2048.0,1986.0,1629409339033
66.0,128.0,2048.0,1986.0,1629409339033
66.0,128.0,2048.0,1986.0,1629409339033
66.0,128.0,2048.0,1986.0,1629409339033
66.0,128.0,2048.0,1986.0,1629409339034
66.0,128.0,2048.0,1986.0,1629409339034
66.0,128.0,2048.0,1986.0,1629409339034
66.0,128.0,2048.0,1986.0,1629409339034
66.0,128.0,2048.0,1986.0,1629409339035
66.0,128.0,2048.0,1986.0,1629409339035
65.0,128.0,2048.0,1985.0,1629409339035
65.0,128.0,2048.0,1985.0,1629409339035
65.0,128.0,2048.0,1985.0,1629409339036
65.0,128.0,2048.0,1985.0,1629409339036
65.0,128.0,2048.0,1985.0,1629409339036
65.0,128.0,2048.0,1985.0,1629409339036
65.0,128.0,2048.0,1985.0,1629409339037
65.0,128.0,2048.0,1985.0,1629409339037
65.0,128.0,2048.0,1985.0,1629409339037
65.0,128.0,2048.0,1985.0,1629409339038
65.0,128.0,2048.0,1985.0,1629409339038
65.0,128.0,2048.0,1985.0,1629409339038
65.0,128.0,2048.0,1985.0,1629409339038
65.0,128.0,2048.0,1985.0,1629409339039
65.0,128.0,2048.0,1985.0,1629409339039
65.0,128.0,2048.0,1985.0,1629409339040
65.0,128.0,2048.0,1985.0,1629409339040
65.0,128.0,2048.0,1985.0,1629409339041
65.0,128.0,2048.0,1985.0,1629409339041
65.0,128.0,2048.0,1985.0,1629409339041
65.0,128.0,2048.0,1985.0,1629409339041
65.0,128.0,2048.0,1985.0,1629409339042
65.0,128.0,2048.0,1985.0,1629409339042
65.0,128.0,2048.0,1985.0,1629409339042
65.0,128.0,2048.0,1985.0,1629409339042
65.0,128.0,2048.0,1985.0,1629409339043
65.0,128.0,2048.0,1985.0,1629409339043
65.0,128.0,2048.0,1985.0,1629409339043
65.0,128.0,2048.0,1985.0,1629409339044
65.0,128.0,2048.0,1985.0,1629409339044
65.0,128.0,2048.0,1985.0,1629409339044
65.0,128.0,2048.0,1985.0,1629409339045
65.0,128.0,2048.0,1985.0,1629409339045
65.0,128.0,2048.0,1985.0,1629409339045
65.0,128.0,2048.0,1985.0,1629409339046
65.0,128.0,2048.0,1985.0,1629409339046
65.0,128.0,2048.0,1985.0,1629409339047
65.0,128.0,2048.0,1985.0,1629409339047
64.0,128.0,2048.0,1984.0,1629409339048
64.0,128.0,2048.0,1984.0,1629409339048
64.0,128.0,2048.0,1984.0,1629409339048
64.0,128.0,2048.0,1984.0,1629409339049
64.0,128.0,2048.0,1984.0,1629409339049
64.0,128.0,2048.0,1984.0,1629409339050
64.0,128.0,2048.0,1984.0,1629409339050
64.0,128.0,2048.0,1984.0,1629409339050
64.0,128.0,2048.0,1984.0,1629409339050
64.0,128.0,2048.0,1984.0,1629409339051
64.0,128.0,2048.0,1984.0,1629409339051
64.0,128.0,2048.0,1984.0,1629409339051
64.0,128.0,2048.0,1984.0,1629409339052
64.0,128.0,2048.0,1984.0,1629409339052
64.0,128.0,2048.0,1984.0,1629409339052
64.0,128.0,2048.0,1984.0,1629409339052
64.0,128.0,2048.0,1984.0,1629409339053
64.0,128.0,2048.0,1984.0,1629409339054
64.0,128.0,2048.0,1984.0,1629409339055
64.0,128.0,2048.0,1984.0,1629409339056
64.0,128.0,2048.0,1984.0,1629409339057
64.0,128.0,2048.0,1984.0,1629409339058
64.0,128.0,2048.0,1984.0,1629409339059
64.0,128.0,2048.0,1984.0,1629409339060
64.0,128.0,2048.0,1984.0,1629409339060
64.0,128.0,2048.0,1984.0,1629409339061
64.0,128.0,2048.0,1984.0,1629409339062
64.0,128.0,2048.0,1984.0,1629409339063
64.0,128.0,2048.0,1984.0,1629409339064
64.0,128.0,2048.0,1984.0,1629409339065
64.0,128.0,2048.0,1984.0,1629409339065
64.0,128.0,2048.0,1984.0,1629409339066
64.0,128.0,2048.0,1984.0,1629409339066
64.0,128.0,2048.0,1984.0,1629409339067
64.0,128.0,2048.0,1984.0,1629409339067
64.0,128.0,2048.0,1984.0,1629409339067
64.0,128.0,2048.0,1984.0,1629409339067
64.0,128.0,2048.0,1984.0,1629409339068
64.0,128.0,2048.0,1984.0,1629409339068
63.0,128.0,2048.0,1983.0,1629409339068
63.0,128.0,2048.0,1983.0,1629409339069
63.0,128.0,2048.0,1983.0,1629409339069
63.0,128.0,2048.0,1983.0,1629409339069
63.0,128.0,2048.0,1983.0,1629409339070
63.0,128.0,2048.0,1983.0,1629409339070
63.0,128.0,2048.0,1983.0,1629409339071
63.0,128.0,2048.0,1983.0,1629409339071
63.0,128.0,2048.0,1983.0,1629409339071
63.0,128.0,2048.0,1983.0,1629409339071
63.0,128.0,2048.0,1983.0,1629409339072
63.0,128.0,2048.0,1983.0,1629409339072
63.0,128.0,2048.0,1983.0,1629409339072
63.0,128.0,2048.0,1983.0,1629409339073
63.0,128.0,2048.0,1983.0,1629409339073
63.0,128.0,2048.0,1983.0,1629409339073
63.0,128.0,2048.0,1983.0,1629409339074
63.0,128.0,2048.0,1983.0,1629409339074
63.0,128.0,2048.0,1983.0,1629409339074
63.0,128.0,2048.0,1983.0,1629409339075
63.0,128.0,2048.0,1983.0,1629409339075
63.0,128.0,2048.0,1983.0,1629409339075
63.0,128.0,2048.0,1983.0,1629409339076
63.0,128.0,2048.0,1983.0,1629409339076
63.0,128.0,2048.0,1983.0,1629409339077
63.0,128.0,2048.0,1983.0,1629409339077
63.0,128.0,2048.0,1983.0,1629409339077
63.0,128.0,2048.0,1983.0,1629409339077
63.0,128.0,2048.0,1983.0,1629409339078
63.0,128.0,2048.0,1983.0,1629409339078
63.0,128.0,2048.0,1983.0,1629409339079
63.0,128.0,2048.0,1983.0,1629409339079
63.0,128.0,2048.0,1983.0,1629409339079
63.0,128.0,2048.0,1983.0,1629409339079
63.0,128.0,2048.0,1983.0,1629409339080
63.0,128.0,2048.0,1983.0,1629409339080
63.0,128.0,2048.0,1983.0,1629409339081
63.0,128.0,2048.0,1983.0,1629409339082
63.0,128.0,2048.0,1983.0,1629409339083
62.0,128.0,2048.0,1982.0,1629409339084
62.0,128.0,2048.0,1982.0,1629409339084
62.0,128.0,2048.0,1982.0,1629409339084
62.0,128.0,2048.0,1982.0,1629409339085
62.0,128.0,2048.0,1982.0,1629409339085
62.0,128.0,2048.0,1982.0,1629409339085
62.0,128.0,2048.0,1982.0,1629409339085
62.0,128.0,2048.0,1982.0,1629409339086
62.0,128.0,2048.0,1982.0,1629409339086
62.0,128.0,2048.0,1982.0,1629409339086
62.0,128.0,2048.0,1982.0,1629409339087
62.0,128.0,2048.0,1982.0,1629409339087
62.0,128.0,2048.0,1982.0,1629409339087
62.0,128.0,2048.0,1982.0,1629409339087
62.0,128.0,2048.0,1982.0,1629409339088
62.0,128.0,2048.0,1982.0,1629409339088
62.0,128.0,2048.0,1982.0,1629409339089
62.0,128.0,2048.0,1982.0,1629409339090
62.0,128.0,2048.0,1982.0,1629409339091
62.0,128.0,2048.0,1982.0,1629409339091
62.0,128.0,2048.0,1982.0,1629409339091
62.0,128.0,2048.0,1982.0,1629409339091
62.0,128.0,2048.0,1982.0,1629409339092
62.0,128.0,2048.0,1982.0,1629409339093
62.0,128.0,2048.0,1982.0,1629409339093
62.0,128.0,2048.0,1982.0,1629409339093
62.0,128.0,2048.0,1982.0,1629409339093
62.0,128.0,2048.0,1982.0,1629409339094
62.0,128.0,2048.0,1982.0,1629409339095
62.0,128.0,2048.0,1982.0,1629409339095
62.0,128.0,2048.0,1982.0,1629409339096
62.0,128.0,2048.0,1982.0,1629409339096
62.0,128.0,2048.0,1982.0,1629409339096
62.0,128.0,2048.0,1982.0,1629409339096
62.0,128.0,2048.0,1982.0,1629409339097
62.0,128.0,2048.0,1982.0,1629409339097
62.0,128.0,2048.0,1982.0,1629409339097
62.0,128.0,2048.0,1982.0,1629409339097
62.0,128.0,2048.0,1982.0,1629409339098
61.0,128.0,2048.0,1981.0,1629409339098
61.0,128.0,2048.0,1981.0,1629409339098
61.0,128.0,2048.0,1981.0,1629409339099
61.0,128.0,2048.0,1981.0,1629409339099
61.0,128.0,2048.0,1981.0,1629409339100
61.0,128.0,2048.0,1981.0,1629409339100
61.0,128.0,2048.0,1981.0,1629409339100
61.0,128.0,2048.0,1981.0,1629409339101
61.0,128.0,2048.0,1981.0,1629409339101
61.0,128.0,2048.0,1981.0,1629409339101
61.0,128.0,2048.0,1981.0,1629409339101
61.0,128.0,2048.0,1981.0,1629409339101
61.0,128.0,2048.0,1981.0,1629409339102
61.0,128.0,2048.0,1981.0,1629409339102
61.0,128.0,2048.0,1981.0,1629409339102
61.0,128.0,2048.0,1981.0,1629409339102
61.0,128.0,2048.0,1981.0,1629409339103
61.0,128.0,2048.0,1981.0,1629409339103
61.0,128.0,2048.0,1981.0,1629409339104
61.0,128.0,2048.0,1981.0,1629409339104
61.0,128.0,2048.0,1981.0,1629409339104
61.0,128.0,2048.0,1981.0,1629409339105
61.0,128.0,2048.0,1981.0,1629409339105
61.0,128.0,2048.0,1981.0,1629409339105
61.0,128.0,2048.0,1981.0,1629409339107
61.0,128.0,2048.0,1981.0,1629409339108
61.0,128.0,2048.0,1981.0,1629409339108
61.0,128.0,2048.0,1981.0,1629409339109
61.0,128.0,2048.0,1981.0,1629409339109
61.0,128.0,2048.0,1981.0,1629409339110
61.0,128.0,2048.0,1981.0,1629409339110
61.0,128.0,2048.0,1981.0,1629409339110
61.0,128.0,2048.0,1981.0,1629409339111
61.0,128.0,2048.0,1981.0,1629409339112
61.0,128.0,2048.0,1981.0,1629409339113
61.0,128.0,2048.0,1981.0,1629409339113
61.0,128.0,2048.0,1981.0,1629409339114
61.0,128.0,2048.0,1981.0,1629409339114
60.0,128.0,2048.0,1980.0,1629409339114
60.0,128.0,2048.0,1980.0,1629409339115
60.0,128.0,2048.0,1980.0,1629409339115
60.0,128.0,2048.0,1980.0,1629409339115
60.0,128.0,2048.0,1980.0,1629409339116
60.0,128.0,2048.0,1980.0,1629409339116
60.0,128.0,2048.0,1980.0,1629409339117
60.0,128.0,2048.0,1980.0,1629409339118
60.0,128.0,2048.0,1980.0,1629409339120
60.0,128.0,2048.0,1980.0,1629409339120
60.0,128.0,2048.0,1980.0,1629409339120
60.0,128.0,2048.0,1980.0,1629409339122
60.0,128.0,2048.0,1980.0,1629409339123
60.0,128.0,2048.0,1980.0,1629409339124
60.0,128.0,2048.0,1980.0,1629409339125
60.0,128.0,2048.0,1980.0,1629409339126
60.0,128.0,2048.0,1980.0,1629409339126
60.0,128.0,2048.0,1980.0,1629409339127
60.0,128.0,2048.0,1980.0,1629409339127
60.0,128.0,2048.0,1980.0,1629409339128
60.0,128.0,2048.0,1980.0,1629409339128
60.0,128.0,2048.0,1980.0,1629409339129
60.0,128.0,2048.0,1980.0,1629409339130
60.0,128.0,2048.0,1980.0,1629409339130
60.0,128.0,2048.0,1980.0,1629409339130
60.0,128.0,2048.0,1980.0,1629409339130
60.0,128.0,2048.0,1980.0,1629409339131
60.0,128.0,2048.0,1980.0,1629409339131
60.0,128.0,2048.0,1980.0,1629409339131
60.0,128.0,2048.0,1980.0,1629409339132
60.0,128.0,2048.0,1980.0,1629409339132
60.0,128.0,2048.0,1980.0,1629409339132
60.0,128.0,2048.0,1980.0,1629409339133
60.0,128.0,2048.0,1980.0,1629409339133
60.0,128.0,2048.0,1980.0,1629409339133
60.0,128.0,2048.0,1980.0,1629409339133
60.0,128.0,2048.0,1980.0,1629409339134
60.0,128.0,2048.0,1980.0,1629409339134
60.0,128.0,2048.0,1980.0,1629409339135
59.0,128.0,2048.0,1979.0,1629409339135
59.0,128.0,2048.0,1979.0,1629409339136
59.0,128.0,2048.0,1979.0,1629409339136
59.0,128.0,2048.0,1979.0,1629409339137
59.0,128.0,2048.0,1979.0,1629409339137
59.0,128.0,2048.0,1979.0,1629409339138
59.0,128.0,2048.0,1979.0,1629409339138
59.0,128.0,2048.0,1979.0,1629409339139
59.0,128.0,2048.0,1979.0,1629409339139
59.0,128.0,2048.0,1979.0,1629409339140
59.0,128.0,2048.0,1979.0,1629409339141
59.0,128.0,2048.0,1979.0,1629409339141
59.0,128.0,2048.0,1979.0,1629409339142
59.0,128.0,2048.0,1979.0,1629409339144
59.0,128.0,2048.0,1979.0,1629409339144
59.0,128.0,2048.0,1979.0,1629409339145
59.0,128.0,2048.0,1979.0,1629409339146
59.0,128.0,2048.0,1979.0,1629409339147
59.0,128.0,2048.0,1979.0,1629409339148
59.0,128.0,2048.0,1979.0,1629409339149
59.0,128.0,2048.0,1979.0,1629409339149
59.0,128.0,2048.0,1979.0,1629409339150
59.0,128.0,2048.0,1979.0,1629409339150
59.0,128.0,2048.0,1979.0,1629409339150
59.0,128.0,2048.0,1979.0,1629409339151
59.0,128.0,2048.0,1979.0,1629409339151
59.0,128.0,2048.0,1979.0,1629409339151
