allocated_memory_MB,total_memory_MB,milliseconds
62.0,920.0,1629821671154
62.0,920.0,1629821671154
62.0,920.0,1629821671154
62.0,920.0,1629821671154
62.0,920.0,1629821671155
62.0,920.0,1629821671155
62.0,919.0,1629821671155
62.0,919.0,1629821671155
62.0,919.0,1629821671155
62.0,919.0,1629821671155
62.0,919.0,1629821671155
62.0,919.0,1629821671156
62.0,919.0,1629821671156
62.0,919.0,1629821671156
62.0,919.0,1629821671156
62.0,919.0,1629821671156
62.0,919.0,1629821671156
62.0,919.0,1629821671156
62.0,919.0,1629821671156
62.0,919.0,1629821671157
62.0,919.0,1629821671157
62.0,919.0,1629821671157
62.0,919.0,1629821671157
62.0,919.0,1629821671157
62.0,919.0,1629821671157
62.0,919.0,1629821671157
62.0,919.0,1629821671158
62.0,919.0,1629821671158
62.0,919.0,1629821671158
62.0,919.0,1629821671159
62.0,919.0,1629821671159
62.0,919.0,1629821671160
62.0,919.0,1629821671160
62.0,919.0,1629821671161
62.0,919.0,1629821671161
62.0,919.0,1629821671161
62.0,919.0,1629821671162
62.0,919.0,1629821671162
62.0,919.0,1629821671163
62.0,919.0,1629821671163
62.0,919.0,1629821671163
62.0,919.0,1629821671163
62.0,919.0,1629821671163
62.0,919.0,1629821671163
62.0,919.0,1629821671163
62.0,918.0,1629821671164
62.0,918.0,1629821671164
62.0,918.0,1629821671165
62.0,918.0,1629821671165
62.0,918.0,1629821671165
62.0,918.0,1629821671166
62.0,918.0,1629821671166
62.0,918.0,1629821671166
62.0,918.0,1629821671166
62.0,918.0,1629821671166
62.0,918.0,1629821671167
62.0,918.0,1629821671167
62.0,918.0,1629821671168
62.0,918.0,1629821671168
62.0,918.0,1629821671168
62.0,918.0,1629821671168
62.0,918.0,1629821671168
62.0,918.0,1629821671169
62.0,918.0,1629821671169
62.0,918.0,1629821671169
62.0,918.0,1629821671169
62.0,918.0,1629821671170
62.0,918.0,1629821671170
62.0,918.0,1629821671171
62.0,918.0,1629821671171
62.0,918.0,1629821671172
62.0,918.0,1629821671172
62.0,918.0,1629821671172
62.0,918.0,1629821671172
62.0,918.0,1629821671172
62.0,918.0,1629821671172
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,918.0,1629821671173
62.0,917.0,1629821671174
62.0,917.0,1629821671174
62.0,917.0,1629821671174
62.0,917.0,1629821671174
62.0,917.0,1629821671174
62.0,917.0,1629821671174
62.0,917.0,1629821671174
62.0,917.0,1629821671175
62.0,917.0,1629821671175
62.0,917.0,1629821671175
62.0,917.0,1629821671175
62.0,917.0,1629821671175
62.0,917.0,1629821671176
62.0,917.0,1629821671176
62.0,917.0,1629821671176
62.0,917.0,1629821671177
62.0,917.0,1629821671177
62.0,917.0,1629821671177
62.0,917.0,1629821671177
62.0,917.0,1629821671177
62.0,917.0,1629821671178
62.0,917.0,1629821671178
62.0,917.0,1629821671179
62.0,917.0,1629821671180
62.0,917.0,1629821671180
62.0,917.0,1629821671181
62.0,917.0,1629821671181
62.0,917.0,1629821671181
62.0,917.0,1629821671181
62.0,917.0,1629821671181
62.0,917.0,1629821671182
62.0,917.0,1629821671182
62.0,917.0,1629821671183
62.0,917.0,1629821671183
62.0,917.0,1629821671184
62.0,917.0,1629821671184
62.0,917.0,1629821671184
62.0,917.0,1629821671184
62.0,917.0,1629821671185
62.0,916.0,1629821671185
62.0,916.0,1629821671185
62.0,916.0,1629821671185
62.0,916.0,1629821671185
62.0,916.0,1629821671186
62.0,916.0,1629821671186
62.0,916.0,1629821671186
62.0,916.0,1629821671186
62.0,916.0,1629821671187
62.0,916.0,1629821671187
62.0,916.0,1629821671187
62.0,916.0,1629821671187
62.0,916.0,1629821671188
62.0,916.0,1629821671188
62.0,916.0,1629821671189
62.0,916.0,1629821671190
62.0,916.0,1629821671190
62.0,916.0,1629821671190
62.0,916.0,1629821671190
62.0,916.0,1629821671191
62.0,916.0,1629821671191
62.0,916.0,1629821671192
62.0,916.0,1629821671192
62.0,916.0,1629821671194
62.0,916.0,1629821671194
62.0,916.0,1629821671194
62.0,916.0,1629821671194
62.0,916.0,1629821671194
62.0,916.0,1629821671194
62.0,916.0,1629821671196
62.0,916.0,1629821671196
62.0,916.0,1629821671197
62.0,916.0,1629821671197
62.0,916.0,1629821671198
62.0,916.0,1629821671198
62.0,916.0,1629821671198
62.0,916.0,1629821671198
62.0,916.0,1629821671199
62.0,916.0,1629821671200
62.0,915.0,1629821671200
62.0,915.0,1629821671201
62.0,915.0,1629821671201
62.0,915.0,1629821671201
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671202
62.0,915.0,1629821671203
62.0,915.0,1629821671204
62.0,915.0,1629821671204
62.0,915.0,1629821671205
62.0,915.0,1629821671205
62.0,915.0,1629821671205
62.0,915.0,1629821671205
62.0,915.0,1629821671205
62.0,915.0,1629821671206
62.0,915.0,1629821671206
62.0,915.0,1629821671207
62.0,915.0,1629821671207
62.0,915.0,1629821671208
62.0,915.0,1629821671209
62.0,915.0,1629821671209
62.0,915.0,1629821671209
62.0,915.0,1629821671209
62.0,915.0,1629821671209
62.0,915.0,1629821671209
62.0,915.0,1629821671209
62.0,915.0,1629821671210
62.0,915.0,1629821671210
62.0,915.0,1629821671212
62.0,915.0,1629821671212
62.0,915.0,1629821671213
62.0,915.0,1629821671213
62.0,914.0,1629821671214
62.0,914.0,1629821671215
62.0,914.0,1629821671216
62.0,914.0,1629821671216
62.0,914.0,1629821671216
62.0,914.0,1629821671216
62.0,914.0,1629821671216
62.0,914.0,1629821671216
62.0,914.0,1629821671216
62.0,914.0,1629821671217
62.0,914.0,1629821671217
62.0,914.0,1629821671217
62.0,914.0,1629821671218
62.0,914.0,1629821671218
62.0,914.0,1629821671218
62.0,914.0,1629821671218
62.0,914.0,1629821671218
62.0,914.0,1629821671219
62.0,914.0,1629821671219
62.0,914.0,1629821671219
62.0,914.0,1629821671219
62.0,914.0,1629821671219
62.0,914.0,1629821671219
62.0,914.0,1629821671219
62.0,914.0,1629821671219
62.0,914.0,1629821671220
62.0,914.0,1629821671220
62.0,914.0,1629821671220
62.0,914.0,1629821671220
62.0,914.0,1629821671220
62.0,914.0,1629821671220
62.0,914.0,1629821671220
62.0,914.0,1629821671220
62.0,914.0,1629821671221
62.0,914.0,1629821671221
62.0,914.0,1629821671221
62.0,914.0,1629821671221
62.0,914.0,1629821671221
62.0,914.0,1629821671222
62.0,913.0,1629821671223
62.0,913.0,1629821671223
62.0,913.0,1629821671223
62.0,913.0,1629821671224
62.0,913.0,1629821671224
62.0,913.0,1629821671224
62.0,913.0,1629821671224
62.0,913.0,1629821671224
62.0,913.0,1629821671224
62.0,913.0,1629821671225
62.0,913.0,1629821671225
62.0,913.0,1629821671225
62.0,913.0,1629821671226
62.0,913.0,1629821671226
62.0,913.0,1629821671227
62.0,913.0,1629821671227
62.0,913.0,1629821671227
62.0,913.0,1629821671227
62.0,913.0,1629821671227
62.0,913.0,1629821671227
62.0,913.0,1629821671228
62.0,913.0,1629821671228
62.0,913.0,1629821671228
62.0,913.0,1629821671228
62.0,913.0,1629821671229
62.0,913.0,1629821671229
62.0,913.0,1629821671229
62.0,913.0,1629821671229
62.0,913.0,1629821671229
62.0,913.0,1629821671230
62.0,913.0,1629821671230
62.0,913.0,1629821671230
62.0,913.0,1629821671231
62.0,913.0,1629821671231
62.0,913.0,1629821671232
62.0,913.0,1629821671232
62.0,913.0,1629821671232
62.0,913.0,1629821671232
62.0,913.0,1629821671233
62.0,912.0,1629821671233
62.0,912.0,1629821671234
62.0,912.0,1629821671234
62.0,912.0,1629821671234
62.0,912.0,1629821671235
62.0,912.0,1629821671235
62.0,912.0,1629821671236
62.0,912.0,1629821671236
62.0,912.0,1629821671237
62.0,912.0,1629821671240
62.0,912.0,1629821671241
62.0,912.0,1629821671242
62.0,912.0,1629821671242
62.0,912.0,1629821671242
62.0,912.0,1629821671242
62.0,912.0,1629821671242
62.0,912.0,1629821671242
62.0,912.0,1629821671243
62.0,912.0,1629821671245
62.0,942.0,1629821671245
62.0,942.0,1629821671246
62.0,942.0,1629821671246
62.0,942.0,1629821671246
62.0,942.0,1629821671247
62.0,942.0,1629821671247
62.0,942.0,1629821671247
62.0,942.0,1629821671248
62.0,942.0,1629821671248
62.0,942.0,1629821671249
62.0,942.0,1629821671249
62.0,942.0,1629821671249
62.0,942.0,1629821671249
62.0,942.0,1629821671249
62.0,942.0,1629821671249
62.0,942.0,1629821671250
62.0,942.0,1629821671250
62.0,942.0,1629821671251
62.0,942.0,1629821671251
62.0,942.0,1629821671252
62.0,942.0,1629821671252
62.0,941.0,1629821671252
62.0,941.0,1629821671252
62.0,941.0,1629821671252
62.0,941.0,1629821671252
62.0,941.0,1629821671253
62.0,941.0,1629821671253
62.0,941.0,1629821671254
62.0,941.0,1629821671254
62.0,941.0,1629821671254
62.0,941.0,1629821671255
62.0,941.0,1629821671255
62.0,941.0,1629821671255
62.0,941.0,1629821671256
62.0,941.0,1629821671256
62.0,941.0,1629821671257
62.0,941.0,1629821671257
62.0,941.0,1629821671257
62.0,941.0,1629821671257
62.0,941.0,1629821671257
62.0,941.0,1629821671257
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671258
62.0,941.0,1629821671259
62.0,941.0,1629821671259
62.0,941.0,1629821671260
62.0,941.0,1629821671260
62.0,941.0,1629821671260
62.0,941.0,1629821671260
62.0,941.0,1629821671260
62.0,941.0,1629821671260
62.0,941.0,1629821671260
62.0,941.0,1629821671260
62.0,940.0,1629821671260
62.0,940.0,1629821671261
62.0,940.0,1629821671261
62.0,940.0,1629821671261
62.0,940.0,1629821671261
62.0,940.0,1629821671262
62.0,940.0,1629821671262
62.0,940.0,1629821671262
62.0,940.0,1629821671262
62.0,940.0,1629821671262
62.0,940.0,1629821671262
62.0,940.0,1629821671263
62.0,940.0,1629821671263
62.0,940.0,1629821671263
62.0,940.0,1629821671263
62.0,940.0,1629821671263
62.0,940.0,1629821671264
62.0,940.0,1629821671264
62.0,940.0,1629821671264
62.0,940.0,1629821671265
62.0,940.0,1629821671265
62.0,940.0,1629821671265
62.0,940.0,1629821671266
62.0,940.0,1629821671266
62.0,940.0,1629821671266
62.0,940.0,1629821671266
62.0,940.0,1629821671266
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671267
62.0,940.0,1629821671268
62.0,940.0,1629821671268
62.0,939.0,1629821671268
62.0,939.0,1629821671269
62.0,939.0,1629821671269
62.0,939.0,1629821671269
62.0,939.0,1629821671269
62.0,939.0,1629821671269
62.0,939.0,1629821671270
62.0,939.0,1629821671270
62.0,939.0,1629821671270
62.0,939.0,1629821671271
62.0,939.0,1629821671271
62.0,939.0,1629821671271
62.0,939.0,1629821671271
62.0,939.0,1629821671272
62.0,939.0,1629821671272
62.0,939.0,1629821671272
62.0,939.0,1629821671272
62.0,939.0,1629821671272
62.0,939.0,1629821671272
62.0,939.0,1629821671273
62.0,939.0,1629821671273
62.0,939.0,1629821671273
62.0,939.0,1629821671274
62.0,939.0,1629821671274
62.0,939.0,1629821671275
62.0,939.0,1629821671275
62.0,939.0,1629821671275
62.0,939.0,1629821671275
62.0,939.0,1629821671275
62.0,939.0,1629821671276
62.0,939.0,1629821671276
62.0,939.0,1629821671276
62.0,939.0,1629821671277
62.0,939.0,1629821671277
62.0,939.0,1629821671277
62.0,939.0,1629821671278
62.0,939.0,1629821671278
62.0,939.0,1629821671278
62.0,939.0,1629821671278
62.0,939.0,1629821671278
62.0,938.0,1629821671278
62.0,938.0,1629821671279
62.0,938.0,1629821671279
62.0,938.0,1629821671280
62.0,938.0,1629821671280
62.0,938.0,1629821671281
62.0,938.0,1629821671281
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671282
62.0,938.0,1629821671283
62.0,938.0,1629821671283
62.0,938.0,1629821671284
62.0,938.0,1629821671284
62.0,938.0,1629821671284
62.0,938.0,1629821671284
62.0,938.0,1629821671284
62.0,938.0,1629821671284
62.0,938.0,1629821671284
62.0,938.0,1629821671284
62.0,938.0,1629821671285
62.0,938.0,1629821671285
62.0,938.0,1629821671285
62.0,938.0,1629821671286
62.0,938.0,1629821671286
62.0,938.0,1629821671286
62.0,938.0,1629821671286
62.0,938.0,1629821671286
62.0,938.0,1629821671286
62.0,937.0,1629821671286
62.0,937.0,1629821671287
62.0,937.0,1629821671288
62.0,937.0,1629821671288
62.0,937.0,1629821671289
62.0,937.0,1629821671289
62.0,937.0,1629821671289
62.0,937.0,1629821671290
62.0,937.0,1629821671290
62.0,937.0,1629821671290
62.0,937.0,1629821671290
62.0,937.0,1629821671291
62.0,937.0,1629821671291
62.0,937.0,1629821671291
62.0,937.0,1629821671292
62.0,937.0,1629821671292
62.0,937.0,1629821671293
62.0,937.0,1629821671293
62.0,937.0,1629821671293
62.0,937.0,1629821671293
62.0,937.0,1629821671294
62.0,937.0,1629821671294
62.0,937.0,1629821671295
62.0,937.0,1629821671295
62.0,937.0,1629821671295
62.0,937.0,1629821671296
62.0,937.0,1629821671296
62.0,937.0,1629821671296
62.0,937.0,1629821671296
62.0,937.0,1629821671296
62.0,937.0,1629821671297
62.0,937.0,1629821671297
62.0,937.0,1629821671298
62.0,937.0,1629821671298
62.0,937.0,1629821671299
62.0,937.0,1629821671299
62.0,937.0,1629821671299
62.0,937.0,1629821671299
62.0,937.0,1629821671299
62.0,937.0,1629821671300
62.0,936.0,1629821671301
62.0,936.0,1629821671301
62.0,936.0,1629821671304
62.0,936.0,1629821671305
62.0,936.0,1629821671306
62.0,936.0,1629821671307
62.0,936.0,1629821671308
62.0,936.0,1629821671308
62.0,936.0,1629821671308
62.0,936.0,1629821671308
62.0,936.0,1629821671309
62.0,936.0,1629821671309
62.0,936.0,1629821671311
62.0,936.0,1629821671311
62.0,936.0,1629821671312
62.0,936.0,1629821671312
62.0,936.0,1629821671313
62.0,936.0,1629821671313
62.0,936.0,1629821671313
62.0,936.0,1629821671314
62.0,936.0,1629821671314
62.0,936.0,1629821671314
62.0,936.0,1629821671315
62.0,936.0,1629821671315
62.0,936.0,1629821671315
62.0,936.0,1629821671316
62.0,936.0,1629821671317
62.0,936.0,1629821671319
62.0,936.0,1629821671320
62.0,936.0,1629821671320
62.0,936.0,1629821671321
62.0,936.0,1629821671321
62.0,936.0,1629821671322
62.0,936.0,1629821671322
62.0,936.0,1629821671322
62.0,936.0,1629821671323
62.0,936.0,1629821671323
62.0,936.0,1629821671324
62.0,936.0,1629821671324
62.0,935.0,1629821671325
62.0,935.0,1629821671325
62.0,935.0,1629821671326
62.0,935.0,1629821671326
62.0,935.0,1629821671326
62.0,935.0,1629821671326
62.0,935.0,1629821671326
62.0,935.0,1629821671327
62.0,935.0,1629821671327
62.0,935.0,1629821671327
62.0,935.0,1629821671327
62.0,935.0,1629821671327
62.0,935.0,1629821671327
62.0,935.0,1629821671328
62.0,935.0,1629821671328
62.0,935.0,1629821671329
62.0,935.0,1629821671330
62.0,935.0,1629821671331
62.0,935.0,1629821671331
62.0,935.0,1629821671332
62.0,935.0,1629821671332
62.0,935.0,1629821671332
62.0,935.0,1629821671333
62.0,935.0,1629821671333
62.0,935.0,1629821671334
62.0,935.0,1629821671334
62.0,935.0,1629821671335
62.0,935.0,1629821671335
62.0,935.0,1629821671335
62.0,935.0,1629821671335
62.0,935.0,1629821671335
62.0,935.0,1629821671336
62.0,935.0,1629821671337
62.0,935.0,1629821671337
62.0,935.0,1629821671337
62.0,935.0,1629821671337
62.0,935.0,1629821671338
62.0,935.0,1629821671338
62.0,935.0,1629821671338
62.0,934.0,1629821671338
62.0,934.0,1629821671338
62.0,934.0,1629821671339
62.0,934.0,1629821671339
62.0,934.0,1629821671340
62.0,934.0,1629821671340
62.0,934.0,1629821671340
62.0,934.0,1629821671340
62.0,934.0,1629821671340
62.0,934.0,1629821671340
62.0,934.0,1629821671340
62.0,934.0,1629821671341
62.0,934.0,1629821671341
62.0,934.0,1629821671342
62.0,934.0,1629821671342
62.0,934.0,1629821671343
62.0,934.0,1629821671343
62.0,934.0,1629821671343
62.0,934.0,1629821671343
62.0,934.0,1629821671343
62.0,934.0,1629821671344
62.0,934.0,1629821671344
62.0,934.0,1629821671344
62.0,934.0,1629821671344
62.0,934.0,1629821671345
62.0,934.0,1629821671345
62.0,934.0,1629821671346
62.0,934.0,1629821671346
62.0,934.0,1629821671347
62.0,934.0,1629821671348
62.0,934.0,1629821671348
62.0,934.0,1629821671348
62.0,934.0,1629821671348
62.0,934.0,1629821671348
62.0,934.0,1629821671348
62.0,934.0,1629821671348
62.0,934.0,1629821671349
62.0,934.0,1629821671349
62.0,934.0,1629821671350
62.0,934.0,1629821671351
62.0,933.0,1629821671351
62.0,933.0,1629821671351
62.0,933.0,1629821671351
62.0,933.0,1629821671352
62.0,933.0,1629821671352
62.0,933.0,1629821671353
62.0,933.0,1629821671353
62.0,933.0,1629821671354
62.0,933.0,1629821671354
62.0,933.0,1629821671354
62.0,933.0,1629821671354
62.0,933.0,1629821671354
62.0,933.0,1629821671354
62.0,933.0,1629821671354
62.0,933.0,1629821671354
62.0,933.0,1629821671355
62.0,933.0,1629821671355
62.0,933.0,1629821671356
62.0,933.0,1629821671357
62.0,933.0,1629821671357
62.0,933.0,1629821671357
62.0,933.0,1629821671358
62.0,933.0,1629821671358
62.0,933.0,1629821671359
62.0,933.0,1629821671359
62.0,933.0,1629821671360
62.0,933.0,1629821671360
62.0,933.0,1629821671360
62.0,933.0,1629821671360
62.0,933.0,1629821671360
62.0,933.0,1629821671361
62.0,933.0,1629821671362
62.0,933.0,1629821671362
62.0,933.0,1629821671362
62.0,933.0,1629821671363
62.0,933.0,1629821671363
62.0,933.0,1629821671363
62.0,933.0,1629821671364
62.0,933.0,1629821671364
62.0,932.0,1629821671364
62.0,932.0,1629821671364
62.0,932.0,1629821671364
62.0,932.0,1629821671365
62.0,932.0,1629821671365
62.0,932.0,1629821671366
62.0,932.0,1629821671367
62.0,932.0,1629821671367
62.0,932.0,1629821671367
62.0,932.0,1629821671367
62.0,932.0,1629821671367
62.0,932.0,1629821671367
62.0,932.0,1629821671368
62.0,932.0,1629821671368
62.0,932.0,1629821671369
62.0,932.0,1629821671369
62.0,932.0,1629821671370
62.0,932.0,1629821671370
62.0,932.0,1629821671370
62.0,932.0,1629821671370
62.0,932.0,1629821671371
62.0,932.0,1629821671371
62.0,932.0,1629821671371
62.0,932.0,1629821671372
62.0,932.0,1629821671372
62.0,932.0,1629821671372
62.0,932.0,1629821671372
62.0,932.0,1629821671373
62.0,932.0,1629821671373
62.0,932.0,1629821671374
62.0,932.0,1629821671374
62.0,932.0,1629821671374
62.0,932.0,1629821671374
62.0,932.0,1629821671374
62.0,932.0,1629821671375
62.0,932.0,1629821671375
62.0,932.0,1629821671375
62.0,932.0,1629821671375
62.0,932.0,1629821671376
62.0,931.0,1629821671376
62.0,931.0,1629821671376
62.0,931.0,1629821671376
62.0,931.0,1629821671376
62.0,931.0,1629821671377
62.0,931.0,1629821671379
62.0,931.0,1629821671379
62.0,931.0,1629821671380
62.0,931.0,1629821671380
62.0,931.0,1629821671380
62.0,931.0,1629821671380
62.0,931.0,1629821671381
62.0,931.0,1629821671382
62.0,931.0,1629821671382
62.0,931.0,1629821671383
62.0,931.0,1629821671383
62.0,931.0,1629821671384
62.0,931.0,1629821671384
62.0,931.0,1629821671384
62.0,931.0,1629821671384
62.0,931.0,1629821671385
62.0,931.0,1629821671385
62.0,931.0,1629821671385
62.0,931.0,1629821671386
62.0,931.0,1629821671386
62.0,931.0,1629821671387
62.0,931.0,1629821671387
62.0,931.0,1629821671387
62.0,931.0,1629821671392
62.0,931.0,1629821671393
62.0,931.0,1629821671394
62.0,931.0,1629821671394
62.0,931.0,1629821671395
62.0,931.0,1629821671395
62.0,931.0,1629821671396
62.0,931.0,1629821671397
62.0,931.0,1629821671397
62.0,931.0,1629821671397
62.0,931.0,1629821671398
62.0,931.0,1629821671398
62.0,930.0,1629821671399
62.0,930.0,1629821671399
62.0,930.0,1629821671400
62.0,930.0,1629821671400
62.0,930.0,1629821671400
62.0,930.0,1629821671400
62.0,930.0,1629821671400
62.0,930.0,1629821671400
62.0,930.0,1629821671400
62.0,930.0,1629821671401
62.0,930.0,1629821671401
62.0,930.0,1629821671401
62.0,930.0,1629821671401
62.0,930.0,1629821671401
62.0,930.0,1629821671402
62.0,930.0,1629821671402
62.0,930.0,1629821671402
62.0,930.0,1629821671403
62.0,930.0,1629821671403
62.0,930.0,1629821671404
62.0,930.0,1629821671405
62.0,930.0,1629821671405
62.0,930.0,1629821671406
62.0,930.0,1629821671406
62.0,930.0,1629821671407
62.0,930.0,1629821671408
62.0,930.0,1629821671408
62.0,930.0,1629821671409
62.0,930.0,1629821671409
62.0,930.0,1629821671409
62.0,930.0,1629821671410
62.0,930.0,1629821671410
62.0,930.0,1629821671410
62.0,930.0,1629821671411
62.0,930.0,1629821671411
62.0,930.0,1629821671412
62.0,930.0,1629821671412
62.0,930.0,1629821671413
62.0,930.0,1629821671414
62.0,929.0,1629821671414
62.0,929.0,1629821671414
62.0,929.0,1629821671414
62.0,929.0,1629821671414
62.0,929.0,1629821671415
62.0,929.0,1629821671415
62.0,929.0,1629821671415
62.0,929.0,1629821671415
62.0,929.0,1629821671415
62.0,929.0,1629821671415
62.0,929.0,1629821671415
62.0,929.0,1629821671416
62.0,929.0,1629821671416
62.0,929.0,1629821671416
62.0,929.0,1629821671416
62.0,929.0,1629821671416
62.0,929.0,1629821671416
62.0,929.0,1629821671416
62.0,929.0,1629821671417
62.0,929.0,1629821671417
62.0,929.0,1629821671417
62.0,929.0,1629821671417
62.0,929.0,1629821671418
62.0,929.0,1629821671418
62.0,929.0,1629821671418
62.0,929.0,1629821671418
62.0,929.0,1629821671418
62.0,929.0,1629821671418
62.0,929.0,1629821671418
62.0,929.0,1629821671419
62.0,929.0,1629821671420
62.0,929.0,1629821671421
62.0,929.0,1629821671422
62.0,929.0,1629821671422
62.0,929.0,1629821671423
62.0,929.0,1629821671423
62.0,929.0,1629821671424
62.0,929.0,1629821671424
62.0,929.0,1629821671424
62.0,928.0,1629821671425
62.0,928.0,1629821671425
62.0,928.0,1629821671425
62.0,928.0,1629821671425
62.0,928.0,1629821671426
62.0,928.0,1629821671426
62.0,928.0,1629821671427
62.0,928.0,1629821671428
62.0,928.0,1629821671429
62.0,928.0,1629821671429
62.0,928.0,1629821671429
62.0,928.0,1629821671429
62.0,928.0,1629821671430
62.0,928.0,1629821671430
62.0,928.0,1629821671431
62.0,928.0,1629821671431
62.0,928.0,1629821671432
62.0,928.0,1629821671432
62.0,928.0,1629821671432
62.0,928.0,1629821671432
62.0,928.0,1629821671432
62.0,928.0,1629821671432
62.0,928.0,1629821671433
62.0,928.0,1629821671433
62.0,928.0,1629821671434
62.0,928.0,1629821671434
62.0,928.0,1629821671435
62.0,928.0,1629821671435
62.0,928.0,1629821671435
62.0,928.0,1629821671435
62.0,928.0,1629821671436
62.0,928.0,1629821671436
62.0,928.0,1629821671436
62.0,928.0,1629821671436
62.0,928.0,1629821671436
62.0,928.0,1629821671436
62.0,928.0,1629821671437
62.0,928.0,1629821671437
62.0,928.0,1629821671437
62.0,928.0,1629821671437
62.0,927.0,1629821671438
62.0,927.0,1629821671438
62.0,927.0,1629821671439
62.0,927.0,1629821671439
62.0,927.0,1629821671439
62.0,927.0,1629821671440
62.0,927.0,1629821671440
62.0,927.0,1629821671441
62.0,927.0,1629821671441
62.0,927.0,1629821671441
62.0,927.0,1629821671441
62.0,927.0,1629821671442
62.0,927.0,1629821671442
62.0,927.0,1629821671443
62.0,927.0,1629821671443
62.0,927.0,1629821671443
62.0,927.0,1629821671444
62.0,927.0,1629821671444
62.0,927.0,1629821671445
62.0,927.0,1629821671445
62.0,927.0,1629821671445
62.0,927.0,1629821671445
62.0,927.0,1629821671445
62.0,927.0,1629821671446
62.0,927.0,1629821671446
62.0,927.0,1629821671447
62.0,927.0,1629821671448
62.0,927.0,1629821671448
62.0,927.0,1629821671449
62.0,927.0,1629821671449
62.0,927.0,1629821671450
62.0,927.0,1629821671450
62.0,927.0,1629821671451
62.0,927.0,1629821671451
62.0,927.0,1629821671451
62.0,927.0,1629821671451
62.0,927.0,1629821671451
62.0,927.0,1629821671452
62.0,927.0,1629821671452
62.0,926.0,1629821671452
62.0,926.0,1629821671452
62.0,926.0,1629821671453
62.0,926.0,1629821671453
62.0,926.0,1629821671454
62.0,926.0,1629821671454
62.0,926.0,1629821671454
62.0,926.0,1629821671454
62.0,926.0,1629821671455
62.0,926.0,1629821671455
62.0,926.0,1629821671456
62.0,926.0,1629821671456
62.0,926.0,1629821671456
62.0,926.0,1629821671457
62.0,926.0,1629821671457
62.0,926.0,1629821671458
62.0,926.0,1629821671458
62.0,926.0,1629821671458
62.0,926.0,1629821671459
62.0,926.0,1629821671459
62.0,926.0,1629821671459
62.0,926.0,1629821671459
62.0,926.0,1629821671460
62.0,926.0,1629821671460
62.0,926.0,1629821671460
62.0,926.0,1629821671461
62.0,926.0,1629821671461
62.0,926.0,1629821671461
62.0,926.0,1629821671461
62.0,926.0,1629821671462
62.0,926.0,1629821671462
62.0,926.0,1629821671462
62.0,926.0,1629821671463
62.0,926.0,1629821671463
62.0,926.0,1629821671464
62.0,926.0,1629821671465
62.0,926.0,1629821671465
62.0,926.0,1629821671466
62.0,926.0,1629821671466
62.0,925.0,1629821671466
62.0,925.0,1629821671466
62.0,925.0,1629821671467
62.0,925.0,1629821671467
62.0,925.0,1629821671468
62.0,925.0,1629821671468
62.0,925.0,1629821671469
62.0,925.0,1629821671469
62.0,925.0,1629821671469
62.0,925.0,1629821671469
62.0,925.0,1629821671469
62.0,925.0,1629821671470
62.0,925.0,1629821671471
62.0,925.0,1629821671471
62.0,925.0,1629821671471
62.0,925.0,1629821671471
62.0,925.0,1629821671471
62.0,925.0,1629821671472
62.0,925.0,1629821671473
62.0,925.0,1629821671475
62.0,925.0,1629821671475
62.0,925.0,1629821671476
62.0,925.0,1629821671476
62.0,925.0,1629821671477
62.0,925.0,1629821671477
62.0,925.0,1629821671477
62.0,925.0,1629821671478
62.0,925.0,1629821671478
62.0,925.0,1629821671478
62.0,925.0,1629821671478
62.0,925.0,1629821671479
62.0,925.0,1629821671479
62.0,925.0,1629821671480
62.0,925.0,1629821671481
62.0,925.0,1629821671481
62.0,925.0,1629821671481
62.0,925.0,1629821671482
62.0,925.0,1629821671482
62.0,925.0,1629821671482
62.0,925.0,1629821671482
62.0,924.0,1629821671482
62.0,924.0,1629821671482
62.0,924.0,1629821671482
62.0,924.0,1629821671483
62.0,924.0,1629821671483
62.0,924.0,1629821671484
62.0,924.0,1629821671484
62.0,924.0,1629821671484
62.0,924.0,1629821671484
62.0,924.0,1629821671484
62.0,924.0,1629821671484
62.0,924.0,1629821671484
