allocated_memory_MB,total_memory_MB,milliseconds
128.0,2005.0,1629822250856
128.0,2004.0,1629822250857
128.0,2002.0,1629822250860
128.0,2001.0,1629822250862
128.0,2000.0,1629822250864
128.0,1999.0,1629822250866
128.0,1998.0,1629822250869
128.0,1997.0,1629822250871
128.0,1996.0,1629822250873
128.0,1995.0,1629822250875
128.0,1994.0,1629822250877
128.0,1993.0,1629822250879
128.0,1991.0,1629822250881
128.0,1990.0,1629822250883
128.0,1989.0,1629822250885
128.0,1988.0,1629822250890
128.0,1987.0,1629822250894
128.0,1986.0,1629822250896
128.0,1985.0,1629822250897
128.0,1984.0,1629822250899
128.0,1983.0,1629822250901
128.0,1982.0,1629822250904
128.0,1980.0,1629822250906
128.0,1979.0,1629822250908
128.0,1978.0,1629822250910
128.0,1977.0,1629822250912
128.0,1976.0,1629822250914
128.0,1975.0,1629822250916
128.0,1974.0,1629822250918
128.0,1973.0,1629822250920
128.0,1972.0,1629822250922
128.0,1971.0,1629822250925
128.0,1969.0,1629822250928
128.0,1968.0,1629822250933
128.0,1967.0,1629822250940
128.0,1966.0,1629822250942
128.0,2040.0,1629822251044
128.0,2039.0,1629822251098
128.0,2038.0,1629822251100
128.0,2037.0,1629822251200
128.0,2036.0,1629822251246
128.0,2035.0,1629822251249
128.0,2034.0,1629822251254
128.0,2032.0,1629822251257
128.0,2031.0,1629822251261
128.0,2030.0,1629822251346
128.0,2029.0,1629822251387
128.0,2028.0,1629822251391
128.0,2027.0,1629822251394
128.0,2026.0,1629822251396
128.0,2025.0,1629822251400
128.0,2024.0,1629822251402
128.0,2023.0,1629822251404
128.0,2022.0,1629822251405
128.0,2021.0,1629822251408
128.0,2019.0,1629822251411
128.0,2018.0,1629822251413
128.0,2017.0,1629822251414
128.0,2016.0,1629822251416
128.0,2015.0,1629822251418
128.0,2014.0,1629822251419
128.0,2013.0,1629822251421
128.0,2012.0,1629822251423
128.0,2011.0,1629822251425
128.0,2010.0,1629822251427
128.0,2009.0,1629822251429
128.0,2008.0,1629822251432
128.0,2006.0,1629822251435
128.0,2005.0,1629822251438
128.0,2004.0,1629822251440
128.0,2003.0,1629822251466
128.0,2002.0,1629822251478
128.0,2001.0,1629822251480
128.0,2000.0,1629822251613
128.0,1999.0,1629822251679
128.0,1998.0,1629822251686
128.0,1997.0,1629822251692
128.0,1996.0,1629822251696
128.0,1995.0,1629822251702
128.0,1993.0,1629822251705
128.0,1992.0,1629822251707
128.0,1991.0,1629822251709
128.0,1990.0,1629822251712
128.0,1989.0,1629822251714
128.0,1988.0,1629822251718
128.0,1987.0,1629822251724
128.0,1986.0,1629822251726
128.0,1985.0,1629822251728
128.0,1984.0,1629822251730
128.0,1983.0,1629822251733
128.0,1982.0,1629822251737
128.0,1981.0,1629822251740
128.0,1980.0,1629822251743
128.0,1978.0,1629822251746
128.0,1977.0,1629822251832
128.0,1976.0,1629822251866
128.0,1975.0,1629822251870
128.0,1974.0,1629822251992
128.0,1973.0,1629822252037
128.0,1972.0,1629822252041
128.0,1971.0,1629822252045
128.0,1970.0,1629822252047
128.0,1969.0,1629822252049
128.0,1968.0,1629822252072
128.0,1967.0,1629822252076
128.0,1966.0,1629822252091
128.0,2039.0,1629822252282
128.0,2038.0,1629822252381
128.0,2037.0,1629822252403
128.0,2036.0,1629822252406
128.0,2035.0,1629822252409
128.0,2034.0,1629822252411
128.0,2033.0,1629822252559
128.0,2032.0,1629822252561
128.0,2031.0,1629822252563
128.0,2030.0,1629822252610
128.0,2029.0,1629822252613
128.0,2028.0,1629822252715
128.0,2027.0,1629822252744
128.0,2026.0,1629822252747
128.0,2025.0,1629822252751
128.0,2024.0,1629822252754
128.0,2022.0,1629822252757
128.0,2021.0,1629822252759
128.0,2020.0,1629822252762
128.0,2019.0,1629822252764
128.0,2018.0,1629822252766
128.0,2017.0,1629822252879
128.0,2016.0,1629822252911
128.0,2015.0,1629822252913
128.0,2014.0,1629822253026
128.0,2013.0,1629822253077
128.0,2012.0,1629822253080
128.0,2011.0,1629822253083
128.0,2010.0,1629822253086
128.0,2009.0,1629822253089
128.0,2008.0,1629822253092
128.0,2007.0,1629822253095
128.0,2006.0,1629822253097
128.0,2004.0,1629822253100
128.0,2003.0,1629822253102
128.0,2002.0,1629822253105
128.0,2001.0,1629822253107
128.0,2000.0,1629822253111
128.0,1999.0,1629822253114
128.0,1998.0,1629822253118
128.0,1997.0,1629822253120
128.0,1996.0,1629822253131
128.0,1995.0,1629822253133
128.0,1994.0,1629822253135
128.0,1993.0,1629822253137
128.0,1992.0,1629822253139
128.0,1991.0,1629822253141
128.0,1990.0,1629822253143
128.0,1989.0,1629822253145
128.0,1988.0,1629822253146
128.0,1987.0,1629822253150
128.0,1986.0,1629822253155
128.0,1985.0,1629822253157
128.0,1984.0,1629822253159
128.0,1982.0,1629822253161
128.0,1981.0,1629822253163
128.0,1980.0,1629822253165
128.0,1979.0,1629822253167
128.0,1978.0,1629822253169
128.0,1977.0,1629822253171
128.0,1976.0,1629822253173
128.0,1975.0,1629822253175
128.0,1974.0,1629822253177
128.0,1973.0,1629822253179
128.0,1972.0,1629822253181
128.0,1971.0,1629822253184
128.0,1970.0,1629822253188
128.0,1969.0,1629822253196
128.0,1968.0,1629822253199
128.0,1967.0,1629822253201
128.0,1966.0,1629822253203
128.0,2039.0,1629822253304
128.0,2038.0,1629822253343
128.0,2037.0,1629822253345
128.0,2036.0,1629822253353
128.0,2035.0,1629822253470
128.0,2034.0,1629822253525
128.0,2033.0,1629822253528
128.0,2032.0,1629822253532
128.0,2031.0,1629822253564
128.0,2030.0,1629822253657
128.0,2029.0,1629822253688
128.0,2028.0,1629822253692
128.0,2027.0,1629822253694
128.0,2026.0,1629822253696
128.0,2025.0,1629822253789
128.0,2024.0,1629822253856
128.0,2023.0,1629822253859
128.0,2022.0,1629822253862
128.0,2021.0,1629822253864
128.0,2020.0,1629822253868
128.0,2019.0,1629822253871
128.0,2018.0,1629822253874
128.0,2017.0,1629822253876
128.0,2016.0,1629822253878
128.0,2015.0,1629822253881
128.0,2014.0,1629822253883
128.0,2013.0,1629822253886
128.0,2012.0,1629822253890
128.0,2011.0,1629822253892
128.0,2010.0,1629822253898
128.0,2009.0,1629822253901
128.0,2007.0,1629822253904
128.0,2006.0,1629822253907
128.0,2005.0,1629822253909
128.0,2004.0,1629822253911
128.0,2003.0,1629822253913
128.0,2002.0,1629822253915
128.0,2001.0,1629822253917
128.0,2000.0,1629822253919
128.0,1999.0,1629822253930
128.0,1998.0,1629822253932
128.0,1997.0,1629822253933
128.0,1996.0,1629822253935
128.0,1995.0,1629822253937
128.0,1994.0,1629822253940
128.0,1993.0,1629822253942
128.0,1992.0,1629822253946
128.0,1991.0,1629822253949
128.0,1990.0,1629822253968
128.0,1989.0,1629822253970
128.0,1988.0,1629822253972
128.0,1987.0,1629822253974
128.0,1986.0,1629822253976
128.0,1985.0,1629822253977
128.0,1984.0,1629822253979
128.0,1983.0,1629822253981
128.0,1982.0,1629822253983
128.0,1981.0,1629822253986
128.0,1980.0,1629822253988
128.0,1979.0,1629822253990
128.0,1978.0,1629822253992
128.0,1977.0,1629822253994
128.0,1976.0,1629822253996
128.0,1975.0,1629822253999
128.0,1974.0,1629822254002
128.0,1973.0,1629822254004
128.0,1972.0,1629822254096
128.0,1971.0,1629822254132
128.0,1970.0,1629822254135
128.0,1969.0,1629822254234
128.0,1968.0,1629822254294
128.0,1967.0,1629822254298
128.0,1966.0,1629822254304
128.0,2040.0,1629822254310
128.0,2039.0,1629822254314
128.0,2038.0,1629822254318
128.0,2037.0,1629822254321
128.0,2036.0,1629822254335
128.0,2035.0,1629822254337
128.0,2034.0,1629822254339
128.0,2033.0,1629822254341
128.0,2032.0,1629822254343
128.0,2031.0,1629822254345
128.0,2030.0,1629822254347
128.0,2029.0,1629822254348
128.0,2028.0,1629822254350
128.0,2027.0,1629822254352
128.0,2026.0,1629822254355
128.0,2025.0,1629822254359
128.0,2024.0,1629822254361
128.0,2023.0,1629822254363
128.0,2022.0,1629822254365
128.0,2021.0,1629822254367
128.0,2020.0,1629822254368
128.0,2019.0,1629822254370
128.0,2018.0,1629822254372
128.0,2017.0,1629822254374
128.0,2016.0,1629822254376
128.0,2015.0,1629822254378
128.0,2014.0,1629822254379
128.0,2013.0,1629822254381
128.0,2012.0,1629822254383
128.0,2011.0,1629822254386
128.0,2010.0,1629822254388
128.0,2009.0,1629822254390
128.0,2008.0,1629822254392
128.0,2007.0,1629822254394
128.0,2006.0,1629822254395
128.0,2005.0,1629822254397
128.0,2004.0,1629822254400
128.0,2003.0,1629822254402
128.0,2002.0,1629822254405
128.0,2001.0,1629822254427
128.0,2000.0,1629822254433
128.0,1999.0,1629822254435
128.0,1998.0,1629822254512
128.0,1997.0,1629822254555
128.0,1996.0,1629822254557
128.0,1995.0,1629822254661
128.0,1994.0,1629822254711
128.0,1993.0,1629822254714
128.0,1992.0,1629822254716
128.0,1991.0,1629822254718
128.0,1990.0,1629822254720
128.0,1989.0,1629822254817
128.0,1988.0,1629822254867
128.0,1987.0,1629822254870
128.0,1986.0,1629822254874
128.0,1985.0,1629822254877
128.0,1984.0,1629822254879
128.0,1983.0,1629822254882
128.0,1982.0,1629822254886
128.0,1981.0,1629822254889
128.0,1980.0,1629822254892
128.0,1979.0,1629822254895
128.0,1978.0,1629822254898
128.0,1977.0,1629822254901
128.0,1976.0,1629822254904
128.0,1975.0,1629822254906
128.0,1974.0,1629822254910
128.0,1973.0,1629822254913
128.0,1972.0,1629822254918
128.0,1971.0,1629822254921
128.0,1970.0,1629822254923
128.0,1969.0,1629822254927
128.0,1968.0,1629822254931
128.0,1967.0,1629822254933
128.0,1966.0,1629822254936
128.0,2040.0,1629822254939
128.0,2039.0,1629822254941
128.0,2038.0,1629822254943
128.0,2037.0,1629822254945
128.0,2036.0,1629822254946
128.0,2035.0,1629822254948
128.0,2034.0,1629822254950
128.0,2033.0,1629822254952
128.0,2032.0,1629822254954
128.0,2031.0,1629822254955
128.0,2030.0,1629822254957
128.0,2029.0,1629822254959
128.0,2028.0,1629822254960
128.0,2027.0,1629822254962
128.0,2026.0,1629822254963
128.0,2025.0,1629822254965
128.0,2024.0,1629822254966
128.0,2023.0,1629822254968
128.0,2022.0,1629822254969
128.0,2021.0,1629822254971
128.0,2020.0,1629822254972
128.0,2019.0,1629822254974
128.0,2018.0,1629822254976
128.0,2017.0,1629822254978
128.0,2017.0,1629822254980
128.0,2016.0,1629822254984
128.0,2015.0,1629822254987
128.0,2014.0,1629822254990
128.0,2013.0,1629822254993
128.0,2012.0,1629822254996
128.0,2011.0,1629822254999
128.0,2010.0,1629822255001
128.0,2009.0,1629822255004
128.0,2008.0,1629822255007
128.0,2007.0,1629822255009
128.0,2006.0,1629822255012
128.0,2005.0,1629822255014
128.0,2004.0,1629822255102
128.0,2003.0,1629822255155
128.0,2002.0,1629822255158
128.0,2001.0,1629822255159
128.0,2000.0,1629822255161
128.0,1999.0,1629822255269
128.0,1998.0,1629822255322
128.0,1997.0,1629822255325
128.0,1996.0,1629822255327
128.0,1995.0,1629822255330
128.0,1994.0,1629822255332
128.0,1993.0,1629822255336
128.0,1992.0,1629822255338
128.0,1991.0,1629822255341
128.0,1990.0,1629822255344
128.0,1989.0,1629822255346
128.0,1988.0,1629822255352
128.0,1987.0,1629822255355
128.0,1987.0,1629822255357
128.0,1986.0,1629822255359
128.0,1985.0,1629822255360
128.0,1984.0,1629822255362
128.0,1983.0,1629822255371
128.0,1982.0,1629822255373
128.0,1981.0,1629822255375
128.0,1980.0,1629822255377
128.0,1979.0,1629822255379
128.0,1978.0,1629822255381
128.0,1977.0,1629822255383
128.0,1976.0,1629822255385
128.0,1975.0,1629822255387
128.0,1974.0,1629822255390
128.0,1973.0,1629822255392
128.0,1972.0,1629822255397
128.0,1971.0,1629822255399
128.0,1970.0,1629822255408
128.0,1969.0,1629822255415
128.0,1968.0,1629822255423
128.0,1967.0,1629822255425
128.0,1966.0,1629822255427
128.0,2040.0,1629822255433
128.0,2040.0,1629822255437
128.0,2039.0,1629822255439
128.0,2038.0,1629822255441
128.0,2037.0,1629822255442
128.0,2036.0,1629822255444
128.0,2035.0,1629822255446
128.0,2034.0,1629822255449
128.0,2033.0,1629822255451
128.0,2032.0,1629822255453
128.0,2031.0,1629822255454
128.0,2030.0,1629822255458
128.0,2029.0,1629822255460
128.0,2028.0,1629822255463
128.0,2027.0,1629822255465
128.0,2026.0,1629822255467
128.0,2025.0,1629822255469
128.0,2024.0,1629822255471
128.0,2023.0,1629822255473
128.0,2022.0,1629822255474
128.0,2022.0,1629822255476
128.0,2021.0,1629822255478
128.0,2020.0,1629822255479
128.0,2019.0,1629822255481
128.0,2018.0,1629822255483
128.0,2017.0,1629822255485
128.0,2016.0,1629822255486
128.0,2015.0,1629822255488
128.0,2014.0,1629822255490
128.0,2013.0,1629822255492
128.0,2012.0,1629822255498
128.0,2011.0,1629822255499
128.0,2010.0,1629822255501
128.0,2009.0,1629822255504
128.0,2008.0,1629822255507
128.0,2007.0,1629822255509
128.0,2006.0,1629822255511
128.0,2006.0,1629822255625
128.0,2005.0,1629822255656
128.0,2004.0,1629822255660
128.0,2003.0,1629822255663
128.0,2002.0,1629822255664
128.0,2001.0,1629822255788
128.0,2000.0,1629822255864
128.0,1999.0,1629822255866
128.0,1998.0,1629822255868
128.0,1997.0,1629822255894
128.0,1996.0,1629822255915
128.0,1995.0,1629822255917
128.0,1994.0,1629822256035
128.0,1993.0,1629822256070
128.0,1992.0,1629822256078
128.0,1991.0,1629822256083
128.0,1991.0,1629822256087
128.0,1990.0,1629822256091
128.0,1989.0,1629822256094
128.0,1988.0,1629822256099
128.0,1987.0,1629822256192
128.0,1986.0,1629822256247
128.0,1985.0,1629822256249
128.0,1984.0,1629822256252
128.0,1983.0,1629822256255
128.0,1982.0,1629822256257
128.0,1981.0,1629822256259
128.0,1980.0,1629822256262
128.0,1979.0,1629822256265
128.0,1978.0,1629822256267
128.0,1978.0,1629822256269
128.0,1977.0,1629822256270
128.0,1976.0,1629822256272
128.0,1975.0,1629822256274
128.0,1974.0,1629822256276
128.0,1973.0,1629822256278
128.0,1972.0,1629822256280
128.0,1971.0,1629822256281
128.0,1970.0,1629822256283
128.0,1969.0,1629822256284
128.0,1968.0,1629822256286
128.0,1967.0,1629822256287
128.0,1966.0,1629822256288
128.0,1966.0,1629822256290
128.0,2040.0,1629822256292
128.0,2039.0,1629822256293
128.0,2038.0,1629822256295
128.0,2037.0,1629822256297
128.0,2036.0,1629822256298
128.0,2035.0,1629822256300
128.0,2034.0,1629822256301
128.0,2033.0,1629822256303
128.0,2032.0,1629822256305
128.0,2031.0,1629822256307
128.0,2030.0,1629822256310
128.0,2029.0,1629822256311
128.0,2029.0,1629822256313
128.0,2028.0,1629822256315
128.0,2027.0,1629822256317
128.0,2026.0,1629822256318
128.0,2025.0,1629822256321
128.0,2024.0,1629822256323
128.0,2023.0,1629822256325
128.0,2022.0,1629822256327
128.0,2021.0,1629822256330
128.0,2020.0,1629822256332
128.0,2019.0,1629822256337
128.0,2018.0,1629822256340
128.0,2018.0,1629822256342
128.0,2017.0,1629822256344
128.0,2016.0,1629822256345
128.0,2015.0,1629822256347
128.0,2014.0,1629822256350
128.0,2013.0,1629822256354
128.0,2012.0,1629822256372
128.0,2011.0,1629822256377
128.0,2010.0,1629822256378
128.0,2009.0,1629822256468
128.0,2008.0,1629822256501
128.0,2008.0,1629822256503
128.0,2007.0,1629822256505
128.0,2006.0,1629822256508
128.0,2005.0,1629822256510
128.0,2004.0,1629822256511
128.0,2003.0,1629822256513
128.0,2002.0,1629822256515
128.0,2001.0,1629822256518
128.0,2000.0,1629822256520
128.0,1999.0,1629822256522
128.0,1998.0,1629822256523
128.0,1998.0,1629822256524
128.0,1997.0,1629822256526
128.0,1996.0,1629822256527
128.0,1995.0,1629822256529
128.0,1994.0,1629822256531
128.0,1993.0,1629822256533
128.0,1992.0,1629822256535
128.0,1991.0,1629822256536
128.0,1990.0,1629822256538
128.0,1989.0,1629822256540
128.0,1989.0,1629822256542
128.0,1988.0,1629822256544
128.0,1987.0,1629822256545
128.0,1986.0,1629822256547
128.0,1985.0,1629822256548
128.0,1984.0,1629822256550
128.0,1983.0,1629822256551
128.0,1982.0,1629822256553
128.0,1981.0,1629822256554
128.0,1980.0,1629822256556
128.0,1980.0,1629822256557
128.0,1979.0,1629822256559
128.0,1978.0,1629822256560
128.0,1977.0,1629822256562
128.0,1976.0,1629822256563
128.0,1975.0,1629822256565
128.0,1974.0,1629822256567
128.0,1973.0,1629822256569
128.0,1972.0,1629822256570
128.0,1972.0,1629822256572
128.0,1971.0,1629822256573
128.0,1970.0,1629822256575
128.0,1969.0,1629822256576
128.0,1968.0,1629822256577
128.0,1967.0,1629822256579
128.0,1966.0,1629822256581
128.0,2040.0,1629822256584
128.0,2039.0,1629822256585
128.0,2039.0,1629822256587
128.0,2038.0,1629822256588
128.0,2037.0,1629822256590
128.0,2036.0,1629822256591
128.0,2035.0,1629822256593
128.0,2034.0,1629822256594
128.0,2033.0,1629822256596
128.0,2032.0,1629822256597
128.0,2031.0,1629822256598
128.0,2031.0,1629822256600
128.0,2030.0,1629822256601
128.0,2029.0,1629822256603
128.0,2028.0,1629822256604
128.0,2027.0,1629822256606
128.0,2026.0,1629822256608
128.0,2025.0,1629822256610
128.0,2024.0,1629822256611
128.0,2023.0,1629822256715
128.0,2023.0,1629822256777
128.0,2022.0,1629822256881
128.0,2021.0,1629822256943
128.0,2020.0,1629822256983
128.0,2019.0,1629822256993
128.0,2018.0,1629822256995
128.0,2017.0,1629822256998
128.0,2016.0,1629822257000
128.0,2016.0,1629822257001
128.0,2015.0,1629822257003
128.0,2014.0,1629822257005
128.0,2013.0,1629822257006
128.0,2012.0,1629822257008
128.0,2011.0,1629822257011
128.0,2010.0,1629822257012
128.0,2009.0,1629822257015
128.0,2008.0,1629822257040
128.0,2008.0,1629822257041
128.0,2007.0,1629822257059
128.0,2006.0,1629822257062
128.0,2005.0,1629822257161
128.0,2004.0,1629822257223
128.0,2003.0,1629822257227
128.0,2002.0,1629822257229
128.0,2001.0,1629822257232
128.0,2001.0,1629822257234
128.0,2000.0,1629822257237
128.0,1999.0,1629822257239
128.0,1998.0,1629822257242
128.0,1997.0,1629822257244
128.0,1996.0,1629822257264
128.0,1995.0,1629822257267
128.0,1995.0,1629822257269
128.0,1994.0,1629822257272
128.0,1993.0,1629822257275
128.0,1992.0,1629822257278
128.0,1991.0,1629822257280
128.0,1990.0,1629822257283
128.0,1989.0,1629822257286
128.0,1988.0,1629822257290
128.0,1988.0,1629822257292
128.0,1987.0,1629822257295
128.0,1986.0,1629822257297
128.0,1985.0,1629822257300
128.0,1984.0,1629822257304
128.0,1983.0,1629822257307
128.0,1982.0,1629822257310
128.0,1981.0,1629822257312
128.0,1981.0,1629822257316
128.0,1980.0,1629822257319
128.0,1979.0,1629822257330
128.0,1978.0,1629822257333
128.0,1977.0,1629822257431
128.0,1976.0,1629822257514
128.0,1975.0,1629822257515
128.0,1975.0,1629822257604
128.0,1974.0,1629822257669
128.0,1973.0,1629822257782
128.0,1972.0,1629822257875
128.0,1971.0,1629822257878
128.0,1970.0,1629822257882
128.0,1969.0,1629822257884
128.0,1969.0,1629822257887
128.0,1968.0,1629822257890
128.0,1967.0,1629822257893
128.0,1966.0,1629822257895
128.0,2040.0,1629822257899
128.0,2039.0,1629822257901
128.0,2038.0,1629822258232
128.0,2038.0,1629822258261
128.0,2037.0,1629822258263
128.0,2036.0,1629822258271
128.0,2035.0,1629822258276
128.0,2034.0,1629822258413
128.0,2033.0,1629822258459
128.0,2032.0,1629822258461
128.0,2032.0,1629822258464
128.0,2031.0,1629822258466
128.0,2030.0,1629822258468
128.0,2029.0,1629822258470
128.0,2028.0,1629822258490
128.0,2027.0,1629822258494
128.0,2026.0,1629822258637
128.0,2026.0,1629822258669
128.0,2025.0,1629822258671
128.0,2024.0,1629822258674
128.0,2023.0,1629822258676
128.0,2022.0,1629822258679
128.0,2021.0,1629822258681
128.0,2021.0,1629822258683
128.0,2020.0,1629822258686
128.0,2019.0,1629822258688
128.0,2018.0,1629822258691
128.0,2017.0,1629822258693
128.0,2016.0,1629822258696
128.0,2015.0,1629822258697
128.0,2015.0,1629822258700
128.0,2014.0,1629822258702
128.0,2013.0,1629822258703
128.0,2012.0,1629822258705
128.0,2011.0,1629822258706
128.0,2010.0,1629822258708
128.0,2010.0,1629822258710
128.0,2009.0,1629822258711
128.0,2008.0,1629822258713
128.0,2007.0,1629822258715
128.0,2006.0,1629822258718
128.0,2005.0,1629822258722
128.0,2004.0,1629822258724
128.0,2004.0,1629822258726
128.0,2003.0,1629822258728
128.0,2002.0,1629822258731
128.0,2001.0,1629822258733
128.0,2000.0,1629822258734
128.0,1999.0,1629822258736
128.0,1999.0,1629822258738
128.0,1998.0,1629822258739
128.0,1997.0,1629822258741
128.0,1996.0,1629822258742
128.0,1995.0,1629822258744
128.0,1994.0,1629822258745
128.0,1994.0,1629822258747
128.0,1993.0,1629822258750
128.0,1992.0,1629822258753
128.0,1991.0,1629822258755
128.0,1990.0,1629822258760
128.0,1989.0,1629822258852
128.0,1989.0,1629822258891
128.0,1988.0,1629822258893
128.0,1987.0,1629822258895
128.0,1986.0,1629822258897
128.0,1985.0,1629822259005
128.0,1984.0,1629822259058
128.0,1984.0,1629822259060
128.0,1983.0,1629822259183
128.0,1982.0,1629822259252
128.0,1981.0,1629822259255
128.0,1980.0,1629822259257
128.0,1979.0,1629822259259
128.0,1979.0,1629822259261
128.0,1978.0,1629822259263
128.0,1977.0,1629822259264
128.0,1976.0,1629822259266
128.0,1975.0,1629822259269
128.0,1974.0,1629822259271
128.0,1974.0,1629822259274
128.0,1973.0,1629822259276
128.0,1972.0,1629822259278
128.0,1971.0,1629822259279
128.0,1970.0,1629822259281
128.0,1969.0,1629822259282
128.0,1969.0,1629822259284
128.0,1968.0,1629822259285
128.0,1967.0,1629822259287
128.0,1966.0,1629822259289
128.0,2040.0,1629822259291
128.0,2040.0,1629822259293
128.0,2039.0,1629822259294
128.0,2038.0,1629822259296
128.0,2037.0,1629822259297
128.0,2036.0,1629822259298
128.0,2035.0,1629822259299
128.0,2035.0,1629822259301
128.0,2034.0,1629822259302
128.0,2033.0,1629822259304
128.0,2032.0,1629822259306
128.0,2031.0,1629822259308
128.0,2030.0,1629822259310
128.0,2030.0,1629822259311
128.0,2029.0,1629822259313
128.0,2028.0,1629822259315
128.0,2027.0,1629822259316
128.0,2026.0,1629822259318
128.0,2026.0,1629822259320
128.0,2025.0,1629822259322
128.0,2024.0,1629822259323
128.0,2023.0,1629822259325
128.0,2022.0,1629822259326
128.0,2021.0,1629822259328
128.0,2021.0,1629822259330
128.0,2020.0,1629822259332
128.0,2019.0,1629822259335
128.0,2018.0,1629822259337
128.0,2017.0,1629822259339
128.0,2017.0,1629822259342
128.0,2016.0,1629822259344
128.0,2015.0,1629822259346
128.0,2014.0,1629822259349
128.0,2013.0,1629822259351
128.0,2013.0,1629822259354
128.0,2012.0,1629822259356
128.0,2011.0,1629822259358
128.0,2010.0,1629822259360
128.0,2009.0,1629822259362
128.0,2009.0,1629822259363
128.0,2008.0,1629822259365
128.0,2007.0,1629822259368
128.0,2006.0,1629822259369
128.0,2005.0,1629822259370
128.0,2004.0,1629822259373
128.0,2004.0,1629822259374
128.0,2003.0,1629822259376
128.0,2002.0,1629822259377
128.0,2001.0,1629822259379
128.0,2000.0,1629822259381
128.0,2000.0,1629822259383
128.0,1999.0,1629822259385
128.0,1998.0,1629822259386
128.0,1997.0,1629822259389
128.0,1996.0,1629822259390
128.0,1996.0,1629822259392
128.0,1995.0,1629822259394
128.0,1994.0,1629822259396
128.0,1993.0,1629822259398
128.0,1992.0,1629822259402
128.0,1992.0,1629822259404
128.0,1991.0,1629822259406
128.0,1990.0,1629822259409
128.0,1989.0,1629822259410
128.0,1988.0,1629822259412
128.0,1988.0,1629822259414
128.0,1987.0,1629822259416
128.0,1986.0,1629822259418
128.0,1985.0,1629822259419
128.0,1984.0,1629822259421
128.0,1984.0,1629822259423
128.0,1983.0,1629822259424
128.0,1982.0,1629822259425
128.0,1981.0,1629822259426
128.0,1980.0,1629822259428
128.0,1980.0,1629822259429
128.0,1979.0,1629822259430
128.0,1978.0,1629822259432
128.0,1977.0,1629822259434
128.0,1976.0,1629822259435
128.0,1976.0,1629822259437
128.0,1975.0,1629822259439
128.0,1974.0,1629822259441
128.0,1973.0,1629822259471
128.0,1972.0,1629822259475
128.0,1972.0,1629822259556
128.0,1971.0,1629822259619
128.0,1970.0,1629822259622
128.0,1969.0,1629822259625
128.0,1969.0,1629822259628
128.0,1968.0,1629822259632
128.0,1967.0,1629822259635
128.0,1966.0,1629822259636
128.0,2040.0,1629822259639
128.0,2040.0,1629822259641
128.0,2039.0,1629822259643
128.0,2038.0,1629822259661
128.0,2037.0,1629822259665
128.0,2036.0,1629822259668
128.0,2036.0,1629822259672
128.0,2035.0,1629822259699
128.0,2034.0,1629822259709
128.0,2033.0,1629822259711
128.0,2033.0,1629822259712
128.0,2032.0,1629822259714
128.0,2031.0,1629822259729
128.0,2030.0,1629822259742
128.0,2029.0,1629822259744
128.0,2029.0,1629822259753
128.0,2028.0,1629822259768
128.0,2027.0,1629822259769
128.0,2026.0,1629822259788
128.0,2025.0,1629822259794
128.0,2025.0,1629822259795
128.0,2024.0,1629822259797
128.0,2023.0,1629822259809
128.0,2022.0,1629822259813
128.0,2022.0,1629822259820
128.0,2021.0,1629822259822
128.0,2020.0,1629822259834
128.0,2019.0,1629822259835
128.0,2018.0,1629822259843
128.0,2018.0,1629822259855
128.0,2017.0,1629822259868
128.0,2016.0,1629822259871
128.0,2015.0,1629822259873
128.0,2015.0,1629822259878
128.0,2014.0,1629822259879
128.0,2013.0,1629822259888
128.0,2012.0,1629822259894
128.0,2011.0,1629822259896
128.0,2011.0,1629822259900
128.0,2010.0,1629822259915
128.0,2009.0,1629822259930
128.0,2008.0,1629822259931
128.0,2008.0,1629822259942
128.0,2007.0,1629822259948
128.0,2006.0,1629822259955
128.0,2005.0,1629822259961
128.0,2005.0,1629822259964
128.0,2004.0,1629822259981
128.0,2003.0,1629822260016
128.0,2002.0,1629822260026
128.0,2001.0,1629822260036
128.0,2001.0,1629822260038
128.0,2000.0,1629822260050
128.0,1999.0,1629822260066
128.0,1998.0,1629822260068
128.0,1998.0,1629822260120
128.0,1997.0,1629822260122
128.0,1996.0,1629822260233
128.0,1995.0,1629822260269
128.0,1995.0,1629822260303
128.0,1994.0,1629822260317
128.0,1993.0,1629822260419
128.0,1992.0,1629822260461
128.0,1992.0,1629822260463
128.0,1991.0,1629822260470
128.0,1990.0,1629822260472
128.0,1989.0,1629822260474
128.0,1988.0,1629822260475
128.0,1988.0,1629822260485
128.0,1987.0,1629822260496
128.0,1986.0,1629822260542
128.0,1985.0,1629822260543
128.0,1985.0,1629822260558
128.0,1984.0,1629822260559
128.0,1983.0,1629822260595
128.0,1982.0,1629822260600
128.0,1982.0,1629822260621
128.0,1981.0,1629822260725
128.0,1980.0,1629822260788
128.0,1979.0,1629822260797
128.0,1979.0,1629822260904
128.0,1978.0,1629822260962
128.0,1977.0,1629822260964
128.0,1976.0,1629822260988
128.0,1976.0,1629822260990
128.0,1975.0,1629822260995
128.0,1974.0,1629822260999
128.0,1973.0,1629822261001
128.0,1973.0,1629822261003
128.0,1972.0,1629822261006
128.0,1971.0,1629822261008
128.0,1970.0,1629822261010
128.0,1970.0,1629822261013
128.0,1969.0,1629822261015
128.0,1968.0,1629822261018
128.0,1967.0,1629822261020
128.0,1966.0,1629822261023
128.0,1966.0,1629822261025
