free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
35.0,128.0,2048.0,1955.0,1629409335453
35.0,128.0,2048.0,1955.0,1629409335453
35.0,128.0,2048.0,1955.0,1629409335458
35.0,128.0,2048.0,1955.0,1629409335459
35.0,128.0,2048.0,1955.0,1629409335460
109.0,128.0,2048.0,2029.0,1629409335464
109.0,128.0,2048.0,2029.0,1629409335465
109.0,128.0,2048.0,2029.0,1629409335466
109.0,128.0,2048.0,2029.0,1629409335466
109.0,128.0,2048.0,2029.0,1629409335468
109.0,128.0,2048.0,2029.0,1629409335469
108.0,128.0,2048.0,2028.0,1629409335469
108.0,128.0,2048.0,2028.0,1629409335470
108.0,128.0,2048.0,2028.0,1629409335471
108.0,128.0,2048.0,2028.0,1629409335471
108.0,128.0,2048.0,2028.0,1629409335472
108.0,128.0,2048.0,2028.0,1629409335473
107.0,128.0,2048.0,2027.0,1629409335474
107.0,128.0,2048.0,2027.0,1629409335475
107.0,128.0,2048.0,2027.0,1629409335475
107.0,128.0,2048.0,2027.0,1629409335476
107.0,128.0,2048.0,2027.0,1629409335476
107.0,128.0,2048.0,2027.0,1629409335477
106.0,128.0,2048.0,2026.0,1629409335477
106.0,128.0,2048.0,2026.0,1629409335478
106.0,128.0,2048.0,2026.0,1629409335478
106.0,128.0,2048.0,2026.0,1629409335479
106.0,128.0,2048.0,2026.0,1629409335479
106.0,128.0,2048.0,2026.0,1629409335480
105.0,128.0,2048.0,2025.0,1629409335481
105.0,128.0,2048.0,2025.0,1629409335481
105.0,128.0,2048.0,2025.0,1629409335482
105.0,128.0,2048.0,2025.0,1629409335482
105.0,128.0,2048.0,2025.0,1629409335482
105.0,128.0,2048.0,2025.0,1629409335483
104.0,128.0,2048.0,2024.0,1629409335484
104.0,128.0,2048.0,2024.0,1629409335484
104.0,128.0,2048.0,2024.0,1629409335485
104.0,128.0,2048.0,2024.0,1629409335485
104.0,128.0,2048.0,2024.0,1629409335485
104.0,128.0,2048.0,2024.0,1629409335486
103.0,128.0,2048.0,2023.0,1629409335486
103.0,128.0,2048.0,2023.0,1629409335486
103.0,128.0,2048.0,2023.0,1629409335487
103.0,128.0,2048.0,2023.0,1629409335487
103.0,128.0,2048.0,2023.0,1629409335488
103.0,128.0,2048.0,2023.0,1629409335488
102.0,128.0,2048.0,2022.0,1629409335488
102.0,128.0,2048.0,2022.0,1629409335489
102.0,128.0,2048.0,2022.0,1629409335489
102.0,128.0,2048.0,2022.0,1629409335490
102.0,128.0,2048.0,2022.0,1629409335490
102.0,128.0,2048.0,2022.0,1629409335490
101.0,128.0,2048.0,2021.0,1629409335491
101.0,128.0,2048.0,2021.0,1629409335491
101.0,128.0,2048.0,2021.0,1629409335492
101.0,128.0,2048.0,2021.0,1629409335492
101.0,128.0,2048.0,2021.0,1629409335493
101.0,128.0,2048.0,2021.0,1629409335493
100.0,128.0,2048.0,2020.0,1629409335493
100.0,128.0,2048.0,2020.0,1629409335494
100.0,128.0,2048.0,2020.0,1629409335498
100.0,128.0,2048.0,2020.0,1629409335499
100.0,128.0,2048.0,2020.0,1629409335500
100.0,128.0,2048.0,2020.0,1629409335501
99.0,128.0,2048.0,2019.0,1629409335502
99.0,128.0,2048.0,2019.0,1629409335502
99.0,128.0,2048.0,2019.0,1629409335503
99.0,128.0,2048.0,2019.0,1629409335504
99.0,128.0,2048.0,2019.0,1629409335505
99.0,128.0,2048.0,2019.0,1629409335506
99.0,128.0,2048.0,2019.0,1629409335509
98.0,128.0,2048.0,2018.0,1629409335510
98.0,128.0,2048.0,2018.0,1629409335510
98.0,128.0,2048.0,2018.0,1629409335511
98.0,128.0,2048.0,2018.0,1629409335512
98.0,128.0,2048.0,2018.0,1629409335513
98.0,128.0,2048.0,2018.0,1629409335514
97.0,128.0,2048.0,2017.0,1629409335516
97.0,128.0,2048.0,2017.0,1629409335516
97.0,128.0,2048.0,2017.0,1629409335518
97.0,128.0,2048.0,2017.0,1629409335518
97.0,128.0,2048.0,2017.0,1629409335519
97.0,128.0,2048.0,2017.0,1629409335520
96.0,128.0,2048.0,2016.0,1629409335520
96.0,128.0,2048.0,2016.0,1629409335521
96.0,128.0,2048.0,2016.0,1629409335522
96.0,128.0,2048.0,2016.0,1629409335522
96.0,128.0,2048.0,2016.0,1629409335523
96.0,128.0,2048.0,2016.0,1629409335524
96.0,128.0,2048.0,2016.0,1629409335524
95.0,128.0,2048.0,2015.0,1629409335545
95.0,128.0,2048.0,2015.0,1629409335547
95.0,128.0,2048.0,2015.0,1629409335548
95.0,128.0,2048.0,2015.0,1629409335550
95.0,128.0,2048.0,2015.0,1629409335551
95.0,128.0,2048.0,2015.0,1629409335561
94.0,128.0,2048.0,2014.0,1629409335562
94.0,128.0,2048.0,2014.0,1629409335563
94.0,128.0,2048.0,2014.0,1629409335564
94.0,128.0,2048.0,2014.0,1629409335565
94.0,128.0,2048.0,2014.0,1629409335565
94.0,128.0,2048.0,2014.0,1629409335566
93.0,128.0,2048.0,2013.0,1629409335566
93.0,128.0,2048.0,2013.0,1629409335567
93.0,128.0,2048.0,2013.0,1629409335567
93.0,128.0,2048.0,2013.0,1629409335567
93.0,128.0,2048.0,2013.0,1629409335568
93.0,128.0,2048.0,2013.0,1629409335568
93.0,128.0,2048.0,2013.0,1629409335575
92.0,128.0,2048.0,2012.0,1629409335575
92.0,128.0,2048.0,2012.0,1629409335576
92.0,128.0,2048.0,2012.0,1629409335576
92.0,128.0,2048.0,2012.0,1629409335576
92.0,128.0,2048.0,2012.0,1629409335577
92.0,128.0,2048.0,2012.0,1629409335577
91.0,128.0,2048.0,2011.0,1629409335577
91.0,128.0,2048.0,2011.0,1629409335578
91.0,128.0,2048.0,2011.0,1629409335578
91.0,128.0,2048.0,2011.0,1629409335578
91.0,128.0,2048.0,2011.0,1629409335578
91.0,128.0,2048.0,2011.0,1629409335579
90.0,128.0,2048.0,2010.0,1629409335579
90.0,128.0,2048.0,2010.0,1629409335579
90.0,128.0,2048.0,2010.0,1629409335580
90.0,128.0,2048.0,2010.0,1629409335580
90.0,128.0,2048.0,2010.0,1629409335580
90.0,128.0,2048.0,2010.0,1629409335581
90.0,128.0,2048.0,2010.0,1629409335581
89.0,128.0,2048.0,2009.0,1629409335582
89.0,128.0,2048.0,2009.0,1629409335589
89.0,128.0,2048.0,2009.0,1629409335590
89.0,128.0,2048.0,2009.0,1629409335590
89.0,128.0,2048.0,2009.0,1629409335591
89.0,128.0,2048.0,2009.0,1629409335591
88.0,128.0,2048.0,2008.0,1629409335592
88.0,128.0,2048.0,2008.0,1629409335592
88.0,128.0,2048.0,2008.0,1629409335592
88.0,128.0,2048.0,2008.0,1629409335593
88.0,128.0,2048.0,2008.0,1629409335594
88.0,128.0,2048.0,2008.0,1629409335594
87.0,128.0,2048.0,2007.0,1629409335594
87.0,128.0,2048.0,2007.0,1629409335595
87.0,128.0,2048.0,2007.0,1629409335595
87.0,128.0,2048.0,2007.0,1629409335596
87.0,128.0,2048.0,2007.0,1629409335596
87.0,128.0,2048.0,2007.0,1629409335597
87.0,128.0,2048.0,2007.0,1629409335597
86.0,128.0,2048.0,2006.0,1629409335597
86.0,128.0,2048.0,2006.0,1629409335598
86.0,128.0,2048.0,2006.0,1629409335599
86.0,128.0,2048.0,2006.0,1629409335599
86.0,128.0,2048.0,2006.0,1629409335604
86.0,128.0,2048.0,2006.0,1629409335605
86.0,128.0,2048.0,2006.0,1629409335605
85.0,128.0,2048.0,2005.0,1629409335605
85.0,128.0,2048.0,2005.0,1629409335606
85.0,128.0,2048.0,2005.0,1629409335607
85.0,128.0,2048.0,2005.0,1629409335608
85.0,128.0,2048.0,2005.0,1629409335609
85.0,128.0,2048.0,2005.0,1629409335610
84.0,128.0,2048.0,2004.0,1629409335610
84.0,128.0,2048.0,2004.0,1629409335611
84.0,128.0,2048.0,2004.0,1629409335611
84.0,128.0,2048.0,2004.0,1629409335612
84.0,128.0,2048.0,2004.0,1629409335612
84.0,128.0,2048.0,2004.0,1629409335612
84.0,128.0,2048.0,2004.0,1629409335613
83.0,128.0,2048.0,2003.0,1629409335613
83.0,128.0,2048.0,2003.0,1629409335613
83.0,128.0,2048.0,2003.0,1629409335614
83.0,128.0,2048.0,2003.0,1629409335615
83.0,128.0,2048.0,2003.0,1629409335615
83.0,128.0,2048.0,2003.0,1629409335615
82.0,128.0,2048.0,2002.0,1629409335616
82.0,128.0,2048.0,2002.0,1629409335616
82.0,128.0,2048.0,2002.0,1629409335616
82.0,128.0,2048.0,2002.0,1629409335616
82.0,128.0,2048.0,2002.0,1629409335617
82.0,128.0,2048.0,2002.0,1629409335617
82.0,128.0,2048.0,2002.0,1629409335617
81.0,128.0,2048.0,2001.0,1629409335618
81.0,128.0,2048.0,2001.0,1629409335618
81.0,128.0,2048.0,2001.0,1629409335619
81.0,128.0,2048.0,2001.0,1629409335619
81.0,128.0,2048.0,2001.0,1629409335620
81.0,128.0,2048.0,2001.0,1629409335620
81.0,128.0,2048.0,2001.0,1629409335620
80.0,128.0,2048.0,2000.0,1629409335621
80.0,128.0,2048.0,2000.0,1629409335621
80.0,128.0,2048.0,2000.0,1629409335621
80.0,128.0,2048.0,2000.0,1629409335622
80.0,128.0,2048.0,2000.0,1629409335628
80.0,128.0,2048.0,2000.0,1629409335629
80.0,128.0,2048.0,2000.0,1629409335629
79.0,128.0,2048.0,1999.0,1629409335630
79.0,128.0,2048.0,1999.0,1629409335630
79.0,128.0,2048.0,1999.0,1629409335630
79.0,128.0,2048.0,1999.0,1629409335631
79.0,128.0,2048.0,1999.0,1629409335631
79.0,128.0,2048.0,1999.0,1629409335631
79.0,128.0,2048.0,1999.0,1629409335632
78.0,128.0,2048.0,1998.0,1629409335632
78.0,128.0,2048.0,1998.0,1629409335632
78.0,128.0,2048.0,1998.0,1629409335633
78.0,128.0,2048.0,1998.0,1629409335633
78.0,128.0,2048.0,1998.0,1629409335633
78.0,128.0,2048.0,1998.0,1629409335634
78.0,128.0,2048.0,1998.0,1629409335634
77.0,128.0,2048.0,1997.0,1629409335634
77.0,128.0,2048.0,1997.0,1629409335634
77.0,128.0,2048.0,1997.0,1629409335635
77.0,128.0,2048.0,1997.0,1629409335635
77.0,128.0,2048.0,1997.0,1629409335635
77.0,128.0,2048.0,1997.0,1629409335636
76.0,128.0,2048.0,1996.0,1629409335636
76.0,128.0,2048.0,1996.0,1629409335636
76.0,128.0,2048.0,1996.0,1629409335637
76.0,128.0,2048.0,1996.0,1629409335637
76.0,128.0,2048.0,1996.0,1629409335637
76.0,128.0,2048.0,1996.0,1629409335637
76.0,128.0,2048.0,1996.0,1629409335638
75.0,128.0,2048.0,1995.0,1629409335641
75.0,128.0,2048.0,1995.0,1629409335642
75.0,128.0,2048.0,1995.0,1629409335643
75.0,128.0,2048.0,1995.0,1629409335644
75.0,128.0,2048.0,1995.0,1629409335644
75.0,128.0,2048.0,1995.0,1629409335645
75.0,128.0,2048.0,1995.0,1629409335646
74.0,128.0,2048.0,1994.0,1629409335647
74.0,128.0,2048.0,1994.0,1629409335647
74.0,128.0,2048.0,1994.0,1629409335648
74.0,128.0,2048.0,1994.0,1629409335649
74.0,128.0,2048.0,1994.0,1629409335649
74.0,128.0,2048.0,1994.0,1629409335650
74.0,128.0,2048.0,1994.0,1629409335650
73.0,128.0,2048.0,1993.0,1629409335651
73.0,128.0,2048.0,1993.0,1629409335652
73.0,128.0,2048.0,1993.0,1629409335653
73.0,128.0,2048.0,1993.0,1629409335654
73.0,128.0,2048.0,1993.0,1629409335654
73.0,128.0,2048.0,1993.0,1629409335655
73.0,128.0,2048.0,1993.0,1629409335655
72.0,128.0,2048.0,1992.0,1629409335655
72.0,128.0,2048.0,1992.0,1629409335656
72.0,128.0,2048.0,1992.0,1629409335656
72.0,128.0,2048.0,1992.0,1629409335657
72.0,128.0,2048.0,1992.0,1629409335657
72.0,128.0,2048.0,1992.0,1629409335658
72.0,128.0,2048.0,1992.0,1629409335658
71.0,128.0,2048.0,1991.0,1629409335659
71.0,128.0,2048.0,1991.0,1629409335659
71.0,128.0,2048.0,1991.0,1629409335660
71.0,128.0,2048.0,1991.0,1629409335660
71.0,128.0,2048.0,1991.0,1629409335660
71.0,128.0,2048.0,1991.0,1629409335661
71.0,128.0,2048.0,1991.0,1629409335661
71.0,128.0,2048.0,1991.0,1629409335661
70.0,128.0,2048.0,1990.0,1629409335661
70.0,128.0,2048.0,1990.0,1629409335662
70.0,128.0,2048.0,1990.0,1629409335662
70.0,128.0,2048.0,1990.0,1629409335662
70.0,128.0,2048.0,1990.0,1629409335662
70.0,128.0,2048.0,1990.0,1629409335663
70.0,128.0,2048.0,1990.0,1629409335663
69.0,128.0,2048.0,1989.0,1629409335663
69.0,128.0,2048.0,1989.0,1629409335664
69.0,128.0,2048.0,1989.0,1629409335664
69.0,128.0,2048.0,1989.0,1629409335664
69.0,128.0,2048.0,1989.0,1629409335665
69.0,128.0,2048.0,1989.0,1629409335665
69.0,128.0,2048.0,1989.0,1629409335665
69.0,128.0,2048.0,1989.0,1629409335666
68.0,128.0,2048.0,1988.0,1629409335666
68.0,128.0,2048.0,1988.0,1629409335666
68.0,128.0,2048.0,1988.0,1629409335667
68.0,128.0,2048.0,1988.0,1629409335667
68.0,128.0,2048.0,1988.0,1629409335668
68.0,128.0,2048.0,1988.0,1629409335668
68.0,128.0,2048.0,1988.0,1629409335668
68.0,128.0,2048.0,1988.0,1629409335669
67.0,128.0,2048.0,1987.0,1629409335669
67.0,128.0,2048.0,1987.0,1629409335670
67.0,128.0,2048.0,1987.0,1629409335671
67.0,128.0,2048.0,1987.0,1629409335674
67.0,128.0,2048.0,1987.0,1629409335675
67.0,128.0,2048.0,1987.0,1629409335675
67.0,128.0,2048.0,1987.0,1629409335676
67.0,128.0,2048.0,1987.0,1629409335679
66.0,128.0,2048.0,1986.0,1629409335680
66.0,128.0,2048.0,1986.0,1629409335680
66.0,128.0,2048.0,1986.0,1629409335680
66.0,128.0,2048.0,1986.0,1629409335681
66.0,128.0,2048.0,1986.0,1629409335681
66.0,128.0,2048.0,1986.0,1629409335681
66.0,128.0,2048.0,1986.0,1629409335681
65.0,128.0,2048.0,1985.0,1629409335682
65.0,128.0,2048.0,1985.0,1629409335682
65.0,128.0,2048.0,1985.0,1629409335682
65.0,128.0,2048.0,1985.0,1629409335683
65.0,128.0,2048.0,1985.0,1629409335683
65.0,128.0,2048.0,1985.0,1629409335683
65.0,128.0,2048.0,1985.0,1629409335683
65.0,128.0,2048.0,1985.0,1629409335684
64.0,128.0,2048.0,1984.0,1629409335684
64.0,128.0,2048.0,1984.0,1629409335685
64.0,128.0,2048.0,1984.0,1629409335687
64.0,128.0,2048.0,1984.0,1629409335687
64.0,128.0,2048.0,1984.0,1629409335688
64.0,128.0,2048.0,1984.0,1629409335688
64.0,128.0,2048.0,1984.0,1629409335689
63.0,128.0,2048.0,1983.0,1629409335689
63.0,128.0,2048.0,1983.0,1629409335690
63.0,128.0,2048.0,1983.0,1629409335690
63.0,128.0,2048.0,1983.0,1629409335690
63.0,128.0,2048.0,1983.0,1629409335690
63.0,128.0,2048.0,1983.0,1629409335691
63.0,128.0,2048.0,1983.0,1629409335691
63.0,128.0,2048.0,1983.0,1629409335691
62.0,128.0,2048.0,1982.0,1629409335691
62.0,128.0,2048.0,1982.0,1629409335692
62.0,128.0,2048.0,1982.0,1629409335692
62.0,128.0,2048.0,1982.0,1629409335692
62.0,128.0,2048.0,1982.0,1629409335693
62.0,128.0,2048.0,1982.0,1629409335694
62.0,128.0,2048.0,1982.0,1629409335695
62.0,128.0,2048.0,1982.0,1629409335695
61.0,128.0,2048.0,1981.0,1629409335696
61.0,128.0,2048.0,1981.0,1629409335696
61.0,128.0,2048.0,1981.0,1629409335697
61.0,128.0,2048.0,1981.0,1629409335697
61.0,128.0,2048.0,1981.0,1629409335697
61.0,128.0,2048.0,1981.0,1629409335698
61.0,128.0,2048.0,1981.0,1629409335698
61.0,128.0,2048.0,1981.0,1629409335698
60.0,128.0,2048.0,1980.0,1629409335698
60.0,128.0,2048.0,1980.0,1629409335699
60.0,128.0,2048.0,1980.0,1629409335699
60.0,128.0,2048.0,1980.0,1629409335699
60.0,128.0,2048.0,1980.0,1629409335699
60.0,128.0,2048.0,1980.0,1629409335700
60.0,128.0,2048.0,1980.0,1629409335701
60.0,128.0,2048.0,1980.0,1629409335702
59.0,128.0,2048.0,1979.0,1629409335703
59.0,128.0,2048.0,1979.0,1629409335704
59.0,128.0,2048.0,1979.0,1629409335706
59.0,128.0,2048.0,1979.0,1629409335706
59.0,128.0,2048.0,1979.0,1629409335707
59.0,128.0,2048.0,1979.0,1629409335708
59.0,128.0,2048.0,1979.0,1629409335709
58.0,128.0,2048.0,1978.0,1629409335710
58.0,128.0,2048.0,1978.0,1629409335710
58.0,128.0,2048.0,1978.0,1629409335711
58.0,128.0,2048.0,1978.0,1629409335711
58.0,128.0,2048.0,1978.0,1629409335711
58.0,128.0,2048.0,1978.0,1629409335712
58.0,128.0,2048.0,1978.0,1629409335712
58.0,128.0,2048.0,1978.0,1629409335712
58.0,128.0,2048.0,1978.0,1629409335713
57.0,128.0,2048.0,1977.0,1629409335713
57.0,128.0,2048.0,1977.0,1629409335714
57.0,128.0,2048.0,1977.0,1629409335714
57.0,128.0,2048.0,1977.0,1629409335714
57.0,128.0,2048.0,1977.0,1629409335715
57.0,128.0,2048.0,1977.0,1629409335715
57.0,128.0,2048.0,1977.0,1629409335715
57.0,128.0,2048.0,1977.0,1629409335716
56.0,128.0,2048.0,1976.0,1629409335720
56.0,128.0,2048.0,1976.0,1629409335720
56.0,128.0,2048.0,1976.0,1629409335721
56.0,128.0,2048.0,1976.0,1629409335722
56.0,128.0,2048.0,1976.0,1629409335723
56.0,128.0,2048.0,1976.0,1629409335724
56.0,128.0,2048.0,1976.0,1629409335724
56.0,128.0,2048.0,1976.0,1629409335724
55.0,128.0,2048.0,1975.0,1629409335725
55.0,128.0,2048.0,1975.0,1629409335725
55.0,128.0,2048.0,1975.0,1629409335726
55.0,128.0,2048.0,1975.0,1629409335726
55.0,128.0,2048.0,1975.0,1629409335726
55.0,128.0,2048.0,1975.0,1629409335727
55.0,128.0,2048.0,1975.0,1629409335727
55.0,128.0,2048.0,1975.0,1629409335727
54.0,128.0,2048.0,1974.0,1629409335728
54.0,128.0,2048.0,1974.0,1629409335728
54.0,128.0,2048.0,1974.0,1629409335728
54.0,128.0,2048.0,1974.0,1629409335728
54.0,128.0,2048.0,1974.0,1629409335729
54.0,128.0,2048.0,1974.0,1629409335729
54.0,128.0,2048.0,1974.0,1629409335729
54.0,128.0,2048.0,1974.0,1629409335729
54.0,128.0,2048.0,1974.0,1629409335730
53.0,128.0,2048.0,1973.0,1629409335730
53.0,128.0,2048.0,1973.0,1629409335730
53.0,128.0,2048.0,1973.0,1629409335731
53.0,128.0,2048.0,1973.0,1629409335731
53.0,128.0,2048.0,1973.0,1629409335731
53.0,128.0,2048.0,1973.0,1629409335732
53.0,128.0,2048.0,1973.0,1629409335732
53.0,128.0,2048.0,1973.0,1629409335734
52.0,128.0,2048.0,1972.0,1629409335735
52.0,128.0,2048.0,1972.0,1629409335736
52.0,128.0,2048.0,1972.0,1629409335736
52.0,128.0,2048.0,1972.0,1629409335736
52.0,128.0,2048.0,1972.0,1629409335737
52.0,128.0,2048.0,1972.0,1629409335737
52.0,128.0,2048.0,1972.0,1629409335737
52.0,128.0,2048.0,1972.0,1629409335738
52.0,128.0,2048.0,1972.0,1629409335738
51.0,128.0,2048.0,1971.0,1629409335738
51.0,128.0,2048.0,1971.0,1629409335738
51.0,128.0,2048.0,1971.0,1629409335739
51.0,128.0,2048.0,1971.0,1629409335739
51.0,128.0,2048.0,1971.0,1629409335739
51.0,128.0,2048.0,1971.0,1629409335740
51.0,128.0,2048.0,1971.0,1629409335740
51.0,128.0,2048.0,1971.0,1629409335740
50.0,128.0,2048.0,1970.0,1629409335749
50.0,128.0,2048.0,1970.0,1629409335749
50.0,128.0,2048.0,1970.0,1629409335749
50.0,128.0,2048.0,1970.0,1629409335759
50.0,128.0,2048.0,1970.0,1629409335759
50.0,128.0,2048.0,1970.0,1629409335759
50.0,128.0,2048.0,1970.0,1629409335760
50.0,128.0,2048.0,1970.0,1629409335760
50.0,128.0,2048.0,1970.0,1629409335760
49.0,128.0,2048.0,1969.0,1629409335761
49.0,128.0,2048.0,1969.0,1629409335761
49.0,128.0,2048.0,1969.0,1629409335762
49.0,128.0,2048.0,1969.0,1629409335763
49.0,128.0,2048.0,1969.0,1629409335763
49.0,128.0,2048.0,1969.0,1629409335763
49.0,128.0,2048.0,1969.0,1629409335764
49.0,128.0,2048.0,1969.0,1629409335764
48.0,128.0,2048.0,1968.0,1629409335765
48.0,128.0,2048.0,1968.0,1629409335765
48.0,128.0,2048.0,1968.0,1629409335766
48.0,128.0,2048.0,1968.0,1629409335766
48.0,128.0,2048.0,1968.0,1629409335766
48.0,128.0,2048.0,1968.0,1629409335767
48.0,128.0,2048.0,1968.0,1629409335767
48.0,128.0,2048.0,1968.0,1629409335767
48.0,128.0,2048.0,1968.0,1629409335768
47.0,128.0,2048.0,1967.0,1629409335768
47.0,128.0,2048.0,1967.0,1629409335768
47.0,128.0,2048.0,1967.0,1629409335769
47.0,128.0,2048.0,1967.0,1629409335769
47.0,128.0,2048.0,1967.0,1629409335769
47.0,128.0,2048.0,1967.0,1629409335770
47.0,128.0,2048.0,1967.0,1629409335770
47.0,128.0,2048.0,1967.0,1629409335770
46.0,128.0,2048.0,1966.0,1629409335771
46.0,128.0,2048.0,1966.0,1629409335771
46.0,128.0,2048.0,1966.0,1629409335771
46.0,128.0,2048.0,1966.0,1629409335772
46.0,128.0,2048.0,1966.0,1629409335772
46.0,128.0,2048.0,1966.0,1629409335772
46.0,128.0,2048.0,1966.0,1629409335773
46.0,128.0,2048.0,1966.0,1629409335773
46.0,128.0,2048.0,1966.0,1629409335773
45.0,128.0,2048.0,1965.0,1629409335773
45.0,128.0,2048.0,1965.0,1629409335774
45.0,128.0,2048.0,1965.0,1629409335774
45.0,128.0,2048.0,1965.0,1629409335775
45.0,128.0,2048.0,1965.0,1629409335775
45.0,128.0,2048.0,1965.0,1629409335776
45.0,128.0,2048.0,1965.0,1629409335776
45.0,128.0,2048.0,1965.0,1629409335777
44.0,128.0,2048.0,1964.0,1629409335777
44.0,128.0,2048.0,1964.0,1629409335777
44.0,128.0,2048.0,1964.0,1629409335778
44.0,128.0,2048.0,1964.0,1629409335778
44.0,128.0,2048.0,1964.0,1629409335778
44.0,128.0,2048.0,1964.0,1629409335779
44.0,128.0,2048.0,1964.0,1629409335779
44.0,128.0,2048.0,1964.0,1629409335779
44.0,128.0,2048.0,1964.0,1629409335779
43.0,128.0,2048.0,1963.0,1629409335780
43.0,128.0,2048.0,1963.0,1629409335780
43.0,128.0,2048.0,1963.0,1629409335780
43.0,128.0,2048.0,1963.0,1629409335781
43.0,128.0,2048.0,1963.0,1629409335781
43.0,128.0,2048.0,1963.0,1629409335781
43.0,128.0,2048.0,1963.0,1629409335782
43.0,128.0,2048.0,1963.0,1629409335782
42.0,128.0,2048.0,1962.0,1629409335782
42.0,128.0,2048.0,1962.0,1629409335783
42.0,128.0,2048.0,1962.0,1629409335783
42.0,128.0,2048.0,1962.0,1629409335783
42.0,128.0,2048.0,1962.0,1629409335784
42.0,128.0,2048.0,1962.0,1629409335784
42.0,128.0,2048.0,1962.0,1629409335785
42.0,128.0,2048.0,1962.0,1629409335785
42.0,128.0,2048.0,1962.0,1629409335786
41.0,128.0,2048.0,1961.0,1629409335786
41.0,128.0,2048.0,1961.0,1629409335786
41.0,128.0,2048.0,1961.0,1629409335787
41.0,128.0,2048.0,1961.0,1629409335787
41.0,128.0,2048.0,1961.0,1629409335787
41.0,128.0,2048.0,1961.0,1629409335787
41.0,128.0,2048.0,1961.0,1629409335788
41.0,128.0,2048.0,1961.0,1629409335788
41.0,128.0,2048.0,1961.0,1629409335788
40.0,128.0,2048.0,1960.0,1629409335789
40.0,128.0,2048.0,1960.0,1629409335789
40.0,128.0,2048.0,1960.0,1629409335789
40.0,128.0,2048.0,1960.0,1629409335790
40.0,128.0,2048.0,1960.0,1629409335790
40.0,128.0,2048.0,1960.0,1629409335790
40.0,128.0,2048.0,1960.0,1629409335791
40.0,128.0,2048.0,1960.0,1629409335791
40.0,128.0,2048.0,1960.0,1629409335792
39.0,128.0,2048.0,1959.0,1629409335793
39.0,128.0,2048.0,1959.0,1629409335793
39.0,128.0,2048.0,1959.0,1629409335793
39.0,128.0,2048.0,1959.0,1629409335794
39.0,128.0,2048.0,1959.0,1629409335794
39.0,128.0,2048.0,1959.0,1629409335794
39.0,128.0,2048.0,1959.0,1629409335795
39.0,128.0,2048.0,1959.0,1629409335795
38.0,128.0,2048.0,1958.0,1629409335795
38.0,128.0,2048.0,1958.0,1629409335796
38.0,128.0,2048.0,1958.0,1629409335796
38.0,128.0,2048.0,1958.0,1629409335796
38.0,128.0,2048.0,1958.0,1629409335797
38.0,128.0,2048.0,1958.0,1629409335798
38.0,128.0,2048.0,1958.0,1629409335798
38.0,128.0,2048.0,1958.0,1629409335800
38.0,128.0,2048.0,1958.0,1629409335801
37.0,128.0,2048.0,1957.0,1629409335801
37.0,128.0,2048.0,1957.0,1629409335801
37.0,128.0,2048.0,1957.0,1629409335802
37.0,128.0,2048.0,1957.0,1629409335802
37.0,128.0,2048.0,1957.0,1629409335802
37.0,128.0,2048.0,1957.0,1629409335803
37.0,128.0,2048.0,1957.0,1629409335803
37.0,128.0,2048.0,1957.0,1629409335804
37.0,128.0,2048.0,1957.0,1629409335804
36.0,128.0,2048.0,1956.0,1629409335804
36.0,128.0,2048.0,1956.0,1629409335805
36.0,128.0,2048.0,1956.0,1629409335806
36.0,128.0,2048.0,1956.0,1629409335806
36.0,128.0,2048.0,1956.0,1629409335807
36.0,128.0,2048.0,1956.0,1629409335811
36.0,128.0,2048.0,1956.0,1629409335812
36.0,128.0,2048.0,1956.0,1629409335812
36.0,128.0,2048.0,1956.0,1629409335813
35.0,128.0,2048.0,1955.0,1629409335813
35.0,128.0,2048.0,1955.0,1629409335821
35.0,128.0,2048.0,1955.0,1629409335821
35.0,128.0,2048.0,1955.0,1629409335821
35.0,128.0,2048.0,1955.0,1629409335822
35.0,128.0,2048.0,1955.0,1629409335822
35.0,128.0,2048.0,1955.0,1629409335822
35.0,128.0,2048.0,1955.0,1629409335823
35.0,128.0,2048.0,1955.0,1629409335823
35.0,128.0,2048.0,1955.0,1629409335855
109.0,128.0,2048.0,2029.0,1629409335855
109.0,128.0,2048.0,2029.0,1629409335856
109.0,128.0,2048.0,2029.0,1629409335856
109.0,128.0,2048.0,2029.0,1629409335856
109.0,128.0,2048.0,2029.0,1629409335857
109.0,128.0,2048.0,2029.0,1629409335858
109.0,128.0,2048.0,2029.0,1629409335858
109.0,128.0,2048.0,2029.0,1629409335859
109.0,128.0,2048.0,2029.0,1629409335859
108.0,128.0,2048.0,2028.0,1629409335860
108.0,128.0,2048.0,2028.0,1629409335860
108.0,128.0,2048.0,2028.0,1629409335861
108.0,128.0,2048.0,2028.0,1629409335861
108.0,128.0,2048.0,2028.0,1629409335862
108.0,128.0,2048.0,2028.0,1629409335863
108.0,128.0,2048.0,2028.0,1629409335863
108.0,128.0,2048.0,2028.0,1629409335863
108.0,128.0,2048.0,2028.0,1629409335864
107.0,128.0,2048.0,2027.0,1629409335864
107.0,128.0,2048.0,2027.0,1629409335865
107.0,128.0,2048.0,2027.0,1629409335865
107.0,128.0,2048.0,2027.0,1629409335865
107.0,128.0,2048.0,2027.0,1629409335866
107.0,128.0,2048.0,2027.0,1629409335866
