free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
97.0,128.0,2048.0,2017.0,1629409321470
97.0,128.0,2048.0,2017.0,1629409321471
97.0,128.0,2048.0,2017.0,1629409321472
97.0,128.0,2048.0,2017.0,1629409321472
97.0,128.0,2048.0,2017.0,1629409321474
97.0,128.0,2048.0,2017.0,1629409321475
97.0,128.0,2048.0,2017.0,1629409321476
97.0,128.0,2048.0,2017.0,1629409321477
97.0,128.0,2048.0,2017.0,1629409321485
97.0,128.0,2048.0,2017.0,1629409321485
97.0,128.0,2048.0,2017.0,1629409321486
97.0,128.0,2048.0,2017.0,1629409321486
97.0,128.0,2048.0,2017.0,1629409321487
97.0,128.0,2048.0,2017.0,1629409321487
97.0,128.0,2048.0,2017.0,1629409321508
97.0,128.0,2048.0,2017.0,1629409321509
97.0,128.0,2048.0,2017.0,1629409321510
96.0,128.0,2048.0,2016.0,1629409321513
96.0,128.0,2048.0,2016.0,1629409321514
96.0,128.0,2048.0,2016.0,1629409321514
96.0,128.0,2048.0,2016.0,1629409321515
96.0,128.0,2048.0,2016.0,1629409321516
96.0,128.0,2048.0,2016.0,1629409321516
96.0,128.0,2048.0,2016.0,1629409321517
96.0,128.0,2048.0,2016.0,1629409321517
96.0,128.0,2048.0,2016.0,1629409321518
96.0,128.0,2048.0,2016.0,1629409321518
96.0,128.0,2048.0,2016.0,1629409321518
96.0,128.0,2048.0,2016.0,1629409321518
96.0,128.0,2048.0,2016.0,1629409321519
96.0,128.0,2048.0,2016.0,1629409321519
96.0,128.0,2048.0,2016.0,1629409321519
96.0,128.0,2048.0,2016.0,1629409321520
96.0,128.0,2048.0,2016.0,1629409321520
96.0,128.0,2048.0,2016.0,1629409321520
96.0,128.0,2048.0,2016.0,1629409321520
96.0,128.0,2048.0,2016.0,1629409321520
96.0,128.0,2048.0,2016.0,1629409321520
96.0,128.0,2048.0,2016.0,1629409321521
96.0,128.0,2048.0,2016.0,1629409321521
96.0,128.0,2048.0,2016.0,1629409321521
96.0,128.0,2048.0,2016.0,1629409321521
96.0,128.0,2048.0,2016.0,1629409321521
96.0,128.0,2048.0,2016.0,1629409321521
96.0,128.0,2048.0,2016.0,1629409321522
96.0,128.0,2048.0,2016.0,1629409321522
96.0,128.0,2048.0,2016.0,1629409321522
96.0,128.0,2048.0,2016.0,1629409321522
96.0,128.0,2048.0,2016.0,1629409321523
96.0,128.0,2048.0,2016.0,1629409321523
96.0,128.0,2048.0,2016.0,1629409321524
96.0,128.0,2048.0,2016.0,1629409321525
96.0,128.0,2048.0,2016.0,1629409321526
96.0,128.0,2048.0,2016.0,1629409321527
96.0,128.0,2048.0,2016.0,1629409321528
95.0,128.0,2048.0,2015.0,1629409321528
95.0,128.0,2048.0,2015.0,1629409321530
95.0,128.0,2048.0,2015.0,1629409321532
95.0,128.0,2048.0,2015.0,1629409321533
95.0,128.0,2048.0,2015.0,1629409321534
95.0,128.0,2048.0,2015.0,1629409321534
95.0,128.0,2048.0,2015.0,1629409321534
95.0,128.0,2048.0,2015.0,1629409321535
95.0,128.0,2048.0,2015.0,1629409321535
95.0,128.0,2048.0,2015.0,1629409321535
95.0,128.0,2048.0,2015.0,1629409321535
95.0,128.0,2048.0,2015.0,1629409321535
95.0,128.0,2048.0,2015.0,1629409321536
95.0,128.0,2048.0,2015.0,1629409321536
95.0,128.0,2048.0,2015.0,1629409321536
95.0,128.0,2048.0,2015.0,1629409321537
95.0,128.0,2048.0,2015.0,1629409321537
95.0,128.0,2048.0,2015.0,1629409321537
95.0,128.0,2048.0,2015.0,1629409321540
95.0,128.0,2048.0,2015.0,1629409321548
95.0,128.0,2048.0,2015.0,1629409321549
95.0,128.0,2048.0,2015.0,1629409321549
95.0,128.0,2048.0,2015.0,1629409321550
95.0,128.0,2048.0,2015.0,1629409321550
95.0,128.0,2048.0,2015.0,1629409321550
95.0,128.0,2048.0,2015.0,1629409321550
95.0,128.0,2048.0,2015.0,1629409321550
95.0,128.0,2048.0,2015.0,1629409321551
95.0,128.0,2048.0,2015.0,1629409321551
95.0,128.0,2048.0,2015.0,1629409321551
95.0,128.0,2048.0,2015.0,1629409321552
95.0,128.0,2048.0,2015.0,1629409321552
95.0,128.0,2048.0,2015.0,1629409321553
95.0,128.0,2048.0,2015.0,1629409321554
95.0,128.0,2048.0,2015.0,1629409321554
95.0,128.0,2048.0,2015.0,1629409321554
95.0,128.0,2048.0,2015.0,1629409321554
95.0,128.0,2048.0,2015.0,1629409321554
95.0,128.0,2048.0,2015.0,1629409321555
94.0,128.0,2048.0,2014.0,1629409321555
94.0,128.0,2048.0,2014.0,1629409321555
94.0,128.0,2048.0,2014.0,1629409321556
94.0,128.0,2048.0,2014.0,1629409321556
94.0,128.0,2048.0,2014.0,1629409321557
94.0,128.0,2048.0,2014.0,1629409321558
94.0,128.0,2048.0,2014.0,1629409321558
94.0,128.0,2048.0,2014.0,1629409321561
94.0,128.0,2048.0,2014.0,1629409321562
94.0,128.0,2048.0,2014.0,1629409321562
94.0,128.0,2048.0,2014.0,1629409321563
94.0,128.0,2048.0,2014.0,1629409321563
94.0,128.0,2048.0,2014.0,1629409321563
94.0,128.0,2048.0,2014.0,1629409321563
94.0,128.0,2048.0,2014.0,1629409321564
94.0,128.0,2048.0,2014.0,1629409321565
94.0,128.0,2048.0,2014.0,1629409321565
94.0,128.0,2048.0,2014.0,1629409321566
94.0,128.0,2048.0,2014.0,1629409321566
94.0,128.0,2048.0,2014.0,1629409321566
94.0,128.0,2048.0,2014.0,1629409321566
94.0,128.0,2048.0,2014.0,1629409321566
94.0,128.0,2048.0,2014.0,1629409321567
94.0,128.0,2048.0,2014.0,1629409321567
94.0,128.0,2048.0,2014.0,1629409321567
94.0,128.0,2048.0,2014.0,1629409321567
94.0,128.0,2048.0,2014.0,1629409321567
94.0,128.0,2048.0,2014.0,1629409321567
94.0,128.0,2048.0,2014.0,1629409321568
94.0,128.0,2048.0,2014.0,1629409321568
94.0,128.0,2048.0,2014.0,1629409321568
94.0,128.0,2048.0,2014.0,1629409321568
94.0,128.0,2048.0,2014.0,1629409321568
94.0,128.0,2048.0,2014.0,1629409321568
94.0,128.0,2048.0,2014.0,1629409321568
94.0,128.0,2048.0,2014.0,1629409321569
94.0,128.0,2048.0,2014.0,1629409321569
94.0,128.0,2048.0,2014.0,1629409321569
93.0,128.0,2048.0,2013.0,1629409321569
93.0,128.0,2048.0,2013.0,1629409321569
93.0,128.0,2048.0,2013.0,1629409321569
93.0,128.0,2048.0,2013.0,1629409321570
93.0,128.0,2048.0,2013.0,1629409321570
93.0,128.0,2048.0,2013.0,1629409321570
93.0,128.0,2048.0,2013.0,1629409321570
93.0,128.0,2048.0,2013.0,1629409321570
93.0,128.0,2048.0,2013.0,1629409321571
93.0,128.0,2048.0,2013.0,1629409321571
93.0,128.0,2048.0,2013.0,1629409321571
93.0,128.0,2048.0,2013.0,1629409321572
93.0,128.0,2048.0,2013.0,1629409321572
93.0,128.0,2048.0,2013.0,1629409321573
93.0,128.0,2048.0,2013.0,1629409321574
93.0,128.0,2048.0,2013.0,1629409321574
93.0,128.0,2048.0,2013.0,1629409321575
93.0,128.0,2048.0,2013.0,1629409321575
93.0,128.0,2048.0,2013.0,1629409321576
93.0,128.0,2048.0,2013.0,1629409321576
93.0,128.0,2048.0,2013.0,1629409321577
93.0,128.0,2048.0,2013.0,1629409321582
93.0,128.0,2048.0,2013.0,1629409321583
93.0,128.0,2048.0,2013.0,1629409321583
93.0,128.0,2048.0,2013.0,1629409321583
93.0,128.0,2048.0,2013.0,1629409321584
93.0,128.0,2048.0,2013.0,1629409321584
93.0,128.0,2048.0,2013.0,1629409321584
93.0,128.0,2048.0,2013.0,1629409321585
93.0,128.0,2048.0,2013.0,1629409321585
93.0,128.0,2048.0,2013.0,1629409321585
93.0,128.0,2048.0,2013.0,1629409321585
93.0,128.0,2048.0,2013.0,1629409321585
93.0,128.0,2048.0,2013.0,1629409321586
93.0,128.0,2048.0,2013.0,1629409321586
93.0,128.0,2048.0,2013.0,1629409321587
93.0,128.0,2048.0,2013.0,1629409321587
93.0,128.0,2048.0,2013.0,1629409321587
93.0,128.0,2048.0,2013.0,1629409321588
93.0,128.0,2048.0,2013.0,1629409321588
92.0,128.0,2048.0,2012.0,1629409321588
92.0,128.0,2048.0,2012.0,1629409321589
92.0,128.0,2048.0,2012.0,1629409321590
92.0,128.0,2048.0,2012.0,1629409321590
92.0,128.0,2048.0,2012.0,1629409321591
92.0,128.0,2048.0,2012.0,1629409321591
92.0,128.0,2048.0,2012.0,1629409321591
92.0,128.0,2048.0,2012.0,1629409321592
92.0,128.0,2048.0,2012.0,1629409321592
92.0,128.0,2048.0,2012.0,1629409321594
92.0,128.0,2048.0,2012.0,1629409321596
92.0,128.0,2048.0,2012.0,1629409321597
92.0,128.0,2048.0,2012.0,1629409321598
92.0,128.0,2048.0,2012.0,1629409321598
92.0,128.0,2048.0,2012.0,1629409321599
92.0,128.0,2048.0,2012.0,1629409321600
92.0,128.0,2048.0,2012.0,1629409321600
92.0,128.0,2048.0,2012.0,1629409321600
92.0,128.0,2048.0,2012.0,1629409321600
92.0,128.0,2048.0,2012.0,1629409321600
92.0,128.0,2048.0,2012.0,1629409321601
92.0,128.0,2048.0,2012.0,1629409321601
92.0,128.0,2048.0,2012.0,1629409321601
92.0,128.0,2048.0,2012.0,1629409321601
92.0,128.0,2048.0,2012.0,1629409321601
92.0,128.0,2048.0,2012.0,1629409321601
92.0,128.0,2048.0,2012.0,1629409321601
92.0,128.0,2048.0,2012.0,1629409321602
92.0,128.0,2048.0,2012.0,1629409321602
92.0,128.0,2048.0,2012.0,1629409321602
92.0,128.0,2048.0,2012.0,1629409321602
92.0,128.0,2048.0,2012.0,1629409321602
92.0,128.0,2048.0,2012.0,1629409321602
92.0,128.0,2048.0,2012.0,1629409321603
92.0,128.0,2048.0,2012.0,1629409321603
92.0,128.0,2048.0,2012.0,1629409321603
92.0,128.0,2048.0,2012.0,1629409321603
92.0,128.0,2048.0,2012.0,1629409321603
91.0,128.0,2048.0,2011.0,1629409321603
91.0,128.0,2048.0,2011.0,1629409321604
91.0,128.0,2048.0,2011.0,1629409321604
91.0,128.0,2048.0,2011.0,1629409321604
91.0,128.0,2048.0,2011.0,1629409321604
91.0,128.0,2048.0,2011.0,1629409321605
91.0,128.0,2048.0,2011.0,1629409321605
91.0,128.0,2048.0,2011.0,1629409321605
91.0,128.0,2048.0,2011.0,1629409321613
91.0,128.0,2048.0,2011.0,1629409321614
91.0,128.0,2048.0,2011.0,1629409321615
91.0,128.0,2048.0,2011.0,1629409321615
91.0,128.0,2048.0,2011.0,1629409321616
91.0,128.0,2048.0,2011.0,1629409321617
91.0,128.0,2048.0,2011.0,1629409321617
91.0,128.0,2048.0,2011.0,1629409321617
91.0,128.0,2048.0,2011.0,1629409321618
91.0,128.0,2048.0,2011.0,1629409321618
91.0,128.0,2048.0,2011.0,1629409321618
91.0,128.0,2048.0,2011.0,1629409321618
91.0,128.0,2048.0,2011.0,1629409321618
91.0,128.0,2048.0,2011.0,1629409321618
91.0,128.0,2048.0,2011.0,1629409321619
91.0,128.0,2048.0,2011.0,1629409321619
91.0,128.0,2048.0,2011.0,1629409321620
91.0,128.0,2048.0,2011.0,1629409321620
91.0,128.0,2048.0,2011.0,1629409321620
91.0,128.0,2048.0,2011.0,1629409321620
91.0,128.0,2048.0,2011.0,1629409321620
91.0,128.0,2048.0,2011.0,1629409321621
91.0,128.0,2048.0,2011.0,1629409321621
91.0,128.0,2048.0,2011.0,1629409321621
91.0,128.0,2048.0,2011.0,1629409321621
91.0,128.0,2048.0,2011.0,1629409321621
91.0,128.0,2048.0,2011.0,1629409321621
91.0,128.0,2048.0,2011.0,1629409321622
91.0,128.0,2048.0,2011.0,1629409321622
91.0,128.0,2048.0,2011.0,1629409321622
91.0,128.0,2048.0,2011.0,1629409321622
90.0,128.0,2048.0,2010.0,1629409321623
90.0,128.0,2048.0,2010.0,1629409321623
90.0,128.0,2048.0,2010.0,1629409321623
90.0,128.0,2048.0,2010.0,1629409321624
90.0,128.0,2048.0,2010.0,1629409321625
90.0,128.0,2048.0,2010.0,1629409321626
90.0,128.0,2048.0,2010.0,1629409321627
90.0,128.0,2048.0,2010.0,1629409321628
90.0,128.0,2048.0,2010.0,1629409321629
90.0,128.0,2048.0,2010.0,1629409321630
90.0,128.0,2048.0,2010.0,1629409321630
90.0,128.0,2048.0,2010.0,1629409321631
90.0,128.0,2048.0,2010.0,1629409321631
90.0,128.0,2048.0,2010.0,1629409321631
90.0,128.0,2048.0,2010.0,1629409321632
90.0,128.0,2048.0,2010.0,1629409321632
90.0,128.0,2048.0,2010.0,1629409321632
90.0,128.0,2048.0,2010.0,1629409321633
90.0,128.0,2048.0,2010.0,1629409321633
90.0,128.0,2048.0,2010.0,1629409321633
90.0,128.0,2048.0,2010.0,1629409321633
90.0,128.0,2048.0,2010.0,1629409321634
90.0,128.0,2048.0,2010.0,1629409321634
90.0,128.0,2048.0,2010.0,1629409321634
90.0,128.0,2048.0,2010.0,1629409321635
90.0,128.0,2048.0,2010.0,1629409321637
90.0,128.0,2048.0,2010.0,1629409321642
90.0,128.0,2048.0,2010.0,1629409321643
90.0,128.0,2048.0,2010.0,1629409321644
90.0,128.0,2048.0,2010.0,1629409321648
90.0,128.0,2048.0,2010.0,1629409321649
90.0,128.0,2048.0,2010.0,1629409321649
90.0,128.0,2048.0,2010.0,1629409321650
90.0,128.0,2048.0,2010.0,1629409321650
90.0,128.0,2048.0,2010.0,1629409321650
90.0,128.0,2048.0,2010.0,1629409321650
90.0,128.0,2048.0,2010.0,1629409321651
90.0,128.0,2048.0,2010.0,1629409321651
89.0,128.0,2048.0,2009.0,1629409321651
89.0,128.0,2048.0,2009.0,1629409321651
89.0,128.0,2048.0,2009.0,1629409321651
89.0,128.0,2048.0,2009.0,1629409321651
89.0,128.0,2048.0,2009.0,1629409321651
89.0,128.0,2048.0,2009.0,1629409321652
89.0,128.0,2048.0,2009.0,1629409321652
89.0,128.0,2048.0,2009.0,1629409321652
89.0,128.0,2048.0,2009.0,1629409321652
89.0,128.0,2048.0,2009.0,1629409321652
89.0,128.0,2048.0,2009.0,1629409321653
89.0,128.0,2048.0,2009.0,1629409321653
89.0,128.0,2048.0,2009.0,1629409321653
89.0,128.0,2048.0,2009.0,1629409321654
89.0,128.0,2048.0,2009.0,1629409321654
89.0,128.0,2048.0,2009.0,1629409321654
89.0,128.0,2048.0,2009.0,1629409321654
89.0,128.0,2048.0,2009.0,1629409321654
89.0,128.0,2048.0,2009.0,1629409321654
89.0,128.0,2048.0,2009.0,1629409321655
89.0,128.0,2048.0,2009.0,1629409321655
89.0,128.0,2048.0,2009.0,1629409321655
89.0,128.0,2048.0,2009.0,1629409321656
89.0,128.0,2048.0,2009.0,1629409321656
89.0,128.0,2048.0,2009.0,1629409321656
89.0,128.0,2048.0,2009.0,1629409321657
89.0,128.0,2048.0,2009.0,1629409321657
89.0,128.0,2048.0,2009.0,1629409321658
89.0,128.0,2048.0,2009.0,1629409321658
89.0,128.0,2048.0,2009.0,1629409321662
89.0,128.0,2048.0,2009.0,1629409321663
89.0,128.0,2048.0,2009.0,1629409321663
89.0,128.0,2048.0,2009.0,1629409321663
89.0,128.0,2048.0,2009.0,1629409321663
89.0,128.0,2048.0,2009.0,1629409321664
89.0,128.0,2048.0,2009.0,1629409321664
89.0,128.0,2048.0,2009.0,1629409321665
89.0,128.0,2048.0,2009.0,1629409321665
89.0,128.0,2048.0,2009.0,1629409321665
89.0,128.0,2048.0,2009.0,1629409321665
88.0,128.0,2048.0,2008.0,1629409321665
88.0,128.0,2048.0,2008.0,1629409321666
88.0,128.0,2048.0,2008.0,1629409321666
88.0,128.0,2048.0,2008.0,1629409321666
88.0,128.0,2048.0,2008.0,1629409321666
88.0,128.0,2048.0,2008.0,1629409321666
88.0,128.0,2048.0,2008.0,1629409321667
88.0,128.0,2048.0,2008.0,1629409321667
88.0,128.0,2048.0,2008.0,1629409321667
88.0,128.0,2048.0,2008.0,1629409321667
88.0,128.0,2048.0,2008.0,1629409321668
88.0,128.0,2048.0,2008.0,1629409321668
88.0,128.0,2048.0,2008.0,1629409321668
88.0,128.0,2048.0,2008.0,1629409321668
88.0,128.0,2048.0,2008.0,1629409321668
88.0,128.0,2048.0,2008.0,1629409321668
88.0,128.0,2048.0,2008.0,1629409321669
88.0,128.0,2048.0,2008.0,1629409321669
88.0,128.0,2048.0,2008.0,1629409321669
88.0,128.0,2048.0,2008.0,1629409321669
88.0,128.0,2048.0,2008.0,1629409321669
88.0,128.0,2048.0,2008.0,1629409321669
88.0,128.0,2048.0,2008.0,1629409321669
88.0,128.0,2048.0,2008.0,1629409321670
88.0,128.0,2048.0,2008.0,1629409321670
88.0,128.0,2048.0,2008.0,1629409321670
88.0,128.0,2048.0,2008.0,1629409321670
88.0,128.0,2048.0,2008.0,1629409321671
88.0,128.0,2048.0,2008.0,1629409321671
88.0,128.0,2048.0,2008.0,1629409321671
88.0,128.0,2048.0,2008.0,1629409321671
88.0,128.0,2048.0,2008.0,1629409321672
88.0,128.0,2048.0,2008.0,1629409321684
88.0,128.0,2048.0,2008.0,1629409321685
88.0,128.0,2048.0,2008.0,1629409321685
88.0,128.0,2048.0,2008.0,1629409321685
88.0,128.0,2048.0,2008.0,1629409321685
88.0,128.0,2048.0,2008.0,1629409321686
87.0,128.0,2048.0,2007.0,1629409321687
87.0,128.0,2048.0,2007.0,1629409321687
87.0,128.0,2048.0,2007.0,1629409321688
87.0,128.0,2048.0,2007.0,1629409321690
87.0,128.0,2048.0,2007.0,1629409321691
87.0,128.0,2048.0,2007.0,1629409321691
87.0,128.0,2048.0,2007.0,1629409321692
87.0,128.0,2048.0,2007.0,1629409321693
87.0,128.0,2048.0,2007.0,1629409321695
87.0,128.0,2048.0,2007.0,1629409321697
87.0,128.0,2048.0,2007.0,1629409321697
87.0,128.0,2048.0,2007.0,1629409321698
87.0,128.0,2048.0,2007.0,1629409321698
87.0,128.0,2048.0,2007.0,1629409321699
87.0,128.0,2048.0,2007.0,1629409321699
87.0,128.0,2048.0,2007.0,1629409321699
87.0,128.0,2048.0,2007.0,1629409321699
87.0,128.0,2048.0,2007.0,1629409321700
87.0,128.0,2048.0,2007.0,1629409321700
87.0,128.0,2048.0,2007.0,1629409321700
87.0,128.0,2048.0,2007.0,1629409321700
87.0,128.0,2048.0,2007.0,1629409321700
87.0,128.0,2048.0,2007.0,1629409321700
87.0,128.0,2048.0,2007.0,1629409321701
87.0,128.0,2048.0,2007.0,1629409321701
87.0,128.0,2048.0,2007.0,1629409321702
87.0,128.0,2048.0,2007.0,1629409321702
87.0,128.0,2048.0,2007.0,1629409321702
87.0,128.0,2048.0,2007.0,1629409321702
87.0,128.0,2048.0,2007.0,1629409321702
87.0,128.0,2048.0,2007.0,1629409321703
87.0,128.0,2048.0,2007.0,1629409321703
87.0,128.0,2048.0,2007.0,1629409321703
87.0,128.0,2048.0,2007.0,1629409321703
87.0,128.0,2048.0,2007.0,1629409321703
87.0,128.0,2048.0,2007.0,1629409321704
87.0,128.0,2048.0,2007.0,1629409321704
87.0,128.0,2048.0,2007.0,1629409321704
87.0,128.0,2048.0,2007.0,1629409321704
86.0,128.0,2048.0,2006.0,1629409321704
86.0,128.0,2048.0,2006.0,1629409321705
86.0,128.0,2048.0,2006.0,1629409321705
86.0,128.0,2048.0,2006.0,1629409321705
86.0,128.0,2048.0,2006.0,1629409321707
86.0,128.0,2048.0,2006.0,1629409321708
86.0,128.0,2048.0,2006.0,1629409321709
86.0,128.0,2048.0,2006.0,1629409321711
86.0,128.0,2048.0,2006.0,1629409321733
86.0,128.0,2048.0,2006.0,1629409321733
86.0,128.0,2048.0,2006.0,1629409321762
86.0,128.0,2048.0,2006.0,1629409321763
86.0,128.0,2048.0,2006.0,1629409321765
86.0,128.0,2048.0,2006.0,1629409321769
86.0,128.0,2048.0,2006.0,1629409321774
86.0,128.0,2048.0,2006.0,1629409321781
86.0,128.0,2048.0,2006.0,1629409321906
86.0,128.0,2048.0,2006.0,1629409321997
86.0,128.0,2048.0,2006.0,1629409321997
86.0,128.0,2048.0,2006.0,1629409321998
86.0,128.0,2048.0,2006.0,1629409321998
86.0,128.0,2048.0,2006.0,1629409321999
86.0,128.0,2048.0,2006.0,1629409321999
86.0,128.0,2048.0,2006.0,1629409322000
86.0,128.0,2048.0,2006.0,1629409322000
86.0,128.0,2048.0,2006.0,1629409322001
86.0,128.0,2048.0,2006.0,1629409322001
86.0,128.0,2048.0,2006.0,1629409322001
86.0,128.0,2048.0,2006.0,1629409322002
86.0,128.0,2048.0,2006.0,1629409322002
86.0,128.0,2048.0,2006.0,1629409322003
86.0,128.0,2048.0,2006.0,1629409322003
86.0,128.0,2048.0,2006.0,1629409322003
86.0,128.0,2048.0,2006.0,1629409322004
86.0,128.0,2048.0,2006.0,1629409322004
86.0,128.0,2048.0,2006.0,1629409322004
86.0,128.0,2048.0,2006.0,1629409322005
86.0,128.0,2048.0,2006.0,1629409322005
85.0,128.0,2048.0,2005.0,1629409322005
85.0,128.0,2048.0,2005.0,1629409322006
85.0,128.0,2048.0,2005.0,1629409322006
85.0,128.0,2048.0,2005.0,1629409322006
85.0,128.0,2048.0,2005.0,1629409322006
85.0,128.0,2048.0,2005.0,1629409322006
85.0,128.0,2048.0,2005.0,1629409322007
85.0,128.0,2048.0,2005.0,1629409322007
85.0,128.0,2048.0,2005.0,1629409322007
85.0,128.0,2048.0,2005.0,1629409322007
85.0,128.0,2048.0,2005.0,1629409322007
85.0,128.0,2048.0,2005.0,1629409322007
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322008
85.0,128.0,2048.0,2005.0,1629409322009
85.0,128.0,2048.0,2005.0,1629409322009
85.0,128.0,2048.0,2005.0,1629409322009
85.0,128.0,2048.0,2005.0,1629409322009
85.0,128.0,2048.0,2005.0,1629409322009
85.0,128.0,2048.0,2005.0,1629409322009
85.0,128.0,2048.0,2005.0,1629409322010
85.0,128.0,2048.0,2005.0,1629409322010
85.0,128.0,2048.0,2005.0,1629409322010
85.0,128.0,2048.0,2005.0,1629409322010
85.0,128.0,2048.0,2005.0,1629409322010
85.0,128.0,2048.0,2005.0,1629409322010
85.0,128.0,2048.0,2005.0,1629409322011
85.0,128.0,2048.0,2005.0,1629409322011
85.0,128.0,2048.0,2005.0,1629409322011
85.0,128.0,2048.0,2005.0,1629409322011
85.0,128.0,2048.0,2005.0,1629409322011
85.0,128.0,2048.0,2005.0,1629409322011
85.0,128.0,2048.0,2005.0,1629409322011
85.0,128.0,2048.0,2005.0,1629409322012
84.0,128.0,2048.0,2004.0,1629409322012
84.0,128.0,2048.0,2004.0,1629409322012
84.0,128.0,2048.0,2004.0,1629409322012
84.0,128.0,2048.0,2004.0,1629409322013
84.0,128.0,2048.0,2004.0,1629409322013
84.0,128.0,2048.0,2004.0,1629409322013
84.0,128.0,2048.0,2004.0,1629409322013
84.0,128.0,2048.0,2004.0,1629409322013
84.0,128.0,2048.0,2004.0,1629409322014
84.0,128.0,2048.0,2004.0,1629409322015
84.0,128.0,2048.0,2004.0,1629409322015
84.0,128.0,2048.0,2004.0,1629409322015
84.0,128.0,2048.0,2004.0,1629409322015
84.0,128.0,2048.0,2004.0,1629409322015
84.0,128.0,2048.0,2004.0,1629409322015
84.0,128.0,2048.0,2004.0,1629409322015
84.0,128.0,2048.0,2004.0,1629409322016
84.0,128.0,2048.0,2004.0,1629409322016
84.0,128.0,2048.0,2004.0,1629409322016
84.0,128.0,2048.0,2004.0,1629409322016
84.0,128.0,2048.0,2004.0,1629409322016
84.0,128.0,2048.0,2004.0,1629409322017
84.0,128.0,2048.0,2004.0,1629409322017
84.0,128.0,2048.0,2004.0,1629409322017
84.0,128.0,2048.0,2004.0,1629409322017
84.0,128.0,2048.0,2004.0,1629409322017
84.0,128.0,2048.0,2004.0,1629409322017
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322018
84.0,128.0,2048.0,2004.0,1629409322019
84.0,128.0,2048.0,2004.0,1629409322019
84.0,128.0,2048.0,2004.0,1629409322019
83.0,128.0,2048.0,2003.0,1629409322019
83.0,128.0,2048.0,2003.0,1629409322019
83.0,128.0,2048.0,2003.0,1629409322019
83.0,128.0,2048.0,2003.0,1629409322020
83.0,128.0,2048.0,2003.0,1629409322020
83.0,128.0,2048.0,2003.0,1629409322020
83.0,128.0,2048.0,2003.0,1629409322020
83.0,128.0,2048.0,2003.0,1629409322020
83.0,128.0,2048.0,2003.0,1629409322020
83.0,128.0,2048.0,2003.0,1629409322020
83.0,128.0,2048.0,2003.0,1629409322021
83.0,128.0,2048.0,2003.0,1629409322021
83.0,128.0,2048.0,2003.0,1629409322021
83.0,128.0,2048.0,2003.0,1629409322021
83.0,128.0,2048.0,2003.0,1629409322021
83.0,128.0,2048.0,2003.0,1629409322021
83.0,128.0,2048.0,2003.0,1629409322021
83.0,128.0,2048.0,2003.0,1629409322022
83.0,128.0,2048.0,2003.0,1629409322022
83.0,128.0,2048.0,2003.0,1629409322022
83.0,128.0,2048.0,2003.0,1629409322022
83.0,128.0,2048.0,2003.0,1629409322022
83.0,128.0,2048.0,2003.0,1629409322023
83.0,128.0,2048.0,2003.0,1629409322023
83.0,128.0,2048.0,2003.0,1629409322023
83.0,128.0,2048.0,2003.0,1629409322023
83.0,128.0,2048.0,2003.0,1629409322023
83.0,128.0,2048.0,2003.0,1629409322023
83.0,128.0,2048.0,2003.0,1629409322024
83.0,128.0,2048.0,2003.0,1629409322024
83.0,128.0,2048.0,2003.0,1629409322024
83.0,128.0,2048.0,2003.0,1629409322024
83.0,128.0,2048.0,2003.0,1629409322024
83.0,128.0,2048.0,2003.0,1629409322024
83.0,128.0,2048.0,2003.0,1629409322025
83.0,128.0,2048.0,2003.0,1629409322025
83.0,128.0,2048.0,2003.0,1629409322025
83.0,128.0,2048.0,2003.0,1629409322025
83.0,128.0,2048.0,2003.0,1629409322025
82.0,128.0,2048.0,2002.0,1629409322026
82.0,128.0,2048.0,2002.0,1629409322026
82.0,128.0,2048.0,2002.0,1629409322026
82.0,128.0,2048.0,2002.0,1629409322026
82.0,128.0,2048.0,2002.0,1629409322026
82.0,128.0,2048.0,2002.0,1629409322026
82.0,128.0,2048.0,2002.0,1629409322027
82.0,128.0,2048.0,2002.0,1629409322027
82.0,128.0,2048.0,2002.0,1629409322027
82.0,128.0,2048.0,2002.0,1629409322027
82.0,128.0,2048.0,2002.0,1629409322028
82.0,128.0,2048.0,2002.0,1629409322028
82.0,128.0,2048.0,2002.0,1629409322028
82.0,128.0,2048.0,2002.0,1629409322028
82.0,128.0,2048.0,2002.0,1629409322028
82.0,128.0,2048.0,2002.0,1629409322028
82.0,128.0,2048.0,2002.0,1629409322028
82.0,128.0,2048.0,2002.0,1629409322029
82.0,128.0,2048.0,2002.0,1629409322029
82.0,128.0,2048.0,2002.0,1629409322029
82.0,128.0,2048.0,2002.0,1629409322029
82.0,128.0,2048.0,2002.0,1629409322029
