free_memory,allocated_memory,max_memory,total_memory,milliseconds
75076.0,131072.0,2097152.0,2041156.0,1629295267472
75076.0,131072.0,2097152.0,2041156.0,1629295267472
75076.0,131072.0,2097152.0,2041156.0,1629295267472
75076.0,131072.0,2097152.0,2041156.0,1629295267472
75076.0,131072.0,2097152.0,2041156.0,1629295267472
75076.0,131072.0,2097152.0,2041156.0,1629295267473
75076.0,131072.0,2097152.0,2041156.0,1629295267473
75076.0,131072.0,2097152.0,2041156.0,1629295267473
75076.0,131072.0,2097152.0,2041156.0,1629295267473
75076.0,131072.0,2097152.0,2041156.0,1629295267473
75076.0,131072.0,2097152.0,2041156.0,1629295267473
75076.0,131072.0,2097152.0,2041156.0,1629295267473
75076.0,131072.0,2097152.0,2041156.0,1629295267474
75076.0,131072.0,2097152.0,2041156.0,1629295267474
75076.0,131072.0,2097152.0,2041156.0,1629295267474
75076.0,131072.0,2097152.0,2041156.0,1629295267474
74572.0,131072.0,2097152.0,2040652.0,1629295267474
74572.0,131072.0,2097152.0,2040652.0,1629295267475
74572.0,131072.0,2097152.0,2040652.0,1629295267475
74572.0,131072.0,2097152.0,2040652.0,1629295267475
74572.0,131072.0,2097152.0,2040652.0,1629295267475
74572.0,131072.0,2097152.0,2040652.0,1629295267475
74572.0,131072.0,2097152.0,2040652.0,1629295267476
74572.0,131072.0,2097152.0,2040652.0,1629295267476
74572.0,131072.0,2097152.0,2040652.0,1629295267476
74572.0,131072.0,2097152.0,2040652.0,1629295267476
74572.0,131072.0,2097152.0,2040652.0,1629295267477
74572.0,131072.0,2097152.0,2040652.0,1629295267477
74572.0,131072.0,2097152.0,2040652.0,1629295267477
74572.0,131072.0,2097152.0,2040652.0,1629295267477
74572.0,131072.0,2097152.0,2040652.0,1629295267478
74572.0,131072.0,2097152.0,2040652.0,1629295267478
74572.0,131072.0,2097152.0,2040652.0,1629295267478
74572.0,131072.0,2097152.0,2040652.0,1629295267478
74572.0,131072.0,2097152.0,2040652.0,1629295267478
74052.0,131072.0,2097152.0,2040132.0,1629295267478
74052.0,131072.0,2097152.0,2040132.0,1629295267479
74052.0,131072.0,2097152.0,2040132.0,1629295267479
74052.0,131072.0,2097152.0,2040132.0,1629295267479
74052.0,131072.0,2097152.0,2040132.0,1629295267479
74052.0,131072.0,2097152.0,2040132.0,1629295267479
74052.0,131072.0,2097152.0,2040132.0,1629295267480
74052.0,131072.0,2097152.0,2040132.0,1629295267480
74052.0,131072.0,2097152.0,2040132.0,1629295267480
74052.0,131072.0,2097152.0,2040132.0,1629295267480
74052.0,131072.0,2097152.0,2040132.0,1629295267480
74052.0,131072.0,2097152.0,2040132.0,1629295267481
74052.0,131072.0,2097152.0,2040132.0,1629295267481
74052.0,131072.0,2097152.0,2040132.0,1629295267481
74052.0,131072.0,2097152.0,2040132.0,1629295267481
74052.0,131072.0,2097152.0,2040132.0,1629295267481
74052.0,131072.0,2097152.0,2040132.0,1629295267482
74052.0,131072.0,2097152.0,2040132.0,1629295267482
73548.0,131072.0,2097152.0,2039628.0,1629295267482
73548.0,131072.0,2097152.0,2039628.0,1629295267482
73548.0,131072.0,2097152.0,2039628.0,1629295267482
73548.0,131072.0,2097152.0,2039628.0,1629295267482
73548.0,131072.0,2097152.0,2039628.0,1629295267483
73548.0,131072.0,2097152.0,2039628.0,1629295267483
73548.0,131072.0,2097152.0,2039628.0,1629295267483
73548.0,131072.0,2097152.0,2039628.0,1629295267483
73548.0,131072.0,2097152.0,2039628.0,1629295267483
73548.0,131072.0,2097152.0,2039628.0,1629295267483
73548.0,131072.0,2097152.0,2039628.0,1629295267484
73548.0,131072.0,2097152.0,2039628.0,1629295267484
73548.0,131072.0,2097152.0,2039628.0,1629295267484
73548.0,131072.0,2097152.0,2039628.0,1629295267484
73548.0,131072.0,2097152.0,2039628.0,1629295267484
73548.0,131072.0,2097152.0,2039628.0,1629295267484
73548.0,131072.0,2097152.0,2039628.0,1629295267484
73548.0,131072.0,2097152.0,2039628.0,1629295267485
73548.0,131072.0,2097152.0,2039628.0,1629295267485
73532.0,131072.0,2097152.0,2039612.0,1629295267485
73020.0,131072.0,2097152.0,2039100.0,1629295267485
73020.0,131072.0,2097152.0,2039100.0,1629295267485
73020.0,131072.0,2097152.0,2039100.0,1629295267485
73020.0,131072.0,2097152.0,2039100.0,1629295267486
73020.0,131072.0,2097152.0,2039100.0,1629295267486
73020.0,131072.0,2097152.0,2039100.0,1629295267486
73020.0,131072.0,2097152.0,2039100.0,1629295267487
73020.0,131072.0,2097152.0,2039100.0,1629295267487
73020.0,131072.0,2097152.0,2039100.0,1629295267487
73020.0,131072.0,2097152.0,2039100.0,1629295267487
73020.0,131072.0,2097152.0,2039100.0,1629295267488
73020.0,131072.0,2097152.0,2039100.0,1629295267488
73020.0,131072.0,2097152.0,2039100.0,1629295267488
73020.0,131072.0,2097152.0,2039100.0,1629295267488
73020.0,131072.0,2097152.0,2039100.0,1629295267489
73020.0,131072.0,2097152.0,2039100.0,1629295267489
73020.0,131072.0,2097152.0,2039100.0,1629295267489
73020.0,131072.0,2097152.0,2039100.0,1629295267489
73020.0,131072.0,2097152.0,2039100.0,1629295267489
72524.0,131072.0,2097152.0,2038604.0,1629295267490
72524.0,131072.0,2097152.0,2038604.0,1629295267490
72524.0,131072.0,2097152.0,2038604.0,1629295267490
72524.0,131072.0,2097152.0,2038604.0,1629295267490
72524.0,131072.0,2097152.0,2038604.0,1629295267490
72524.0,131072.0,2097152.0,2038604.0,1629295267490
72524.0,131072.0,2097152.0,2038604.0,1629295267490
72524.0,131072.0,2097152.0,2038604.0,1629295267491
72524.0,131072.0,2097152.0,2038604.0,1629295267491
72524.0,131072.0,2097152.0,2038604.0,1629295267491
72524.0,131072.0,2097152.0,2038604.0,1629295267491
72524.0,131072.0,2097152.0,2038604.0,1629295267491
72524.0,131072.0,2097152.0,2038604.0,1629295267491
72524.0,131072.0,2097152.0,2038604.0,1629295267492
72524.0,131072.0,2097152.0,2038604.0,1629295267492
72524.0,131072.0,2097152.0,2038604.0,1629295267492
72524.0,131072.0,2097152.0,2038604.0,1629295267492
72524.0,131072.0,2097152.0,2038604.0,1629295267492
71996.0,131072.0,2097152.0,2038076.0,1629295267492
71996.0,131072.0,2097152.0,2038076.0,1629295267493
71996.0,131072.0,2097152.0,2038076.0,1629295267493
71996.0,131072.0,2097152.0,2038076.0,1629295267493
71996.0,131072.0,2097152.0,2038076.0,1629295267493
71996.0,131072.0,2097152.0,2038076.0,1629295267493
71996.0,131072.0,2097152.0,2038076.0,1629295267493
71996.0,131072.0,2097152.0,2038076.0,1629295267494
71996.0,131072.0,2097152.0,2038076.0,1629295267494
71996.0,131072.0,2097152.0,2038076.0,1629295267494
71996.0,131072.0,2097152.0,2038076.0,1629295267494
71996.0,131072.0,2097152.0,2038076.0,1629295267494
71996.0,131072.0,2097152.0,2038076.0,1629295267494
71996.0,131072.0,2097152.0,2038076.0,1629295267495
71996.0,131072.0,2097152.0,2038076.0,1629295267495
71996.0,131072.0,2097152.0,2038076.0,1629295267495
71996.0,131072.0,2097152.0,2038076.0,1629295267495
71996.0,131072.0,2097152.0,2038076.0,1629295267495
71500.0,131072.0,2097152.0,2037580.0,1629295267495
71500.0,131072.0,2097152.0,2037580.0,1629295267496
71500.0,131072.0,2097152.0,2037580.0,1629295267496
71500.0,131072.0,2097152.0,2037580.0,1629295267496
71500.0,131072.0,2097152.0,2037580.0,1629295267496
71500.0,131072.0,2097152.0,2037580.0,1629295267496
71500.0,131072.0,2097152.0,2037580.0,1629295267496
71500.0,131072.0,2097152.0,2037580.0,1629295267496
71500.0,131072.0,2097152.0,2037580.0,1629295267497
71500.0,131072.0,2097152.0,2037580.0,1629295267497
71500.0,131072.0,2097152.0,2037580.0,1629295267497
71500.0,131072.0,2097152.0,2037580.0,1629295267497
71500.0,131072.0,2097152.0,2037580.0,1629295267497
71500.0,131072.0,2097152.0,2037580.0,1629295267497
71500.0,131072.0,2097152.0,2037580.0,1629295267498
71500.0,131072.0,2097152.0,2037580.0,1629295267498
71500.0,131072.0,2097152.0,2037580.0,1629295267498
71500.0,131072.0,2097152.0,2037580.0,1629295267498
71500.0,131072.0,2097152.0,2037580.0,1629295267499
70972.0,131072.0,2097152.0,2037052.0,1629295267499
70972.0,131072.0,2097152.0,2037052.0,1629295267499
70972.0,131072.0,2097152.0,2037052.0,1629295267500
70972.0,131072.0,2097152.0,2037052.0,1629295267500
70972.0,131072.0,2097152.0,2037052.0,1629295267500
70972.0,131072.0,2097152.0,2037052.0,1629295267500
70972.0,131072.0,2097152.0,2037052.0,1629295267500
70972.0,131072.0,2097152.0,2037052.0,1629295267500
70972.0,131072.0,2097152.0,2037052.0,1629295267501
70972.0,131072.0,2097152.0,2037052.0,1629295267501
70972.0,131072.0,2097152.0,2037052.0,1629295267501
70972.0,131072.0,2097152.0,2037052.0,1629295267501
70972.0,131072.0,2097152.0,2037052.0,1629295267501
70972.0,131072.0,2097152.0,2037052.0,1629295267501
70972.0,131072.0,2097152.0,2037052.0,1629295267502
70972.0,131072.0,2097152.0,2037052.0,1629295267502
70972.0,131072.0,2097152.0,2037052.0,1629295267502
70972.0,131072.0,2097152.0,2037052.0,1629295267502
70972.0,131072.0,2097152.0,2037052.0,1629295267502
70972.0,131072.0,2097152.0,2037052.0,1629295267502
70476.0,131072.0,2097152.0,2036556.0,1629295267503
70476.0,131072.0,2097152.0,2036556.0,1629295267503
70476.0,131072.0,2097152.0,2036556.0,1629295267504
70476.0,131072.0,2097152.0,2036556.0,1629295267504
70476.0,131072.0,2097152.0,2036556.0,1629295267504
70476.0,131072.0,2097152.0,2036556.0,1629295267504
70476.0,131072.0,2097152.0,2036556.0,1629295267504
70476.0,131072.0,2097152.0,2036556.0,1629295267505
70476.0,131072.0,2097152.0,2036556.0,1629295267505
70476.0,131072.0,2097152.0,2036556.0,1629295267505
70476.0,131072.0,2097152.0,2036556.0,1629295267505
70476.0,131072.0,2097152.0,2036556.0,1629295267505
70476.0,131072.0,2097152.0,2036556.0,1629295267505
70476.0,131072.0,2097152.0,2036556.0,1629295267506
70476.0,131072.0,2097152.0,2036556.0,1629295267506
70476.0,131072.0,2097152.0,2036556.0,1629295267506
70476.0,131072.0,2097152.0,2036556.0,1629295267506
70476.0,131072.0,2097152.0,2036556.0,1629295267506
69956.0,131072.0,2097152.0,2036036.0,1629295267506
69956.0,131072.0,2097152.0,2036036.0,1629295267507
69956.0,131072.0,2097152.0,2036036.0,1629295267507
69956.0,131072.0,2097152.0,2036036.0,1629295267507
69956.0,131072.0,2097152.0,2036036.0,1629295267507
69956.0,131072.0,2097152.0,2036036.0,1629295267507
69956.0,131072.0,2097152.0,2036036.0,1629295267508
69956.0,131072.0,2097152.0,2036036.0,1629295267508
69956.0,131072.0,2097152.0,2036036.0,1629295267508
