free_memory,allocated_memory,max_memory,total_memory,milliseconds
106804.0,131072.0,2097152.0,2072884.0,1629295266793
106316.0,131072.0,2097152.0,2072396.0,1629295266793
106316.0,131072.0,2097152.0,2072396.0,1629295266793
106316.0,131072.0,2097152.0,2072396.0,1629295266794
106316.0,131072.0,2097152.0,2072396.0,1629295266794
106316.0,131072.0,2097152.0,2072396.0,1629295266794
106316.0,131072.0,2097152.0,2072396.0,1629295266794
106316.0,131072.0,2097152.0,2072396.0,1629295266794
106316.0,131072.0,2097152.0,2072396.0,1629295266794
106316.0,131072.0,2097152.0,2072396.0,1629295266794
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266795
106316.0,131072.0,2097152.0,2072396.0,1629295266796
106314.0,131072.0,2097152.0,2072394.0,1629295266796
105802.0,131072.0,2097152.0,2071882.0,1629295266796
105802.0,131072.0,2097152.0,2071882.0,1629295266796
105802.0,131072.0,2097152.0,2071882.0,1629295266796
105802.0,131072.0,2097152.0,2071882.0,1629295266796
105802.0,131072.0,2097152.0,2071882.0,1629295266796
105802.0,131072.0,2097152.0,2071882.0,1629295266797
105802.0,131072.0,2097152.0,2071882.0,1629295266797
105802.0,131072.0,2097152.0,2071882.0,1629295266797
105802.0,131072.0,2097152.0,2071882.0,1629295266797
105802.0,131072.0,2097152.0,2071882.0,1629295266797
105802.0,131072.0,2097152.0,2071882.0,1629295266797
105802.0,131072.0,2097152.0,2071882.0,1629295266797
105802.0,131072.0,2097152.0,2071882.0,1629295266798
105802.0,131072.0,2097152.0,2071882.0,1629295266798
105802.0,131072.0,2097152.0,2071882.0,1629295266798
105802.0,131072.0,2097152.0,2071882.0,1629295266798
105802.0,131072.0,2097152.0,2071882.0,1629295266798
105802.0,131072.0,2097152.0,2071882.0,1629295266798
105802.0,131072.0,2097152.0,2071882.0,1629295266798
105292.0,131072.0,2097152.0,2071372.0,1629295266799
105292.0,131072.0,2097152.0,2071372.0,1629295266799
105292.0,131072.0,2097152.0,2071372.0,1629295266799
105292.0,131072.0,2097152.0,2071372.0,1629295266799
105292.0,131072.0,2097152.0,2071372.0,1629295266799
105292.0,131072.0,2097152.0,2071372.0,1629295266800
105292.0,131072.0,2097152.0,2071372.0,1629295266800
105292.0,131072.0,2097152.0,2071372.0,1629295266800
105292.0,131072.0,2097152.0,2071372.0,1629295266800
105292.0,131072.0,2097152.0,2071372.0,1629295266801
105292.0,131072.0,2097152.0,2071372.0,1629295266801
105292.0,131072.0,2097152.0,2071372.0,1629295266801
105292.0,131072.0,2097152.0,2071372.0,1629295266801
105292.0,131072.0,2097152.0,2071372.0,1629295266801
105292.0,131072.0,2097152.0,2071372.0,1629295266801
105292.0,131072.0,2097152.0,2071372.0,1629295266801
105292.0,131072.0,2097152.0,2071372.0,1629295266802
105292.0,131072.0,2097152.0,2071372.0,1629295266802
105292.0,131072.0,2097152.0,2071372.0,1629295266802
105276.0,131072.0,2097152.0,2071356.0,1629295266802
104764.0,131072.0,2097152.0,2070844.0,1629295266802
104764.0,131072.0,2097152.0,2070844.0,1629295266802
104764.0,131072.0,2097152.0,2070844.0,1629295266803
104764.0,131072.0,2097152.0,2070844.0,1629295266803
104764.0,131072.0,2097152.0,2070844.0,1629295266803
104764.0,131072.0,2097152.0,2070844.0,1629295266803
104764.0,131072.0,2097152.0,2070844.0,1629295266803
104764.0,131072.0,2097152.0,2070844.0,1629295266803
104764.0,131072.0,2097152.0,2070844.0,1629295266804
104764.0,131072.0,2097152.0,2070844.0,1629295266804
104764.0,131072.0,2097152.0,2070844.0,1629295266804
104764.0,131072.0,2097152.0,2070844.0,1629295266804
104764.0,131072.0,2097152.0,2070844.0,1629295266804
104764.0,131072.0,2097152.0,2070844.0,1629295266804
104764.0,131072.0,2097152.0,2070844.0,1629295266804
104764.0,131072.0,2097152.0,2070844.0,1629295266805
104764.0,131072.0,2097152.0,2070844.0,1629295266805
104764.0,131072.0,2097152.0,2070844.0,1629295266805
104764.0,131072.0,2097152.0,2070844.0,1629295266805
104748.0,131072.0,2097152.0,2070828.0,1629295266805
104268.0,131072.0,2097152.0,2070348.0,1629295266805
104268.0,131072.0,2097152.0,2070348.0,1629295266805
104268.0,131072.0,2097152.0,2070348.0,1629295266805
104268.0,131072.0,2097152.0,2070348.0,1629295266806
104266.0,131072.0,2097152.0,2070346.0,1629295266806
104266.0,131072.0,2097152.0,2070346.0,1629295266806
104266.0,131072.0,2097152.0,2070346.0,1629295266806
104266.0,131072.0,2097152.0,2070346.0,1629295266806
104266.0,131072.0,2097152.0,2070346.0,1629295266806
104266.0,131072.0,2097152.0,2070346.0,1629295266807
104266.0,131072.0,2097152.0,2070346.0,1629295266807
104266.0,131072.0,2097152.0,2070346.0,1629295266807
104266.0,131072.0,2097152.0,2070346.0,1629295266807
