free_memory,allocated_memory,max_memory,total_memory,milliseconds
89404.0,131072.0,2097152.0,2055484.0,1629295266888
89404.0,131072.0,2097152.0,2055484.0,1629295266888
89404.0,131072.0,2097152.0,2055484.0,1629295266888
89404.0,131072.0,2097152.0,2055484.0,1629295266888
89404.0,131072.0,2097152.0,2055484.0,1629295266889
89404.0,131072.0,2097152.0,2055484.0,1629295266889
89404.0,131072.0,2097152.0,2055484.0,1629295266889
89404.0,131072.0,2097152.0,2055484.0,1629295266889
89404.0,131072.0,2097152.0,2055484.0,1629295266889
89404.0,131072.0,2097152.0,2055484.0,1629295266889
89404.0,131072.0,2097152.0,2055484.0,1629295266889
89404.0,131072.0,2097152.0,2055484.0,1629295266890
89404.0,131072.0,2097152.0,2055484.0,1629295266890
89404.0,131072.0,2097152.0,2055484.0,1629295266890
89404.0,131072.0,2097152.0,2055484.0,1629295266890
88908.0,131072.0,2097152.0,2054988.0,1629295266890
88908.0,131072.0,2097152.0,2054988.0,1629295266890
88908.0,131072.0,2097152.0,2054988.0,1629295266891
88908.0,131072.0,2097152.0,2054988.0,1629295266891
88908.0,131072.0,2097152.0,2054988.0,1629295266891
88908.0,131072.0,2097152.0,2054988.0,1629295266891
88908.0,131072.0,2097152.0,2054988.0,1629295266891
88908.0,131072.0,2097152.0,2054988.0,1629295266891
88908.0,131072.0,2097152.0,2054988.0,1629295266892
88908.0,131072.0,2097152.0,2054988.0,1629295266892
88908.0,131072.0,2097152.0,2054988.0,1629295266892
88908.0,131072.0,2097152.0,2054988.0,1629295266892
88908.0,131072.0,2097152.0,2054988.0,1629295266892
88908.0,131072.0,2097152.0,2054988.0,1629295266892
88908.0,131072.0,2097152.0,2054988.0,1629295266893
88908.0,131072.0,2097152.0,2054988.0,1629295266893
88908.0,131072.0,2097152.0,2054988.0,1629295266893
88908.0,131072.0,2097152.0,2054988.0,1629295266893
88908.0,131072.0,2097152.0,2054988.0,1629295266893
88388.0,131072.0,2097152.0,2054468.0,1629295266893
88388.0,131072.0,2097152.0,2054468.0,1629295266893
88388.0,131072.0,2097152.0,2054468.0,1629295266893
88388.0,131072.0,2097152.0,2054468.0,1629295266894
88388.0,131072.0,2097152.0,2054468.0,1629295266894
88388.0,131072.0,2097152.0,2054468.0,1629295266894
88388.0,131072.0,2097152.0,2054468.0,1629295266894
88388.0,131072.0,2097152.0,2054468.0,1629295266894
88388.0,131072.0,2097152.0,2054468.0,1629295266894
88388.0,131072.0,2097152.0,2054468.0,1629295266895
88388.0,131072.0,2097152.0,2054468.0,1629295266895
88388.0,131072.0,2097152.0,2054468.0,1629295266895
88388.0,131072.0,2097152.0,2054468.0,1629295266895
88388.0,131072.0,2097152.0,2054468.0,1629295266895
88388.0,131072.0,2097152.0,2054468.0,1629295266895
88388.0,131072.0,2097152.0,2054468.0,1629295266896
88388.0,131072.0,2097152.0,2054468.0,1629295266896
88388.0,131072.0,2097152.0,2054468.0,1629295266896
88388.0,131072.0,2097152.0,2054468.0,1629295266896
88372.0,131072.0,2097152.0,2054452.0,1629295266896
87884.0,131072.0,2097152.0,2053964.0,1629295266896
87884.0,131072.0,2097152.0,2053964.0,1629295266896
87884.0,131072.0,2097152.0,2053964.0,1629295266897
87884.0,131072.0,2097152.0,2053964.0,1629295266897
87884.0,131072.0,2097152.0,2053964.0,1629295266897
87884.0,131072.0,2097152.0,2053964.0,1629295266897
87884.0,131072.0,2097152.0,2053964.0,1629295266897
87884.0,131072.0,2097152.0,2053964.0,1629295266897
87884.0,131072.0,2097152.0,2053964.0,1629295266898
87884.0,131072.0,2097152.0,2053964.0,1629295266898
87884.0,131072.0,2097152.0,2053964.0,1629295266899
87884.0,131072.0,2097152.0,2053964.0,1629295266899
87884.0,131072.0,2097152.0,2053964.0,1629295266899
87884.0,131072.0,2097152.0,2053964.0,1629295266899
87884.0,131072.0,2097152.0,2053964.0,1629295266899
87884.0,131072.0,2097152.0,2053964.0,1629295266899
87884.0,131072.0,2097152.0,2053964.0,1629295266899
87884.0,131072.0,2097152.0,2053964.0,1629295266900
87882.0,131072.0,2097152.0,2053962.0,1629295266900
87370.0,131072.0,2097152.0,2053450.0,1629295266900
87370.0,131072.0,2097152.0,2053450.0,1629295266900
87370.0,131072.0,2097152.0,2053450.0,1629295266900
87370.0,131072.0,2097152.0,2053450.0,1629295266900
87370.0,131072.0,2097152.0,2053450.0,1629295266900
87370.0,131072.0,2097152.0,2053450.0,1629295266901
87370.0,131072.0,2097152.0,2053450.0,1629295266901
87370.0,131072.0,2097152.0,2053450.0,1629295266901
87370.0,131072.0,2097152.0,2053450.0,1629295266901
87370.0,131072.0,2097152.0,2053450.0,1629295266901
87370.0,131072.0,2097152.0,2053450.0,1629295266901
87370.0,131072.0,2097152.0,2053450.0,1629295266901
87370.0,131072.0,2097152.0,2053450.0,1629295266902
87370.0,131072.0,2097152.0,2053450.0,1629295266902
87370.0,131072.0,2097152.0,2053450.0,1629295266902
87370.0,131072.0,2097152.0,2053450.0,1629295266902
87370.0,131072.0,2097152.0,2053450.0,1629295266902
87370.0,131072.0,2097152.0,2053450.0,1629295266902
87370.0,131072.0,2097152.0,2053450.0,1629295266902
86860.0,131072.0,2097152.0,2052940.0,1629295266903
86860.0,131072.0,2097152.0,2052940.0,1629295266903
86860.0,131072.0,2097152.0,2052940.0,1629295266903
86860.0,131072.0,2097152.0,2052940.0,1629295266903
86860.0,131072.0,2097152.0,2052940.0,1629295266903
86860.0,131072.0,2097152.0,2052940.0,1629295266903
86860.0,131072.0,2097152.0,2052940.0,1629295266903
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266904
86860.0,131072.0,2097152.0,2052940.0,1629295266905
86860.0,131072.0,2097152.0,2052940.0,1629295266905
86860.0,131072.0,2097152.0,2052940.0,1629295266905
86860.0,131072.0,2097152.0,2052940.0,1629295266905
86844.0,131072.0,2097152.0,2052924.0,1629295266905
86332.0,131072.0,2097152.0,2052412.0,1629295266905
86332.0,131072.0,2097152.0,2052412.0,1629295266905
86332.0,131072.0,2097152.0,2052412.0,1629295266905
86332.0,131072.0,2097152.0,2052412.0,1629295266906
86332.0,131072.0,2097152.0,2052412.0,1629295266906
86332.0,131072.0,2097152.0,2052412.0,1629295266906
86332.0,131072.0,2097152.0,2052412.0,1629295266906
86332.0,131072.0,2097152.0,2052412.0,1629295266906
86332.0,131072.0,2097152.0,2052412.0,1629295266906
86332.0,131072.0,2097152.0,2052412.0,1629295266907
86332.0,131072.0,2097152.0,2052412.0,1629295266907
86332.0,131072.0,2097152.0,2052412.0,1629295266907
86332.0,131072.0,2097152.0,2052412.0,1629295266907
86332.0,131072.0,2097152.0,2052412.0,1629295266907
86332.0,131072.0,2097152.0,2052412.0,1629295266907
86332.0,131072.0,2097152.0,2052412.0,1629295266907
86332.0,131072.0,2097152.0,2052412.0,1629295266908
86332.0,131072.0,2097152.0,2052412.0,1629295266908
86332.0,131072.0,2097152.0,2052412.0,1629295266908
86316.0,131072.0,2097152.0,2052396.0,1629295266908
85836.0,131072.0,2097152.0,2051916.0,1629295266908
85836.0,131072.0,2097152.0,2051916.0,1629295266908
85836.0,131072.0,2097152.0,2051916.0,1629295266909
85836.0,131072.0,2097152.0,2051916.0,1629295266909
85836.0,131072.0,2097152.0,2051916.0,1629295266909
85836.0,131072.0,2097152.0,2051916.0,1629295266910
85836.0,131072.0,2097152.0,2051916.0,1629295266910
85836.0,131072.0,2097152.0,2051916.0,1629295266910
85836.0,131072.0,2097152.0,2051916.0,1629295266910
85836.0,131072.0,2097152.0,2051916.0,1629295266910
85836.0,131072.0,2097152.0,2051916.0,1629295266910
85836.0,131072.0,2097152.0,2051916.0,1629295266910
