free_memory,allocated_memory,max_memory,total_memory,milliseconds
87369.0,131072.0,2097152.0,2053449.0,1629295253698
87369.0,131072.0,2097152.0,2053449.0,1629295253698
87369.0,131072.0,2097152.0,2053449.0,1629295253698
87369.0,131072.0,2097152.0,2053449.0,1629295253698
87369.0,131072.0,2097152.0,2053449.0,1629295253699
87369.0,131072.0,2097152.0,2053449.0,1629295253699
87369.0,131072.0,2097152.0,2053449.0,1629295253699
87369.0,131072.0,2097152.0,2053449.0,1629295253699
87369.0,131072.0,2097152.0,2053449.0,1629295253699
87369.0,131072.0,2097152.0,2053449.0,1629295253699
87369.0,131072.0,2097152.0,2053449.0,1629295253699
87369.0,131072.0,2097152.0,2053449.0,1629295253700
87369.0,131072.0,2097152.0,2053449.0,1629295253700
87369.0,131072.0,2097152.0,2053449.0,1629295253700
87353.0,131072.0,2097152.0,2053433.0,1629295253700
86873.0,131072.0,2097152.0,2052953.0,1629295253700
86873.0,131072.0,2097152.0,2052953.0,1629295253700
86873.0,131072.0,2097152.0,2052953.0,1629295253700
86873.0,131072.0,2097152.0,2052953.0,1629295253700
86873.0,131072.0,2097152.0,2052953.0,1629295253700
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253701
86873.0,131072.0,2097152.0,2052953.0,1629295253702
86873.0,131072.0,2097152.0,2052953.0,1629295253702
86873.0,131072.0,2097152.0,2052953.0,1629295253702
86873.0,131072.0,2097152.0,2052953.0,1629295253702
86873.0,131072.0,2097152.0,2052953.0,1629295253702
86857.0,131072.0,2097152.0,2052937.0,1629295253702
86345.0,131072.0,2097152.0,2052425.0,1629295253702
86345.0,131072.0,2097152.0,2052425.0,1629295253703
86345.0,131072.0,2097152.0,2052425.0,1629295253703
86345.0,131072.0,2097152.0,2052425.0,1629295253703
